timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:09:03.486,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.412,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.422,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.432,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.442,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.452,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.462,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.472,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.482,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.492,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.502,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.413,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.423,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.433,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.443,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.453,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.463,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.473,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.483,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.493,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.503,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.414,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.424,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.434,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.444,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.454,01,E4:65:B8:14:BA:9A,L_Biceps,0
