timestamp,EMG
2024-05-28_12-58-21.691780,"77.75,55.60"
2024-05-28_12-58-21.720528,"70.24,55.04"
2024-05-28_12-58-21.753368,"80.67,85.52"
2024-05-28_12-58-21.788807,"76.30,94.12"
2024-05-28_12-58-21.818890,"70.76,98.64"
2024-05-28_12-58-21.851632,"70.57,82.38"
2024-05-28_12-58-21.889116,"96.26,71.37"
2024-05-28_12-58-21.917340,"86.05,58.06"
2024-05-28_12-58-21.947870,"92.45,48.35"
2024-05-28_12-58-21.979251,"89.14,58.92"
2024-05-28_12-58-22.011365,"57.63,57.46"
2024-05-28_12-58-22.044191,"82.22,79.46"
2024-05-28_12-58-22.076951,"73.05,91.68"
2024-05-28_12-58-22.109738,"74.68,79.40"
2024-05-28_12-58-22.142419,"88.01,91.98"
2024-05-28_12-58-22.171247,"84.13,78.51"
2024-05-28_12-58-22.203889,"90.90,54.77"
2024-05-28_12-58-22.236648,"107.25,57.44"
2024-05-28_12-58-22.269371,"95.80,54.30"
2024-05-28_12-58-22.302135,"79.43,55.15"
2024-05-28_12-58-22.334923,"60.74,55.86"
2024-05-28_12-58-22.367560,"75.92,54.92"
2024-05-28_12-58-22.396394,"77.23,92.91"
2024-05-28_12-58-22.429185,"94.60,82.00"
2024-05-28_12-58-22.461988,"90.74,81.31"
2024-05-28_12-58-22.494851,"92.63,71.62"
2024-05-28_12-58-22.527532,"98.78,47.23"
2024-05-28_12-58-22.563158,"84.98,58.65"
2024-05-28_12-58-22.593088,"79.65,55.77"
2024-05-28_12-58-22.621679,"83.39,55.00"
2024-05-28_12-58-22.654384,"71.77,55.99"
2024-05-28_12-58-22.687187,"77.18,75.79"
2024-05-28_12-58-22.720458,"95.87,90.57"
2024-05-28_12-58-22.752735,"86.07,78.35"
2024-05-28_12-58-22.785406,"91.79,79.96"
2024-05-28_12-58-22.818134,"113.15,72.99"
2024-05-28_12-58-22.847046,"95.82,53.68"
2024-05-28_12-58-22.879688,"101.46,53.63"
2024-05-28_12-58-22.912424,"67.90,54.54"
2024-05-28_12-58-22.945186,"66.88,53.97"
2024-05-28_12-58-22.978020,"73.32,82.23"
2024-05-28_12-58-23.010715,"79.79,80.45"
2024-05-28_12-58-23.043432,"85.80,86.92"
2024-05-28_12-58-23.072194,"85.24,77.73"
2024-05-28_12-58-23.104974,"101.39,78.24"
2024-05-28_12-58-23.137741,"112.06,57.33"
2024-05-28_12-58-23.170457,"91.51,54.75"
2024-05-28_12-58-23.203287,"86.26,54.21"
2024-05-28_12-58-23.236027,"60.40,58.91"
2024-05-28_12-58-23.268675,"82.76,78.46"
2024-05-28_12-58-23.297452,"70.26,95.43"
2024-05-28_12-58-23.330175,"82.57,87.53"
2024-05-28_12-58-23.362946,"89.06,80.67"
2024-05-28_12-58-23.395712,"98.85,76.37"
2024-05-28_12-58-23.428524,"94.53,69.55"
2024-05-28_12-58-23.461293,"95.08,54.48"
2024-05-28_12-58-23.493938,"96.94,52.38"
2024-05-28_12-58-23.522718,"68.07,55.07"
2024-05-28_12-58-23.555490,"74.85,60.14"
2024-05-28_12-58-23.588237,"74.73,65.51"
2024-05-28_12-58-23.620999,"83.77,85.43"
2024-05-28_12-58-23.653811,"81.63,76.91"
2024-05-28_12-58-23.686600,"91.61,83.45"
2024-05-28_12-58-23.719268,"103.53,58.51"
2024-05-28_12-58-23.747981,"88.15,54.36"
2024-05-28_12-58-23.780766,"93.28,54.53"
2024-05-28_12-58-23.813483,"83.11,57.88"
2024-05-28_12-58-23.846241,"79.84,49.69"
2024-05-28_12-58-23.879016,"67.77,69.63"
2024-05-28_12-58-23.911871,"79.15,80.19"
2024-05-28_12-58-23.944480,"96.13,83.76"
2024-05-28_12-58-23.977204,"97.62,78.39"
2024-05-28_12-58-24.006026,"89.75,79.87"
2024-05-28_12-58-24.038780,"107.18,52.76"
2024-05-28_12-58-24.071594,"99.04,51.79"
2024-05-28_12-58-24.104323,"88.17,54.54"
2024-05-28_12-58-24.137103,"70.29,58.07"
2024-05-28_12-58-24.169771,"85.46,57.48"
2024-05-28_12-58-24.202461,"70.47,74.97"
2024-05-28_12-58-24.231254,"82.09,78.85"
2024-05-28_12-58-24.264070,"86.29,88.35"
2024-05-28_12-58-24.296824,"105.16,79.38"
2024-05-28_12-58-24.329580,"85.00,55.34"
2024-05-28_12-58-24.362304,"107.80,53.30"
2024-05-28_12-58-24.395044,"102.24,57.18"
2024-05-28_12-58-24.427925,"72.53,48.49"
2024-05-28_12-58-24.456536,"70.42,58.53"
2024-05-28_12-58-24.489294,"72.20,62.07"
2024-05-28_12-58-24.522081,"73.94,89.63"
2024-05-28_12-58-24.554892,"87.71,86.98"
2024-05-28_12-58-24.587595,"85.55,86.47"
2024-05-28_12-58-24.620320,"105.55,81.19"
2024-05-28_12-58-24.653009,"97.56,52.00"
2024-05-28_12-58-24.682328,"99.61,53.19"
2024-05-28_12-58-24.714583,"98.26,57.73"
2024-05-28_12-58-24.747335,"62.27,57.43"
2024-05-28_12-58-24.780072,"76.36,81.84"
2024-05-28_12-58-24.812853,"68.48,82.31"
2024-05-28_12-58-24.845612,"83.37,85.47"
2024-05-28_12-58-24.878254,"93.38,96.65"
2024-05-28_12-58-24.907064,"90.38,74.26"
2024-05-28_12-58-24.939836,"103.27,67.68"
2024-05-28_12-58-24.972631,"97.68,57.43"
2024-05-28_12-58-25.005413,"101.17,47.06"
2024-05-28_12-58-25.038160,"84.05,58.40"
2024-05-28_12-58-25.070901,"56.09,57.72"
2024-05-28_12-58-25.103548,"74.26,76.11"
2024-05-28_12-58-25.132318,"78.26,86.40"
2024-05-28_12-58-25.165074,"79.65,86.00"
2024-05-28_12-58-25.197953,"97.05,85.23"
2024-05-28_12-58-25.230620,"91.54,76.81"
2024-05-28_12-58-25.263388,"98.73,68.44"
2024-05-28_12-58-25.296231,"105.66,57.05"
2024-05-28_12-58-25.328898,"96.33,54.15"
2024-05-28_12-58-25.357549,"74.42,54.64"
2024-05-28_12-58-25.390360,"74.10,56.37"
2024-05-28_12-58-25.423134,"71.80,98.71"
2024-05-28_12-58-25.455925,"81.54,92.09"
2024-05-28_12-58-25.488690,"82.88,79.25"
2024-05-28_12-58-25.521382,"93.75,82.67"
2024-05-28_12-58-25.554098,"97.50,73.34"
2024-05-28_12-58-25.582917,"98.92,46.73"
2024-05-28_12-58-25.615663,"109.55,56.80"
2024-05-28_12-58-25.648383,"77.20,55.52"
2024-05-28_12-58-25.681206,"69.80,55.30"
2024-05-28_12-58-25.713984,"82.71,69.89"
2024-05-28_12-58-25.751104,"75.65,83.12"
2024-05-28_12-58-25.779362,"87.36,101.49"
2024-05-28_12-58-25.808324,"86.64,75.84"
2024-05-28_12-58-25.840930,"91.93,84.80"
2024-05-28_12-58-25.873673,"111.33,73.18"
2024-05-28_12-58-25.906573,"94.46,53.79"
2024-05-28_12-58-25.939255,"103.74,53.79"
2024-05-28_12-58-25.971954,"69.89,54.42"
2024-05-28_12-58-26.004638,"67.04,53.61"
2024-05-28_12-58-26.033407,"73.24,98.89"
2024-05-28_12-58-26.066319,"81.01,80.87"
2024-05-28_12-58-26.098993,"78.72,90.50"
2024-05-28_12-58-26.131685,"78.80,79.79"
2024-05-28_12-58-26.164470,"97.05,78.78"
2024-05-28_12-58-26.197248,"112.19,57.18"
2024-05-28_12-58-26.229921,"87.85,54.31"
2024-05-28_12-58-26.258702,"95.60,54.15"
2024-05-28_12-58-26.291463,"64.88,58.36"
2024-05-28_12-58-26.324336,"77.79,47.31"
2024-05-28_12-58-26.356990,"65.58,90.92"
2024-05-28_12-58-26.389797,"90.89,91.92"
2024-05-28_12-58-26.422634,"82.77,83.59"
2024-05-28_12-58-26.455227,"100.19,73.94"
2024-05-28_12-58-26.483956,"92.58,70.34"
2024-05-28_12-58-26.516744,"98.03,54.63"
2024-05-28_12-58-26.549527,"98.72,51.58"
2024-05-28_12-58-26.582349,"72.64,55.32"
2024-05-28_12-58-26.615118,"65.86,58.38"
2024-05-28_12-58-26.647828,"77.79,69.20"
2024-05-28_12-58-26.681672,"75.25,89.20"
2024-05-28_12-58-26.713187,"85.47,86.37"
2024-05-28_12-58-26.742043,"93.84,88.13"
2024-05-28_12-58-26.774797,"104.78,81.93"
2024-05-28_12-58-26.807474,"87.73,54.79"
2024-05-28_12-58-26.840248,"106.96,53.49"
2024-05-28_12-58-26.873002,"93.38,56.37"
2024-05-28_12-58-26.905831,"67.04,49.06"
2024-05-28_12-58-26.934531,"78.26,82.67"
2024-05-28_12-58-26.967267,"67.76,84.65"
2024-05-28_12-58-27.000030,"77.65,89.44"
2024-05-28_12-58-27.032876,"98.58,86.21"
2024-05-28_12-58-27.065620,"95.11,84.39"
2024-05-28_12-58-27.098350,"103.79,68.84"
2024-05-28_12-58-27.131012,"75.31,51.85"
2024-05-28_12-58-27.163711,"95.67,54.46"
2024-05-28_12-58-27.192493,"87.47,57.96"
2024-05-28_12-58-27.225270,"62.28,57.40"
2024-05-28_12-58-27.257988,"74.53,75.53"
2024-05-28_12-58-27.290789,"68.08,82.16"
2024-05-28_12-58-27.323557,"84.82,85.37"
2024-05-28_12-58-27.356306,"95.83,92.28"
2024-05-28_12-58-27.388995,"82.80,76.36"
2024-05-28_12-58-27.417777,"106.00,68.54"
2024-05-28_12-58-27.450547,"98.41,57.15"
2024-05-28_12-58-27.483285,"107.78,46.92"
2024-05-28_12-58-27.516057,"80.80,57.87"
2024-05-28_12-58-27.548837,"71.57,57.99"
2024-05-28_12-58-27.581596,"71.56,56.24"
2024-05-28_12-58-27.614273,"82.45,86.60"
2024-05-28_12-58-27.643088,"78.27,90.11"
2024-05-28_12-58-27.675928,"95.18,87.01"
2024-05-28_12-58-27.708608,"96.70,70.70"
2024-05-28_12-58-27.741484,"99.38,53.23"
2024-05-28_12-58-27.774147,"83.97,57.96"
2024-05-28_12-58-27.806882,"88.27,54.86"
2024-05-28_12-58-27.839551,"72.00,55.85"
2024-05-28_12-58-27.868391,"72.27,57.67"
2024-05-28_12-58-27.901141,"74.14,77.41"
2024-05-28_12-58-27.933885,"86.51,93.29"
2024-05-28_12-58-27.966640,"76.84,80.07"
2024-05-28_12-58-27.999421,"89.32,92.30"
2024-05-28_12-58-28.032136,"94.59,57.61"
2024-05-28_12-58-28.064889,"98.26,47.61"
2024-05-28_12-58-28.094602,"103.77,57.74"
2024-05-28_12-58-28.126557,"72.83,56.02"
2024-05-28_12-58-28.159325,"77.36,54.11"
2024-05-28_12-58-28.192056,"80.92,93.60"
2024-05-28_12-58-28.224724,"74.69,84.66"
2024-05-28_12-58-28.259843,"91.32,99.02"
2024-05-28_12-58-28.298351,"75.71,80.54"
2024-05-28_12-58-28.319076,"83.72,77.10"
2024-05-28_12-58-28.351865,"103.79,58.20"
2024-05-28_12-58-28.384414,"93.74,53.59"
2024-05-28_12-58-28.417200,"101.23,54.71"
2024-05-28_12-58-28.449956,"70.92,53.73"
2024-05-28_12-58-28.482656,"68.79,52.27"
2024-05-28_12-58-28.515331,"73.07,98.36"
2024-05-28_12-58-28.544174,"79.00,81.98"
2024-05-28_12-58-28.576933,"80.90,89.27"
2024-05-28_12-58-28.609837,"82.04,78.60"
2024-05-28_12-58-28.642543,"97.05,64.85"
2024-05-28_12-58-28.675283,"96.64,57.93"
2024-05-28_12-58-28.708113,"86.66,54.85"
2024-05-28_12-58-28.740706,"96.45,55.11"
2024-05-28_12-58-28.769410,"64.71,58.47"
2024-05-28_12-58-28.802168,"89.75,48.26"
2024-05-28_12-58-28.834979,"67.03,82.70"
2024-05-28_12-58-28.867734,"79.55,80.97"
2024-05-28_12-58-28.900517,"80.93,85.20"
2024-05-28_12-58-28.933194,"99.52,74.36"
2024-05-28_12-58-28.965862,"92.09,70.22"
2024-05-28_12-58-28.994637,"108.38,54.04"
2024-05-28_12-58-29.027416,"99.62,51.96"
2024-05-28_12-58-29.060202,"76.28,53.95"
2024-05-28_12-58-29.092978,"63.52,58.96"
2024-05-28_12-58-29.125790,"78.17,63.46"
2024-05-28_12-58-29.158518,"70.85,90.11"
2024-05-28_12-58-29.191181,"81.72,81.54"
2024-05-28_12-58-29.219910,"94.71,88.94"
2024-05-28_12-58-29.252695,"108.11,81.59"
2024-05-28_12-58-29.285417,"88.18,54.45"
2024-05-28_12-58-29.318202,"108.57,54.22"
2024-05-28_12-58-29.350968,"99.18,56.96"
2024-05-28_12-58-29.383731,"68.50,49.40"
2024-05-28_12-58-29.416434,"82.37,58.77"
2024-05-28_12-58-29.445240,"68.69,75.84"
2024-05-28_12-58-29.477980,"78.59,89.05"
2024-05-28_12-58-29.510751,"88.42,88.47"
2024-05-28_12-58-29.543512,"89.66,82.27"
2024-05-28_12-58-29.576240,"103.00,68.30"
2024-05-28_12-58-29.608969,"99.31,51.63"
2024-05-28_12-58-29.641689,"98.55,53.80"
2024-05-28_12-58-29.670438,"92.14,58.28"
2024-05-28_12-58-29.703226,"62.89,56.92"
2024-05-28_12-58-29.735977,"74.41,77.07"
2024-05-28_12-58-29.768764,"68.41,81.65"
2024-05-28_12-58-29.801548,"82.02,87.38"
2024-05-28_12-58-29.834336,"90.55,91.06"
2024-05-28_12-58-29.866998,"86.28,82.49"
2024-05-28_12-58-29.899714,"106.52,68.63"
2024-05-28_12-58-29.928557,"88.86,58.20"
2024-05-28_12-58-29.961249,"90.77,47.81"
2024-05-28_12-58-29.994047,"83.58,58.89"
2024-05-28_12-58-30.026740,"58.62,57.02"
2024-05-28_12-58-30.059542,"73.20,58.65"
2024-05-28_12-58-30.092254,"78.13,86.61"
2024-05-28_12-58-30.120986,"78.39,85.32"
2024-05-28_12-58-30.153741,"96.10,85.13"
2024-05-28_12-58-30.186594,"94.51,77.43"
2024-05-28_12-58-30.219299,"96.97,52.26"
2024-05-28_12-58-30.252061,"107.22,57.17"
2024-05-28_12-58-30.284862,"99.69,54.35"
2024-05-28_12-58-30.318590,"76.91,54.32"
2024-05-28_12-58-30.350229,"75.99,55.70"
2024-05-28_12-58-30.379011,"72.05,88.99"
2024-05-28_12-58-30.411762,"85.04,90.28"
2024-05-28_12-58-30.444643,"82.94,81.38"
2024-05-28_12-58-30.477356,"91.96,81.07"
2024-05-28_12-58-30.510129,"96.06,73.98"
2024-05-28_12-58-30.542869,"97.69,46.80"
2024-05-28_12-58-30.575522,"111.99,57.07"
2024-05-28_12-58-30.604269,"82.70,55.10"
2024-05-28_12-58-30.637132,"73.26,55.01"
2024-05-28_12-58-30.669853,"75.95,55.60"
2024-05-28_12-58-30.702681,"73.46,75.21"
2024-05-28_12-58-30.735539,"71.05,97.23"
2024-05-28_12-58-30.768076,"80.27,83.86"
2024-05-28_12-58-30.800760,"95.10,83.33"
2024-05-28_12-58-30.829576,"101.81,71.40"
2024-05-28_12-58-30.862387,"94.26,54.19"
2024-05-28_12-58-30.895307,"81.06,55.53"
2024-05-28_12-58-30.927884,"85.78,52.84"
2024-05-28_12-58-30.960657,"67.92,54.08"
2024-05-28_12-58-30.993367,"72.37,57.16"
2024-05-28_12-58-31.026029,"71.13,85.21"
2024-05-28_12-58-31.054859,"85.85,84.57"
2024-05-28_12-58-31.087610,"84.37,83.10"
2024-05-28_12-58-31.120351,"100.89,86.03"
2024-05-28_12-58-31.153128,"107.29,73.24"
2024-05-28_12-58-31.185874,"88.89,54.48"
2024-05-28_12-58-31.218645,"110.09,54.04"
2024-05-28_12-58-31.251328,"74.86,57.90"
2024-05-28_12-58-31.280057,"78.62,50.89"
2024-05-28_12-58-31.312866,"68.37,63.81"
2024-05-28_12-58-31.345629,"80.10,79.60"
2024-05-28_12-58-31.378392,"87.02,82.65"
2024-05-28_12-58-31.411180,"95.18,80.42"
2024-05-28_12-58-31.443892,"91.63,80.83"
2024-05-28_12-58-31.476615,"107.25,52.78"
2024-05-28_12-58-31.505344,"99.21,51.47"
2024-05-28_12-58-31.538079,"90.60,53.79"
2024-05-28_12-58-31.570865,"65.45,60.15"
2024-05-28_12-58-31.603725,"73.80,58.12"
2024-05-28_12-58-31.636477,"66.17,92.49"
2024-05-28_12-58-31.669162,"76.62,79.65"
2024-05-28_12-58-31.701861,"82.21,89.27"
2024-05-28_12-58-31.730635,"106.56,84.26"
2024-05-28_12-58-31.763381,"85.66,70.25"
2024-05-28_12-58-31.796132,"107.37,52.60"
2024-05-28_12-58-31.828979,"88.27,57.60"
2024-05-28_12-58-31.861672,"88.06,47.58"
2024-05-28_12-58-31.894430,"72.44,60.26"
2024-05-28_12-58-31.927137,"68.98,58.93"
2024-05-28_12-58-31.955871,"67.39,92.29"
2024-05-28_12-58-31.988696,"86.79,85.28"
2024-05-28_12-58-32.021388,"83.22,85.64"
2024-05-28_12-58-32.054183,"92.40,85.87"
2024-05-28_12-58-32.086942,"97.67,70.15"
2024-05-28_12-58-32.119702,"99.99,53.08"
2024-05-28_12-58-32.152420,"104.68,57.27"
2024-05-28_12-58-32.181168,"81.72,54.70"
2024-05-28_12-58-32.213907,"69.20,54.80"
2024-05-28_12-58-32.246718,"84.45,56.68"
2024-05-28_12-58-32.279456,"74.61,75.16"
2024-05-28_12-58-32.312176,"96.73,90.06"
2024-05-28_12-58-32.345626,"84.63,80.12"
2024-05-28_12-58-32.377712,"92.36,87.46"
2024-05-28_12-58-32.406466,"91.40,59.26"
2024-05-28_12-58-32.439216,"97.81,47.66"
2024-05-28_12-58-32.472020,"113.82,56.88"
2024-05-28_12-58-32.504772,"73.10,56.14"
2024-05-28_12-58-32.537512,"79.43,54.18"
2024-05-28_12-58-32.570236,"82.62,60.34"
2024-05-28_12-58-32.602904,"78.00,73.42"
2024-05-28_12-58-32.631671,"85.69,90.83"
2024-05-28_12-58-32.664510,"86.41,79.33"
2024-05-28_12-58-32.697239,"91.91,79.95"
2024-05-28_12-58-32.730002,"112.98,57.71"
2024-05-28_12-58-32.762861,"93.93,54.05"
2024-05-28_12-58-32.795583,"95.54,55.36"
2024-05-28_12-58-32.828218,"72.62,53.94"
2024-05-28_12-58-32.856953,"66.53,55.92"
2024-05-28_12-58-32.889729,"75.74,104.76"
2024-05-28_12-58-32.922480,"77.14,82.08"
2024-05-28_12-58-32.955323,"94.35,83.56"
2024-05-28_12-58-32.988082,"88.01,77.45"
2024-05-28_12-58-33.020814,"94.59,79.21"
2024-05-28_12-58-33.053499,"111.01,57.36"
2024-05-28_12-58-33.082268,"87.15,54.65"
2024-05-28_12-58-33.115047,"106.06,54.63"
2024-05-28_12-58-33.147848,"72.96,58.39"
2024-05-28_12-58-33.180808,"79.61,47.66"
2024-05-28_12-58-33.213281,"62.68,99.99"
2024-05-28_12-58-33.246067,"80.63,80.60"
2024-05-28_12-58-33.278757,"87.20,93.48"
2024-05-28_12-58-33.307469,"98.53,78.14"
2024-05-28_12-58-33.340286,"90.72,81.18"
2024-05-28_12-58-33.373038,"106.70,52.73"
2024-05-28_12-58-33.405802,"97.71,51.69"
2024-05-28_12-58-33.438555,"96.08,53.62"
2024-05-28_12-58-33.471336,"69.22,60.28"
2024-05-28_12-58-33.504004,"74.83,57.95"
2024-05-28_12-58-33.533333,"64.22,94.72"
2024-05-28_12-58-33.565570,"74.65,82.10"
2024-05-28_12-58-33.598335,"78.17,94.53"
2024-05-28_12-58-33.631099,"91.94,86.97"
2024-05-28_12-58-33.663911,"89.16,72.63"
2024-05-28_12-58-33.696645,"106.55,53.60"
2024-05-28_12-58-33.729299,"89.80,57.64"
2024-05-28_12-58-33.762061,"97.47,47.14"
2024-05-28_12-58-33.790839,"75.81,59.56"
2024-05-28_12-58-33.823559,"69.99,58.85"
2024-05-28_12-58-33.856514,"65.65,95.82"
2024-05-28_12-58-33.889202,"82.97,87.14"
2024-05-28_12-58-33.921855,"77.87,87.91"
2024-05-28_12-58-33.954568,"99.55,84.26"
2024-05-28_12-58-33.987290,"99.48,67.68"
2024-05-28_12-58-34.017999,"99.81,52.29"
2024-05-28_12-58-34.048912,"106.59,57.46"
2024-05-28_12-58-34.081642,"93.38,54.77"
2024-05-28_12-58-34.114484,"76.53,54.83"
2024-05-28_12-58-34.147187,"78.19,55.69"
2024-05-28_12-58-34.179827,"72.93,86.24"
2024-05-28_12-58-34.212549,"83.52,91.33"
2024-05-28_12-58-34.241352,"84.19,81.98"
2024-05-28_12-58-34.274074,"93.11,79.54"
2024-05-28_12-58-34.306869,"91.71,70.79"
2024-05-28_12-58-34.339637,"97.78,47.22"
2024-05-28_12-58-34.372507,"112.13,57.28"
2024-05-28_12-58-34.405152,"89.46,55.20"
2024-05-28_12-58-34.437891,"76.03,55.11"
2024-05-28_12-58-34.466842,"74.11,62.38"
2024-05-28_12-58-34.499408,"76.91,55.47"
2024-05-28_12-58-34.532150,"78.34,93.44"
2024-05-28_12-58-34.564948,"85.28,84.12"
2024-05-28_12-58-34.597660,"90.84,80.15"
2024-05-28_12-58-34.630439,"103.25,80.17"
2024-05-28_12-58-34.663117,"93.77,70.80"
2024-05-28_12-58-34.691829,"108.72,53.90"
2024-05-28_12-58-34.724662,"97.29,51.94"
2024-05-28_12-58-34.757432,"73.82,54.08"
2024-05-28_12-58-34.790216,"60.56,59.74"
2024-05-28_12-58-34.822948,"79.02,61.88"
2024-05-28_12-58-34.855712,"71.58,90.79"
2024-05-28_12-58-34.888385,"81.87,88.19"
2024-05-28_12-58-34.917127,"89.17,87.70"
2024-05-28_12-58-34.949890,"106.39,77.79"
2024-05-28_12-58-34.982676,"86.49,55.36"
2024-05-28_12-58-35.015443,"108.05,53.56"
2024-05-28_12-58-35.048223,"103.16,57.23"
2024-05-28_12-58-35.080957,"78.86,48.48"
2024-05-28_12-58-35.113645,"68.43,60.37"
2024-05-28_12-58-35.142508,"76.56,86.98"
2024-05-28_12-58-35.175240,"69.00,92.87"
2024-05-28_12-58-35.209423,"90.89,94.88"
2024-05-28_12-58-35.243259,"68.11,95.51"
2024-05-28_12-58-35.273518,"87.51,63.55"
2024-05-28_12-58-35.306380,"97.64,52.06"
2024-05-28_12-58-35.338909,"89.34,52.95"
2024-05-28_12-58-35.367748,"108.67,57.31"
2024-05-28_12-58-35.400499,"74.20,55.70"
2024-05-28_12-58-35.433246,"74.07,53.52"
2024-05-28_12-58-35.466039,"80.83,76.07"
2024-05-28_12-58-35.498837,"77.69,84.47"
2024-05-28_12-58-35.531524,"85.03,101.98"
2024-05-28_12-58-35.564183,"77.72,78.98"
2024-05-28_12-58-35.593032,"93.55,87.73"
2024-05-28_12-58-35.625798,"100.23,73.81"
2024-05-28_12-58-35.658645,"97.74,47.59"
2024-05-28_12-58-35.691282,"100.07,58.14"
2024-05-28_12-58-35.724118,"76.25,55.95"
2024-05-28_12-58-35.756808,"75.44,55.13"
2024-05-28_12-58-35.789483,"71.63,56.33"
2024-05-28_12-58-35.818257,"72.91,76.25"
2024-05-28_12-58-35.851030,"77.18,94.79"
2024-05-28_12-58-35.883702,"81.78,80.73"
2024-05-28_12-58-35.916555,"87.21,85.09"
2024-05-28_12-58-35.949339,"101.48,59.98"
2024-05-28_12-58-35.982098,"93.16,54.48"
2024-05-28_12-58-36.014750,"105.79,54.85"
2024-05-28_12-58-36.043677,"89.62,52.94"
2024-05-28_12-58-36.076290,"69.84,54.10"
2024-05-28_12-58-36.109073,"75.44,73.79"
2024-05-28_12-58-36.141859,"70.85,89.16"
2024-05-28_12-58-36.174567,"81.97,85.11"
2024-05-28_12-58-36.207380,"82.77,83.18"
2024-05-28_12-58-36.239997,"93.92,83.56"
2024-05-28_12-58-36.272706,"103.56,73.90"
2024-05-28_12-58-36.301561,"88.78,54.61"
2024-05-28_12-58-36.334348,"106.23,54.51"
2024-05-28_12-58-36.370401,"86.29,58.00"
2024-05-28_12-58-36.399904,"69.22,48.62"
2024-05-28_12-58-36.432625,"76.22,84.93"
2024-05-28_12-58-36.465266,"67.58,81.71"
2024-05-28_12-58-36.494047,"78.48,89.40"
2024-05-28_12-58-36.526819,"80.70,91.05"
2024-05-28_12-58-36.559970,"87.68,87.51"
2024-05-28_12-58-36.592439,"100.64,69.36"
2024-05-28_12-58-36.625108,"89.41,51.72"
2024-05-28_12-58-36.657919,"84.99,55.08"
2024-05-28_12-58-36.690729,"93.16,58.21"
2024-05-28_12-58-36.719349,"64.87,56.92"
2024-05-28_12-58-36.752130,"68.28,54.76"
2024-05-28_12-58-36.784927,"73.60,60.95"
2024-05-28_12-58-36.817642,"82.37,91.53"
2024-05-28_12-58-36.850411,"80.10,91.48"
2024-05-28_12-58-36.883170,"78.25,79.12"
2024-05-28_12-58-36.915896,"102.24,81.17"
2024-05-28_12-58-36.948501,"99.85,57.65"
2024-05-28_12-58-36.977367,"97.33,47.33"
2024-05-28_12-58-37.010088,"93.90,58.06"
2024-05-28_12-58-37.042970,"62.69,56.36"
2024-05-28_12-58-37.075594,"70.12,54.06"
2024-05-28_12-58-37.108393,"76.69,88.97"
2024-05-28_12-58-37.141102,"81.85,80.06"
2024-05-28_12-58-37.173795,"85.16,98.29"
2024-05-28_12-58-37.202669,"93.93,76.64"
2024-05-28_12-58-37.235437,"94.09,68.52"
2024-05-28_12-58-37.268198,"106.48,57.68"
2024-05-28_12-58-37.300870,"95.38,54.06"
2024-05-28_12-58-37.333636,"104.55,53.43"
2024-05-28_12-58-37.366396,"70.48,54.24"
2024-05-28_12-58-37.399086,"66.71,54.36"
2024-05-28_12-58-37.427842,"78.26,76.40"
2024-05-28_12-58-37.460796,"77.94,80.98"
2024-05-28_12-58-37.493483,"92.92,83.54"
2024-05-28_12-58-37.526205,"82.36,80.44"
2024-05-28_12-58-37.559028,"95.22,80.84"
2024-05-28_12-58-37.592021,"105.83,57.56"
2024-05-28_12-58-37.624555,"87.76,54.66"
2024-05-28_12-58-37.653327,"100.87,55.06"
2024-05-28_12-58-37.685885,"83.74,58.00"
2024-05-28_12-58-37.718699,"69.96,46.90"
2024-05-28_12-58-37.751469,"72.20,80.74"
2024-05-28_12-58-37.784214,"69.14,81.72"
2024-05-28_12-58-37.816911,"78.56,88.74"
2024-05-28_12-58-37.849642,"86.26,88.28"
2024-05-28_12-58-37.878419,"92.00,83.11"
2024-05-28_12-58-37.911232,"102.04,68.31"
2024-05-28_12-58-37.945425,"88.14,51.56"
2024-05-28_12-58-37.976813,"85.63,55.91"
2024-05-28_12-58-38.009515,"80.38,60.10"
2024-05-28_12-58-38.042262,"63.02,56.78"
2024-05-28_12-58-38.075138,"77.97,56.27"
2024-05-28_12-58-38.103714,"69.63,82.18"
2024-05-28_12-58-38.136593,"86.69,89.83"
2024-05-28_12-58-38.169249,"86.30,98.85"
2024-05-28_12-58-38.201978,"81.03,74.18"
2024-05-28_12-58-38.234787,"105.49,68.56"
2024-05-28_12-58-38.267469,"99.74,58.00"
2024-05-28_12-58-38.300199,"104.91,47.45"
2024-05-28_12-58-38.328977,"100.84,58.08"
2024-05-28_12-58-38.361738,"58.83,57.00"
2024-05-28_12-58-38.394551,"71.34,53.45"
2024-05-28_12-58-38.427401,"74.71,71.74"
2024-05-28_12-58-38.460083,"80.15,80.22"
2024-05-28_12-58-38.493005,"76.69,97.24"
2024-05-28_12-58-38.525684,"79.41,74.83"
2024-05-28_12-58-38.554272,"93.85,71.04"
2024-05-28_12-58-38.587030,"105.81,57.49"
2024-05-28_12-58-38.619760,"82.49,54.06"
2024-05-28_12-58-38.652518,"93.23,54.55"
2024-05-28_12-58-38.685288,"69.55,54.28"
2024-05-28_12-58-38.717969,"68.84,53.48"
2024-05-28_12-58-38.750694,"74.18,100.11"
2024-05-28_12-58-38.779424,"78.41,81.17"
2024-05-28_12-58-38.815711,"87.16,82.18"
2024-05-28_12-58-38.845014,"84.73,79.91"
2024-05-28_12-58-38.877737,"99.33,83.76"
2024-05-28_12-58-38.910552,"106.05,72.99"
2024-05-28_12-58-38.943321,"87.65,54.56"
2024-05-28_12-58-38.975971,"104.72,54.41"
