timestamp,EMG
2024-05-28_12-53-51.346105,"82.06,79.61"
2024-05-28_12-53-51.378893,"77.68,95.21"
2024-05-28_12-53-51.411723,"82.52,78.78"
2024-05-28_12-53-51.444402,"93.11,81.24"
2024-05-28_12-53-51.477150,"99.89,72.11"
2024-05-28_12-53-51.509817,"93.92,53.51"
2024-05-28_12-53-51.538629,"107.66,54.22"
2024-05-28_12-53-51.571562,"104.41,51.74"
2024-05-28_12-53-51.604266,"84.45,54.11"
2024-05-28_12-53-51.636962,"67.30,61.73"
2024-05-28_12-53-51.669727,"72.34,64.68"
2024-05-28_12-53-51.702398,"74.81,91.51"
2024-05-28_12-53-51.735137,"81.62,85.03"
2024-05-28_12-53-51.763899,"87.98,85.67"
2024-05-28_12-53-51.796670,"94.74,81.47"
2024-05-28_12-53-51.829422,"81.87,71.03"
2024-05-28_12-53-51.862194,"96.83,67.86"
2024-05-28_12-53-51.894945,"86.64,56.11"
2024-05-28_12-53-51.927700,"100.63,46.58"
2024-05-28_12-53-51.960482,"105.86,56.54"
2024-05-28_12-53-51.989887,"64.74,57.30"
2024-05-28_12-53-52.022175,"67.14,82.61"
2024-05-28_12-53-52.054696,"83.38,75.68"
2024-05-28_12-53-52.087477,"86.74,77.26"
2024-05-28_12-53-52.120248,"98.40,90.47"
2024-05-28_12-53-52.152944,"86.27,73.82"
2024-05-28_12-53-52.185654,"98.97,80.16"
2024-05-28_12-53-52.214466,"102.41,71.95"
2024-05-28_12-53-52.247203,"95.32,53.73"
2024-05-28_12-53-52.279987,"108.74,53.05"
2024-05-28_12-53-52.312734,"101.93,51.55"
2024-05-28_12-53-52.345710,"84.74,52.88"
2024-05-28_12-53-52.378332,"65.24,61.71"
2024-05-28_12-53-52.411002,"71.79,64.26"
2024-05-28_12-53-52.439708,"76.76,90.66"
2024-05-28_12-53-52.472508,"79.05,86.97"
2024-05-28_12-53-52.505230,"99.79,87.24"
2024-05-28_12-53-52.537995,"101.32,82.28"
2024-05-28_12-53-52.570712,"89.50,71.17"
2024-05-28_12-53-52.603559,"105.31,68.47"
2024-05-28_12-53-52.636201,"96.37,56.95"
2024-05-28_12-53-52.665068,"97.75,46.74"
2024-05-28_12-53-52.697794,"107.23,56.41"
2024-05-28_12-53-52.730492,"65.63,57.31"
2024-05-28_12-53-52.763249,"67.49,74.01"
2024-05-28_12-53-52.795998,"83.28,77.53"
2024-05-28_12-53-52.828768,"83.92,77.80"
2024-05-28_12-53-52.861501,"84.79,92.43"
2024-05-28_12-53-52.890226,"84.93,79.83"
2024-05-28_12-53-52.923011,"93.21,80.74"
2024-05-28_12-53-52.955789,"98.70,71.50"
2024-05-28_12-53-52.988534,"95.49,69.97"
2024-05-28_12-53-53.021319,"98.25,52.83"
2024-05-28_12-53-53.054098,"97.12,51.27"
2024-05-28_12-53-53.086772,"94.01,52.46"
2024-05-28_12-53-53.115497,"74.73,60.13"
2024-05-28_12-53-53.148333,"63.04,58.35"
2024-05-28_12-53-53.181064,"70.47,77.04"
2024-05-28_12-53-53.213845,"80.42,78.89"
2024-05-28_12-53-53.246538,"98.31,91.86"
2024-05-28_12-53-53.279356,"98.62,85.63"
2024-05-28_12-53-53.312023,"92.35,75.07"
2024-05-28_12-53-53.344717,"104.45,80.21"
2024-05-28_12-53-53.373497,"83.45,71.78"
2024-05-28_12-53-53.406264,"90.36,46.19"
2024-05-28_12-53-53.439076,"111.42,56.59"
2024-05-28_12-53-53.471844,"92.17,54.81"
2024-05-28_12-53-53.504629,"80.83,55.13"
2024-05-28_12-53-53.537283,"61.14,68.10"
2024-05-28_12-53-53.566066,"80.79,74.47"
2024-05-28_12-53-53.598781,"82.64,92.43"
2024-05-28_12-53-53.631795,"83.44,80.14"
2024-05-28_12-53-53.664388,"87.61,79.65"
2024-05-28_12-53-53.697118,"100.30,73.74"
2024-05-28_12-53-53.729897,"91.92,81.68"
2024-05-28_12-53-53.762606,"96.41,52.16"
2024-05-28_12-53-53.791282,"85.25,51.12"
2024-05-28_12-53-53.824049,"88.80,52.60"
2024-05-28_12-53-53.856852,"104.34,56.90"
2024-05-28_12-53-53.889581,"67.70,57.43"
2024-05-28_12-53-53.922403,"65.97,73.42"
2024-05-28_12-53-53.955181,"78.81,73.37"
2024-05-28_12-53-53.988494,"86.55,89.15"
2024-05-28_12-53-54.020553,"80.01,97.94"
2024-05-28_12-53-54.049400,"77.80,85.60"
2024-05-28_12-53-54.082161,"96.61,82.20"
2024-05-28_12-53-54.114857,"89.09,71.88"
2024-05-28_12-53-54.147686,"89.04,63.99"
2024-05-28_12-53-54.180415,"112.82,56.91"
2024-05-28_12-53-54.214067,"95.17,53.96"
2024-05-28_12-53-54.245849,"97.09,52.85"
2024-05-28_12-53-54.274574,"65.00,57.84"
2024-05-28_12-53-54.307415,"75.18,75.53"
2024-05-28_12-53-54.340139,"73.98,94.69"
2024-05-28_12-53-54.372888,"82.52,79.33"
2024-05-28_12-53-54.405716,"87.80,84.13"
2024-05-28_12-53-54.438384,"89.83,85.39"
2024-05-28_12-53-54.471082,"85.35,82.41"
2024-05-28_12-53-54.499921,"94.29,80.43"
2024-05-28_12-53-54.532654,"96.81,51.16"
2024-05-28_12-53-54.565435,"99.57,52.40"
2024-05-28_12-53-54.598138,"103.10,56.72"
2024-05-28_12-53-54.630970,"92.21,54.35"
2024-05-28_12-53-54.663698,"77.70,80.74"
2024-05-28_12-53-54.698506,"64.25,57.51"
2024-05-28_12-53-54.725226,"72.79,84.02"
2024-05-28_12-53-54.757915,"87.16,90.69"
2024-05-28_12-53-54.790671,"83.06,88.98"
2024-05-28_12-53-54.823466,"85.69,79.77"
2024-05-28_12-53-54.856193,"90.94,80.48"
2024-05-28_12-53-54.888944,"99.83,77.93"
2024-05-28_12-53-54.921630,"100.24,84.31"
2024-05-28_12-53-54.950396,"87.21,53.81"
2024-05-28_12-53-54.983159,"108.81,52.73"
2024-05-28_12-53-55.015947,"100.33,56.42"
2024-05-28_12-53-55.048704,"84.87,46.87"
2024-05-28_12-53-55.081478,"72.08,61.44"
2024-05-28_12-53-55.114190,"67.77,80.54"
2024-05-28_12-53-55.146884,"78.09,90.91"
2024-05-28_12-53-55.175665,"86.79,88.66"
2024-05-28_12-53-55.208509,"82.24,89.80"
2024-05-28_12-53-55.241201,"92.46,82.55"
2024-05-28_12-53-55.273997,"95.81,69.28"
2024-05-28_12-53-55.306714,"98.54,68.07"
2024-05-28_12-53-55.339485,"104.74,56.12"
2024-05-28_12-53-55.372187,"83.15,53.30"
2024-05-28_12-53-55.400915,"104.08,53.08"
2024-05-28_12-53-55.433729,"90.89,52.23"
2024-05-28_12-53-55.467028,"67.97,55.60"
2024-05-28_12-53-55.499633,"78.06,89.49"
2024-05-28_12-53-55.532046,"78.31,83.21"
2024-05-28_12-53-55.564738,"84.35,85.71"
2024-05-28_12-53-55.597416,"82.15,74.90"
2024-05-28_12-53-55.626183,"95.38,86.60"
2024-05-28_12-53-55.658974,"95.21,85.75"
2024-05-28_12-53-55.691782,"86.25,54.21"
2024-05-28_12-53-55.724568,"105.54,52.02"
2024-05-28_12-53-55.757264,"94.70,56.50"
2024-05-28_12-53-55.790041,"106.80,46.58"
2024-05-28_12-53-55.822711,"102.89,56.70"
2024-05-28_12-53-55.851456,"62.56,56.99"
2024-05-28_12-53-55.884254,"67.22,84.19"
2024-05-28_12-53-55.917001,"82.40,83.23"
2024-05-28_12-53-55.949823,"83.35,78.43"
2024-05-28_12-53-55.982620,"83.00,91.48"
2024-05-28_12-53-56.015298,"83.75,79.15"
2024-05-28_12-53-56.047982,"91.17,82.10"
2024-05-28_12-53-56.077715,"98.65,71.88"
2024-05-28_12-53-56.109591,"92.04,70.16"
2024-05-28_12-53-56.142320,"105.55,53.92"
2024-05-28_12-53-56.174996,"97.41,51.29"
2024-05-28_12-53-56.207757,"99.41,52.41"
2024-05-28_12-53-56.240568,"78.40,59.46"
2024-05-28_12-53-56.273267,"62.44,59.11"
2024-05-28_12-53-56.302005,"69.58,89.58"
2024-05-28_12-53-56.334775,"83.33,78.05"
2024-05-28_12-53-56.367584,"90.17,98.32"
2024-05-28_12-53-56.400367,"88.81,88.08"
2024-05-28_12-53-56.433131,"79.13,75.44"
2024-05-28_12-53-56.465867,"99.76,80.62"
2024-05-28_12-53-56.498524,"82.88,71.99"
2024-05-28_12-53-56.531244,"100.20,46.36"
2024-05-28_12-53-56.560073,"112.85,56.63"
2024-05-28_12-53-56.592798,"94.09,54.53"
2024-05-28_12-53-56.625561,"91.66,54.54"
2024-05-28_12-53-56.658305,"64.67,59.65"
2024-05-28_12-53-56.691175,"77.27,80.09"
2024-05-28_12-53-56.723841,"71.89,88.67"
2024-05-28_12-53-56.752526,"80.22,80.02"
2024-05-28_12-53-56.785310,"91.14,84.21"
2024-05-28_12-53-56.818111,"91.48,84.22"
2024-05-28_12-53-56.850823,"86.20,82.75"
2024-05-28_12-53-56.883586,"103.39,67.79"
2024-05-28_12-53-56.916378,"94.76,51.60"
2024-05-28_12-53-56.949103,"101.27,52.70"
2024-05-28_12-53-56.981791,"93.81,56.47"
2024-05-28_12-53-57.010625,"93.99,54.32"
2024-05-28_12-53-57.043338,"75.53,56.98"
2024-05-28_12-53-57.076104,"61.98,57.30"
2024-05-28_12-53-57.108878,"73.77,97.08"
2024-05-28_12-53-57.141604,"88.18,90.89"
2024-05-28_12-53-57.174377,"84.21,92.00"
2024-05-28_12-53-57.207079,"86.74,81.10"
2024-05-28_12-53-57.235830,"90.19,75.75"
2024-05-28_12-53-57.268588,"96.26,77.75"
2024-05-28_12-53-57.301376,"111.44,71.82"
2024-05-28_12-53-57.334175,"76.77,53.81"
2024-05-28_12-53-57.366908,"108.99,52.84"
2024-05-28_12-53-57.399626,"99.43,56.41"
2024-05-28_12-53-57.432319,"86.47,47.36"
2024-05-28_12-53-57.461094,"71.32,61.81"
2024-05-28_12-53-57.493883,"68.42,84.65"
2024-05-28_12-53-57.526621,"75.23,82.08"
2024-05-28_12-53-57.559455,"85.42,85.12"
2024-05-28_12-53-57.592189,"76.08,83.31"
2024-05-28_12-53-57.624893,"96.22,89.91"
2024-05-28_12-53-57.657604,"93.98,72.19"
2024-05-28_12-53-57.686376,"98.84,80.89"
2024-05-28_12-53-57.719149,"105.02,55.92"
2024-05-28_12-53-57.751909,"94.80,53.43"
2024-05-28_12-53-57.784683,"107.40,53.13"
2024-05-28_12-53-57.817469,"102.28,51.88"
2024-05-28_12-53-57.850534,"75.14,53.48"
2024-05-28_12-53-57.883329,"64.41,76.50"
2024-05-28_12-53-57.911856,"67.97,72.43"
2024-05-28_12-53-57.944629,"76.22,88.89"
2024-05-28_12-53-57.977237,"76.86,84.71"
2024-05-28_12-53-58.009955,"96.93,88.63"
2024-05-28_12-53-58.042730,"102.43,80.95"
2024-05-28_12-53-58.075494,"85.96,71.53"
2024-05-28_12-53-58.108176,"104.56,67.82"
2024-05-28_12-53-58.136903,"85.46,56.11"
2024-05-28_12-53-58.169670,"100.44,46.76"
2024-05-28_12-53-58.202530,"108.62,56.48"
2024-05-28_12-53-58.235217,"83.24,55.76"
2024-05-28_12-53-58.267987,"74.18,56.99"
2024-05-28_12-53-58.300718,"60.82,57.21"
2024-05-28_12-53-58.333409,"77.45,75.70"
2024-05-28_12-53-58.362194,"85.44,91.14"
2024-05-28_12-53-58.395016,"80.45,84.31"
2024-05-28_12-53-58.427793,"79.12,87.96"
2024-05-28_12-53-58.460554,"100.48,77.51"
2024-05-28_12-53-58.493275,"91.94,82.81"
2024-05-28_12-53-58.526050,"104.14,52.68"
2024-05-28_12-53-58.558690,"96.42,51.23"
2024-05-28_12-53-58.587413,"90.23,52.36"
2024-05-28_12-53-58.620250,"99.08,56.38"
2024-05-28_12-53-58.652987,"73.73,56.37"
2024-05-28_12-53-58.685730,"68.26,57.72"
2024-05-28_12-53-58.718559,"67.95,57.71"
2024-05-28_12-53-58.751289,"80.12,92.17"
2024-05-28_12-53-58.783955,"83.94,95.35"
2024-05-28_12-53-58.812774,"93.71,76.59"
2024-05-28_12-53-58.845530,"97.89,83.26"
2024-05-28_12-53-58.878284,"92.26,73.01"
2024-05-28_12-53-58.911058,"98.91,64.67"
2024-05-28_12-53-58.943803,"102.26,55.93"
2024-05-28_12-53-58.976520,"88.82,54.24"
2024-05-28_12-53-59.009226,"102.53,52.77"
2024-05-28_12-53-59.037968,"85.07,56.62"
2024-05-28_12-53-59.070756,"69.13,51.06"
2024-05-28_12-53-59.103480,"61.11,61.71"
2024-05-28_12-53-59.136325,"75.94,80.30"
2024-05-28_12-53-59.169036,"83.97,87.38"
2024-05-28_12-53-59.201878,"85.44,83.45"
2024-05-28_12-53-59.234506,"86.34,87.77"
2024-05-28_12-53-59.267204,"102.05,80.74"
2024-05-28_12-53-59.296008,"81.50,68.17"
2024-05-28_12-53-59.328770,"100.04,51.70"
2024-05-28_12-53-59.361561,"106.41,56.63"
2024-05-28_12-53-59.394348,"93.90,53.70"
2024-05-28_12-53-59.427077,"103.07,54.20"
2024-05-28_12-53-59.459756,"75.53,54.67"
2024-05-28_12-53-59.488531,"65.25,58.86"
2024-05-28_12-53-59.521292,"68.03,85.76"
2024-05-28_12-53-59.554063,"82.67,80.50"
2024-05-28_12-53-59.587766,"83.51,96.31"
2024-05-28_12-53-59.619671,"91.80,75.00"
2024-05-28_12-53-59.652383,"92.23,80.95"
2024-05-28_12-53-59.685031,"97.94,86.98"
2024-05-28_12-53-59.713765,"88.07,70.76"
2024-05-28_12-53-59.746768,"97.96,52.07"
2024-05-28_12-53-59.779312,"97.41,57.02"
2024-05-28_12-53-59.812128,"104.36,46.91"
2024-05-28_12-53-59.844873,"96.22,58.76"
2024-05-28_12-53-59.877617,"58.79,58.58"
2024-05-28_12-53-59.910331,"66.66,79.95"
2024-05-28_12-53-59.943050,"82.57,79.68"
2024-05-28_12-53-59.971873,"86.51,78.13"
2024-05-28_12-54-00.004628,"76.57,97.96"
2024-05-28_12-54-00.037797,"80.47,74.26"
2024-05-28_12-54-00.070175,"87.13,84.92"
2024-05-28_12-54-00.102885,"106.18,73.06"
2024-05-28_12-54-00.135622,"84.04,69.93"
2024-05-28_12-54-00.168287,"87.41,52.99"
2024-05-28_12-54-00.197100,"98.51,51.64"
2024-05-28_12-54-00.229935,"95.94,53.28"
2024-05-28_12-54-00.262659,"79.88,60.68"
2024-05-28_12-54-00.295467,"62.06,59.36"
2024-05-28_12-54-00.328161,"70.26,81.09"
2024-05-28_12-54-00.360895,"78.68,79.07"
2024-05-28_12-54-00.393567,"96.07,85.93"
2024-05-28_12-54-00.422387,"84.28,91.18"
2024-05-28_12-54-00.455200,"87.83,85.00"
2024-05-28_12-54-00.491417,"104.72,81.39"
2024-05-28_12-54-00.528995,"88.49,57.85"
2024-05-28_12-54-00.553532,"81.70,53.19"
2024-05-28_12-54-00.586162,"103.82,57.22"
2024-05-28_12-54-00.618828,"96.61,54.52"
2024-05-28_12-54-00.647626,"97.99,52.96"
2024-05-28_12-54-00.680464,"71.37,58.59"
2024-05-28_12-54-00.713131,"63.32,53.83"
2024-05-28_12-54-00.746099,"68.43,80.46"
2024-05-28_12-54-00.778739,"78.98,82.05"
2024-05-28_12-54-00.811522,"81.49,93.73"
2024-05-28_12-54-00.844152,"101.41,77.41"
2024-05-28_12-54-00.872852,"95.44,83.72"
2024-05-28_12-54-00.905744,"100.79,81.14"
2024-05-28_12-54-00.938494,"94.02,51.70"
2024-05-28_12-54-00.971228,"98.55,52.71"
2024-05-28_12-54-01.003975,"97.11,56.62"
2024-05-28_12-54-01.036688,"94.29,54.23"
2024-05-28_12-54-01.069417,"84.70,55.91"
2024-05-28_12-54-01.098151,"62.28,57.55"
2024-05-28_12-54-01.130914,"61.14,54.76"
2024-05-28_12-54-01.163693,"86.81,91.79"
2024-05-28_12-54-01.196458,"82.20,88.08"
2024-05-28_12-54-01.229262,"98.53,80.99"
2024-05-28_12-54-01.294528,"88.88,77.92"
2024-05-28_12-54-01.296511,"83.52,72.50"
2024-05-28_12-54-01.323561,"91.64,62.02"
2024-05-28_12-54-01.357712,"84.05,54.93"
2024-05-28_12-54-01.389205,"107.93,53.80"
2024-05-28_12-54-01.422343,"104.80,56.81"
2024-05-28_12-54-01.454549,"89.22,48.00"
2024-05-28_12-54-01.487250,"78.43,60.68"
2024-05-28_12-54-01.519928,"55.93,60.36"
2024-05-28_12-54-01.548681,"70.82,75.46"
2024-05-28_12-54-01.581464,"87.40,86.12"
2024-05-28_12-54-01.614212,"77.90,84.61"
2024-05-28_12-54-01.647016,"95.79,87.93"
2024-05-28_12-54-01.679747,"102.44,72.75"
2024-05-28_12-54-01.712509,"98.61,81.05"
2024-05-28_12-54-01.745186,"84.61,56.18"
2024-05-28_12-54-01.773946,"83.28,53.53"
2024-05-28_12-54-01.806722,"106.09,53.21"
2024-05-28_12-54-01.839467,"101.54,51.80"
2024-05-28_12-54-01.872257,"72.18,55.66"
2024-05-28_12-54-01.905060,"62.33,76.54"
2024-05-28_12-54-01.937772,"79.25,87.48"
2024-05-28_12-54-01.970453,"81.10,87.95"
2024-05-28_12-54-01.999288,"81.19,81.73"
2024-05-28_12-54-02.032092,"85.01,91.21"
2024-05-28_12-54-02.064826,"94.85,85.15"
2024-05-28_12-54-02.097595,"81.78,71.23"
2024-05-28_12-54-02.130303,"104.60,51.96"
2024-05-28_12-54-02.163047,"96.83,56.42"
2024-05-28_12-54-02.195769,"91.14,47.03"
2024-05-28_12-54-02.224494,"113.48,56.55"
2024-05-28_12-54-02.257256,"77.40,56.16"
2024-05-28_12-54-02.290030,"71.23,57.77"
2024-05-28_12-54-02.322776,"72.80,89.65"
2024-05-28_12-54-02.355570,"82.41,78.67"
2024-05-28_12-54-02.388318,"84.43,92.06"
2024-05-28_12-54-02.420981,"84.26,76.37"
2024-05-28_12-54-02.449753,"91.09,81.65"
2024-05-28_12-54-02.483700,"97.77,73.81"
2024-05-28_12-54-02.515299,"93.95,69.64"
2024-05-28_12-54-02.548057,"98.68,52.54"
2024-05-28_12-54-02.580835,"86.54,51.47"
2024-05-28_12-54-02.613587,"95.38,52.81"
2024-05-28_12-54-02.646316,"90.34,58.72"
2024-05-28_12-54-02.675061,"62.69,59.01"
2024-05-28_12-54-02.707818,"62.24,56.12"
2024-05-28_12-54-02.740576,"76.61,79.92"
2024-05-28_12-54-02.773315,"92.23,88.11"
2024-05-28_12-54-02.806175,"78.91,91.18"
2024-05-28_12-54-02.838823,"75.75,85.99"
2024-05-28_12-54-02.871653,"99.58,80.25"
2024-05-28_12-54-02.904295,"83.20,71.98"
2024-05-28_12-54-02.933100,"100.23,46.25"
2024-05-28_12-54-02.965869,"113.68,56.92"
2024-05-28_12-54-02.998597,"94.37,54.68"
2024-05-28_12-54-03.031711,"95.96,53.28"
2024-05-28_12-54-03.064165,"67.57,59.01"
2024-05-28_12-54-03.096909,"75.96,77.31"
2024-05-28_12-54-03.129573,"73.24,86.12"
2024-05-28_12-54-03.158312,"79.44,80.47"
2024-05-28_12-54-03.191106,"88.63,85.43"
2024-05-28_12-54-03.223888,"91.42,81.95"
2024-05-28_12-54-03.256632,"89.02,84.69"
2024-05-28_12-54-03.289423,"104.66,68.90"
2024-05-28_12-54-03.322116,"96.88,51.80"
2024-05-28_12-54-03.354835,"102.00,53.25"
2024-05-28_12-54-03.383609,"105.01,58.14"
2024-05-28_12-54-03.416418,"92.83,55.18"
2024-05-28_12-54-03.449211,"75.61,59.51"
2024-05-28_12-54-03.481986,"66.31,57.67"
2024-05-28_12-54-03.514683,"74.77,80.30"
2024-05-28_12-54-03.547417,"84.67,95.20"
2024-05-28_12-54-03.580105,"97.78,86.22"
2024-05-28_12-54-03.608850,"87.45,83.97"
2024-05-28_12-54-03.641645,"93.14,78.37"
2024-05-28_12-54-03.674415,"96.14,81.10"
2024-05-28_12-54-03.707210,"111.91,57.44"
2024-05-28_12-54-03.739970,"88.87,54.24"
2024-05-28_12-54-03.772664,"109.23,54.79"
2024-05-28_12-54-03.805382,"95.26,57.73"
2024-05-28_12-54-03.834120,"82.01,49.50"
2024-05-28_12-54-03.866908,"69.25,62.74"
2024-05-28_12-54-03.899684,"66.31,63.22"
2024-05-28_12-54-03.932440,"78.46,91.93"
2024-05-28_12-54-03.965237,"84.93,93.03"
2024-05-28_12-54-03.997920,"89.82,83.98"
2024-05-28_12-54-04.030662,"93.87,83.52"
2024-05-28_12-54-04.059463,"91.33,72.60"
2024-05-28_12-54-04.092346,"97.36,53.10"
2024-05-28_12-54-04.124992,"89.64,59.08"
2024-05-28_12-54-04.157907,"72.28,55.46"
2024-05-28_12-54-04.190521,"81.55,59.41"
2024-05-28_12-54-04.223289,"93.10,56.54"
2024-05-28_12-54-04.255939,"68.88,58.58"
2024-05-28_12-54-04.284675,"64.76,58.16"
2024-05-28_12-54-04.317403,"76.97,76.84"
2024-05-28_12-54-04.350369,"80.26,90.75"
2024-05-28_12-54-04.382979,"90.34,86.49"
2024-05-28_12-54-04.415748,"78.77,91.86"
2024-05-28_12-54-04.448474,"101.19,82.26"
2024-05-28_12-54-04.481171,"89.01,55.32"
2024-05-28_12-54-04.509925,"108.06,53.72"
2024-05-28_12-54-04.542670,"100.08,57.85"
2024-05-28_12-54-04.576194,"104.60,48.26"
2024-05-28_12-54-04.612261,"85.46,63.53"
2024-05-28_12-54-04.641900,"62.93,86.12"
2024-05-28_12-54-04.674923,"73.74,56.97"
2024-05-28_12-54-04.711139,"83.76,66.72"
2024-05-28_12-54-04.735279,"77.68,81.37"
2024-05-28_12-54-04.768326,"85.19,93.90"
2024-05-28_12-54-04.800791,"82.45,78.39"
2024-05-28_12-54-04.843424,"82.84,77.89"
2024-05-28_12-54-04.866286,"90.10,64.89"
2024-05-28_12-54-04.901396,"87.57,55.55"
2024-05-28_12-54-04.932138,"103.33,57.63"
2024-05-28_12-54-04.965934,"84.38,52.69"
2024-05-28_12-54-04.993373,"73.38,56.91"
2024-05-28_12-54-05.026179,"83.39,56.26"
2024-05-28_12-54-05.063689,"69.85,74.09"
2024-05-28_12-54-05.091592,"75.77,70.56"
2024-05-28_12-54-05.124323,"75.54,78.70"
2024-05-28_12-54-05.156983,"79.68,86.74"
2024-05-28_12-54-05.185798,"93.53,80.78"
2024-05-28_12-54-05.218879,"88.73,74.73"
2024-05-28_12-54-05.251318,"94.62,54.72"
2024-05-28_12-54-05.284079,"93.77,56.15"
2024-05-28_12-54-05.316789,"77.72,64.96"
2024-05-28_12-54-05.349574,"110.97,56.58"
2024-05-28_12-54-05.382267,"94.71,54.55"
2024-05-28_12-54-05.411081,"83.39,55.09"
2024-05-28_12-54-05.443805,"64.49,58.28"
2024-05-28_12-54-05.476955,"72.41,50.27"
2024-05-28_12-54-05.509615,"73.98,94.52"
2024-05-28_12-54-05.542454,"85.65,82.31"
2024-05-28_12-54-05.575514,"72.10,90.32"
2024-05-28_12-54-05.607768,"80.91,88.21"
2024-05-28_12-54-05.636319,"90.88,71.96"
2024-05-28_12-54-05.669062,"94.83,52.23"
2024-05-28_12-54-05.701802,"85.17,50.99"
2024-05-28_12-54-05.734625,"100.89,52.22"
2024-05-28_12-54-05.767368,"104.49,56.64"
2024-05-28_12-54-05.800120,"75.98,55.57"
2024-05-28_12-54-05.832765,"69.98,56.94"
2024-05-28_12-54-05.861568,"71.18,80.12"
2024-05-28_12-54-05.894416,"79.62,83.74"
2024-05-28_12-54-05.927449,"72.80,96.16"
2024-05-28_12-54-05.959935,"82.34,83.97"
2024-05-28_12-54-05.997750,"88.45,84.52"
2024-05-28_12-54-06.025594,"92.45,74.55"
2024-05-28_12-54-06.059141,"93.52,64.81"
2024-05-28_12-54-06.090800,"110.50,56.69"
2024-05-28_12-54-06.122674,"88.24,54.29"
2024-05-28_12-54-06.152446,"105.59,53.61"
2024-05-28_12-54-06.185209,"98.75,57.74"
2024-05-28_12-54-06.217889,"70.58,57.22"
2024-05-28_12-54-06.251111,"75.39,72.24"
2024-05-28_12-54-06.284288,"74.35,70.07"
2024-05-28_12-54-06.312113,"76.93,92.44"
2024-05-28_12-54-06.344910,"92.48,93.25"
2024-05-28_12-54-06.377642,"85.07,85.06"
2024-05-28_12-54-06.410779,"93.04,83.72"
2024-05-28_12-54-06.443155,"84.31,55.47"
2024-05-28_12-54-06.475931,"88.40,55.55"
2024-05-28_12-54-06.508642,"106.82,57.06"
2024-05-28_12-54-06.541391,"102.17,53.59"
2024-05-28_12-54-06.570143,"99.31,55.01"
2024-05-28_12-54-06.604222,"76.11,53.43"
2024-05-28_12-54-06.637874,"68.10,82.23"
2024-05-28_12-54-06.668480,"74.29,74.04"
2024-05-28_12-54-06.701240,"75.03,82.64"
2024-05-28_12-54-06.733886,"73.69,78.73"
2024-05-28_12-54-06.767052,"86.75,78.92"
2024-05-28_12-54-06.795390,"94.44,86.68"
2024-05-28_12-54-06.835245,"89.51,61.22"
2024-05-28_12-54-06.861336,"85.65,54.53"
2024-05-28_12-54-06.893805,"102.80,53.39"
2024-05-28_12-54-06.926473,"65.71,57.57"
2024-05-28_12-54-06.959183,"98.99,49.76"
2024-05-28_12-54-06.992424,"90.05,58.57"
2024-05-28_12-54-07.020737,"58.42,57.55"
2024-05-28_12-54-07.054930,"81.02,71.66"
2024-05-28_12-54-07.093289,"79.69,80.24"
2024-05-28_12-54-07.119011,"81.57,90.72"
2024-05-28_12-54-07.151828,"86.84,92.25"
2024-05-28_12-54-07.184584,"69.04,83.56"
2024-05-28_12-54-07.217213,"87.26,86.69"
2024-05-28_12-54-07.245959,"96.29,57.43"
2024-05-28_12-54-07.278729,"85.61,54.38"
2024-05-28_12-54-07.311567,"103.02,54.67"
2024-05-28_12-54-07.344723,"92.84,51.58"
2024-05-28_12-54-07.377008,"79.37,55.91"
2024-05-28_12-54-07.409660,"69.18,61.04"
2024-05-28_12-54-07.442474,"72.86,63.37"
2024-05-28_12-54-07.471210,"70.36,84.33"
2024-05-28_12-54-07.504055,"73.72,92.80"
2024-05-28_12-54-07.536733,"87.64,93.27"
2024-05-28_12-54-07.569542,"87.13,93.02"
2024-05-28_12-54-07.605217,"85.56,76.01"
2024-05-28_12-54-07.635030,"92.07,55.35"
2024-05-28_12-54-07.667674,"94.45,56.71"
2024-05-28_12-54-07.696503,"97.82,46.78"
2024-05-28_12-54-07.731114,"108.49,57.02"
2024-05-28_12-54-07.762091,"74.83,55.70"
2024-05-28_12-54-07.799106,"83.92,81.49"
2024-05-28_12-54-07.829954,"75.91,63.96"
2024-05-28_12-54-07.860227,"80.59,64.59"
2024-05-28_12-54-07.892922,"72.35,87.11"
2024-05-28_12-54-07.921716,"90.71,91.37"
2024-05-28_12-54-07.954746,"84.43,81.31"
2024-05-28_12-54-07.987270,"88.23,77.45"
2024-05-28_12-54-08.024888,"90.88,56.99"
2024-05-28_12-54-08.054153,"95.81,55.30"
2024-05-28_12-54-08.085700,"96.41,51.79"
2024-05-28_12-54-08.118545,"73.48,54.94"
2024-05-28_12-54-08.147054,"106.83,57.78"
2024-05-28_12-54-08.179754,"67.29,57.74"
2024-05-28_12-54-08.212651,"69.38,62.21"
2024-05-28_12-54-08.245731,"78.36,67.85"
2024-05-28_12-54-08.278187,"79.82,83.71"
2024-05-28_12-54-08.310916,"79.73,100.67"
2024-05-28_12-54-08.343541,"74.65,79.10"
2024-05-28_12-54-08.379143,"92.53,84.19"
2024-05-28_12-54-08.405022,"97.38,72.43"
2024-05-28_12-54-08.437811,"91.15,46.72"
2024-05-28_12-54-08.470905,"110.65,57.45"
2024-05-28_12-54-08.509565,"96.00,54.52"
2024-05-28_12-54-08.536465,"96.75,55.28"
2024-05-28_12-54-08.568776,"71.28,58.21"
2024-05-28_12-54-08.603140,"65.35,51.89"
2024-05-28_12-54-08.630374,"71.68,79.66"
