timestamp,EMG
2024-05-28_13-32-03.861030,"44.05,69.99"
2024-05-28_13-32-03.893781,"61.56,75.55"
2024-05-28_13-32-03.926568,"58.63,66.63"
2024-05-28_13-32-03.959313,"52.68,71.57"
2024-05-28_13-32-03.992279,"69.20,69.66"
2024-05-28_13-32-04.024781,"50.36,84.66"
2024-05-28_13-32-04.053507,"83.83,72.61"
2024-05-28_13-32-04.086323,"60.98,70.63"
2024-05-28_13-32-04.119185,"77.87,60.02"
2024-05-28_13-32-04.151816,"98.12,47.20"
2024-05-28_13-32-04.184555,"51.25,63.13"
2024-05-28_13-32-04.217495,"50.13,74.23"
2024-05-28_13-32-04.250116,"54.86,64.47"
2024-05-28_13-32-04.282786,"52.67,70.43"
2024-05-28_13-32-04.311571,"63.78,66.67"
2024-05-28_13-32-04.344317,"73.86,77.17"
2024-05-28_13-32-04.377173,"49.31,74.49"
2024-05-28_13-32-04.409865,"54.19,73.56"
2024-05-28_13-32-04.442630,"81.64,68.19"
2024-05-28_13-32-04.475334,"76.29,70.16"
2024-05-28_13-32-04.508118,"82.09,62.52"
2024-05-28_13-32-04.536831,"90.66,41.34"
2024-05-28_13-32-04.569556,"69.12,62.99"
2024-05-28_13-32-04.602349,"60.71,56.46"
2024-05-28_13-32-04.635206,"56.35,74.63"
2024-05-28_13-32-04.667980,"56.44,66.45"
2024-05-28_13-32-04.700683,"53.55,70.97"
2024-05-28_13-32-04.733439,"78.52,69.56"
2024-05-28_13-32-04.762151,"49.77,72.47"
2024-05-28_13-32-04.794876,"69.52,85.20"
2024-05-28_13-32-04.827717,"79.93,65.23"
2024-05-28_13-32-04.860544,"73.59,74.97"
2024-05-28_13-32-04.893254,"86.24,66.44"
2024-05-28_13-32-04.936344,"78.58,38.60"
2024-05-28_13-32-04.982784,"83.07,60.12"
2024-05-28_13-32-04.996412,"63.09,64.92"
2024-05-28_13-32-05.021202,"51.65,71.38"
2024-05-28_13-32-05.052994,"60.38,65.46"
2024-05-28_13-32-05.085739,"57.35,76.21"
2024-05-28_13-32-05.118738,"63.98,74.02"
2024-05-28_13-32-05.151176,"60.56,69.52"
2024-05-28_13-32-05.183949,"55.96,76.64"
2024-05-28_13-32-05.212756,"88.74,82.13"
2024-05-28_13-32-05.245551,"66.96,73.57"
2024-05-28_13-32-05.278234,"79.50,76.47"
2024-05-28_13-32-05.311052,"95.19,46.29"
2024-05-28_13-32-05.343784,"73.28,55.81"
2024-05-28_13-32-05.376492,"66.80,62.06"
2024-05-28_13-32-05.409234,"53.97,65.02"
2024-05-28_13-32-05.438002,"53.36,70.66"
2024-05-28_13-32-05.470705,"63.17,66.83"
2024-05-28_13-32-05.503510,"59.41,70.42"
2024-05-28_13-32-05.536252,"57.84,79.53"
2024-05-28_13-32-05.569066,"50.09,82.53"
2024-05-28_13-32-05.601838,"89.12,78.53"
2024-05-28_13-32-05.634483,"68.98,71.50"
2024-05-28_13-32-05.663336,"82.92,62.52"
2024-05-28_13-32-05.696074,"87.25,41.27"
2024-05-28_13-32-05.728859,"67.99,65.09"
2024-05-28_13-32-05.761685,"75.31,60.61"
2024-05-28_13-32-05.794417,"56.22,64.55"
2024-05-28_13-32-05.827129,"55.99,75.62"
2024-05-28_13-32-05.859786,"55.46,71.89"
2024-05-28_13-32-05.888535,"66.30,66.92"
2024-05-28_13-32-05.921285,"57.69,72.75"
2024-05-28_13-32-05.954047,"51.56,71.25"
2024-05-28_13-32-05.986814,"81.94,82.63"
2024-05-28_13-32-06.020165,"72.76,77.10"
2024-05-28_13-32-06.052638,"79.04,66.93"
2024-05-28_13-32-06.085065,"89.75,34.55"
2024-05-28_13-32-06.113966,"80.96,51.50"
2024-05-28_13-32-06.146674,"65.03,49.17"
2024-05-28_13-32-06.179444,"51.61,71.28"
2024-05-28_13-32-06.212220,"59.65,65.28"
2024-05-28_13-32-06.244907,"46.95,71.15"
2024-05-28_13-32-06.277668,"91.30,81.64"
2024-05-28_13-32-06.310383,"53.51,69.56"
2024-05-28_13-32-06.339100,"52.33,74.45"
2024-05-28_13-32-06.371865,"86.75,72.87"
2024-05-28_13-32-06.404731,"70.89,79.54"
2024-05-28_13-32-06.437454,"80.17,42.36"
2024-05-28_13-32-06.470266,"96.01,44.79"
2024-05-28_13-32-06.502994,"75.70,59.38"
2024-05-28_13-32-06.535683,"70.63,47.62"
2024-05-28_13-32-06.564459,"52.73,75.58"
2024-05-28_13-32-06.597157,"51.04,71.71"
2024-05-28_13-32-06.629928,"57.96,65.46"
2024-05-28_13-32-06.662762,"54.20,71.26"
2024-05-28_13-32-06.695803,"66.90,70.31"
2024-05-28_13-32-06.747538,"49.22,79.84"
2024-05-28_13-32-06.761733,"93.21,77.70"
2024-05-28_13-32-06.794351,"80.64,68.12"
2024-05-28_13-32-06.824413,"77.33,57.87"
2024-05-28_13-32-06.859218,"92.93,47.82"
2024-05-28_13-32-06.952869,"79.20,38.50"
2024-05-28_13-32-06.966811,"73.63,51.50"
2024-05-28_13-32-06.969435,"55.29,64.85"
2024-05-28_13-32-06.994229,"44.97,69.58"
2024-05-28_13-32-07.019227,"62.50,75.82"
2024-05-28_13-32-07.047770,"70.54,67.94"
2024-05-28_13-32-07.081016,"59.26,74.08"
2024-05-28_13-32-07.113399,"57.08,71.00"
2024-05-28_13-32-07.146302,"78.42,78.11"
2024-05-28_13-32-07.178855,"80.23,77.32"
2024-05-28_13-32-07.211520,"70.78,65.93"
2024-05-28_13-32-07.244214,"84.09,38.89"
2024-05-28_13-32-07.273030,"87.34,66.98"
2024-05-28_13-32-07.305804,"62.39,66.46"
2024-05-28_13-32-07.338621,"50.80,71.66"
2024-05-28_13-32-07.371399,"56.98,64.58"
2024-05-28_13-32-07.404320,"53.55,71.22"
2024-05-28_13-32-07.436869,"61.37,66.76"
2024-05-28_13-32-07.469459,"60.91,78.39"
2024-05-28_13-32-07.498394,"50.17,75.45"
2024-05-28_13-32-07.531110,"78.84,86.45"
2024-05-28_13-32-07.563851,"72.54,76.52"
2024-05-28_13-32-07.596623,"81.27,67.49"
2024-05-28_13-32-07.629535,"89.33,61.43"
2024-05-28_13-32-07.662224,"91.49,60.49"
2024-05-28_13-32-07.694840,"64.84,48.29"
2024-05-28_13-32-07.723604,"43.04,70.97"
2024-05-28_13-32-07.756361,"59.61,74.66"
2024-05-28_13-32-07.789111,"57.68,67.57"
2024-05-28_13-32-07.821859,"54.53,71.97"
2024-05-28_13-32-07.854604,"73.17,68.44"
2024-05-28_13-32-07.887354,"48.97,72.37"
2024-05-28_13-32-07.920152,"68.63,84.57"
2024-05-28_13-32-07.948944,"79.30,64.23"
2024-05-28_13-32-07.981660,"74.19,75.48"
2024-05-28_13-32-08.014433,"91.11,48.81"
2024-05-28_13-32-08.047416,"80.25,38.47"
2024-05-28_13-32-08.082042,"84.09,59.92"
2024-05-28_13-32-08.112947,"49.20,65.39"
2024-05-28_13-32-08.145325,"50.41,70.27"
2024-05-28_13-32-08.174139,"60.68,64.92"
2024-05-28_13-32-08.206874,"57.94,76.90"
2024-05-28_13-32-08.239748,"62.31,73.76"
2024-05-28_13-32-08.272754,"54.17,68.96"
2024-05-28_13-32-08.305221,"85.73,101.34"
2024-05-28_13-32-08.337988,"101.57,67.77"
2024-05-28_13-32-08.370623,"61.08,78.55"
2024-05-28_13-32-08.399426,"82.27,43.03"
2024-05-28_13-32-08.432192,"102.37,46.92"
2024-05-28_13-32-08.464954,"71.22,53.44"
2024-05-28_13-32-08.497724,"66.36,62.01"
2024-05-28_13-32-08.530505,"52.66,65.46"
2024-05-28_13-32-08.563236,"52.39,71.08"
2024-05-28_13-32-08.595945,"60.52,65.81"
2024-05-28_13-32-08.624706,"60.40,70.22"
2024-05-28_13-32-08.657468,"55.53,80.35"
2024-05-28_13-32-08.690237,"50.41,80.43"
2024-05-28_13-32-08.723028,"99.15,78.75"
2024-05-28_13-32-08.755877,"69.01,71.87"
2024-05-28_13-32-08.788521,"79.20,62.26"
2024-05-28_13-32-08.821239,"87.93,41.34"
2024-05-28_13-32-08.850041,"66.85,67.88"
2024-05-28_13-32-08.882884,"71.35,61.26"
2024-05-28_13-32-08.916125,"56.73,64.58"
2024-05-28_13-32-08.948353,"56.03,75.69"
2024-05-28_13-32-08.982241,"54.18,71.71"
2024-05-28_13-32-09.013799,"67.72,67.06"
2024-05-28_13-32-09.046576,"57.42,73.69"
2024-05-28_13-32-09.075307,"51.05,70.04"
2024-05-28_13-32-09.108062,"92.68,82.21"
2024-05-28_13-32-09.140808,"73.36,77.08"
2024-05-28_13-32-09.173626,"78.15,67.22"
2024-05-28_13-32-09.206455,"89.90,35.04"
2024-05-28_13-32-09.239105,"80.66,66.21"
2024-05-28_13-32-09.271875,"74.14,48.81"
2024-05-28_13-32-09.327366,"50.45,75.81"
2024-05-28_13-32-09.334668,"60.30,64.80"
2024-05-28_13-32-09.367337,"47.90,70.65"
2024-05-28_13-32-09.398969,"72.69,77.41"
2024-05-28_13-32-09.431655,"57.00,69.70"
2024-05-28_13-32-09.464510,"51.40,75.37"
2024-05-28_13-32-09.497098,"90.54,69.24"
2024-05-28_13-32-09.525890,"70.36,80.09"
2024-05-28_13-32-09.558665,"78.92,76.37"
2024-05-28_13-32-09.591436,"92.69,44.07"
2024-05-28_13-32-09.624210,"77.23,56.57"
2024-05-28_13-32-09.657348,"67.18,47.60"
2024-05-28_13-32-09.689800,"51.31,76.30"
2024-05-28_13-32-09.722392,"51.46,70.55"
2024-05-28_13-32-09.751129,"58.76,66.92"
2024-05-28_13-32-09.784062,"70.85,72.37"
2024-05-28_13-32-09.816741,"60.93,68.70"
2024-05-28_13-32-09.849450,"52.67,84.25"
2024-05-28_13-32-09.882203,"93.19,71.07"
2024-05-28_13-32-09.915015,"65.56,69.60"
2024-05-28_13-32-09.947697,"81.56,58.13"
2024-05-28_13-32-09.980394,"88.96,47.72"
2024-05-28_13-32-10.009161,"62.20,60.24"
2024-05-28_13-32-10.041993,"68.22,59.70"
2024-05-28_13-32-10.074792,"59.67,66.13"
2024-05-28_13-32-10.109487,"47.28,68.94"
2024-05-28_13-32-10.140229,"61.06,75.45"
2024-05-28_13-32-10.172938,"65.99,69.05"
2024-05-28_13-32-10.205691,"51.52,74.26"
2024-05-28_13-32-10.234510,"56.27,69.33"
2024-05-28_13-32-10.267227,"85.69,88.11"
2024-05-28_13-32-10.300039,"70.11,73.69"
2024-05-28_13-32-10.332758,"72.85,68.87"
2024-05-28_13-32-10.365543,"87.34,60.47"
2024-05-28_13-32-10.398259,"64.95,77.15"
2024-05-28_13-32-10.430937,"62.29,59.37"
2024-05-28_13-32-10.459762,"52.02,71.99"
2024-05-28_13-32-10.492505,"57.53,65.02"
2024-05-28_13-32-10.525271,"53.55,71.65"
2024-05-28_13-32-10.558056,"67.97,66.87"
2024-05-28_13-32-10.590845,"51.27,79.52"
2024-05-28_13-32-10.623549,"51.55,75.11"
2024-05-28_13-32-10.656242,"103.45,75.40"
2024-05-28_13-32-10.685017,"71.55,74.74"
2024-05-28_13-32-10.717840,"85.68,48.33"
2024-05-28_13-32-10.750572,"85.61,39.74"
2024-05-28_13-32-10.783298,"70.96,67.97"
2024-05-28_13-32-10.816084,"51.10,65.92"
2024-05-28_13-32-10.848843,"45.15,69.59"
2024-05-28_13-32-10.881540,"60.59,75.32"
2024-05-28_13-32-10.910281,"56.65,68.76"
2024-05-28_13-32-10.943111,"65.79,72.72"
2024-05-28_13-32-10.975874,"60.15,69.55"
2024-05-28_13-32-11.008591,"67.37,82.76"
2024-05-28_13-32-11.041402,"86.74,79.61"
2024-05-28_13-32-11.074751,"65.05,65.87"
2024-05-28_13-32-11.107092,"82.13,38.60"
2024-05-28_13-32-11.135806,"86.49,50.94"
2024-05-28_13-32-11.168360,"57.82,58.66"
2024-05-28_13-32-11.201197,"51.33,73.46"
2024-05-28_13-32-11.233943,"56.25,65.34"
2024-05-28_13-32-11.266671,"52.99,70.38"
2024-05-28_13-32-11.299459,"61.27,67.17"
2024-05-28_13-32-11.332142,"85.80,81.30"
2024-05-28_13-32-11.360856,"46.78,74.75"
2024-05-28_13-32-11.393642,"71.30,72.87"
2024-05-28_13-32-11.426396,"89.25,75.67"
2024-05-28_13-32-11.459180,"77.69,69.43"
2024-05-28_13-32-11.491945,"83.53,61.36"
2024-05-28_13-32-11.524840,"92.08,41.37"
2024-05-28_13-32-11.557448,"67.60,69.17"
2024-05-28_13-32-11.586131,"49.40,56.34"
2024-05-28_13-32-11.618947,"57.55,74.78"
2024-05-28_13-32-11.651711,"58.53,67.33"
2024-05-28_13-32-11.684506,"53.32,71.30"
2024-05-28_13-32-11.717646,"76.14,69.61"
2024-05-28_13-32-11.750023,"50.06,73.07"
2024-05-28_13-32-11.782674,"68.80,86.51"
2024-05-28_13-32-11.811444,"79.71,64.93"
2024-05-28_13-32-11.844195,"77.14,60.59"
2024-05-28_13-32-11.876958,"90.17,48.02"
2024-05-28_13-32-11.909729,"81.35,39.24"
2024-05-28_13-32-11.942485,"74.72,63.66"
2024-05-28_13-32-11.975251,"50.25,63.97"
2024-05-28_13-32-12.008041,"52.98,70.21"
2024-05-28_13-32-12.036688,"64.42,66.00"
2024-05-28_13-32-12.069457,"66.14,76.86"
2024-05-28_13-32-12.102247,"54.59,72.89"
2024-05-28_13-32-12.135025,"52.39,70.66"
2024-05-28_13-32-12.167767,"78.59,76.14"
2024-05-28_13-32-12.200539,"80.78,66.83"
2024-05-28_13-32-12.233295,"74.81,77.79"
2024-05-28_13-32-12.262028,"86.30,41.35"
2024-05-28_13-32-12.294801,"84.88,45.87"
2024-05-28_13-32-12.327526,"42.16,74.12"
2024-05-28_13-32-12.360281,"59.45,75.30"
2024-05-28_13-32-12.393065,"54.80,65.93"
2024-05-28_13-32-12.425878,"53.36,70.79"
2024-05-28_13-32-12.459787,"72.05,66.79"
2024-05-28_13-32-12.498579,"55.27,73.20"
2024-05-28_13-32-12.521168,"50.49,80.26"
2024-05-28_13-32-12.553305,"83.29,70.69"
2024-05-28_13-32-12.585643,"73.38,76.46"
2024-05-28_13-32-12.618394,"78.56,49.07"
2024-05-28_13-32-12.651190,"98.10,40.31"
2024-05-28_13-32-12.683856,"75.43,66.61"
2024-05-28_13-32-12.716529,"54.03,46.39"
2024-05-28_13-32-12.745391,"51.52,70.95"
2024-05-28_13-32-12.778078,"59.94,66.26"
2024-05-28_13-32-12.810934,"57.91,76.22"
2024-05-28_13-32-12.843668,"64.27,72.49"
2024-05-28_13-32-12.876405,"56.92,70.48"
2024-05-28_13-32-12.909169,"57.42,81.26"
2024-05-28_13-32-12.941811,"101.66,58.60"
2024-05-28_13-32-12.970595,"61.58,78.57"
2024-05-28_13-32-13.003357,"81.75,62.09"
2024-05-28_13-32-13.036189,"89.77,46.53"
2024-05-28_13-32-13.068953,"67.91,42.64"
2024-05-28_13-32-13.101800,"73.43,62.90"
2024-05-28_13-32-13.134418,"55.08,65.43"
2024-05-28_13-32-13.167090,"52.46,71.23"
2024-05-28_13-32-13.196333,"62.07,67.00"
2024-05-28_13-32-13.228712,"66.75,70.73"
2024-05-28_13-32-13.261456,"51.33,80.59"
2024-05-28_13-32-13.294195,"82.47,73.84"
2024-05-28_13-32-13.326956,"92.37,77.35"
2024-05-28_13-32-13.359743,"61.48,71.50"
2024-05-28_13-32-13.392454,"93.46,78.06"
2024-05-28_13-32-13.421161,"90.19,40.95"
2024-05-28_13-32-13.453940,"63.11,60.48"
2024-05-28_13-32-13.486704,"68.07,58.70"
2024-05-28_13-32-13.519505,"59.61,65.26"
2024-05-28_13-32-13.552237,"56.16,74.94"
2024-05-28_13-32-13.584965,"53.39,72.31"
2024-05-28_13-32-13.617680,"66.32,67.96"
2024-05-28_13-32-13.646533,"54.74,73.01"
2024-05-28_13-32-13.679472,"69.07,79.52"
2024-05-28_13-32-13.712036,"83.87,74.78"
2024-05-28_13-32-13.744831,"74.03,76.58"
2024-05-28_13-32-13.777575,"83.04,66.13"
2024-05-28_13-32-13.810331,"85.77,34.81"
2024-05-28_13-32-13.842975,"81.71,62.83"
2024-05-28_13-32-13.872260,"50.47,64.45"
2024-05-28_13-32-13.904714,"53.70,71.24"
2024-05-28_13-32-13.941299,"60.28,65.83"
2024-05-28_13-32-13.970105,"49.14,69.87"
2024-05-28_13-32-14.002888,"70.86,78.28"
2024-05-28_13-32-14.035558,"51.96,70.23"
2024-05-28_13-32-14.068358,"69.35,82.94"
2024-05-28_13-32-14.097107,"92.59,78.94"
2024-05-28_13-32-14.129954,"75.86,63.25"
2024-05-28_13-32-14.162586,"82.75,41.81"
2024-05-28_13-32-14.195449,"78.13,43.68"
2024-05-28_13-32-14.228156,"83.44,57.33"
2024-05-28_13-32-14.260832,"52.37,64.79"
2024-05-28_13-32-14.293546,"56.55,75.92"
2024-05-28_13-32-14.322586,"52.00,71.66"
2024-05-28_13-32-14.355157,"68.74,66.29"
2024-05-28_13-32-14.387941,"78.75,76.30"
2024-05-28_13-32-14.420651,"50.30,71.05"
2024-05-28_13-32-14.454246,"83.37,79.31"
2024-05-28_13-32-14.486280,"73.02,77.56"
2024-05-28_13-32-14.520025,"78.02,50.06"
2024-05-28_13-32-14.547632,"90.44,34.72"
2024-05-28_13-32-14.580382,"79.24,64.82"
2024-05-28_13-32-14.613309,"62.78,48.54"
2024-05-28_13-32-14.645923,"51.04,71.54"
2024-05-28_13-32-14.678651,"59.96,65.49"
2024-05-28_13-32-14.711424,"48.22,69.56"
2024-05-28_13-32-14.744142,"72.38,78.59"
2024-05-28_13-32-14.772852,"56.36,70.67"
2024-05-28_13-32-14.805640,"51.99,74.30"
2024-05-28_13-32-14.838472,"87.61,71.47"
2024-05-28_13-32-14.871182,"72.07,78.20"
2024-05-28_13-32-14.903986,"81.62,61.21"
2024-05-28_13-32-14.936723,"96.16,42.82"
2024-05-28_13-32-14.969603,"73.31,52.72"
2024-05-28_13-32-14.998211,"63.25,66.30"
2024-05-28_13-32-15.030946,"52.96,75.62"
2024-05-28_13-32-15.063720,"53.15,71.44"
2024-05-28_13-32-15.096614,"57.89,66.00"
2024-05-28_13-32-15.129509,"63.18,73.23"
2024-05-28_13-32-15.162039,"52.64,70.67"
2024-05-28_13-32-15.194717,"89.70,89.71"
2024-05-28_13-32-15.223615,"74.97,77.85"
2024-05-28_13-32-15.256362,"73.74,67.30"
2024-05-28_13-32-15.288981,"88.24,35.29"
2024-05-28_13-32-15.321760,"79.06,55.38"
2024-05-28_13-32-15.354518,"73.57,53.18"
2024-05-28_13-32-15.387269,"49.93,74.50"
2024-05-28_13-32-15.420014,"58.58,65.51"
2024-05-28_13-32-15.448721,"47.20,70.31"
2024-05-28_13-32-15.481465,"75.77,77.24"
2024-05-28_13-32-15.514256,"58.31,69.64"
2024-05-28_13-32-15.547084,"51.15,75.22"
2024-05-28_13-32-15.579863,"89.10,70.57"
2024-05-28_13-32-15.612588,"70.92,79.27"
2024-05-28_13-32-15.645260,"80.45,41.48"
2024-05-28_13-32-15.677985,"95.94,43.77"
2024-05-28_13-32-15.706756,"75.02,61.01"
2024-05-28_13-32-15.739539,"73.60,47.47"
2024-05-28_13-32-15.772307,"52.71,76.26"
2024-05-28_13-32-15.805101,"51.64,70.78"
2024-05-28_13-32-15.837865,"58.14,67.06"
2024-05-28_13-32-15.870595,"69.38,72.60"
2024-05-28_13-32-15.899336,"57.77,68.88"
2024-05-28_13-32-15.932095,"52.69,83.78"
2024-05-28_13-32-15.964833,"92.78,71.83"
2024-05-28_13-32-15.997704,"65.92,68.96"
2024-05-28_13-32-16.030414,"83.73,57.97"
2024-05-28_13-32-16.063086,"77.87,47.33"
2024-05-28_13-32-16.095859,"60.29,65.55"
2024-05-28_13-32-16.128598,"58.74,59.73"
2024-05-28_13-32-16.157378,"59.73,65.87"
2024-05-28_13-32-16.190106,"46.98,68.98"
2024-05-28_13-32-16.223030,"60.96,75.80"
2024-05-28_13-32-16.255702,"70.55,69.62"
2024-05-28_13-32-16.288366,"49.08,74.59"
2024-05-28_13-32-16.321096,"87.17,72.33"
2024-05-28_13-32-16.353830,"86.77,82.04"
2024-05-28_13-32-16.382625,"71.20,74.90"
2024-05-28_13-32-16.415373,"71.16,68.02"
2024-05-28_13-32-16.448141,"77.22,63.43"
2024-05-28_13-32-16.480963,"64.74,46.87"
2024-05-28_13-32-16.513657,"63.51,76.47"
2024-05-28_13-32-16.546409,"51.79,71.29"
2024-05-28_13-32-16.579105,"58.37,65.42"
2024-05-28_13-32-16.607897,"54.12,73.15"
2024-05-28_13-32-16.640713,"64.94,68.10"
2024-05-28_13-32-16.673450,"50.54,85.82"
2024-05-28_13-32-16.706203,"85.77,68.21"
2024-05-28_13-32-16.739028,"65.51,70.24"
2024-05-28_13-32-16.771718,"82.14,57.91"
2024-05-28_13-32-16.804369,"97.56,46.12"
2024-05-28_13-32-16.833352,"62.23,60.80"
2024-05-28_13-32-16.866030,"58.06,59.88"
2024-05-28_13-32-16.898775,"57.49,65.38"
2024-05-28_13-32-16.931475,"47.44,69.80"
2024-05-28_13-32-16.964353,"60.90,76.03"
2024-05-28_13-32-16.997005,"69.57,70.41"
2024-05-28_13-32-17.029701,"49.91,74.39"
2024-05-28_13-32-17.058475,"82.92,73.32"
2024-05-28_13-32-17.091238,"73.34,81.18"
2024-05-28_13-32-17.123978,"77.86,61.11"
2024-05-28_13-32-17.156779,"90.96,44.31"
2024-05-28_13-32-17.189549,"76.37,57.77"
2024-05-28_13-32-17.222311,"68.80,47.47"
2024-05-28_13-32-17.255075,"53.12,75.80"
2024-05-28_13-32-17.283791,"51.78,71.95"
2024-05-28_13-32-17.316517,"58.98,66.50"
2024-05-28_13-32-17.349249,"65.87,71.81"
2024-05-28_13-32-17.382064,"59.40,69.92"
2024-05-28_13-32-17.414842,"88.26,87.09"
2024-05-28_13-32-17.447561,"74.42,67.51"
2024-05-28_13-32-17.480332,"69.87,68.37"
2024-05-28_13-32-17.509957,"88.00,35.70"
2024-05-28_13-32-17.542121,"79.25,54.91"
2024-05-28_13-32-17.574575,"72.30,52.88"
2024-05-28_13-32-17.607395,"50.87,72.67"
2024-05-28_13-32-17.640089,"60.14,66.13"
2024-05-28_13-32-17.672898,"46.65,69.41"
2024-05-28_13-32-17.705582,"60.79,77.50"
2024-05-28_13-32-17.734316,"58.87,71.02"
2024-05-28_13-32-17.767045,"51.42,73.94"
2024-05-28_13-32-17.799858,"77.86,68.90"
2024-05-28_13-32-17.832618,"70.61,80.97"
2024-05-28_13-32-17.865422,"79.11,61.38"
2024-05-28_13-32-17.898166,"93.23,43.68"
2024-05-28_13-32-17.930814,"76.43,57.67"
2024-05-28_13-32-17.959566,"70.18,47.44"
2024-05-28_13-32-17.992391,"52.73,75.92"
2024-05-28_13-32-18.025137,"53.08,71.77"
2024-05-28_13-32-18.057947,"59.11,65.34"
2024-05-28_13-32-18.090747,"67.00,71.72"
2024-05-28_13-32-18.123438,"58.55,70.09"
2024-05-28_13-32-18.156128,"69.36,82.73"
2024-05-28_13-32-18.184893,"89.77,78.95"
2024-05-28_13-32-18.217771,"71.70,68.05"
2024-05-28_13-32-18.250446,"84.80,35.30"
2024-05-28_13-32-18.283166,"90.26,55.96"
2024-05-28_13-32-18.315979,"59.46,56.91"
2024-05-28_13-32-18.349429,"50.96,72.47"
2024-05-28_13-32-18.382733,"59.49,65.12"
2024-05-28_13-32-18.410213,"48.04,69.49"
2024-05-28_13-32-18.443059,"95.69,81.32"
2024-05-28_13-32-18.475940,"56.08,68.90"
2024-05-28_13-32-18.508504,"51.37,74.49"
2024-05-28_13-32-18.541243,"89.69,70.09"
2024-05-28_13-32-18.574003,"71.70,79.53"
2024-05-28_13-32-18.606712,"79.36,62.02"
2024-05-28_13-32-18.639422,"97.77,43.94"
2024-05-28_13-32-18.668206,"73.36,51.25"
2024-05-28_13-32-18.701045,"62.43,48.55"
2024-05-28_13-32-18.733766,"53.61,75.47"
2024-05-28_13-32-18.766520,"51.57,71.96"
2024-05-28_13-32-18.799267,"56.73,65.95"
2024-05-28_13-32-18.832040,"64.40,71.99"
2024-05-28_13-32-18.864684,"56.44,71.28"
2024-05-28_13-32-18.893490,"74.03,83.58"
2024-05-28_13-32-18.926261,"73.76,78.43"
2024-05-28_13-32-18.959054,"74.22,48.74"
2024-05-28_13-32-18.991808,"89.91,34.82"
2024-05-28_13-32-19.024561,"80.72,64.88"
2024-05-28_13-32-19.057319,"60.74,48.80"
2024-05-28_13-32-19.090001,"51.43,72.08"
2024-05-28_13-32-19.119148,"60.46,65.70"
2024-05-28_13-32-19.151580,"48.76,70.80"
2024-05-28_13-32-19.184325,"69.20,77.91"
2024-05-28_13-32-19.217080,"53.51,70.48"
2024-05-28_13-32-19.249853,"52.24,83.11"
2024-05-28_13-32-19.282612,"88.88,63.86"
2024-05-28_13-32-19.315341,"76.17,77.47"
2024-05-28_13-32-19.344028,"83.50,40.78"
2024-05-28_13-32-19.376924,"79.49,43.50"
2024-05-28_13-32-19.409587,"82.05,61.85"
2024-05-28_13-32-19.442336,"54.88,64.67"
2024-05-28_13-32-19.475124,"55.39,77.22"
2024-05-28_13-32-19.507832,"52.93,74.68"
2024-05-28_13-32-19.540564,"69.28,66.30"
2024-05-28_13-32-19.569310,"61.19,74.00"
2024-05-28_13-32-19.602126,"52.45,70.98"
2024-05-28_13-32-19.634851,"81.72,81.53"
2024-05-28_13-32-19.667671,"73.25,77.02"
2024-05-28_13-32-19.700447,"80.96,48.97"
2024-05-28_13-32-19.733237,"93.52,34.63"
2024-05-28_13-32-19.765889,"79.86,64.72"
2024-05-28_13-32-19.794634,"53.31,64.25"
2024-05-28_13-32-19.827405,"51.74,70.63"
2024-05-28_13-32-19.860156,"61.77,66.78"
2024-05-28_13-32-19.892979,"67.47,70.16"
2024-05-28_13-32-19.925732,"66.77,77.37"
2024-05-28_13-32-19.958547,"49.51,72.53"
2024-05-28_13-32-19.991211,"69.09,77.22"
2024-05-28_13-32-20.019910,"84.04,66.14"
2024-05-28_13-32-20.052658,"79.25,77.36"
2024-05-28_13-32-20.085447,"88.43,41.74"
2024-05-28_13-32-20.118217,"67.37,42.20"
2024-05-28_13-32-20.151051,"75.77,56.21"
2024-05-28_13-32-20.183706,"56.46,65.58"
2024-05-28_13-32-20.216457,"57.57,75.11"
2024-05-28_13-32-20.245223,"53.13,71.27"
2024-05-28_13-32-20.278025,"65.35,68.45"
2024-05-28_13-32-20.310732,"54.02,72.90"
2024-05-28_13-32-20.343559,"68.35,74.46"
2024-05-28_13-32-20.376294,"77.12,78.22"
2024-05-28_13-32-20.409040,"76.00,61.45"
2024-05-28_13-32-20.441676,"86.69,47.53"
2024-05-28_13-32-20.470468,"81.67,56.63"
2024-05-28_13-32-20.503232,"68.75,81.70"
2024-05-28_13-32-20.536018,"53.67,64.08"
2024-05-28_13-32-20.568843,"53.10,70.25"
2024-05-28_13-32-20.601604,"63.56,66.51"
2024-05-28_13-32-20.634499,"61.94,70.12"
2024-05-28_13-32-20.667023,"58.21,78.28"
2024-05-28_13-32-20.695769,"50.40,70.41"
2024-05-28_13-32-20.728492,"88.77,78.94"
2024-05-28_13-32-20.761339,"68.99,71.86"
2024-05-28_13-32-20.794028,"85.58,62.59"
2024-05-28_13-32-20.826826,"90.22,40.72"
2024-05-28_13-32-20.859598,"63.56,61.52"
2024-05-28_13-32-20.892349,"68.48,58.71"
2024-05-28_13-32-20.921027,"57.02,64.66"
2024-05-28_13-32-20.953787,"56.88,75.03"
2024-05-28_13-32-20.986563,"51.40,71.80"
2024-05-28_13-32-21.019320,"65.31,69.44"
2024-05-28_13-32-21.052161,"55.73,76.72"
2024-05-28_13-32-21.084883,"94.60,68.74"
2024-05-28_13-32-21.117620,"60.54,79.85"
2024-05-28_13-32-21.146320,"79.75,61.51"
