timestamp,EMG
2024-05-28_16-50-06.734933,13.83
2024-05-28_16-50-06.767631,12.83
2024-05-28_16-50-06.800368,15.99
2024-05-28_16-50-06.833296,14.65
2024-05-28_16-50-06.865942,14.16
2024-05-28_16-50-06.898599,14.01
2024-05-28_16-50-06.927301,12.86
2024-05-28_16-50-06.960239,14.85
2024-05-28_16-50-06.992888,12.98
2024-05-28_16-50-07.025608,12.13
2024-05-28_16-50-07.058393,13.10
2024-05-28_16-50-07.092762,15.18
2024-05-28_16-50-07.124016,12.99
2024-05-28_16-50-07.152651,14.53
2024-05-28_16-50-07.185531,14.08
2024-05-28_16-50-07.218140,16.06
2024-05-28_16-50-07.250991,15.52
2024-05-28_16-50-07.283809,12.30
2024-05-28_16-50-07.316481,13.54
2024-05-28_16-50-07.349253,13.07
2024-05-28_16-50-07.377898,10.93
2024-05-28_16-50-07.410673,15.35
2024-05-28_16-50-07.443477,12.62
2024-05-28_16-50-07.482573,16.99
2024-05-28_16-50-07.508972,18.39
2024-05-28_16-50-07.541761,20.07
2024-05-28_16-50-07.574780,20.04
2024-05-28_16-50-07.607170,19.19
2024-05-28_16-50-07.636004,18.12
2024-05-28_16-50-07.668713,20.99
2024-05-28_16-50-07.701490,22.45
2024-05-28_16-50-07.734335,22.23
2024-05-28_16-50-07.767020,23.76
2024-05-28_16-50-07.799793,17.46
2024-05-28_16-50-07.832581,26.40
2024-05-28_16-50-07.861235,27.28
2024-05-28_16-50-07.894158,27.16
2024-05-28_16-50-07.926767,28.82
2024-05-28_16-50-07.959496,26.84
2024-05-28_16-50-07.992269,19.18
2024-05-28_16-50-08.025544,21.60
2024-05-28_16-50-08.057819,25.49
2024-05-28_16-50-08.086506,25.83
2024-05-28_16-50-08.119269,23.27
2024-05-28_16-50-08.152063,22.14
2024-05-28_16-50-08.184862,19.89
2024-05-28_16-50-08.217572,16.16
2024-05-28_16-50-08.250355,19.95
2024-05-28_16-50-08.283134,24.73
2024-05-28_16-50-08.315848,20.30
2024-05-28_16-50-08.344591,18.96
2024-05-28_16-50-08.377298,14.57
2024-05-28_16-50-08.410110,20.38
2024-05-28_16-50-08.442878,19.44
2024-05-28_16-50-08.475855,18.79
2024-05-28_16-50-08.508438,14.27
2024-05-28_16-50-08.541079,19.21
2024-05-28_16-50-08.569851,21.62
2024-05-28_16-50-08.602654,18.19
2024-05-28_16-50-08.635493,20.83
2024-05-28_16-50-08.668142,13.80
2024-05-28_16-50-08.700952,17.75
2024-05-28_16-50-08.733677,14.56
2024-05-28_16-50-08.766466,24.26
2024-05-28_16-50-08.795086,16.47
2024-05-28_16-50-08.827840,18.81
2024-05-28_16-50-08.860623,19.90
2024-05-28_16-50-08.893413,19.33
2024-05-28_16-50-08.926131,13.94
2024-05-28_16-50-08.958918,15.04
2024-05-28_16-50-08.991756,17.56
2024-05-28_16-50-09.024988,18.78
2024-05-28_16-50-09.053171,14.05
2024-05-28_16-50-09.085874,14.06
2024-05-28_16-50-09.118778,16.18
2024-05-28_16-50-09.151466,16.19
2024-05-28_16-50-09.184243,14.67
2024-05-28_16-50-09.216985,12.09
2024-05-28_16-50-09.249714,14.65
2024-05-28_16-50-09.278388,8.14
2024-05-28_16-50-09.311203,8.96
2024-05-28_16-50-09.344008,9.88
2024-05-28_16-50-09.376699,11.28
2024-05-28_16-50-09.409514,12.49
2024-05-28_16-50-09.442304,17.53
2024-05-28_16-50-09.475049,20.86
2024-05-28_16-50-09.503807,14.51
2024-05-28_16-50-09.536521,12.62
2024-05-28_16-50-09.569261,9.65
2024-05-28_16-50-09.602030,11.96
2024-05-28_16-50-09.634942,11.01
2024-05-28_16-50-09.667545,10.95
2024-05-28_16-50-09.701260,17.41
2024-05-28_16-50-09.728957,29.77
2024-05-28_16-50-09.761772,53.28
2024-05-28_16-50-09.794549,52.47
2024-05-28_16-50-09.827260,57.91
2024-05-28_16-50-09.860119,63.51
2024-05-28_16-50-09.895354,57.10
2024-05-28_16-50-09.925539,63.46
2024-05-28_16-50-09.958299,63.03
2024-05-28_16-50-09.987037,85.63
2024-05-28_16-50-10.019936,81.25
2024-05-28_16-50-10.052573,82.05
2024-05-28_16-50-10.085356,90.33
2024-05-28_16-50-10.118126,56.73
2024-05-28_16-50-10.150908,39.38
2024-05-28_16-50-10.183629,27.79
2024-05-28_16-50-10.212331,24.97
2024-05-28_16-50-10.245080,21.63
2024-05-28_16-50-10.277810,19.52
2024-05-28_16-50-10.310632,17.95
2024-05-28_16-50-10.343417,21.49
2024-05-28_16-50-10.376112,23.80
2024-05-28_16-50-10.408929,22.42
2024-05-28_16-50-10.437599,23.25
2024-05-28_16-50-10.470362,19.86
2024-05-28_16-50-10.503123,20.08
2024-05-28_16-50-10.535942,15.63
2024-05-28_16-50-10.568668,16.27
2024-05-28_16-50-10.601493,13.94
2024-05-28_16-50-10.634235,15.56
2024-05-28_16-50-10.666948,12.44
2024-05-28_16-50-10.695760,12.91
2024-05-28_16-50-10.728370,13.29
2024-05-28_16-50-10.761189,12.32
2024-05-28_16-50-10.793959,13.28
2024-05-28_16-50-10.826672,10.89
2024-05-28_16-50-10.859546,9.98
2024-05-28_16-50-10.892231,10.87
2024-05-28_16-50-10.920933,14.63
2024-05-28_16-50-10.953658,8.55
2024-05-28_16-50-10.986459,10.70
2024-05-28_16-50-11.019237,9.96
2024-05-28_16-50-11.052135,4.75
2024-05-28_16-50-11.084797,11.34
2024-05-28_16-50-11.117475,10.80
2024-05-28_16-50-11.146195,10.71
2024-05-28_16-50-11.178891,10.76
2024-05-28_16-50-11.211756,10.73
2024-05-28_16-50-11.244502,7.78
2024-05-28_16-50-11.277223,4.75
2024-05-28_16-50-11.310053,4.75
2024-05-28_16-50-11.342833,7.08
2024-05-28_16-50-11.371515,8.49
2024-05-28_16-50-11.404345,9.48
2024-05-28_16-50-11.436981,11.37
2024-05-28_16-50-11.469816,11.28
2024-05-28_16-50-11.502583,12.14
2024-05-28_16-50-11.535292,10.29
2024-05-28_16-50-11.568068,8.67
2024-05-28_16-50-11.596849,0.00
2024-05-28_16-50-11.629444,5.00
2024-05-28_16-50-11.662231,0.00
2024-05-28_16-50-11.695034,0.00
2024-05-28_16-50-11.728021,0.00
2024-05-28_16-50-11.760591,0.00
2024-05-28_16-50-11.793349,0.00
2024-05-28_16-50-11.826025,5.00
2024-05-28_16-50-11.854857,0.00
2024-05-28_16-50-11.887515,0.00
2024-05-28_16-50-11.920295,0.00
2024-05-28_16-50-11.953111,0.00
2024-05-28_16-50-11.985807,0.00
2024-05-28_16-50-12.018584,0.00
2024-05-28_16-50-12.051350,0.00
2024-05-28_16-50-12.079987,0.00
2024-05-28_16-50-12.112843,0.00
2024-05-28_16-50-12.145893,0.00
2024-05-28_16-50-12.178421,0.00
2024-05-28_16-50-12.211108,0.00
2024-05-28_16-50-12.243903,0.00
2024-05-28_16-50-12.276701,0.00
2024-05-28_16-50-12.305341,0.00
2024-05-28_16-50-12.338118,0.00
2024-05-28_16-50-12.370865,0.00
2024-05-28_16-50-12.403648,0.00
2024-05-28_16-50-12.436433,0.00
2024-05-28_16-50-12.469140,0.00
2024-05-28_16-50-12.502546,0.00
2024-05-28_16-50-12.530680,0.00
2024-05-28_16-50-12.563383,0.00
2024-05-28_16-50-12.596166,0.00
2024-05-28_16-50-12.629021,0.00
2024-05-28_16-50-12.661708,0.00
2024-05-28_16-50-12.694462,4.50
2024-05-28_16-50-12.727197,10.15
2024-05-28_16-50-12.759935,15.04
2024-05-28_16-50-12.788657,6.50
2024-05-28_16-50-12.821389,9.01
2024-05-28_16-50-12.854198,12.52
2024-05-28_16-50-12.886991,13.38
2024-05-28_16-50-12.919749,11.92
2024-05-28_16-50-12.952498,5.75
2024-05-28_16-50-12.985277,11.00
2024-05-28_16-50-13.013967,6.91
2024-05-28_16-50-13.046751,7.50
2024-05-28_16-50-13.079486,9.20
2024-05-28_16-50-13.112290,10.33
2024-05-28_16-50-13.145032,4.75
2024-05-28_16-50-13.177734,7.46
2024-05-28_16-50-13.210578,11.57
2024-05-28_16-50-13.239206,6.50
2024-05-28_16-50-13.271988,8.31
2024-05-28_16-50-13.304785,4.75
2024-05-28_16-50-13.337543,7.46
2024-05-28_16-50-13.370279,10.00
2024-05-28_16-50-13.403085,7.65
2024-05-28_16-50-13.435935,5.00
2024-05-28_16-50-13.464567,0.00
2024-05-28_16-50-13.497392,4.50
2024-05-28_16-50-13.530019,6.72
2024-05-28_16-50-13.562803,7.07
2024-05-28_16-50-13.595531,0.00
2024-05-28_16-50-13.628275,4.75
2024-05-28_16-50-13.661130,5.75
2024-05-28_16-50-13.693878,13.16
2024-05-28_16-50-13.722557,9.25
2024-05-28_16-50-13.755351,10.13
2024-05-28_16-50-13.788112,0.00
2024-05-28_16-50-13.820818,9.86
2024-05-28_16-50-13.853594,13.83
2024-05-28_16-50-13.886493,5.50
2024-05-28_16-50-13.919146,10.31
2024-05-28_16-50-13.947868,8.33
2024-05-28_16-50-13.980549,6.00
2024-05-28_16-50-14.013359,6.90
2024-05-28_16-50-14.046094,6.50
2024-05-28_16-50-14.078894,7.25
2024-05-28_16-50-14.111634,0.00
2024-05-28_16-50-14.144405,0.00
2024-05-28_16-50-14.173057,0.00
2024-05-28_16-50-14.205928,7.75
2024-05-28_16-50-14.238603,0.00
2024-05-28_16-50-14.271394,7.00
2024-05-28_16-50-14.304160,6.75
2024-05-28_16-50-14.337156,0.00
2024-05-28_16-50-14.369677,0.00
2024-05-28_16-50-14.398525,0.00
2024-05-28_16-50-14.431103,5.25
2024-05-28_16-50-14.463941,0.00
2024-05-28_16-50-14.496869,0.00
2024-05-28_16-50-14.529417,4.50
2024-05-28_16-50-14.562233,0.00
2024-05-28_16-50-14.595001,0.00
2024-05-28_16-50-14.623628,6.36
2024-05-28_16-50-14.656478,0.00
2024-05-28_16-50-14.689197,0.00
2024-05-28_16-50-14.722071,0.00
2024-05-28_16-50-14.754717,0.00
2024-05-28_16-50-14.787518,0.00
2024-05-28_16-50-14.820241,0.00
2024-05-28_16-50-14.852963,4.50
2024-05-28_16-50-14.881788,4.75
2024-05-28_16-50-14.914447,0.00
2024-05-28_16-50-14.947305,4.75
2024-05-28_16-50-14.980040,0.00
2024-05-28_16-50-15.012796,4.50
2024-05-28_16-50-15.050047,0.00
2024-05-28_16-50-15.078873,0.00
2024-05-28_16-50-15.107113,0.00
2024-05-28_16-50-15.139788,4.75
2024-05-28_16-50-15.172586,0.00
2024-05-28_16-50-15.205813,4.50
2024-05-28_16-50-15.238074,7.62
2024-05-28_16-50-15.270854,0.00
2024-05-28_16-50-15.303577,6.00
2024-05-28_16-50-15.332248,5.25
2024-05-28_16-50-15.365028,8.20
2024-05-28_16-50-15.397793,0.00
2024-05-28_16-50-15.430713,10.76
2024-05-28_16-50-15.463357,0.00
2024-05-28_16-50-15.496175,0.00
2024-05-28_16-50-15.528833,4.75
2024-05-28_16-50-15.557596,0.00
2024-05-28_16-50-15.590292,0.00
2024-05-28_16-50-15.623039,0.00
2024-05-28_16-50-15.655861,0.00
2024-05-28_16-50-15.688594,0.00
2024-05-28_16-50-15.721306,0.00
2024-05-28_16-50-15.754185,4.75
2024-05-28_16-50-15.782774,0.00
2024-05-28_16-50-15.815649,0.00
2024-05-28_16-50-15.848377,4.50
2024-05-28_16-50-15.881079,0.00
2024-05-28_16-50-15.913934,5.25
2024-05-28_16-50-15.946917,0.00
2024-05-28_16-50-15.979370,4.75
2024-05-28_16-50-16.012193,4.50
2024-05-28_16-50-16.040890,5.25
2024-05-28_16-50-16.075041,0.00
2024-05-28_16-50-16.106412,0.00
2024-05-28_16-50-16.139182,4.50
2024-05-28_16-50-16.172008,0.00
2024-05-28_16-50-16.204723,0.00
2024-05-28_16-50-16.237367,0.00
2024-05-28_16-50-16.266121,4.75
2024-05-28_16-50-16.299002,0.00
2024-05-28_16-50-16.331734,0.00
2024-05-28_16-50-16.364425,0.00
2024-05-28_16-50-16.397233,0.00
2024-05-28_16-50-16.430036,0.00
2024-05-28_16-50-16.462699,0.00
2024-05-28_16-50-16.491417,0.00
2024-05-28_16-50-16.524254,0.00
2024-05-28_16-50-16.557484,0.00
2024-05-28_16-50-16.589728,4.75
2024-05-28_16-50-16.622494,0.00
2024-05-28_16-50-16.655321,0.00
2024-05-28_16-50-16.688017,0.00
2024-05-28_16-50-16.716698,0.00
2024-05-28_16-50-16.750622,4.50
2024-05-28_16-50-16.782251,0.00
2024-05-28_16-50-16.815056,0.00
2024-05-28_16-50-16.847747,0.00
2024-05-28_16-50-16.880473,0.00
2024-05-28_16-50-16.913298,0.00
2024-05-28_16-50-16.942048,0.00
2024-05-28_16-50-16.974697,0.00
2024-05-28_16-50-17.007534,0.00
2024-05-28_16-50-17.040279,0.00
2024-05-28_16-50-17.073048,0.00
2024-05-28_16-50-17.105846,0.00
2024-05-28_16-50-17.138620,0.00
2024-05-28_16-50-17.171294,0.00
2024-05-28_16-50-17.200090,0.00
2024-05-28_16-50-17.232737,0.00
2024-05-28_16-50-17.265575,0.00
2024-05-28_16-50-17.298316,0.00
2024-05-28_16-50-17.331036,0.00
2024-05-28_16-50-17.363867,0.00
2024-05-28_16-50-17.396592,0.00
2024-05-28_16-50-17.425567,0.00
2024-05-28_16-50-17.458063,0.00
2024-05-28_16-50-17.490830,0.00
2024-05-28_16-50-17.523773,0.00
2024-05-28_16-50-17.556405,0.00
2024-05-28_16-50-17.589231,0.00
2024-05-28_16-50-17.621809,0.00
2024-05-28_16-50-17.650723,0.00
2024-05-28_16-50-17.683312,0.00
2024-05-28_16-50-17.716080,0.00
2024-05-28_16-50-17.748992,0.00
2024-05-28_16-50-17.781728,0.00
2024-05-28_16-50-17.814401,0.00
2024-05-28_16-50-17.847067,0.00
2024-05-28_16-50-17.876057,0.00
2024-05-28_16-50-17.908654,0.00
2024-05-28_16-50-17.941395,0.00
2024-05-28_16-50-17.974773,0.00
2024-05-28_16-50-18.006945,0.00
2024-05-28_16-50-18.039679,0.00
2024-05-28_16-50-18.072471,0.00
2024-05-28_16-50-18.101113,0.00
2024-05-28_16-50-18.133845,0.00
2024-05-28_16-50-18.166659,0.00
2024-05-28_16-50-18.199668,0.00
2024-05-28_16-50-18.232152,0.00
2024-05-28_16-50-18.264955,0.00
2024-05-28_16-50-18.297767,0.00
2024-05-28_16-50-18.326447,0.00
2024-05-28_16-50-18.359231,0.00
2024-05-28_16-50-18.391974,0.00
2024-05-28_16-50-18.426803,0.00
2024-05-28_16-50-18.457515,0.00
2024-05-28_16-50-18.490264,0.00
2024-05-28_16-50-18.523022,0.00
2024-05-28_16-50-18.555701,0.00
2024-05-28_16-50-18.584408,0.00
2024-05-28_16-50-18.617212,0.00
2024-05-28_16-50-18.650068,0.00
2024-05-28_16-50-18.682716,0.00
2024-05-28_16-50-18.715577,0.00
2024-05-28_16-50-18.748338,0.00
2024-05-28_16-50-18.781073,0.00
2024-05-28_16-50-18.809733,0.00
2024-05-28_16-50-18.842490,0.00
2024-05-28_16-50-18.875757,0.00
2024-05-28_16-50-18.908066,0.00
2024-05-28_16-50-18.940797,0.00
2024-05-28_16-50-18.974293,0.00
2024-05-28_16-50-19.006295,0.00
2024-05-28_16-50-19.034999,0.00
2024-05-28_16-50-19.067845,0.00
2024-05-28_16-50-19.100629,0.00
2024-05-28_16-50-19.133274,0.00
2024-05-28_16-50-19.166146,0.00
2024-05-28_16-50-19.198898,0.00
2024-05-28_16-50-19.231713,0.00
2024-05-28_16-50-19.260283,0.00
2024-05-28_16-50-19.293078,0.00
2024-05-28_16-50-19.325834,0.00
2024-05-28_16-50-19.358552,0.00
2024-05-28_16-50-19.391381,0.00
2024-05-28_16-50-19.424322,0.00
2024-05-28_16-50-19.456876,0.00
2024-05-28_16-50-19.485574,0.00
2024-05-28_16-50-19.518324,0.00
2024-05-28_16-50-19.551213,0.00
2024-05-28_16-50-19.583881,0.00
2024-05-28_16-50-19.616637,0.00
2024-05-28_16-50-19.649509,0.00
2024-05-28_16-50-19.682333,0.00
2024-05-28_16-50-19.714850,0.00
2024-05-28_16-50-19.743647,0.00
2024-05-28_16-50-19.776329,0.00
2024-05-28_16-50-19.809141,0.00
2024-05-28_16-50-19.841924,0.00
2024-05-28_16-50-19.878187,0.00
2024-05-28_16-50-19.907478,0.00
2024-05-28_16-50-19.940151,0.00
2024-05-28_16-50-19.975239,0.00
2024-05-28_16-50-20.001707,0.00
2024-05-28_16-50-20.034407,0.00
2024-05-28_16-50-20.067205,8.05
2024-05-28_16-50-20.100101,0.00
2024-05-28_16-50-20.132684,8.11
2024-05-28_16-50-20.165461,8.33
2024-05-28_16-50-20.194187,7.81
2024-05-28_16-50-20.226904,15.48
2024-05-28_16-50-20.259709,9.02
2024-05-28_16-50-20.292471,6.54
2024-05-28_16-50-20.325753,5.25
2024-05-28_16-50-20.358064,10.64
2024-05-28_16-50-20.390782,4.75
2024-05-28_16-50-20.419462,8.46
2024-05-28_16-50-20.452184,0.00
2024-05-28_16-50-20.484990,0.00
2024-05-28_16-50-20.517899,4.50
2024-05-28_16-50-20.550565,9.71
2024-05-28_16-50-20.583255,0.00
2024-05-28_16-50-20.616066,10.51
2024-05-28_16-50-20.648860,4.75
2024-05-28_16-50-20.677534,0.00
2024-05-28_16-50-20.710232,11.13
2024-05-28_16-50-20.743369,4.50
2024-05-28_16-50-20.775823,0.00
2024-05-28_16-50-20.808610,5.00
2024-05-28_16-50-20.841347,6.25
2024-05-28_16-50-20.874020,0.00
2024-05-28_16-50-20.902753,0.00
2024-05-28_16-50-20.935560,6.25
2024-05-28_16-50-20.968307,0.00
2024-05-28_16-50-21.001182,0.00
2024-05-28_16-50-21.033823,4.50
2024-05-28_16-50-21.066614,5.50
2024-05-28_16-50-21.099286,0.00
2024-05-28_16-50-21.127997,6.72
2024-05-28_16-50-21.160794,7.00
2024-05-28_16-50-21.193619,0.00
2024-05-28_16-50-21.226310,7.00
2024-05-28_16-50-21.259222,6.00
2024-05-28_16-50-21.291909,4.50
2024-05-28_16-50-21.325140,5.25
2024-05-28_16-50-21.353361,0.00
2024-05-28_16-50-21.386056,0.00
2024-05-28_16-50-21.418861,0.00
2024-05-28_16-50-21.451714,0.00
2024-05-28_16-50-21.484348,0.00
2024-05-28_16-50-21.517252,0.00
2024-05-28_16-50-21.550088,4.75
2024-05-28_16-50-21.578620,0.00
2024-05-28_16-50-21.611395,0.00
2024-05-28_16-50-21.644165,0.00
2024-05-28_16-50-21.676873,4.50
