timestamp,EMG
2024-05-28_12-56-31.003687,"95.38,70.07"
2024-05-28_12-56-31.036406,"109.66,53.28"
2024-05-28_12-56-31.069150,"97.87,51.51"
2024-05-28_12-56-31.101837,"73.94,54.53"
2024-05-28_12-56-31.134582,"60.44,78.07"
2024-05-28_12-56-31.163369,"77.63,89.98"
2024-05-28_12-56-31.196084,"85.62,84.00"
2024-05-28_12-56-31.228888,"79.76,79.79"
2024-05-28_12-56-31.261686,"100.77,80.52"
2024-05-28_12-56-31.294421,"99.79,73.57"
2024-05-28_12-56-31.327131,"87.53,54.19"
2024-05-28_12-56-31.359818,"87.73,52.45"
2024-05-28_12-56-31.388634,"98.43,56.21"
2024-05-28_12-56-31.421375,"80.50,47.84"
2024-05-28_12-56-31.454110,"65.66,77.73"
2024-05-28_12-56-31.486878,"75.47,60.79"
2024-05-28_12-56-31.519708,"85.05,86.12"
2024-05-28_12-56-31.552530,"86.45,87.05"
2024-05-28_12-56-31.585105,"86.30,86.94"
2024-05-28_12-56-31.613893,"101.60,79.66"
2024-05-28_12-56-31.646624,"85.96,68.09"
2024-05-28_12-56-31.679447,"101.40,52.33"
2024-05-28_12-56-31.712188,"108.42,57.27"
2024-05-28_12-56-31.744962,"76.53,55.66"
2024-05-28_12-56-31.777894,"69.52,56.82"
2024-05-28_12-56-31.810327,"78.45,58.46"
2024-05-28_12-56-31.839206,"89.40,86.43"
2024-05-28_12-56-31.871902,"99.64,85.04"
2024-05-28_12-56-31.904701,"78.40,77.88"
2024-05-28_12-56-31.937463,"101.76,79.71"
2024-05-28_12-56-31.970187,"85.20,72.38"
2024-05-28_12-56-32.002928,"100.14,46.46"
2024-05-28_12-56-32.038572,"107.71,56.84"
2024-05-28_12-56-32.076616,"74.66,55.99"
2024-05-28_12-56-32.097975,"73.96,58.45"
2024-05-28_12-56-32.130929,"85.15,58.84"
2024-05-28_12-56-32.163683,"75.39,79.35"
2024-05-28_12-56-32.196410,"77.84,95.89"
2024-05-28_12-56-32.229277,"76.91,86.63"
2024-05-28_12-56-32.260879,"92.34,72.80"
2024-05-28_12-56-32.289713,"93.97,56.65"
2024-05-28_12-56-32.322502,"84.35,70.08"
2024-05-28_12-56-32.356658,"103.63,53.31"
2024-05-28_12-56-32.388114,"81.37,53.56"
2024-05-28_12-56-32.420778,"66.14,56.37"
2024-05-28_12-56-32.453459,"69.31,99.74"
2024-05-28_12-56-32.486238,"83.59,79.59"
2024-05-28_12-56-32.515095,"90.76,85.09"
2024-05-28_12-56-32.547721,"76.25,79.91"
2024-05-28_12-56-32.580531,"94.64,77.98"
2024-05-28_12-56-32.613432,"109.38,56.84"
2024-05-28_12-56-32.646074,"88.04,54.56"
2024-05-28_12-56-32.682222,"92.81,54.48"
2024-05-28_12-56-32.711572,"81.26,58.36"
2024-05-28_12-56-32.740354,"72.23,50.85"
2024-05-28_12-56-32.773110,"73.48,76.52"
2024-05-28_12-56-32.805811,"76.39,81.30"
2024-05-28_12-56-32.844991,"99.49,82.94"
2024-05-28_12-56-32.880738,"77.91,81.76"
2024-05-28_12-56-32.907282,"88.29,60.11"
2024-05-28_12-56-32.936941,"94.87,56.62"
2024-05-28_12-56-32.967971,"98.63,51.55"
2024-05-28_12-56-32.998266,"103.32,53.90"
2024-05-28_12-56-33.031068,"80.28,60.48"
2024-05-28_12-56-33.065676,"64.90,57.63"
2024-05-28_12-56-33.096616,"72.43,76.23"
2024-05-28_12-56-33.131417,"75.06,87.28"
2024-05-28_12-56-33.162037,"86.00,94.38"
2024-05-28_12-56-33.190801,"90.38,85.44"
2024-05-28_12-56-33.223547,"87.35,58.30"
2024-05-28_12-56-33.256360,"102.96,52.97"
2024-05-28_12-56-33.289064,"97.51,56.87"
2024-05-28_12-56-33.321833,"91.55,46.27"
2024-05-28_12-56-33.354651,"84.69,59.14"
2024-05-28_12-56-33.387283,"55.56,58.94"
2024-05-28_12-56-33.419975,"70.33,93.54"
2024-05-28_12-56-33.448746,"88.37,84.31"
2024-05-28_12-56-33.481607,"94.28,80.13"
2024-05-28_12-56-33.514283,"95.62,82.44"
2024-05-28_12-56-33.547072,"90.30,69.01"
2024-05-28_12-56-33.579824,"90.65,68.26"
2024-05-28_12-56-33.612762,"96.46,56.84"
2024-05-28_12-56-33.645840,"91.58,54.56"
2024-05-28_12-56-33.674160,"82.30,56.31"
2024-05-28_12-56-33.706880,"64.69,55.70"
2024-05-28_12-56-33.739678,"73.56,80.54"
2024-05-28_12-56-33.772381,"83.24,90.83"
2024-05-28_12-56-33.805179,"92.75,76.74"
2024-05-28_12-56-33.838024,"91.19,81.88"
2024-05-28_12-56-33.870596,"86.72,58.14"
2024-05-28_12-56-33.899399,"92.58,47.34"
2024-05-28_12-56-33.932085,"113.84,56.88"
2024-05-28_12-56-33.964887,"87.66,54.73"
2024-05-28_12-56-33.997677,"77.84,55.43"
2024-05-28_12-56-34.030432,"60.52,69.42"
2024-05-28_12-56-34.063213,"78.05,86.42"
2024-05-28_12-56-34.095878,"79.17,93.17"
2024-05-28_12-56-34.135000,"91.87,79.24"
2024-05-28_12-56-34.157423,"70.36,79.53"
2024-05-28_12-56-34.190569,"99.62,61.35"
2024-05-28_12-56-34.222951,"86.44,55.24"
2024-05-28_12-56-34.255745,"83.52,56.83"
2024-05-28_12-56-34.288423,"94.03,53.55"
2024-05-28_12-56-34.321130,"71.52,58.22"
2024-05-28_12-56-34.349970,"63.95,75.35"
2024-05-28_12-56-34.382657,"81.82,79.08"
2024-05-28_12-56-34.415467,"80.67,88.88"
2024-05-28_12-56-34.448131,"82.29,78.50"
2024-05-28_12-56-34.480898,"104.16,80.73"
2024-05-28_12-56-34.513663,"105.70,85.14"
2024-05-28_12-56-34.546344,"88.30,54.20"
2024-05-28_12-56-34.575224,"98.56,53.07"
2024-05-28_12-56-34.607960,"92.58,56.71"
2024-05-28_12-56-34.640714,"71.66,49.13"
2024-05-28_12-56-34.673421,"63.63,60.52"
2024-05-28_12-56-34.706215,"78.93,81.38"
2024-05-28_12-56-34.738930,"83.94,94.40"
2024-05-28_12-56-34.771612,"93.99,77.35"
2024-05-28_12-56-34.800347,"92.56,81.17"
2024-05-28_12-56-34.833132,"96.48,81.42"
2024-05-28_12-56-34.865899,"97.76,51.31"
2024-05-28_12-56-34.898676,"89.78,52.79"
2024-05-28_12-56-34.931422,"94.10,57.83"
2024-05-28_12-56-34.964294,"62.50,58.95"
2024-05-28_12-56-34.996889,"71.93,96.43"
2024-05-28_12-56-35.025706,"77.94,79.74"
2024-05-28_12-56-35.058648,"95.00,91.38"
2024-05-28_12-56-35.091599,"96.28,81.88"
2024-05-28_12-56-35.123999,"88.79,73.85"
2024-05-28_12-56-35.156864,"103.06,52.65"
2024-05-28_12-56-35.189471,"98.84,56.83"
2024-05-28_12-56-35.222187,"103.88,46.64"
2024-05-28_12-56-35.250899,"88.84,57.75"
2024-05-28_12-56-35.283730,"55.40,59.71"
2024-05-28_12-56-35.316472,"72.06,94.26"
2024-05-28_12-56-35.349280,"84.83,84.75"
2024-05-28_12-56-35.381953,"94.21,82.94"
2024-05-28_12-56-35.414736,"105.27,82.12"
2024-05-28_12-56-35.447402,"82.29,69.51"
2024-05-28_12-56-35.476180,"90.51,69.03"
2024-05-28_12-56-35.509085,"107.76,56.99"
2024-05-28_12-56-35.541781,"101.52,54.74"
2024-05-28_12-56-35.574535,"77.50,56.95"
2024-05-28_12-56-35.607330,"62.34,57.70"
2024-05-28_12-56-35.639991,"78.25,76.43"
2024-05-28_12-56-35.672712,"85.25,96.26"
2024-05-28_12-56-35.701446,"94.20,79.95"
2024-05-28_12-56-35.734283,"89.25,80.13"
2024-05-28_12-56-35.767064,"95.64,72.58"
2024-05-28_12-56-35.799780,"97.26,46.86"
2024-05-28_12-56-35.832568,"110.82,57.63"
2024-05-28_12-56-35.865304,"83.85,56.02"
2024-05-28_12-56-35.897982,"74.15,57.27"
2024-05-28_12-56-35.926691,"72.23,95.88"
2024-05-28_12-56-35.959681,"83.61,79.75"
2024-05-28_12-56-35.992285,"80.57,94.26"
2024-05-28_12-56-36.025135,"86.69,76.14"
2024-05-28_12-56-36.057913,"91.04,82.22"
2024-05-28_12-56-36.090750,"104.54,57.32"
2024-05-28_12-56-36.123286,"95.58,53.78"
2024-05-28_12-56-36.155942,"105.04,54.01"
2024-05-28_12-56-36.184804,"84.54,53.94"
2024-05-28_12-56-36.217529,"65.79,57.07"
2024-05-28_12-56-36.250884,"74.00,88.19"
2024-05-28_12-56-36.286313,"73.60,77.88"
2024-05-28_12-56-36.315891,"79.33,82.28"
2024-05-28_12-56-36.348552,"88.16,86.63"
2024-05-28_12-56-36.377277,"82.44,77.65"
2024-05-28_12-56-36.410090,"102.88,72.16"
2024-05-28_12-56-36.442769,"89.20,54.44"
2024-05-28_12-56-36.475556,"109.45,53.48"
2024-05-28_12-56-36.508294,"74.87,57.99"
2024-05-28_12-56-36.541083,"79.37,52.72"
2024-05-28_12-56-36.573784,"74.19,80.28"
2024-05-28_12-56-36.606598,"84.14,84.65"
2024-05-28_12-56-36.635458,"87.50,80.27"
2024-05-28_12-56-36.668066,"93.92,70.43"
2024-05-28_12-56-36.700815,"95.85,82.21"
2024-05-28_12-56-36.733563,"98.46,52.66"
2024-05-28_12-56-36.766334,"106.28,51.98"
2024-05-28_12-56-36.799072,"86.94,53.93"
2024-05-28_12-56-36.831753,"63.01,62.78"
2024-05-28_12-56-36.879307,"69.22,60.52"
2024-05-28_12-56-36.901467,"74.49,93.17"
2024-05-28_12-56-36.928011,"75.10,81.47"
2024-05-28_12-56-36.984616,"89.79,85.77"
2024-05-28_12-56-36.992097,"85.14,66.84"
2024-05-28_12-56-37.024375,"80.26,56.82"
2024-05-28_12-56-37.057053,"106.70,54.43"
2024-05-28_12-56-37.085969,"97.35,56.62"
2024-05-28_12-56-37.118631,"76.65,49.34"
2024-05-28_12-56-37.151358,"66.24,82.39"
2024-05-28_12-56-37.184141,"73.07,83.42"
2024-05-28_12-56-37.216840,"85.79,86.21"
2024-05-28_12-56-37.249623,"102.09,78.36"
2024-05-28_12-56-37.282347,"93.30,82.51"
2024-05-28_12-56-37.311056,"94.14,80.50"
2024-05-28_12-56-37.343839,"95.85,51.49"
2024-05-28_12-56-37.376584,"101.43,52.53"
2024-05-28_12-56-37.409370,"96.11,56.91"
2024-05-28_12-56-37.442156,"65.44,58.16"
2024-05-28_12-56-37.476298,"61.73,55.89"
2024-05-28_12-56-37.507596,"75.70,78.94"
2024-05-28_12-56-37.536349,"87.00,94.97"
2024-05-28_12-56-37.569109,"100.85,88.97"
2024-05-28_12-56-37.601870,"77.27,72.22"
2024-05-28_12-56-37.634726,"106.40,68.66"
2024-05-28_12-56-37.667420,"97.47,57.00"
2024-05-28_12-56-37.700163,"104.12,46.75"
2024-05-28_12-56-37.732850,"86.24,59.36"
2024-05-28_12-56-37.761609,"55.76,59.90"
2024-05-28_12-56-37.794381,"71.29,80.59"
2024-05-28_12-56-37.827538,"88.15,83.30"
2024-05-28_12-56-37.859975,"81.29,89.41"
2024-05-28_12-56-37.892706,"94.57,83.23"
2024-05-28_12-56-37.925428,"95.32,69.06"
2024-05-28_12-56-37.958141,"91.31,51.97"
2024-05-28_12-56-37.986864,"104.70,56.81"
2024-05-28_12-56-38.019992,"86.06,55.54"
2024-05-28_12-56-38.052754,"76.22,54.96"
2024-05-28_12-56-38.085243,"72.01,66.97"
2024-05-28_12-56-38.117968,"81.12,82.02"
2024-05-28_12-56-38.150706,"101.19,96.76"
2024-05-28_12-56-38.183489,"78.98,76.96"
2024-05-28_12-56-38.212221,"101.57,80.71"
2024-05-28_12-56-38.244951,"98.43,57.02"
2024-05-28_12-56-38.277804,"99.53,47.36"
2024-05-28_12-56-38.310587,"98.37,58.18"
2024-05-28_12-56-38.343239,"67.84,57.35"
2024-05-28_12-56-38.376073,"68.15,80.21"
2024-05-28_12-56-38.408658,"80.68,89.15"
2024-05-28_12-56-38.437438,"89.50,82.12"
2024-05-28_12-56-38.470214,"95.69,87.52"
2024-05-28_12-56-38.502976,"86.45,73.85"
2024-05-28_12-56-38.535802,"97.36,68.23"
2024-05-28_12-56-38.568675,"108.43,57.66"
2024-05-28_12-56-38.601304,"101.76,54.24"
2024-05-28_12-56-38.633949,"92.51,54.83"
2024-05-28_12-56-38.662765,"64.46,56.47"
2024-05-28_12-56-38.695574,"74.08,88.79"
2024-05-28_12-56-38.728297,"81.48,93.88"
2024-05-28_12-56-38.761031,"91.75,78.93"
2024-05-28_12-56-38.793805,"83.74,85.83"
2024-05-28_12-56-38.826593,"88.38,73.53"
2024-05-28_12-56-38.859314,"78.89,64.91"
2024-05-28_12-56-38.887976,"103.53,56.69"
2024-05-28_12-56-38.920758,"92.48,54.91"
2024-05-28_12-56-38.953501,"74.73,55.77"
2024-05-28_12-56-38.986311,"75.24,62.89"
2024-05-28_12-56-39.019091,"82.55,75.80"
2024-05-28_12-56-39.055129,"85.09,93.25"
2024-05-28_12-56-39.084607,"88.35,77.54"
2024-05-28_12-56-39.113225,"87.54,83.91"
2024-05-28_12-56-39.146446,"84.50,72.11"
2024-05-28_12-56-39.178801,"85.56,53.74"
2024-05-28_12-56-39.211542,"107.89,53.38"
2024-05-28_12-56-39.244697,"76.72,54.29"
2024-05-28_12-56-39.277107,"66.46,56.42"
2024-05-28_12-56-39.309799,"84.71,98.16"
2024-05-28_12-56-39.338558,"82.45,85.49"
2024-05-28_12-56-39.371278,"88.75,83.03"
2024-05-28_12-56-39.404008,"94.92,73.75"
2024-05-28_12-56-39.436811,"97.78,65.81"
2024-05-28_12-56-39.469540,"94.54,57.06"
2024-05-28_12-56-39.502321,"88.00,55.26"
2024-05-28_12-56-39.535033,"94.55,55.11"
2024-05-28_12-56-39.567756,"62.97,60.97"
2024-05-28_12-56-39.596617,"83.88,62.32"
2024-05-28_12-56-39.629291,"78.39,95.62"
2024-05-28_12-56-39.662097,"91.28,79.50"
2024-05-28_12-56-39.694787,"94.52,84.85"
2024-05-28_12-56-39.727584,"100.37,73.22"
2024-05-28_12-56-39.760300,"86.17,70.39"
2024-05-28_12-56-39.793029,"110.50,54.03"
2024-05-28_12-56-39.821803,"94.74,53.08"
2024-05-28_12-56-39.854540,"72.41,55.88"
2024-05-28_12-56-39.887380,"74.81,63.74"
2024-05-28_12-56-39.920250,"82.25,83.41"
2024-05-28_12-56-39.952857,"69.23,95.14"
2024-05-28_12-56-39.985629,"68.08,87.26"
2024-05-28_12-56-40.019399,"95.64,83.56"
2024-05-28_12-56-40.047068,"96.79,61.94"
2024-05-28_12-56-40.079874,"82.77,58.37"
2024-05-28_12-56-40.112635,"86.64,58.13"
2024-05-28_12-56-40.145381,"82.67,58.60"
2024-05-28_12-56-40.178123,"70.00,53.83"
2024-05-28_12-56-40.210811,"70.98,93.57"
2024-05-28_12-56-40.243538,"78.16,84.33"
2024-05-28_12-56-40.272331,"82.55,85.74"
2024-05-28_12-56-40.305097,"90.92,77.14"
2024-05-28_12-56-40.337862,"91.42,70.91"
2024-05-28_12-56-40.370614,"108.55,54.43"
2024-05-28_12-56-40.403355,"99.42,52.38"
2024-05-28_12-56-40.436121,"87.70,54.62"
2024-05-28_12-56-40.468840,"69.33,63.37"
2024-05-28_12-56-40.497992,"81.58,77.48"
2024-05-28_12-56-40.530392,"79.64,90.38"
2024-05-28_12-56-40.566237,"75.33,83.56"
2024-05-28_12-56-40.595996,"91.13,88.23"
2024-05-28_12-56-40.628787,"106.01,59.60"
2024-05-28_12-56-40.661540,"88.62,54.72"
2024-05-28_12-56-40.694123,"98.02,55.25"
2024-05-28_12-56-40.722978,"90.27,58.46"
2024-05-28_12-56-40.755705,"69.87,51.69"
2024-05-28_12-56-40.788633,"74.81,94.19"
2024-05-28_12-56-40.821187,"76.32,85.24"
2024-05-28_12-56-40.853960,"89.81,89.55"
2024-05-28_12-56-40.886677,"100.78,84.07"
2024-05-28_12-56-40.919371,"82.07,82.66"
2024-05-28_12-56-40.948101,"98.07,52.74"
2024-05-28_12-56-40.980891,"100.59,52.50"
2024-05-28_12-56-41.013630,"95.80,54.75"
2024-05-28_12-56-41.046394,"83.56,61.07"
2024-05-28_12-56-41.079414,"63.87,59.56"
2024-05-28_12-56-41.111928,"73.32,72.35"
2024-05-28_12-56-41.144799,"72.85,82.63"
2024-05-28_12-56-41.173480,"76.63,84.48"
2024-05-28_12-56-41.206277,"97.50,81.82"
2024-05-28_12-56-41.238946,"78.41,57.37"
2024-05-28_12-56-41.271732,"101.15,55.69"
2024-05-28_12-56-41.304461,"97.96,56.96"
2024-05-28_12-56-41.337178,"90.96,47.39"
2024-05-28_12-56-41.370599,"80.19,59.35"
2024-05-28_12-56-41.410123,"64.71,60.19"
2024-05-28_12-56-41.431990,"73.22,93.74"
2024-05-28_12-56-41.464657,"73.34,93.13"
2024-05-28_12-56-41.497280,"75.32,92.37"
2024-05-28_12-56-41.530044,"91.38,71.78"
2024-05-28_12-56-41.562631,"97.32,51.66"
2024-05-28_12-56-41.595221,"89.32,53.28"
2024-05-28_12-56-41.623958,"104.33,56.21"
2024-05-28_12-56-41.656728,"68.29,56.65"
2024-05-28_12-56-41.689480,"64.21,77.69"
2024-05-28_12-56-41.722195,"74.06,79.49"
2024-05-28_12-56-41.755070,"96.69,85.38"
2024-05-28_12-56-41.787805,"95.21,90.20"
2024-05-28_12-56-41.821621,"85.00,73.45"
2024-05-28_12-56-41.849242,"90.23,56.72"
2024-05-28_12-56-41.882034,"98.18,57.61"
2024-05-28_12-56-41.914875,"102.29,46.52"
2024-05-28_12-56-41.947512,"82.95,58.87"
2024-05-28_12-56-41.980313,"56.77,58.86"
2024-05-28_12-56-42.012997,"76.83,79.27"
2024-05-28_12-56-42.045735,"88.35,88.42"
2024-05-28_12-56-42.078474,"87.19,85.55"
2024-05-28_12-56-42.107194,"100.44,80.52"
2024-05-28_12-56-42.140037,"95.83,68.74"
2024-05-28_12-56-42.172812,"102.15,52.29"
2024-05-28_12-56-42.205573,"102.95,56.90"
2024-05-28_12-56-42.238971,"79.06,55.12"
2024-05-28_12-56-42.271019,"68.66,57.59"
2024-05-28_12-56-42.303702,"78.09,58.86"
2024-05-28_12-56-42.332527,"95.72,85.11"
2024-05-28_12-56-42.365392,"81.66,92.28"
2024-05-28_12-56-42.401008,"87.99,81.05"
2024-05-28_12-56-42.430852,"86.39,59.65"
2024-05-28_12-56-42.463609,"97.77,57.23"
2024-05-28_12-56-42.496278,"104.69,47.57"
2024-05-28_12-56-42.529001,"104.01,56.70"
2024-05-28_12-56-42.559264,"59.14,57.73"
2024-05-28_12-56-42.590619,"63.62,61.71"
2024-05-28_12-56-42.623580,"78.93,92.22"
2024-05-28_12-56-42.656361,"69.06,87.54"
2024-05-28_12-56-42.689049,"89.36,94.75"
2024-05-28_12-56-42.725128,"91.01,71.43"
2024-05-28_12-56-42.754289,"90.88,54.24"
2024-05-28_12-56-42.783088,"108.12,57.42"
2024-05-28_12-56-42.816085,"97.07,54.24"
2024-05-28_12-56-42.848675,"88.53,54.24"
2024-05-28_12-56-42.881415,"66.79,55.10"
2024-05-28_12-56-42.914085,"73.39,96.12"
2024-05-28_12-56-42.947066,"88.75,89.36"
2024-05-28_12-56-42.979564,"94.86,79.12"
2024-05-28_12-56-43.008270,"97.29,80.08"
2024-05-28_12-56-43.041050,"93.17,72.29"
2024-05-28_12-56-43.073861,"100.18,46.55"
2024-05-28_12-56-43.106721,"111.89,56.86"
2024-05-28_12-56-43.139407,"93.28,55.36"
2024-05-28_12-56-43.172097,"78.88,55.51"
2024-05-28_12-56-43.204775,"71.75,77.09"
2024-05-28_12-56-43.233587,"87.41,72.41"
2024-05-28_12-56-43.266387,"97.17,90.97"
2024-05-28_12-56-43.299114,"80.09,77.25"
2024-05-28_12-56-43.331850,"94.68,80.09"
2024-05-28_12-56-43.364792,"95.99,71.33"
2024-05-28_12-56-43.397386,"84.16,53.40"
2024-05-28_12-56-43.430071,"110.49,53.08"
2024-05-28_12-56-43.458843,"78.10,53.67"
2024-05-28_12-56-43.491569,"66.65,55.92"
2024-05-28_12-56-43.524373,"84.53,86.35"
2024-05-28_12-56-43.557288,"81.24,84.45"
2024-05-28_12-56-43.589964,"89.03,78.46"
2024-05-28_12-56-43.622602,"91.37,71.80"
2024-05-28_12-56-43.655357,"76.98,76.99"
2024-05-28_12-56-43.684093,"102.70,71.91"
2024-05-28_12-56-43.716898,"76.07,54.38"
2024-05-28_12-56-43.749681,"101.23,53.24"
2024-05-28_12-56-43.782521,"68.23,59.06"
2024-05-28_12-56-43.815228,"75.90,50.17"
2024-05-28_12-56-43.847972,"70.46,97.85"
2024-05-28_12-56-43.880671,"92.81,87.40"
2024-05-28_12-56-43.909544,"88.16,82.80"
2024-05-28_12-56-43.942232,"92.04,75.54"
2024-05-28_12-56-43.974889,"93.74,70.22"
2024-05-28_12-56-44.007737,"87.98,53.19"
2024-05-28_12-56-44.040506,"104.63,51.70"
2024-05-28_12-56-44.076871,"79.38,54.10"
2024-05-28_12-56-44.106069,"68.13,73.11"
2024-05-28_12-56-44.134727,"78.01,71.13"
2024-05-28_12-56-44.167587,"69.61,85.53"
2024-05-28_12-56-44.200229,"91.24,73.84"
2024-05-28_12-56-44.233109,"102.23,80.01"
2024-05-28_12-56-44.265747,"107.81,72.04"
2024-05-28_12-56-44.298435,"89.23,54.56"
2024-05-28_12-56-44.331173,"108.05,53.95"
2024-05-28_12-56-44.360005,"96.24,56.62"
2024-05-28_12-56-44.392717,"69.27,50.86"
2024-05-28_12-56-44.425619,"70.99,96.10"
2024-05-28_12-56-44.458316,"78.22,81.05"
2024-05-28_12-56-44.491057,"91.96,85.30"
2024-05-28_12-56-44.523763,"84.96,82.73"
2024-05-28_12-56-44.556453,"98.64,82.98"
2024-05-28_12-56-44.586709,"106.34,52.59"
2024-05-28_12-56-44.617973,"98.90,51.27"
2024-05-28_12-56-44.650737,"100.28,53.78"
2024-05-28_12-56-44.683565,"79.63,60.09"
2024-05-28_12-56-44.716264,"76.59,59.41"
2024-05-28_12-56-44.748973,"73.47,87.39"
2024-05-28_12-56-44.781690,"76.03,81.89"
2024-05-28_12-56-44.810574,"86.01,79.88"
2024-05-28_12-56-44.843445,"104.26,86.51"
2024-05-28_12-56-44.876090,"86.62,55.04"
2024-05-28_12-56-44.908777,"108.10,53.29"
2024-05-28_12-56-44.941652,"97.35,56.79"
2024-05-28_12-56-44.974330,"91.00,47.06"
2024-05-28_12-56-45.007017,"69.94,61.58"
2024-05-28_12-56-45.035745,"77.34,60.96"
2024-05-28_12-56-45.068545,"82.74,88.66"
2024-05-28_12-56-45.101294,"81.15,86.88"
2024-05-28_12-56-45.134022,"86.33,83.92"
2024-05-28_12-56-45.166947,"100.22,68.47"
2024-05-28_12-56-45.199564,"94.79,51.75"
2024-05-28_12-56-45.232252,"99.28,53.63"
2024-05-28_12-56-45.264935,"102.66,56.58"
2024-05-28_12-56-45.293788,"70.51,57.02"
2024-05-28_12-56-45.326611,"64.06,57.65"
2024-05-28_12-56-45.359347,"74.11,80.36"
2024-05-28_12-56-45.392104,"88.86,97.06"
2024-05-28_12-56-45.424916,"91.13,92.02"
2024-05-28_12-56-45.457697,"74.55,77.27"
2024-05-28_12-56-45.486514,"95.51,55.05"
2024-05-28_12-56-45.519023,"98.51,57.73"
2024-05-28_12-56-45.551823,"105.32,47.32"
2024-05-28_12-56-45.584742,"95.65,58.59"
2024-05-28_12-56-45.617325,"60.01,57.23"
2024-05-28_12-56-45.650106,"84.62,89.50"
2024-05-28_12-56-45.682762,"78.60,90.76"
2024-05-28_12-56-45.715436,"87.01,85.56"
2024-05-28_12-56-45.744293,"82.63,89.77"
2024-05-28_12-56-45.777116,"95.01,55.80"
2024-05-28_12-56-45.811527,"85.98,55.60"
2024-05-28_12-56-45.846992,"96.00,58.09"
2024-05-28_12-56-45.876448,"86.32,55.38"
2024-05-28_12-56-45.908236,"76.11,55.97"
2024-05-28_12-56-45.941055,"76.74,56.02"
2024-05-28_12-56-45.969572,"78.86,74.16"
2024-05-28_12-56-46.002957,"78.06,95.43"
2024-05-28_12-56-46.035184,"76.09,81.05"
2024-05-28_12-56-46.067859,"94.22,85.42"
2024-05-28_12-56-46.100647,"82.63,72.00"
2024-05-28_12-56-46.133439,"82.25,46.98"
2024-05-28_12-56-46.166022,"87.94,59.54"
2024-05-28_12-56-46.195002,"79.77,56.83"
2024-05-28_12-56-46.227569,"73.69,58.14"
2024-05-28_12-56-46.260556,"71.18,72.94"
2024-05-28_12-56-46.293088,"77.05,91.66"
2024-05-28_12-56-46.325995,"83.93,91.84"
2024-05-28_12-56-46.358756,"80.86,76.52"
2024-05-28_12-56-46.391407,"98.41,84.42"
2024-05-28_12-56-46.420238,"105.23,57.04"
2024-05-28_12-56-46.452864,"74.91,54.23"
2024-05-28_12-56-46.485715,"106.43,54.93"
2024-05-28_12-56-46.518388,"73.31,54.68"
2024-05-28_12-56-46.551182,"64.97,73.71"
2024-05-28_12-56-46.583868,"82.95,94.12"
2024-05-28_12-56-46.616559,"90.64,82.49"
2024-05-28_12-56-46.645345,"77.67,85.43"
2024-05-28_12-56-46.678208,"98.36,77.20"
2024-05-28_12-56-46.710908,"97.17,65.44"
2024-05-28_12-56-46.744111,"112.96,56.67"
2024-05-28_12-56-46.776418,"89.15,54.36"
2024-05-28_12-56-46.809127,"98.17,53.95"
2024-05-28_12-56-46.841847,"62.57,59.20"
2024-05-28_12-56-46.870618,"84.02,53.29"
2024-05-28_12-56-46.903446,"80.73,92.31"
2024-05-28_12-56-46.936096,"80.67,80.53"
2024-05-28_12-56-46.968870,"95.54,79.50"
2024-05-28_12-56-47.001657,"94.80,71.79"
2024-05-28_12-56-47.034407,"83.63,83.22"
2024-05-28_12-56-47.067140,"88.25,52.74"
2024-05-28_12-56-47.095858,"99.05,51.97"
2024-05-28_12-56-47.128684,"78.76,53.95"
2024-05-28_12-56-47.161534,"64.58,55.85"
2024-05-28_12-56-47.194270,"74.66,86.68"
2024-05-28_12-56-47.227181,"70.83,96.36"
2024-05-28_12-56-47.259711,"73.76,77.86"
2024-05-28_12-56-47.292449,"88.35,82.38"
2024-05-28_12-56-47.321182,"97.75,84.75"
2024-05-28_12-56-47.353936,"87.90,54.38"
2024-05-28_12-56-47.386674,"108.44,53.28"
2024-05-28_12-56-47.419489,"101.41,56.71"
2024-05-28_12-56-47.452182,"70.93,49.46"
2024-05-28_12-56-47.485006,"60.44,63.38"
2024-05-28_12-56-47.517654,"78.46,78.64"
2024-05-28_12-56-47.546393,"87.61,90.31"
2024-05-28_12-56-47.579169,"94.63,84.26"
2024-05-28_12-56-47.611900,"92.29,81.64"
2024-05-28_12-56-47.644713,"86.21,67.92"
2024-05-28_12-56-47.677535,"87.20,51.64"
2024-05-28_12-56-47.710501,"97.47,52.80"
2024-05-28_12-56-47.743102,"90.11,59.18"
2024-05-28_12-56-47.771735,"62.92,57.98"
2024-05-28_12-56-47.804561,"69.81,79.91"
2024-05-28_12-56-47.837606,"77.54,89.93"
2024-05-28_12-56-47.870082,"90.18,92.64"
2024-05-28_12-56-47.902800,"105.32,83.54"
2024-05-28_12-56-47.935547,"81.88,71.58"
2024-05-28_12-56-47.968227,"105.11,52.47"
2024-05-28_12-56-47.996962,"99.23,56.98"
2024-05-28_12-56-48.029740,"99.70,46.60"
2024-05-28_12-56-48.062559,"80.50,59.67"
2024-05-28_12-56-48.095301,"56.55,58.80"
2024-05-28_12-56-48.128363,"75.89,79.50"
2024-05-28_12-56-48.160827,"92.16,86.12"
2024-05-28_12-56-48.193551,"87.90,89.57"
2024-05-28_12-56-48.222319,"97.49,80.62"
2024-05-28_12-56-48.255069,"96.14,52.24"
2024-05-28_12-56-48.287799,"100.84,53.17"
