timestamp,EMG
2024-05-28_13-24-22.260747,"84.25,72.81"
2024-05-28_13-24-22.294468,"105.10,66.26"
2024-05-28_13-24-22.326153,"62.26,39.78"
2024-05-28_13-24-22.359874,"50.90,72.58"
2024-05-28_13-24-22.392033,"56.33,65.26"
2024-05-28_13-24-22.420512,"66.23,69.03"
2024-05-28_13-24-22.453150,"55.06,67.98"
2024-05-28_13-24-22.485937,"78.84,81.46"
2024-05-28_13-24-22.518861,"66.05,75.39"
2024-05-28_13-24-22.551437,"73.61,65.89"
2024-05-28_13-24-22.584244,"94.66,72.31"
2024-05-28_13-24-22.616901,"81.78,63.93"
2024-05-28_13-24-22.645674,"66.72,65.94"
2024-05-28_13-24-22.678417,"53.23,70.29"
2024-05-28_13-24-22.711170,"72.17,66.65"
2024-05-28_13-24-22.743925,"54.24,68.56"
2024-05-28_13-24-22.776694,"50.92,78.29"
2024-05-28_13-24-22.809452,"70.66,70.61"
2024-05-28_13-24-22.842230,"64.62,72.85"
2024-05-28_13-24-22.870931,"85.46,65.70"
2024-05-28_13-24-22.903652,"95.86,77.35"
2024-05-28_13-24-22.936415,"66.10,60.42"
2024-05-28_13-24-22.969204,"49.35,64.54"
2024-05-28_13-24-23.002119,"54.87,69.07"
2024-05-28_13-24-23.034759,"62.57,65.97"
2024-05-28_13-24-23.067465,"49.72,77.78"
2024-05-28_13-24-23.096155,"52.99,78.72"
2024-05-28_13-24-23.128927,"70.01,62.78"
2024-05-28_13-24-23.161677,"84.35,70.78"
2024-05-28_13-24-23.194455,"96.02,65.46"
2024-05-28_13-24-23.227234,"67.47,60.70"
2024-05-28_13-24-23.260000,"68.33,59.66"
2024-05-28_13-24-23.292729,"59.01,65.38"
2024-05-28_13-24-23.325415,"61.69,67.57"
2024-05-28_13-24-23.354236,"54.28,76.01"
2024-05-28_13-24-23.386956,"51.85,71.05"
2024-05-28_13-24-23.419692,"80.11,74.90"
2024-05-28_13-24-23.452601,"73.80,63.94"
2024-05-28_13-24-23.485279,"94.03,75.63"
2024-05-28_13-24-23.518310,"92.27,60.78"
2024-05-28_13-24-23.550677,"60.51,43.38"
2024-05-28_13-24-23.579467,"49.53,71.27"
2024-05-28_13-24-23.612268,"61.83,65.14"
2024-05-28_13-24-23.644999,"65.78,75.06"
2024-05-28_13-24-23.677774,"50.12,71.69"
2024-05-28_13-24-23.710527,"72.29,75.10"
2024-05-28_13-24-23.743251,"52.53,65.17"
2024-05-28_13-24-23.775966,"84.37,67.10"
2024-05-28_13-24-23.804693,"93.20,75.54"
2024-05-28_13-24-23.837477,"80.92,57.27"
2024-05-28_13-24-23.870250,"55.30,47.57"
2024-05-28_13-24-23.903018,"47.93,69.15"
2024-05-28_13-24-23.935829,"68.57,77.61"
2024-05-28_13-24-23.968555,"55.84,68.24"
2024-05-28_13-24-24.001289,"51.37,71.01"
2024-05-28_13-24-24.030029,"81.11,85.90"
2024-05-28_13-24-24.062745,"67.02,76.44"
2024-05-28_13-24-24.095525,"87.48,75.52"
2024-05-28_13-24-24.128387,"88.14,42.44"
2024-05-28_13-24-24.161071,"77.79,37.92"
2024-05-28_13-24-24.193794,"53.34,64.39"
2024-05-28_13-24-24.226504,"56.39,74.27"
2024-05-28_13-24-24.255321,"60.02,69.39"
2024-05-28_13-24-24.288065,"53.63,69.04"
2024-05-28_13-24-24.320777,"61.77,77.63"
2024-05-28_13-24-24.353539,"91.80,60.25"
2024-05-28_13-24-24.386347,"69.82,76.94"
2024-05-28_13-24-24.419067,"87.95,74.69"
2024-05-28_13-24-24.451732,"84.37,46.08"
2024-05-28_13-24-24.480563,"72.73,72.54"
2024-05-28_13-24-24.513337,"58.94,73.24"
2024-05-28_13-24-24.546107,"65.51,67.15"
2024-05-28_13-24-24.578827,"54.72,69.86"
2024-05-28_13-24-24.611605,"57.41,70.19"
2024-05-28_13-24-24.644333,"80.22,86.67"
2024-05-28_13-24-24.677056,"72.14,75.39"
2024-05-28_13-24-24.705790,"81.75,63.01"
2024-05-28_13-24-24.738601,"92.25,58.63"
2024-05-28_13-24-24.771344,"70.25,64.03"
2024-05-28_13-24-24.804141,"56.64,62.14"
2024-05-28_13-24-24.836838,"56.67,69.42"
2024-05-28_13-24-24.869665,"71.66,67.66"
2024-05-28_13-24-24.902326,"55.31,70.24"
2024-05-28_13-24-24.931116,"54.68,77.84"
2024-05-28_13-24-24.963822,"76.61,84.11"
2024-05-28_13-24-24.996617,"78.16,72.98"
2024-05-28_13-24-25.029340,"95.39,65.22"
2024-05-28_13-24-25.062148,"62.19,70.69"
2024-05-28_13-24-25.094880,"54.62,61.61"
2024-05-28_13-24-25.127640,"54.22,64.90"
2024-05-28_13-24-25.156305,"52.81,69.39"
2024-05-28_13-24-25.189126,"62.37,68.04"
2024-05-28_13-24-25.221855,"52.93,71.96"
2024-05-28_13-24-25.254645,"77.29,81.69"
2024-05-28_13-24-25.287374,"63.50,63.04"
2024-05-28_13-24-25.320365,"85.30,72.36"
2024-05-28_13-24-25.352863,"86.38,66.19"
2024-05-28_13-24-25.385535,"61.25,39.59"
2024-05-28_13-24-25.414347,"52.14,72.30"
2024-05-28_13-24-25.447141,"55.60,65.69"
2024-05-28_13-24-25.479913,"63.70,69.11"
2024-05-28_13-24-25.512664,"52.76,68.33"
2024-05-28_13-24-25.545419,"71.19,84.31"
2024-05-28_13-24-25.578198,"70.78,66.04"
2024-05-28_13-24-25.610851,"71.03,68.44"
2024-05-28_13-24-25.639623,"95.02,72.21"
2024-05-28_13-24-25.672430,"81.73,56.90"
2024-05-28_13-24-25.705206,"66.63,50.46"
2024-05-28_13-24-25.737936,"51.52,70.51"
2024-05-28_13-24-25.770704,"73.94,66.16"
2024-05-28_13-24-25.803642,"58.19,68.48"
2024-05-28_13-24-25.836141,"50.83,78.03"
2024-05-28_13-24-25.865009,"78.93,74.34"
2024-05-28_13-24-25.897685,"69.31,65.47"
2024-05-28_13-24-25.930471,"79.98,66.84"
2024-05-28_13-24-25.963402,"101.44,75.08"
2024-05-28_13-24-25.995951,"64.62,74.46"
2024-05-28_13-24-26.028684,"63.89,65.22"
2024-05-28_13-24-26.061392,"56.01,68.86"
2024-05-28_13-24-26.090213,"68.74,65.56"
2024-05-28_13-24-26.122908,"55.52,76.94"
2024-05-28_13-24-26.155681,"52.13,72.78"
2024-05-28_13-24-26.188485,"77.01,83.33"
2024-05-28_13-24-26.221208,"66.07,69.98"
2024-05-28_13-24-26.254030,"90.77,66.30"
2024-05-28_13-24-26.286668,"87.11,74.77"
2024-05-28_13-24-26.315415,"75.94,40.58"
2024-05-28_13-24-26.348200,"51.43,65.46"
2024-05-28_13-24-26.380979,"48.90,67.38"
2024-05-28_13-24-26.413732,"63.07,74.76"
2024-05-28_13-24-26.446570,"52.08,71.25"
2024-05-28_13-24-26.479215,"52.86,70.14"
2024-05-28_13-24-26.511912,"84.92,67.32"
2024-05-28_13-24-26.540811,"82.83,77.48"
2024-05-28_13-24-26.573549,"87.41,74.77"
2024-05-28_13-24-26.606268,"80.00,42.31"
2024-05-28_13-24-26.638981,"77.91,71.94"
2024-05-28_13-24-26.671747,"59.52,64.86"
2024-05-28_13-24-26.704567,"65.25,74.11"
2024-05-28_13-24-26.737205,"57.09,70.42"
2024-05-28_13-24-26.765977,"52.15,70.75"
2024-05-28_13-24-26.798730,"66.87,90.20"
2024-05-28_13-24-26.831475,"77.20,62.15"
2024-05-28_13-24-26.864229,"77.61,75.21"
2024-05-28_13-24-26.897145,"90.98,60.71"
2024-05-28_13-24-26.929816,"74.08,65.29"
2024-05-28_13-24-26.962516,"63.02,56.09"
2024-05-28_13-24-26.991214,"53.95,75.42"
2024-05-28_13-24-27.024030,"74.48,67.04"
2024-05-28_13-24-27.056801,"50.74,69.98"
2024-05-28_13-24-27.089508,"57.31,69.62"
2024-05-28_13-24-27.122270,"90.15,75.09"
2024-05-28_13-24-27.155008,"83.44,76.37"
2024-05-28_13-24-27.187762,"81.27,63.16"
2024-05-28_13-24-27.216476,"90.34,58.43"
2024-05-28_13-24-27.249251,"70.94,63.13"
2024-05-28_13-24-27.281976,"58.24,61.86"
2024-05-28_13-24-27.314744,"53.03,69.09"
2024-05-28_13-24-27.347548,"73.89,66.96"
2024-05-28_13-24-27.380273,"54.43,70.34"
2024-05-28_13-24-27.412984,"53.12,68.96"
2024-05-28_13-24-27.441743,"75.34,79.87"
2024-05-28_13-24-27.474525,"79.07,73.46"
2024-05-28_13-24-27.507303,"89.64,64.62"
2024-05-28_13-24-27.551657,"77.95,33.25"
2024-05-28_13-24-27.572917,"66.48,61.17"
2024-05-28_13-24-27.605575,"49.81,63.70"
2024-05-28_13-24-27.638241,"53.61,68.76"
2024-05-28_13-24-27.667034,"65.22,67.59"
2024-05-28_13-24-27.699857,"51.36,71.34"
2024-05-28_13-24-27.739750,"70.23,85.38"
2024-05-28_13-24-27.772036,"67.13,61.24"
2024-05-28_13-24-27.798173,"84.08,72.33"
2024-05-28_13-24-27.830928,"100.60,64.63"
2024-05-28_13-24-27.863536,"66.31,60.50"
2024-05-28_13-24-27.892241,"56.52,59.09"
2024-05-28_13-24-27.925039,"56.27,64.73"
2024-05-28_13-24-27.957825,"70.29,68.60"
2024-05-28_13-24-27.990636,"61.76,67.89"
2024-05-28_13-24-28.023373,"84.86,89.25"
2024-05-28_13-24-28.056114,"75.77,76.37"
2024-05-28_13-24-28.088862,"70.61,62.17"
2024-05-28_13-24-28.117553,"88.11,70.79"
2024-05-28_13-24-28.150316,"99.13,64.65"
2024-05-28_13-24-28.183100,"61.45,56.60"
2024-05-28_13-24-28.216032,"49.95,73.04"
2024-05-28_13-24-28.248746,"60.86,64.79"
2024-05-28_13-24-28.281409,"68.54,68.08"
2024-05-28_13-24-28.314092,"49.54,77.77"
2024-05-28_13-24-28.342807,"71.08,82.86"
2024-05-28_13-24-28.375560,"73.24,63.75"
2024-05-28_13-24-28.408378,"76.71,66.59"
2024-05-28_13-24-28.441157,"95.21,73.95"
2024-05-28_13-24-28.473856,"94.12,58.55"
2024-05-28_13-24-28.506662,"63.60,45.79"
2024-05-28_13-24-28.539367,"51.96,70.10"
2024-05-28_13-24-28.568080,"59.91,64.49"
2024-05-28_13-24-28.600823,"62.78,76.75"
2024-05-28_13-24-28.633598,"50.35,71.69"
2024-05-28_13-24-28.666430,"83.86,74.74"
2024-05-28_13-24-28.699201,"69.99,65.95"
2024-05-28_13-24-28.731939,"85.59,66.89"
2024-05-28_13-24-28.764673,"93.94,74.25"
2024-05-28_13-24-28.793361,"76.27,40.47"
2024-05-28_13-24-28.826177,"49.45,65.77"
2024-05-28_13-24-28.858890,"49.08,67.83"
2024-05-28_13-24-28.891679,"70.45,74.83"
2024-05-28_13-24-28.924457,"55.41,70.47"
2024-05-28_13-24-28.957199,"52.09,71.00"
2024-05-28_13-24-28.989928,"82.06,82.17"
2024-05-28_13-24-29.022595,"67.67,73.47"
2024-05-28_13-24-29.051453,"81.05,73.53"
2024-05-28_13-24-29.084201,"62.35,66.76"
2024-05-28_13-24-29.116939,"75.78,58.73"
