timestamp,EMG
2024-05-28_16-40-43.653992,"64.38,21.09"
2024-05-28_16-40-43.686702,"95.90,22.24"
2024-05-28_16-40-43.719540,"81.82,25.30"
2024-05-28_16-40-43.752315,"81.01,55.23"
2024-05-28_16-40-43.800055,"87.28,78.58"
2024-05-28_16-40-43.813775,"76.40,92.20"
2024-05-28_16-40-43.846490,"26.94,86.55"
2024-05-28_16-40-43.879250,"48.77,76.60"
2024-05-28_16-40-43.912091,"55.17,67.28"
2024-05-28_16-40-43.944786,"73.14,51.27"
2024-05-28_16-40-43.977534,"77.37,37.05"
2024-05-28_16-40-44.010349,"78.59,33.15"
2024-05-28_16-40-44.039091,"83.06,26.57"
2024-05-28_16-40-44.071803,"60.71,31.52"
2024-05-28_16-40-44.104552,"49.36,26.90"
2024-05-28_16-40-44.137292,"45.38,29.07"
2024-05-28_16-40-44.170116,"38.18,25.91"
2024-05-28_16-40-44.202864,"44.13,30.76"
2024-05-28_16-40-44.235506,"54.32,27.29"
2024-05-28_16-40-44.264307,"42.99,29.12"
2024-05-28_16-40-44.297062,"37.17,22.89"
2024-05-28_16-40-44.329827,"33.41,24.75"
2024-05-28_16-40-44.362606,"24.26,26.48"
2024-05-28_16-40-44.395367,"18.38,23.49"
2024-05-28_16-40-44.428117,"22.17,23.23"
2024-05-28_16-40-44.460774,"23.16,21.00"
2024-05-28_16-40-44.489721,"27.70,21.77"
2024-05-28_16-40-44.522351,"32.94,24.31"
2024-05-28_16-40-44.555131,"30.09,25.89"
2024-05-28_16-40-44.587865,"32.03,23.40"
2024-05-28_16-40-44.620677,"31.97,22.49"
2024-05-28_16-40-44.653453,"35.12,25.85"
2024-05-28_16-40-44.686128,"36.14,25.87"
2024-05-28_16-40-44.714897,"33.86,22.82"
2024-05-28_16-40-44.747661,"39.25,26.44"
2024-05-28_16-40-44.780403,"39.13,23.03"
2024-05-28_16-40-44.813201,"56.17,27.98"
2024-05-28_16-40-44.845917,"57.52,23.72"
2024-05-28_16-40-44.878693,"61.20,22.17"
2024-05-28_16-40-44.911448,"68.44,20.75"
2024-05-28_16-40-44.940221,"69.93,22.72"
2024-05-28_16-40-44.972914,"79.32,24.16"
2024-05-28_16-40-45.005861,"61.76,20.00"
2024-05-28_16-40-45.039545,"47.12,17.90"
2024-05-28_16-40-45.071395,"49.97,26.84"
2024-05-28_16-40-45.103953,"40.95,26.55"
2024-05-28_16-40-45.136657,"34.70,24.30"
2024-05-28_16-40-45.165438,"32.70,18.68"
2024-05-28_16-40-45.198203,"37.06,29.92"
2024-05-28_16-40-45.230998,"32.87,24.54"
2024-05-28_16-40-45.263749,"34.30,26.74"
2024-05-28_16-40-45.296500,"39.09,29.04"
2024-05-28_16-40-45.329304,"37.41,24.33"
2024-05-28_16-40-45.361985,"40.07,30.94"
2024-05-28_16-40-45.390695,"47.35,29.41"
2024-05-28_16-40-45.423597,"40.74,23.31"
2024-05-28_16-40-45.456306,"38.48,28.32"
2024-05-28_16-40-45.489122,"41.73,34.18"
2024-05-28_16-40-45.521796,"36.30,25.20"
2024-05-28_16-40-45.554584,"41.91,31.02"
2024-05-28_16-40-45.587257,"34.09,28.57"
2024-05-28_16-40-45.616083,"33.15,31.89"
2024-05-28_16-40-45.648795,"35.83,31.61"
2024-05-28_16-40-45.681554,"39.41,36.46"
2024-05-28_16-40-45.714338,"36.45,36.51"
2024-05-28_16-40-45.747093,"35.61,21.86"
2024-05-28_16-40-45.779849,"35.23,31.57"
2024-05-28_16-40-45.812546,"41.18,34.63"
2024-05-28_16-40-45.845252,"42.41,36.25"
2024-05-28_16-40-45.874124,"35.45,31.68"
2024-05-28_16-40-45.906829,"35.78,40.71"
2024-05-28_16-40-45.939625,"34.51,35.38"
2024-05-28_16-40-45.977134,"32.78,28.90"
2024-05-28_16-40-46.005238,"39.60,45.80"
2024-05-28_16-40-46.038041,"32.53,43.25"
2024-05-28_16-40-46.070572,"37.31,44.06"
2024-05-28_16-40-46.099380,"37.27,33.35"
2024-05-28_16-40-46.132097,"40.60,38.86"
2024-05-28_16-40-46.164912,"38.19,33.29"
2024-05-28_16-40-46.197635,"33.53,29.11"
2024-05-28_16-40-46.230410,"34.60,28.57"
2024-05-28_16-40-46.263131,"36.81,27.97"
2024-05-28_16-40-46.295810,"43.10,29.78"
2024-05-28_16-40-46.324638,"44.47,25.84"
2024-05-28_16-40-46.357536,"48.61,28.37"
2024-05-28_16-40-46.390274,"49.56,23.79"
2024-05-28_16-40-46.422983,"52.75,26.40"
2024-05-28_16-40-46.455929,"42.85,22.57"
2024-05-28_16-40-46.488393,"45.83,21.97"
2024-05-28_16-40-46.521097,"42.52,17.50"
2024-05-28_16-40-46.549935,"47.70,19.98"
2024-05-28_16-40-46.582694,"51.56,17.34"
2024-05-28_16-40-46.615478,"44.18,16.46"
2024-05-28_16-40-46.648268,"42.38,13.09"
2024-05-28_16-40-46.681019,"42.62,12.77"
2024-05-28_16-40-46.713692,"41.61,10.39"
2024-05-28_16-40-46.746399,"45.02,11.45"
2024-05-28_16-40-46.775159,"36.97,8.09"
2024-05-28_16-40-46.808116,"34.03,10.16"
2024-05-28_16-40-46.840719,"31.75,8.60"
2024-05-28_16-40-46.873557,"38.05,13.07"
2024-05-28_16-40-46.906432,"34.92,10.14"
2024-05-28_16-40-46.938995,"32.57,4.75"
2024-05-28_16-40-46.971743,"32.56,5.00"
2024-05-28_16-40-47.000530,"32.86,0.00"
2024-05-28_16-40-47.033253,"33.74,0.00"
2024-05-28_16-40-47.066088,"29.52,0.00"
2024-05-28_16-40-47.098822,"26.74,0.00"
2024-05-28_16-40-47.131663,"24.36,0.00"
2024-05-28_16-40-47.164246,"28.34,0.00"
2024-05-28_16-40-47.196990,"22.96,8.31"
2024-05-28_16-40-47.225775,"24.56,18.64"
2024-05-28_16-40-47.258568,"21.49,17.49"
2024-05-28_16-40-47.291339,"23.65,18.79"
2024-05-28_16-40-47.324200,"22.45,18.07"
2024-05-28_16-40-47.356972,"19.47,18.27"
2024-05-28_16-40-47.389648,"19.79,15.43"
2024-05-28_16-40-47.422268,"18.65,15.79"
2024-05-28_16-40-47.451098,"19.67,18.17"
2024-05-28_16-40-47.483854,"22.38,19.59"
2024-05-28_16-40-47.516637,"18.79,15.95"
2024-05-28_16-40-47.549396,"20.59,19.97"
2024-05-28_16-40-47.582147,"16.31,19.63"
2024-05-28_16-40-47.614901,"19.96,26.90"
2024-05-28_16-40-47.647541,"17.19,33.32"
2024-05-28_16-40-47.676342,"18.06,55.19"
2024-05-28_16-40-47.709177,"16.87,78.67"
2024-05-28_16-40-47.741927,"19.52,63.45"
2024-05-28_16-40-47.774653,"20.12,63.81"
2024-05-28_16-40-47.807735,"28.40,43.99"
2024-05-28_16-40-47.840294,"34.36,59.96"
2024-05-28_16-40-47.872820,"41.74,78.40"
2024-05-28_16-40-47.901635,"43.60,47.85"
2024-05-28_16-40-47.934825,"36.05,73.33"
2024-05-28_16-40-47.967222,"26.13,40.85"
2024-05-28_16-40-47.999969,"21.84,35.55"
2024-05-28_16-40-48.032919,"24.94,37.49"
2024-05-28_16-40-48.065464,"24.32,28.10"
2024-05-28_16-40-48.098143,"19.92,19.85"
2024-05-28_16-40-48.126909,"19.97,29.64"
2024-05-28_16-40-48.159704,"21.89,32.02"
2024-05-28_16-40-48.192679,"22.63,23.83"
2024-05-28_16-40-48.225265,"21.42,12.44"
2024-05-28_16-40-48.258126,"19.69,14.99"
2024-05-28_16-40-48.294294,"23.84,37.88"
2024-05-28_16-40-48.323565,"18.20,57.29"
2024-05-28_16-40-48.352239,"18.18,67.02"
2024-05-28_16-40-48.385450,"15.46,70.12"
2024-05-28_16-40-48.417764,"15.05,66.44"
2024-05-28_16-40-48.450555,"12.43,66.99"
2024-05-28_16-40-48.483329,"15.80,62.04"
2024-05-28_16-40-48.516011,"14.08,74.15"
2024-05-28_16-40-48.548717,"17.16,65.52"
2024-05-28_16-40-48.577562,"16.21,61.30"
2024-05-28_16-40-48.610318,"17.68,48.10"
2024-05-28_16-40-48.643002,"18.42,54.01"
2024-05-28_16-40-48.675813,"16.79,49.40"
2024-05-28_16-40-48.708765,"17.74,53.26"
2024-05-28_16-40-48.743029,"12.88,56.67"
2024-05-28_16-40-48.774017,"15.37,59.61"
2024-05-28_16-40-48.802819,"17.43,70.30"
2024-05-28_16-40-48.835664,"15.52,70.75"
2024-05-28_16-40-48.868366,"18.02,65.97"
2024-05-28_16-40-48.901131,"18.53,67.87"
2024-05-28_16-40-48.933853,"17.93,55.98"
2024-05-28_16-40-48.966639,"15.71,59.57"
2024-05-28_16-40-48.999308,"13.69,57.67"
2024-05-28_16-40-49.028068,"20.22,85.73"
2024-05-28_16-40-49.060913,"19.46,55.22"
2024-05-28_16-40-49.093614,"38.85,75.89"
2024-05-28_16-40-49.126366,"37.39,19.56"
2024-05-28_16-40-49.159183,"49.75,34.65"
2024-05-28_16-40-49.191936,"40.42,81.40"
2024-05-28_16-40-49.224606,"23.14,75.68"
2024-05-28_16-40-49.253351,"19.19,47.91"
2024-05-28_16-40-49.286085,"19.19,51.50"
2024-05-28_16-40-49.318930,"22.84,56.74"
2024-05-28_16-40-49.351680,"23.03,61.61"
2024-05-28_16-40-49.385004,"23.05,72.84"
2024-05-28_16-40-49.417235,"44.36,72.32"
2024-05-28_16-40-49.449913,"47.22,71.47"
2024-05-28_16-40-49.478648,"44.47,57.32"
2024-05-28_16-40-49.511462,"44.21,51.17"
2024-05-28_16-40-49.544169,"41.20,56.14"
2024-05-28_16-40-49.576978,"34.25,54.89"
2024-05-28_16-40-49.609741,"35.71,51.28"
2024-05-28_16-40-49.642462,"30.64,51.04"
2024-05-28_16-40-49.675197,"30.30,46.11"
2024-05-28_16-40-49.703974,"39.22,40.94"
2024-05-28_16-40-49.736993,"79.30,70.37"
2024-05-28_16-40-49.769510,"65.06,64.74"
2024-05-28_16-40-49.802281,"81.99,66.69"
2024-05-28_16-40-49.835104,"75.74,50.91"
2024-05-28_16-40-49.867832,"80.84,59.48"
2024-05-28_16-40-49.900491,"44.69,61.23"
2024-05-28_16-40-49.929234,"8.16,67.25"
2024-05-28_16-40-49.962068,"51.33,59.15"
2024-05-28_16-40-49.994755,"4.50,57.75"
2024-05-28_16-40-50.027552,"0.00,54.00"
2024-05-28_16-40-50.060386,"37.53,61.11"
2024-05-28_16-40-50.093241,"79.94,57.93"
2024-05-28_16-40-50.125761,"68.87,59.01"
2024-05-28_16-40-50.154531,"54.21,60.03"
2024-05-28_16-40-50.187270,"47.72,65.44"
2024-05-28_16-40-50.220067,"7.07,73.31"
2024-05-28_16-40-50.252868,"9.61,75.84"
2024-05-28_16-40-50.285563,"11.86,86.82"
2024-05-28_16-40-50.318411,"69.09,53.82"
2024-05-28_16-40-50.351059,"71.68,31.23"
2024-05-28_16-40-50.383750,"95.22,26.10"
2024-05-28_16-40-50.412588,"92.91,23.52"
2024-05-28_16-40-50.445326,"82.53,6.36"
2024-05-28_16-40-50.478114,"88.04,12.43"
2024-05-28_16-40-50.510919,"69.09,12.46"
2024-05-28_16-40-50.554399,"51.43,87.84"
2024-05-28_16-40-50.576510,"37.84,78.75"
2024-05-28_16-40-50.609226,"32.89,49.49"
2024-05-28_16-40-50.637832,"39.38,65.38"
2024-05-28_16-40-50.670633,"53.43,65.67"
2024-05-28_16-40-50.703443,"41.00,67.47"
2024-05-28_16-40-50.736420,"40.75,66.47"
2024-05-28_16-40-50.769060,"48.72,71.64"
2024-05-28_16-40-50.801700,"42.40,58.46"
2024-05-28_16-40-50.834334,"71.41,60.10"
2024-05-28_16-40-50.863168,"56.48,55.43"
2024-05-28_16-40-50.895913,"43.27,68.99"
2024-05-28_16-40-50.928769,"42.32,66.28"
2024-05-28_16-40-50.961488,"39.80,74.37"
2024-05-28_16-40-50.994228,"39.72,67.18"
2024-05-28_16-40-51.026984,"40.64,66.57"
2024-05-28_16-40-51.059867,"40.35,66.78"
2024-05-28_16-40-51.088579,"41.56,66.06"
2024-05-28_16-40-51.121260,"90.12,80.80"
2024-05-28_16-40-51.153994,"80.30,81.60"
2024-05-28_16-40-51.186825,"55.95,71.62"
2024-05-28_16-40-51.219628,"50.16,67.55"
2024-05-28_16-40-51.252269,"39.08,74.46"
2024-05-28_16-40-51.285205,"40.13,67.12"
2024-05-28_16-40-51.313857,"40.60,66.61"
2024-05-28_16-40-51.346524,"40.77,66.66"
2024-05-28_16-40-51.379291,"42.89,66.08"
2024-05-28_16-40-51.412084,"39.74,74.51"
2024-05-28_16-40-51.444858,"38.28,67.84"
2024-05-28_16-40-51.477615,"79.21,35.66"
2024-05-28_16-40-51.510312,"83.53,60.17"
2024-05-28_16-40-51.538989,"54.33,65.48"
2024-05-28_16-40-51.571825,"41.47,66.53"
2024-05-28_16-40-51.604629,"39.93,66.34"
2024-05-28_16-40-51.637293,"40.88,66.84"
2024-05-28_16-40-51.670125,"43.33,66.07"
2024-05-28_16-40-51.702873,"38.79,74.48"
2024-05-28_16-40-51.735936,"59.98,62.63"
2024-05-28_16-40-51.764326,"37.75,68.17"
2024-05-28_16-40-51.797148,"56.13,66.54"
2024-05-28_16-40-51.829856,"58.54,77.89"
2024-05-28_16-40-51.862703,"75.13,79.45"
2024-05-28_16-40-51.895426,"56.11,65.55"
2024-05-28_16-40-51.928149,"39.89,66.15"
2024-05-28_16-40-51.960939,"42.46,66.40"
2024-05-28_16-40-51.989678,"39.23,74.44"
2024-05-28_16-40-52.022416,"40.09,67.22"
2024-05-28_16-40-52.055142,"40.70,66.53"
2024-05-28_16-40-52.087902,"38.70,67.69"
2024-05-28_16-40-52.120706,"74.81,68.19"
2024-05-28_16-40-52.153541,"97.57,88.26"
2024-05-28_16-40-52.186108,"45.19,60.51"
2024-05-28_16-40-52.214893,"36.21,67.31"
2024-05-28_16-40-52.247677,"42.77,66.08"
2024-05-28_16-40-52.280449,"39.64,74.48"
2024-05-28_16-40-52.313215,"40.44,67.05"
2024-05-28_16-40-52.346010,"40.49,66.56"
2024-05-28_16-40-52.378696,"40.88,66.81"
2024-05-28_16-40-52.411424,"42.94,66.07"
2024-05-28_16-40-52.440264,"58.09,63.20"
2024-05-28_16-40-52.472942,"75.59,29.14"
2024-05-28_16-40-52.505751,"76.31,78.00"
2024-05-28_16-40-52.538516,"50.50,69.27"
2024-05-28_16-40-52.571257,"39.34,74.40"
2024-05-28_16-40-52.604032,"40.49,67.21"
2024-05-28_16-40-52.636766,"40.70,66.62"
2024-05-28_16-40-52.665518,"40.35,66.68"
2024-05-28_16-40-52.698270,"43.17,66.10"
2024-05-28_16-40-52.731008,"39.75,74.48"
2024-05-28_16-40-52.763842,"40.02,67.22"
2024-05-28_16-40-52.796526,"40.66,66.48"
2024-05-28_16-40-52.829335,"38.51,67.54"
2024-05-28_16-40-52.862022,"68.28,76.34"
2024-05-28_16-40-52.890863,"69.81,77.91"
2024-05-28_16-40-52.923554,"66.40,53.69"
2024-05-28_16-40-52.968841,"45.95,82.05"
2024-05-28_16-40-52.989049,"76.31,68.86"
2024-05-28_16-40-53.021895,"41.99,64.16"
2024-05-28_16-40-53.054624,"49.75,54.33"
2024-05-28_16-40-53.087331,"83.97,22.83"
2024-05-28_16-40-53.116066,"84.58,27.93"
2024-05-28_16-40-53.148817,"84.17,30.14"
2024-05-28_16-40-53.181575,"84.43,26.51"
2024-05-28_16-40-53.214386,"62.59,78.14"
2024-05-28_16-40-53.247184,"99.15,73.37"
2024-05-28_16-40-53.279901,"64.02,65.48"
2024-05-28_16-40-53.312613,"71.16,94.89"
2024-05-28_16-40-53.345263,"57.27,95.62"
2024-05-28_16-40-53.374117,"58.14,58.87"
2024-05-28_16-40-53.406953,"64.67,86.17"
2024-05-28_16-40-53.439873,"79.07,69.27"
2024-05-28_16-40-53.472429,"84.37,50.56"
2024-05-28_16-40-53.505193,"73.86,67.56"
2024-05-28_16-40-53.538040,"67.97,72.40"
2024-05-28_16-40-53.570603,"78.89,67.86"
2024-05-28_16-40-53.599451,"64.34,68.03"
2024-05-28_16-40-53.632185,"21.43,52.47"
2024-05-28_16-40-53.664938,"20.74,46.56"
2024-05-28_16-40-53.697707,"20.38,41.12"
2024-05-28_16-40-53.730495,"16.45,60.27"
2024-05-28_16-40-53.763278,"41.79,72.08"
2024-05-28_16-40-53.795829,"74.52,29.72"
2024-05-28_16-40-53.824806,"73.70,54.96"
2024-05-28_16-40-53.857512,"61.81,55.91"
2024-05-28_16-40-53.890274,"75.76,67.80"
2024-05-28_16-40-53.923054,"29.20,80.74"
2024-05-28_16-40-53.955803,"7.85,36.11"
2024-05-28_16-40-53.988501,"27.10,53.65"
2024-05-28_16-40-54.021208,"37.18,74.26"
2024-05-28_16-40-54.050077,"29.16,69.78"
2024-05-28_16-40-54.082759,"23.77,74.52"
2024-05-28_16-40-54.115525,"24.68,45.98"
2024-05-28_16-40-54.148286,"36.47,47.86"
2024-05-28_16-40-54.181066,"52.92,43.93"
2024-05-28_16-40-54.213791,"27.66,38.48"
2024-05-28_16-40-54.246467,"64.02,32.35"
2024-05-28_16-40-54.275262,"75.20,25.15"
2024-05-28_16-40-54.308286,"72.13,32.02"
2024-05-28_16-40-54.340947,"73.38,28.46"
2024-05-28_16-40-54.373603,"52.56,33.64"
2024-05-28_16-40-54.406580,"52.80,28.84"
2024-05-28_16-40-54.439106,"14.77,28.37"
2024-05-28_16-40-54.471807,"47.95,38.26"
2024-05-28_16-40-54.500592,"67.38,44.58"
2024-05-28_16-40-54.533335,"41.24,37.76"
2024-05-28_16-40-54.566109,"58.81,43.65"
2024-05-28_16-40-54.598907,"61.30,35.10"
2024-05-28_16-40-54.631665,"12.81,40.13"
2024-05-28_16-40-54.664331,"13.69,35.48"
2024-05-28_16-40-54.697096,"11.13,35.98"
2024-05-28_16-40-54.725840,"12.76,36.84"
2024-05-28_16-40-54.758687,"12.25,36.12"
2024-05-28_16-40-54.791416,"9.82,39.42"
2024-05-28_16-40-54.824301,"11.01,36.69"
2024-05-28_16-40-54.857018,"8.67,37.41"
2024-05-28_16-40-54.889674,"44.35,34.58"
2024-05-28_16-40-54.922406,"73.11,43.08"
2024-05-28_16-40-54.951151,"13.95,41.43"
2024-05-28_16-40-54.983997,"12.77,43.80"
2024-05-28_16-40-55.016694,"12.33,46.02"
2024-05-28_16-40-55.049525,"11.46,45.00"
2024-05-28_16-40-55.082266,"11.69,48.61"
2024-05-28_16-40-55.114964,"13.69,36.49"
2024-05-28_16-40-55.147690,"44.71,42.77"
2024-05-28_16-40-55.176449,"52.56,38.39"
2024-05-28_16-40-55.209289,"21.24,28.52"
2024-05-28_16-40-55.242060,"13.71,35.33"
2024-05-28_16-40-55.274797,"11.43,31.60"
2024-05-28_16-40-55.307655,"14.69,29.71"
2024-05-28_16-40-55.340266,"85.55,41.47"
2024-05-28_16-40-55.372966,"77.02,58.13"
2024-05-28_16-40-55.402911,"43.82,91.62"
2024-05-28_16-40-55.434473,"78.85,64.97"
2024-05-28_16-40-55.467294,"49.57,71.06"
2024-05-28_16-40-55.500056,"67.25,67.71"
2024-05-28_16-40-55.532780,"52.78,76.34"
2024-05-28_16-40-55.565550,"44.96,77.89"
2024-05-28_16-40-55.598211,"73.33,63.64"
2024-05-28_16-40-55.627007,"69.72,51.79"
2024-05-28_16-40-55.659782,"15.92,31.44"
2024-05-28_16-40-55.692564,"29.96,52.02"
2024-05-28_16-40-55.725290,"33.93,60.60"
2024-05-28_16-40-55.758143,"31.13,65.38"
2024-05-28_16-40-55.791060,"46.59,68.13"
2024-05-28_16-40-55.823509,"73.66,96.22"
2024-05-28_16-40-55.852276,"62.63,66.42"
2024-05-28_16-40-55.885808,"60.44,68.62"
2024-05-28_16-40-55.917836,"78.06,79.76"
2024-05-28_16-40-55.950591,"60.58,77.59"
2024-05-28_16-40-55.983401,"66.75,60.94"
2024-05-28_16-40-56.016142,"67.68,67.79"
2024-05-28_16-40-56.048792,"89.24,69.54"
2024-05-28_16-40-56.077601,"77.42,70.99"
2024-05-28_16-40-56.110357,"55.31,88.10"
2024-05-28_16-40-56.143119,"53.54,73.40"
2024-05-28_16-40-56.175891,"36.46,20.40"
2024-05-28_16-40-56.208824,"38.61,18.92"
2024-05-28_16-40-56.241396,"35.21,12.83"
2024-05-28_16-40-56.274078,"38.64,7.85"
2024-05-28_16-40-56.302922,"39.63,10.70"
2024-05-28_16-40-56.335865,"38.15,14.28"
2024-05-28_16-40-56.368483,"41.08,20.85"
2024-05-28_16-40-56.401228,"75.59,21.50"
2024-05-28_16-40-56.433980,"72.52,32.14"
2024-05-28_16-40-56.466770,"59.10,33.57"
2024-05-28_16-40-56.499423,"85.23,33.18"
2024-05-28_16-40-56.528172,"64.55,32.13"
2024-05-28_16-40-56.561001,"47.55,22.58"
2024-05-28_16-40-56.593713,"46.35,20.50"
2024-05-28_16-40-56.626493,"38.07,13.14"
2024-05-28_16-40-56.659443,"37.75,8.53"
2024-05-28_16-40-56.691999,"39.68,6.90"
2024-05-28_16-40-56.724689,"41.50,4.75"
2024-05-28_16-40-56.753489,"39.87,4.75"
2024-05-28_16-40-56.786471,"43.43,18.01"
2024-05-28_16-40-56.819060,"47.38,35.24"
2024-05-28_16-40-56.851777,"58.46,36.52"
2024-05-28_16-40-56.884630,"64.61,35.69"
2024-05-28_16-40-56.917342,"59.01,48.97"
2024-05-28_16-40-56.950014,"63.90,55.29"
2024-05-28_16-40-56.978750,"62.25,55.30"
2024-05-28_16-40-57.011575,"76.75,60.46"
2024-05-28_16-40-57.044318,"79.46,47.24"
2024-05-28_16-40-57.077068,"62.26,21.13"
2024-05-28_16-40-57.109903,"52.70,10.02"
2024-05-28_16-40-57.142748,"52.35,0.00"
2024-05-28_16-40-57.176209,"58.27,6.73"
2024-05-28_16-40-57.208008,"60.42,9.11"
2024-05-28_16-40-57.236823,"56.33,9.28"
2024-05-28_16-40-57.269630,"57.98,7.78"
2024-05-28_16-40-57.302411,"49.03,23.22"
2024-05-28_16-40-57.335121,"68.12,39.35"
2024-05-28_16-40-57.367921,"79.87,37.45"
2024-05-28_16-40-57.400612,"66.39,45.66"
2024-05-28_16-40-57.433258,"67.61,49.83"
2024-05-28_16-40-57.462117,"58.42,55.11"
2024-05-28_16-40-57.494863,"52.14,29.25"
2024-05-28_16-40-57.529807,"47.08,85.15"
2024-05-28_16-40-57.560392,"43.88,58.12"
2024-05-28_16-40-57.593191,"20.89,30.49"
2024-05-28_16-40-57.625897,"62.85,28.67"
2024-05-28_16-40-57.658760,"80.60,52.32"
2024-05-28_16-40-57.687379,"61.72,56.60"
2024-05-28_16-40-57.720171,"45.79,48.47"
2024-05-28_16-40-57.752971,"13.68,31.36"
2024-05-28_16-40-57.786261,"15.14,30.82"
2024-05-28_16-40-57.818476,"17.82,71.33"
2024-05-28_16-40-57.851198,"45.95,64.37"
2024-05-28_16-40-57.883863,"83.93,24.84"
2024-05-28_16-40-57.912733,"33.46,69.08"
2024-05-28_16-40-57.945421,"58.60,56.25"
2024-05-28_16-40-57.978236,"68.26,70.73"
2024-05-28_16-40-58.011009,"33.27,83.98"
2024-05-28_16-40-58.043733,"28.51,86.53"
2024-05-28_16-40-58.076540,"28.51,84.24"
2024-05-28_16-40-58.109213,"70.82,22.86"
2024-05-28_16-40-58.137964,"50.56,105.33"
2024-05-28_16-40-58.170738,"76.96,64.47"
2024-05-28_16-40-58.203600,"60.99,85.88"
2024-05-28_16-40-58.236254,"90.06,69.02"
2024-05-28_16-40-58.269088,"100.01,47.74"
2024-05-28_16-40-58.301775,"82.29,18.23"
2024-05-28_16-40-58.335037,"87.38,0.00"
2024-05-28_16-40-58.363317,"67.49,26.73"
2024-05-28_16-40-58.396050,"91.37,13.47"
2024-05-28_16-40-58.428818,"78.93,22.02"
2024-05-28_16-40-58.461606,"34.14,81.00"
2024-05-28_16-40-58.494314,"74.13,32.15"
2024-05-28_16-40-58.527067,"84.63,25.46"
2024-05-28_16-40-58.559890,"84.39,26.72"
2024-05-28_16-40-58.588528,"60.32,27.36"
2024-05-28_16-40-58.621358,"104.50,67.47"
2024-05-28_16-40-58.654116,"44.24,57.84"
2024-05-28_16-40-58.686797,"61.43,75.32"
2024-05-28_16-40-58.719629,"55.69,39.40"
2024-05-28_16-40-58.752367,"94.78,25.47"
2024-05-28_16-40-58.785044,"86.71,24.81"
2024-05-28_16-40-58.813875,"84.37,26.72"
2024-05-28_16-40-58.846622,"84.31,26.72"
2024-05-28_16-40-58.879402,"84.44,29.59"
2024-05-28_16-40-58.912165,"95.34,26.72"
2024-05-28_16-40-58.944951,"83.58,50.26"
2024-05-28_16-40-58.977620,"29.02,75.39"
2024-05-28_16-40-59.010385,"29.59,76.06"
2024-05-28_16-40-59.039145,"52.67,56.76"
2024-05-28_16-40-59.071936,"39.51,71.22"
2024-05-28_16-40-59.104717,"31.43,66.07"
2024-05-28_16-40-59.137426,"50.64,59.40"
2024-05-28_16-40-59.170274,"72.36,31.22"
2024-05-28_16-40-59.202946,"54.39,38.33"
2024-05-28_16-40-59.235707,"56.51,57.56"
2024-05-28_16-40-59.264511,"45.60,59.37"
2024-05-28_16-40-59.297188,"27.63,63.27"
2024-05-28_16-40-59.329989,"64.85,35.07"
2024-05-28_16-40-59.362752,"66.76,64.15"
2024-05-28_16-40-59.395567,"71.55,65.54"
2024-05-28_16-40-59.428248,"47.34,52.90"
2024-05-28_16-40-59.460973,"85.01,25.44"
2024-05-28_16-40-59.489723,"48.91,90.20"
2024-05-28_16-40-59.522504,"11.96,94.55"
2024-05-28_16-40-59.555292,"10.91,90.63"
2024-05-28_16-40-59.588013,"48.26,81.29"
2024-05-28_16-40-59.620821,"42.57,66.73"
2024-05-28_16-40-59.653597,"37.57,73.48"
2024-05-28_16-40-59.686220,"69.90,71.27"
2024-05-28_16-40-59.715046,"64.61,63.42"
2024-05-28_16-40-59.747795,"47.66,68.61"
2024-05-28_16-40-59.780602,"51.42,67.30"
2024-05-28_16-40-59.813354,"38.43,77.80"
2024-05-28_16-40-59.846108,"53.71,56.79"
2024-05-28_16-40-59.894276,"7.42,69.87"
2024-05-28_16-40-59.912463,"63.62,49.00"
2024-05-28_16-40-59.940340,"39.59,74.42"
2024-05-28_16-40-59.973099,"51.71,60.26"
2024-05-28_16-41-00.005885,"39.79,64.72"
2024-05-28_16-41-00.038618,"39.77,85.57"
2024-05-28_16-41-00.071483,"38.74,71.67"
2024-05-28_16-41-00.104196,"78.55,56.99"
2024-05-28_16-41-00.136817,"77.36,87.84"
2024-05-28_16-41-00.165665,"61.76,65.61"
2024-05-28_16-41-00.198359,"42.43,76.05"
2024-05-28_16-41-00.231158,"21.24,84.38"
2024-05-28_16-41-00.263933,"69.37,24.84"
2024-05-28_16-41-00.296688,"84.58,26.72"
2024-05-28_16-41-00.329465,"84.50,26.10"
2024-05-28_16-41-00.362184,"69.02,26.84"
2024-05-28_16-41-00.390918,"70.19,80.95"
2024-05-28_16-41-00.423661,"52.06,65.26"
2024-05-28_16-41-00.456548,"70.22,27.29"
2024-05-28_16-41-00.489171,"66.12,58.08"
2024-05-28_16-41-00.522020,"65.24,84.49"
2024-05-28_16-41-00.554762,"68.15,54.43"
2024-05-28_16-41-00.587436,"50.25,38.09"
2024-05-28_16-41-00.620191,"74.24,35.57"
2024-05-28_16-41-00.648948,"71.68,20.02"
2024-05-28_16-41-00.681705,"60.56,23.81"
2024-05-28_16-41-00.714495,"55.27,39.28"
2024-05-28_16-41-00.747280,"40.96,44.66"
2024-05-28_16-41-00.780024,"39.11,51.04"
2024-05-28_16-41-00.812724,"42.28,49.99"
2024-05-28_16-41-00.845427,"45.18,47.45"
2024-05-28_16-41-00.874268,"43.99,34.04"
2024-05-28_16-41-00.907177,"54.83,29.99"
2024-05-28_16-41-00.939888,"59.55,21.06"
