timestamp,EMG
2024-05-28_13-13-10.237863,"90.19,56.39"
2024-05-28_13-13-10.270605,"72.96,57.39"
2024-05-28_13-13-10.303296,"73.78,68.33"
2024-05-28_13-13-10.332049,"75.16,91.37"
2024-05-28_13-13-10.364861,"81.23,96.68"
2024-05-28_13-13-10.397723,"80.74,90.89"
2024-05-28_13-13-10.430358,"82.68,87.81"
2024-05-28_13-13-10.463096,"102.27,79.85"
2024-05-28_13-13-10.495845,"94.88,70.29"
2024-05-28_13-13-10.528581,"109.99,54.15"
2024-05-28_13-13-10.557313,"76.91,56.84"
2024-05-28_13-13-10.590063,"66.65,56.24"
2024-05-28_13-13-10.623049,"81.02,84.17"
2024-05-28_13-13-10.655686,"77.87,85.52"
2024-05-28_13-13-10.688366,"66.55,89.16"
2024-05-28_13-13-10.721104,"90.83,77.86"
2024-05-28_13-13-10.753809,"91.65,48.23"
2024-05-28_13-13-10.782539,"107.08,57.34"
2024-05-28_13-13-10.815330,"86.64,55.07"
2024-05-28_13-13-10.848095,"85.13,56.95"
2024-05-28_13-13-10.880848,"70.75,58.82"
2024-05-28_13-13-10.913628,"84.96,53.78"
2024-05-28_13-13-10.946411,"68.38,100.79"
2024-05-28_13-13-10.979057,"77.16,82.03"
2024-05-28_13-13-11.007802,"85.81,87.33"
2024-05-28_13-13-11.040623,"97.07,59.08"
2024-05-28_13-13-11.073456,"85.67,55.27"
2024-05-28_13-13-11.106145,"83.64,57.76"
2024-05-28_13-13-11.138894,"86.68,53.29"
2024-05-28_13-13-11.171593,"87.49,56.65"
2024-05-28_13-13-11.204294,"70.27,60.27"
2024-05-28_13-13-11.233026,"84.00,66.01"
2024-05-28_13-13-11.265805,"69.11,95.10"
2024-05-28_13-13-11.298574,"76.79,81.91"
2024-05-28_13-13-11.331303,"80.68,86.11"
2024-05-28_13-13-11.364102,"102.78,59.00"
2024-05-28_13-13-11.396856,"80.75,54.02"
2024-05-28_13-13-11.429559,"101.32,55.25"
2024-05-28_13-13-11.458273,"98.63,58.17"
2024-05-28_13-13-11.491072,"83.05,51.42"
2024-05-28_13-13-11.523832,"76.81,58.81"
2024-05-28_13-13-11.556635,"74.65,73.91"
2024-05-28_13-13-11.589329,"73.89,94.70"
2024-05-28_13-13-11.622086,"84.36,85.35"
2024-05-28_13-13-11.654815,"89.35,85.52"
2024-05-28_13-13-11.683524,"92.94,54.42"
2024-05-28_13-13-11.716362,"92.28,51.94"
2024-05-28_13-13-11.749068,"92.91,54.23"
2024-05-28_13-13-11.781808,"92.87,59.01"
2024-05-28_13-13-11.814771,"81.56,55.93"
2024-05-28_13-13-11.847800,"77.78,66.70"
2024-05-28_13-13-11.887436,"80.44,68.54"
2024-05-28_13-13-11.912761,"77.27,75.16"
2024-05-28_13-13-11.941577,"77.19,92.52"
2024-05-28_13-13-11.974386,"75.86,66.04"
2024-05-28_13-13-12.007128,"80.52,61.61"
2024-05-28_13-13-12.039927,"89.94,58.37"
2024-05-28_13-13-12.072600,"94.24,48.36"
2024-05-28_13-13-12.105345,"95.79,57.75"
2024-05-28_13-13-12.137985,"74.61,57.39"
2024-05-28_13-13-12.166754,"74.29,57.09"
2024-05-28_13-13-12.199579,"80.42,89.69"
2024-05-28_13-13-12.232376,"74.26,92.20"
2024-05-28_13-13-12.265083,"84.45,90.97"
2024-05-28_13-13-12.297831,"82.76,55.61"
2024-05-28_13-13-12.330512,"87.93,53.82"
2024-05-28_13-13-12.363262,"102.08,59.36"
2024-05-28_13-13-12.392008,"90.59,54.83"
2024-05-28_13-13-12.424969,"87.90,55.95"
2024-05-28_13-13-12.457702,"87.60,62.26"
2024-05-28_13-13-12.490456,"91.44,55.52"
2024-05-28_13-13-12.523188,"79.69,81.68"
2024-05-28_13-13-12.555847,"68.16,66.68"
2024-05-28_13-13-12.588495,"77.91,71.74"
2024-05-28_13-13-12.617475,"82.18,60.06"
2024-05-28_13-13-12.650049,"84.43,78.63"
2024-05-28_13-13-12.682851,"91.65,62.20"
2024-05-28_13-13-12.715596,"93.35,67.26"
2024-05-28_13-13-12.748342,"94.84,72.82"
2024-05-28_13-13-12.781047,"79.98,61.80"
2024-05-28_13-13-12.813722,"78.80,50.47"
2024-05-28_13-13-12.842572,"69.32,86.45"
2024-05-28_13-13-12.875755,"65.52,79.83"
2024-05-28_13-13-12.908120,"88.89,91.78"
2024-05-28_13-13-12.940814,"108.34,90.10"
2024-05-28_13-13-12.976011,"100.17,58.67"
2024-05-28_13-13-13.006284,"83.36,59.20"
2024-05-28_13-13-13.038992,"103.50,52.05"
2024-05-28_13-13-13.067874,"93.53,56.99"
2024-05-28_13-13-13.100578,"82.76,54.89"
2024-05-28_13-13-13.133307,"79.12,76.52"
2024-05-28_13-13-13.166333,"83.00,66.56"
2024-05-28_13-13-13.198843,"68.92,79.02"
2024-05-28_13-13-13.231599,"72.85,86.76"
2024-05-28_13-13-13.264255,"67.45,71.98"
2024-05-28_13-13-13.293072,"65.35,89.09"
2024-05-28_13-13-13.325861,"100.03,84.36"
2024-05-28_13-13-13.358526,"76.52,74.49"
2024-05-28_13-13-13.391347,"74.34,80.88"
2024-05-28_13-13-13.424082,"78.91,68.94"
2024-05-28_13-13-13.456885,"91.86,75.13"
2024-05-28_13-13-13.489464,"99.94,74.72"
2024-05-28_13-13-13.518359,"66.86,104.52"
2024-05-28_13-13-13.551065,"81.32,93.93"
2024-05-28_13-13-13.583850,"61.64,74.79"
2024-05-28_13-13-13.616674,"59.28,78.08"
2024-05-28_13-13-13.649379,"84.32,72.32"
2024-05-28_13-13-13.682041,"78.65,73.67"
2024-05-28_13-13-13.714730,"83.50,84.13"
2024-05-28_13-13-13.751458,"102.32,71.47"
2024-05-28_13-13-13.776337,"77.69,70.87"
2024-05-28_13-13-13.809122,"90.99,80.80"
2024-05-28_13-13-13.842005,"65.57,87.53"
2024-05-28_13-13-13.874794,"71.19,92.54"
2024-05-28_13-13-13.907280,"68.74,75.56"
2024-05-28_13-13-13.940002,"63.60,75.98"
2024-05-28_13-13-13.968758,"78.37,79.94"
2024-05-28_13-13-14.001532,"92.36,67.67"
2024-05-28_13-13-14.034413,"89.16,82.27"
2024-05-28_13-13-14.067117,"101.87,71.31"
2024-05-28_13-13-14.099975,"93.71,71.68"
2024-05-28_13-13-14.132521,"91.49,89.59"
2024-05-28_13-13-14.165255,"73.27,79.41"
2024-05-28_13-13-14.194010,"75.80,92.60"
2024-05-28_13-13-14.226810,"60.35,74.28"
2024-05-28_13-13-14.259583,"74.45,75.29"
2024-05-28_13-13-14.292352,"70.90,83.95"
2024-05-28_13-13-14.325092,"80.36,68.35"
2024-05-28_13-13-14.357797,"74.37,76.85"
2024-05-28_13-13-14.390469,"103.27,69.86"
2024-05-28_13-13-14.419427,"93.04,65.49"
2024-05-28_13-13-14.452121,"74.04,100.75"
2024-05-28_13-13-14.484830,"64.65,86.65"
2024-05-28_13-13-14.517601,"82.07,81.76"
2024-05-28_13-13-14.550363,"63.33,81.04"
2024-05-28_13-13-14.583061,"72.72,67.86"
2024-05-28_13-13-14.615814,"74.22,81.84"
2024-05-28_13-13-14.644551,"84.66,69.79"
2024-05-28_13-13-14.677315,"75.30,75.67"
2024-05-28_13-13-14.710072,"93.23,81.90"
2024-05-28_13-13-14.742855,"85.70,69.68"
2024-05-28_13-13-14.775586,"86.72,97.12"
2024-05-28_13-13-14.808329,"63.94,82.02"
2024-05-28_13-13-14.841000,"93.18,80.47"
2024-05-28_13-13-14.869737,"62.23,82.95"
2024-05-28_13-13-14.902623,"75.77,70.59"
2024-05-28_13-13-14.935322,"75.60,75.00"
2024-05-28_13-13-14.968177,"76.38,71.06"
2024-05-28_13-13-15.001032,"91.40,75.50"
2024-05-28_13-13-15.033594,"96.89,71.05"
2024-05-28_13-13-15.066288,"99.59,71.38"
2024-05-28_13-13-15.098924,"73.12,101.79"
2024-05-28_13-13-15.127830,"72.22,83.58"
2024-05-28_13-13-15.160558,"81.99,82.02"
2024-05-28_13-13-15.193324,"60.16,81.96"
2024-05-28_13-13-15.226101,"76.84,70.70"
2024-05-28_13-13-15.258868,"77.77,75.48"
2024-05-28_13-13-15.291497,"72.90,80.12"
2024-05-28_13-13-15.320203,"89.64,67.60"
2024-05-28_13-13-15.353096,"93.87,79.81"
2024-05-28_13-13-15.385764,"97.91,67.32"
2024-05-28_13-13-15.418595,"74.78,93.76"
2024-05-28_13-13-15.451314,"81.93,88.85"
2024-05-28_13-13-15.484113,"61.38,80.93"
2024-05-28_13-13-15.516857,"57.97,77.18"
2024-05-28_13-13-15.549401,"79.18,72.51"
2024-05-28_13-13-15.578240,"91.63,74.89"
2024-05-28_13-13-15.611097,"78.25,83.16"
2024-05-28_13-13-15.643832,"96.61,52.34"
2024-05-28_13-13-15.676573,"93.95,74.44"
2024-05-28_13-13-15.709333,"96.70,81.24"
2024-05-28_13-13-15.742026,"76.91,86.65"
2024-05-28_13-13-15.774721,"78.28,87.20"
2024-05-28_13-13-15.803522,"76.57,73.93"
2024-05-28_13-13-15.836293,"64.10,75.92"
2024-05-28_13-13-15.869051,"78.49,80.96"
2024-05-28_13-13-15.901830,"92.50,66.31"
2024-05-28_13-13-15.934550,"84.37,81.51"
2024-05-28_13-13-15.967274,"92.67,75.71"
2024-05-28_13-13-15.999970,"94.60,82.43"
2024-05-28_13-13-16.028796,"94.31,95.00"
2024-05-28_13-13-16.061549,"67.20,81.71"
2024-05-28_13-13-16.094386,"83.52,82.26"
2024-05-28_13-13-16.127091,"61.00,75.14"
2024-05-28_13-13-16.159826,"67.57,76.64"
2024-05-28_13-13-16.192524,"70.93,83.05"
2024-05-28_13-13-16.225183,"84.87,69.18"
2024-05-28_13-13-16.254017,"75.22,76.93"
2024-05-28_13-13-16.286795,"101.23,85.70"
2024-05-28_13-13-16.319498,"90.67,67.85"
2024-05-28_13-13-16.352384,"90.99,93.44"
2024-05-28_13-13-16.385119,"69.23,81.72"
2024-05-28_13-13-16.417834,"80.06,82.06"
2024-05-28_13-13-16.450522,"60.64,82.19"
2024-05-28_13-13-16.479225,"68.03,69.18"
2024-05-28_13-13-16.512053,"75.09,81.57"
2024-05-28_13-13-16.544787,"85.70,70.00"
2024-05-28_13-13-16.577561,"75.23,76.66"
2024-05-28_13-13-16.610364,"86.88,83.68"
2024-05-28_13-13-16.643008,"90.56,72.07"
2024-05-28_13-13-16.675749,"105.82,89.95"
2024-05-28_13-13-16.704492,"60.92,82.73"
2024-05-28_13-13-16.737359,"83.35,83.10"
2024-05-28_13-13-16.770134,"59.96,84.74"
2024-05-28_13-13-16.802822,"75.68,70.53"
2024-05-28_13-13-16.835529,"72.79,75.93"
2024-05-28_13-13-16.868265,"88.80,72.85"
2024-05-28_13-13-16.900961,"85.19,74.73"
2024-05-28_13-13-16.929760,"87.32,83.66"
2024-05-28_13-13-16.962577,"91.17,72.24"
2024-05-28_13-13-16.995263,"92.58,98.36"
2024-05-28_13-13-17.028081,"63.14,86.74"
2024-05-28_13-13-17.060856,"87.61,76.56"
2024-05-28_13-13-17.093665,"61.33,83.00"
2024-05-28_13-13-17.126662,"75.60,71.66"
2024-05-28_13-13-17.154999,"79.97,76.03"
2024-05-28_13-13-17.187783,"74.17,79.37"
2024-05-28_13-13-17.220544,"91.26,66.57"
2024-05-28_13-13-17.253333,"92.00,79.18"
2024-05-28_13-13-17.286075,"93.81,67.63"
2024-05-28_13-13-17.318782,"99.02,86.03"
2024-05-28_13-13-17.351453,"63.25,81.50"
2024-05-28_13-13-17.380228,"86.74,59.43"
2024-05-28_13-13-17.413036,"112.88,88.43"
2024-05-28_13-13-17.445803,"91.82,77.39"
2024-05-28_13-13-17.478548,"100.57,62.67"
2024-05-28_13-13-17.511301,"97.08,58.54"
2024-05-28_13-13-17.543985,"96.92,59.58"
2024-05-28_13-13-17.576800,"74.83,55.16"
2024-05-28_13-13-17.605476,"71.35,62.15"
2024-05-28_13-13-17.638334,"76.74,88.29"
2024-05-28_13-13-17.670996,"84.37,75.32"
2024-05-28_13-13-17.703782,"77.58,91.50"
2024-05-28_13-13-17.736545,"74.45,78.68"
2024-05-28_13-13-17.769286,"88.63,52.01"
2024-05-28_13-13-17.801999,"108.48,57.98"
2024-05-28_13-13-17.830671,"72.86,54.56"
2024-05-28_13-13-17.863526,"101.16,55.49"
2024-05-28_13-13-17.896295,"88.63,60.13"
2024-05-28_13-13-17.929158,"69.56,49.75"
2024-05-28_13-13-17.961865,"72.04,79.33"
2024-05-28_13-13-17.994567,"75.95,70.43"
2024-05-28_13-13-18.027250,"76.29,89.35"
2024-05-28_13-13-18.056031,"86.71,80.46"
2024-05-28_13-13-18.089037,"85.35,74.35"
2024-05-28_13-13-18.121656,"95.91,54.76"
2024-05-28_13-13-18.154290,"90.88,54.01"
2024-05-28_13-13-18.187065,"84.40,55.90"
2024-05-28_13-13-18.219808,"98.45,60.14"
2024-05-28_13-13-18.252570,"68.29,57.04"
2024-05-28_13-13-18.285428,"74.35,65.82"
2024-05-28_13-13-18.313977,"77.11,82.14"
2024-05-28_13-13-18.346810,"85.07,99.18"
2024-05-28_13-13-18.379530,"83.74,80.09"
2024-05-28_13-13-18.412449,"79.17,59.14"
2024-05-28_13-13-18.445062,"101.92,52.84"
2024-05-28_13-13-18.477812,"78.73,60.02"
2024-05-28_13-13-18.510410,"99.36,49.72"
2024-05-28_13-13-18.539184,"93.47,60.76"
2024-05-28_13-13-18.572068,"58.95,58.88"
2024-05-28_13-13-18.604710,"75.27,74.58"
2024-05-28_13-13-18.637524,"85.28,99.92"
2024-05-28_13-13-18.670283,"68.88,93.50"
2024-05-28_13-13-18.703026,"79.39,63.60"
2024-05-28_13-13-18.735652,"82.70,56.67"
2024-05-28_13-13-18.764506,"80.24,58.32"
2024-05-28_13-13-18.797266,"100.91,60.09"
2024-05-28_13-13-18.830068,"81.01,55.25"
2024-05-28_13-13-18.862775,"86.31,57.76"
2024-05-28_13-13-18.895515,"81.39,55.78"
2024-05-28_13-13-18.928239,"67.68,64.61"
2024-05-28_13-13-18.961006,"79.07,97.54"
2024-05-28_13-13-18.989747,"72.88,87.16"
2024-05-28_13-13-19.022493,"78.46,95.97"
2024-05-28_13-13-19.055277,"85.36,76.09"
2024-05-28_13-13-19.087954,"88.56,52.29"
2024-05-28_13-13-19.120814,"108.44,57.85"
2024-05-28_13-13-19.153487,"71.37,54.76"
2024-05-28_13-13-19.186162,"97.64,57.21"
2024-05-28_13-13-19.215025,"79.81,60.28"
2024-05-28_13-13-19.247793,"81.70,83.71"
2024-05-28_13-13-19.280438,"71.40,79.09"
2024-05-28_13-13-19.313205,"80.87,82.11"
2024-05-28_13-13-19.346102,"80.39,87.82"
2024-05-28_13-13-19.379080,"93.16,74.64"
2024-05-28_13-13-19.411481,"87.69,56.83"
2024-05-28_13-13-19.440508,"97.33,55.63"
2024-05-28_13-13-19.472977,"86.99,51.41"
2024-05-28_13-13-19.505726,"72.06,57.46"
2024-05-28_13-13-19.538521,"88.01,60.34"
2024-05-28_13-13-19.571284,"79.56,61.38"
2024-05-28_13-13-19.604106,"73.51,73.05"
2024-05-28_13-13-19.636754,"72.80,76.43"
2024-05-28_13-13-19.665458,"66.35,94.52"
2024-05-28_13-13-19.698307,"98.43,94.62"
2024-05-28_13-13-19.730964,"74.82,61.05"
2024-05-28_13-13-19.764072,"92.63,57.78"
2024-05-28_13-13-19.796539,"88.98,58.34"
2024-05-28_13-13-19.829341,"91.29,49.02"
2024-05-28_13-13-19.861919,"97.88,58.94"
2024-05-28_13-13-19.890716,"64.05,86.94"
2024-05-28_13-13-19.923508,"77.97,90.43"
2024-05-28_13-13-19.956260,"78.60,92.82"
2024-05-28_13-13-19.989021,"84.56,93.85"
2024-05-28_13-13-20.021820,"83.07,90.63"
2024-05-28_13-13-20.054578,"82.69,58.45"
2024-05-28_13-13-20.087472,"86.21,56.77"
2024-05-28_13-13-20.116050,"100.32,60.25"
2024-05-28_13-13-20.148838,"99.05,55.18"
2024-05-28_13-13-20.181494,"92.82,56.04"
2024-05-28_13-13-20.214267,"74.28,54.85"
2024-05-28_13-13-20.246979,"71.18,76.21"
2024-05-28_13-13-20.279778,"82.21,94.06"
2024-05-28_13-13-20.312440,"75.66,83.47"
2024-05-28_13-13-20.341197,"77.33,96.50"
2024-05-28_13-13-20.374114,"91.52,62.37"
2024-05-28_13-13-20.406719,"74.77,55.85"
2024-05-28_13-13-20.439959,"110.09,58.24"
2024-05-28_13-13-20.472302,"76.97,55.76"
2024-05-28_13-13-20.505055,"78.34,55.89"
2024-05-28_13-13-20.537709,"75.06,58.30"
2024-05-28_13-13-20.566468,"78.53,80.03"
2024-05-28_13-13-20.599239,"68.05,90.51"
2024-05-28_13-13-20.632031,"85.12,67.65"
2024-05-28_13-13-20.664794,"76.33,97.89"
2024-05-28_13-13-20.697583,"85.00,80.04"
2024-05-28_13-13-20.730281,"85.78,56.36"
2024-05-28_13-13-20.762933,"87.94,61.72"
2024-05-28_13-13-20.791616,"87.05,52.72"
2024-05-28_13-13-20.824581,"93.14,54.44"
2024-05-28_13-13-20.857224,"92.62,61.31"
2024-05-28_13-13-20.890000,"72.56,57.95"
2024-05-28_13-13-20.922780,"71.61,74.43"
2024-05-28_13-13-20.955549,"74.36,78.44"
2024-05-28_13-13-20.988444,"75.73,98.81"
2024-05-28_13-13-21.016960,"95.17,89.08"
2024-05-28_13-13-21.049706,"77.02,60.56"
2024-05-28_13-13-21.082529,"91.45,57.16"
2024-05-28_13-13-21.115267,"94.56,58.73"
2024-05-28_13-13-21.148007,"89.44,50.19"
2024-05-28_13-13-21.180793,"98.94,59.85"
2024-05-28_13-13-21.213440,"63.86,56.97"
2024-05-28_13-13-21.242215,"67.56,64.89"
2024-05-28_13-13-21.274930,"78.62,93.39"
2024-05-28_13-13-21.307757,"69.95,90.93"
2024-05-28_13-13-21.340498,"84.94,95.55"
2024-05-28_13-13-21.373246,"96.09,71.99"
2024-05-28_13-13-21.406165,"95.17,51.35"
2024-05-28_13-13-21.438785,"96.64,61.92"
2024-05-28_13-13-21.471387,"78.77,55.02"
2024-05-28_13-13-21.500192,"86.22,56.43"
2024-05-28_13-13-21.533026,"80.65,54.18"
2024-05-28_13-13-21.565816,"68.16,87.41"
2024-05-28_13-13-21.598494,"79.11,89.02"
2024-05-28_13-13-21.631280,"93.15,81.67"
2024-05-28_13-13-21.663957,"74.50,93.99"
2024-05-28_13-13-21.696671,"78.59,78.72"
2024-05-28_13-13-21.725465,"94.37,65.44"
2024-05-28_13-13-21.758176,"106.06,59.48"
2024-05-28_13-13-21.791056,"87.15,55.10"
2024-05-28_13-13-21.823833,"90.12,55.16"
2024-05-28_13-13-21.856543,"90.30,61.34"
2024-05-28_13-13-21.889196,"72.00,49.25"
2024-05-28_13-13-21.921938,"71.85,96.80"
2024-05-28_13-13-21.951077,"75.37,72.93"
2024-05-28_13-13-21.983555,"89.23,91.46"
2024-05-28_13-13-22.016419,"89.33,83.73"
2024-05-28_13-13-22.048998,"87.18,72.55"
2024-05-28_13-13-22.081745,"90.24,58.32"
2024-05-28_13-13-22.114450,"96.44,51.66"
2024-05-28_13-13-22.147135,"86.71,54.77"
2024-05-28_13-13-22.175982,"103.84,59.85"
2024-05-28_13-13-22.208726,"72.99,56.15"
2024-05-28_13-13-22.241489,"74.84,55.38"
2024-05-28_13-13-22.274243,"74.30,71.14"
2024-05-28_13-13-22.306992,"82.34,96.38"
2024-05-28_13-13-22.339723,"91.40,86.54"
2024-05-28_13-13-22.372416,"83.50,62.42"
2024-05-28_13-13-22.401367,"96.90,53.83"
2024-05-28_13-13-22.433966,"77.37,60.21"
2024-05-28_13-13-22.466774,"67.97,51.20"
2024-05-28_13-13-22.499494,"95.78,61.61"
2024-05-28_13-13-22.532157,"65.83,58.00"
2024-05-28_13-13-22.564952,"69.36,57.91"
2024-05-28_13-13-22.597646,"82.16,78.79"
2024-05-28_13-13-22.626432,"83.05,84.98"
2024-05-28_13-13-22.659195,"81.91,95.96"
2024-05-28_13-13-22.691923,"88.23,79.20"
2024-05-28_13-13-22.724713,"84.80,82.85"
2024-05-28_13-13-22.757447,"101.92,56.30"
2024-05-28_13-13-22.790212,"94.94,54.44"
2024-05-28_13-13-22.822902,"105.40,53.68"
2024-05-28_13-13-22.852060,"90.00,53.19"
2024-05-28_13-13-22.884469,"70.83,82.59"
2024-05-28_13-13-22.917211,"72.45,80.14"
2024-05-28_13-13-22.949883,"78.20,84.23"
2024-05-28_13-13-22.982795,"94.64,86.68"
2024-05-28_13-13-23.015451,"84.58,80.03"
2024-05-28_13-13-23.048280,"95.61,82.01"
2024-05-28_13-13-23.076966,"101.98,57.93"
2024-05-28_13-13-23.109860,"78.20,58.56"
2024-05-28_13-13-23.142460,"91.05,54.61"
2024-05-28_13-13-23.175276,"88.38,58.41"
2024-05-28_13-13-23.208005,"82.36,52.11"
2024-05-28_13-13-23.240699,"75.95,60.66"
2024-05-28_13-13-23.273398,"77.57,68.00"
2024-05-28_13-13-23.302183,"77.23,85.17"
2024-05-28_13-13-23.334962,"72.55,92.31"
2024-05-28_13-13-23.367689,"95.71,87.85"
2024-05-28_13-13-23.400482,"99.48,71.07"
2024-05-28_13-13-23.433470,"86.87,54.77"
2024-05-28_13-13-23.465989,"85.28,56.38"
2024-05-28_13-13-23.498735,"94.35,59.69"
2024-05-28_13-13-23.527438,"89.96,56.25"
2024-05-28_13-13-23.560199,"79.34,56.34"
2024-05-28_13-13-23.592966,"76.75,64.78"
2024-05-28_13-13-23.625865,"75.41,90.56"
2024-05-28_13-13-23.658523,"71.73,101.36"
2024-05-28_13-13-23.691274,"74.97,80.07"
2024-05-28_13-13-23.723987,"88.28,91.40"
2024-05-28_13-13-23.752716,"85.77,60.43"
2024-05-28_13-13-23.785451,"84.43,53.01"
2024-05-28_13-13-23.818277,"101.76,58.57"
2024-05-28_13-13-23.850979,"84.00,55.50"
2024-05-28_13-13-23.883740,"94.89,55.79"
2024-05-28_13-13-23.916432,"69.62,61.16"
2024-05-28_13-13-23.949251,"74.83,75.85"
2024-05-28_13-13-23.977945,"70.86,97.64"
2024-05-28_13-13-24.010727,"75.69,84.86"
2024-05-28_13-13-24.043464,"75.17,97.06"
2024-05-28_13-13-24.076206,"96.78,76.21"
2024-05-28_13-13-24.108937,"91.95,71.57"
2024-05-28_13-13-24.141768,"104.39,54.16"
2024-05-28_13-13-24.174391,"65.36,52.50"
2024-05-28_13-13-24.207100,"101.21,56.36"
2024-05-28_13-13-24.235943,"84.56,61.09"
2024-05-28_13-13-24.268621,"63.40,58.26"
2024-05-28_13-13-24.301444,"72.13,87.81"
2024-05-28_13-13-24.334178,"77.14,91.91"
2024-05-28_13-13-24.366926,"93.26,93.47"
2024-05-28_13-13-24.399692,"95.80,85.85"
2024-05-28_13-13-24.428393,"81.09,72.67"
2024-05-28_13-13-24.461122,"101.88,51.65"
2024-05-28_13-13-24.493873,"96.64,56.86"
2024-05-28_13-13-24.526648,"97.97,47.27"
2024-05-28_13-13-24.559425,"108.69,58.81"
2024-05-28_13-13-24.592172,"66.74,57.65"
2024-05-28_13-13-24.624881,"72.43,56.26"
2024-05-28_13-13-24.657578,"82.35,72.49"
2024-05-28_13-13-24.686376,"84.30,84.21"
2024-05-28_13-13-24.719140,"93.53,88.46"
2024-05-28_13-13-24.751939,"86.73,77.91"
2024-05-28_13-13-24.784685,"92.93,69.87"
2024-05-28_13-13-24.817423,"104.06,56.49"
2024-05-28_13-13-24.850193,"94.94,54.89"
2024-05-28_13-13-24.882825,"80.46,55.42"
2024-05-28_13-13-24.911631,"92.60,53.69"
2024-05-28_13-13-24.944374,"70.52,57.96"
2024-05-28_13-13-24.977251,"76.44,71.06"
2024-05-28_13-13-25.009903,"76.20,72.47"
2024-05-28_13-13-25.042675,"82.09,91.49"
2024-05-28_13-13-25.075840,"81.08,73.08"
2024-05-28_13-13-25.108114,"95.16,81.29"
2024-05-28_13-13-25.136881,"108.10,73.09"
2024-05-28_13-13-25.169685,"87.02,54.10"
2024-05-28_13-13-25.202450,"106.59,53.62"
2024-05-28_13-13-25.238520,"99.72,58.10"
2024-05-28_13-13-25.268190,"78.02,51.51"
2024-05-28_13-13-25.301126,"77.79,85.12"
2024-05-28_13-13-25.333905,"76.58,72.36"
2024-05-28_13-13-25.362723,"73.01,72.84"
2024-05-28_13-13-25.395561,"83.35,80.89"
2024-05-28_13-13-25.428061,"90.13,82.33"
2024-05-28_13-13-25.460508,"91.45,60.12"
2024-05-28_13-13-25.493210,"93.70,51.24"
2024-05-28_13-13-25.525910,"99.52,53.28"
2024-05-28_13-13-25.558629,"103.61,59.36"
2024-05-28_13-13-25.587407,"88.59,55.84"
2024-05-28_13-13-25.620154,"73.40,57.44"
2024-05-28_13-13-25.652928,"77.54,75.49"
2024-05-28_13-13-25.685677,"76.66,83.21"
2024-05-28_13-13-25.718465,"78.28,99.18"
2024-05-28_13-13-25.751193,"78.78,80.09"
2024-05-28_13-13-25.783875,"100.47,84.81"
2024-05-28_13-13-25.812657,"92.16,72.13"
2024-05-28_13-13-25.845548,"98.69,46.78"
2024-05-28_13-13-25.878243,"111.20,58.00"
2024-05-28_13-13-25.911248,"83.55,55.59"
2024-05-28_13-13-25.943726,"88.34,56.75"
2024-05-28_13-13-25.976455,"64.52,61.98"
2024-05-28_13-13-26.009132,"73.19,75.36"
2024-05-28_13-13-26.037865,"75.03,95.47"
2024-05-28_13-13-26.070611,"81.94,84.92"
2024-05-28_13-13-26.103379,"90.22,83.96"
2024-05-28_13-13-26.136129,"98.43,74.37"
2024-05-28_13-13-26.168962,"91.28,54.66"
2024-05-28_13-13-26.201676,"105.79,53.59"
2024-05-28_13-13-26.234396,"96.56,51.68"
2024-05-28_13-13-26.263112,"103.07,54.26"
2024-05-28_13-13-26.295938,"89.20,60.11"
2024-05-28_13-13-26.328645,"64.95,57.68"
2024-05-28_13-13-26.361414,"70.18,88.09"
2024-05-28_13-13-26.394163,"78.56,79.51"
2024-05-28_13-13-26.426980,"83.18,95.66"
2024-05-28_13-13-26.459605,"92.49,86.67"
2024-05-28_13-13-26.488375,"80.57,73.23"
2024-05-28_13-13-26.521152,"101.11,51.66"
2024-05-28_13-13-26.553960,"93.59,56.87"
2024-05-28_13-13-26.586659,"97.46,47.96"
2024-05-28_13-13-26.619442,"103.11,58.80"
2024-05-28_13-13-26.652191,"62.05,57.74"
2024-05-28_13-13-26.684918,"68.73,63.36"
2024-05-28_13-13-26.713616,"79.97,80.64"
2024-05-28_13-13-26.746370,"85.56,90.03"
2024-05-28_13-13-26.779102,"88.19,91.66"
2024-05-28_13-13-26.811917,"90.15,75.00"
2024-05-28_13-13-26.844634,"90.16,53.67"
2024-05-28_13-13-26.877435,"100.59,57.35"
2024-05-28_13-13-26.910143,"92.33,54.58"
2024-05-28_13-13-26.943019,"102.84,53.81"
2024-05-28_13-13-26.971639,"99.99,54.39"
2024-05-28_13-13-27.004392,"67.14,82.15"
2024-05-28_13-13-27.037205,"78.72,84.37"
2024-05-28_13-13-27.069914,"88.76,79.71"
2024-05-28_13-13-27.102692,"83.00,92.84"
2024-05-28_13-13-27.135388,"76.07,77.41"
2024-05-28_13-13-27.168116,"96.34,82.95"
2024-05-28_13-13-27.196873,"99.77,75.52"
2024-05-28_13-13-27.229662,"93.56,67.38"
2024-05-28_13-13-27.262416,"102.19,91.62"
2024-05-28_13-13-27.295144,"91.49,82.39"
2024-05-28_13-13-27.327907,"75.34,83.12"
2024-05-28_13-13-27.360664,"90.71,88.45"
2024-05-28_13-13-27.393326,"86.84,88.70"
2024-05-28_13-13-27.422151,"71.04,95.61"
2024-05-28_13-13-27.455010,"83.39,81.74"
2024-05-28_13-13-27.487661,"67.33,91.14"
2024-05-28_13-13-27.520409,"78.10,73.23"
