timestamp,EMG
2024-05-28_11-26-07.771003,"65.63,79.49"
2024-05-28_11-26-07.799756,"96.98,62.78"
2024-05-28_11-26-07.832525,"68.99,64.68"
2024-05-28_11-26-07.865295,"76.96,73.99"
2024-05-28_11-26-07.898126,"84.21,72.73"
2024-05-28_11-26-07.930838,"72.76,72.25"
2024-05-28_11-26-07.963563,"66.41,75.25"
2024-05-28_11-26-07.996327,"75.69,64.95"
2024-05-28_11-26-08.025044,"87.32,80.44"
2024-05-28_11-26-08.057780,"74.23,66.91"
2024-05-28_11-26-08.090532,"87.77,71.05"
2024-05-28_11-26-08.123457,"91.74,77.06"
2024-05-28_11-26-08.156072,"68.80,53.05"
2024-05-28_11-26-08.188972,"77.83,77.52"
2024-05-28_11-26-08.221560,"95.86,77.62"
2024-05-28_11-26-08.250301,"60.56,66.25"
2024-05-28_11-26-08.283071,"73.76,73.31"
2024-05-28_11-26-08.315896,"85.71,66.13"
2024-05-28_11-26-08.348607,"75.13,80.56"
2024-05-28_11-26-08.381334,"84.95,72.79"
2024-05-28_11-26-08.420691,"88.56,64.55"
2024-05-28_11-26-08.447025,"85.34,77.45"
2024-05-28_11-26-08.479695,"72.39,64.43"
2024-05-28_11-26-08.508321,"76.82,71.52"
2024-05-28_11-26-08.541162,"75.67,75.55"
2024-05-28_11-26-08.573836,"58.95,65.84"
2024-05-28_11-26-08.606616,"78.59,78.73"
2024-05-28_11-26-08.639350,"83.60,66.75"
2024-05-28_11-26-08.672060,"72.15,75.78"
2024-05-28_11-26-08.704768,"98.01,71.72"
2024-05-28_11-26-08.733602,"89.36,63.38"
2024-05-28_11-26-08.766308,"74.10,72.65"
2024-05-28_11-26-08.799067,"80.12,71.10"
2024-05-28_11-26-08.831823,"77.56,67.96"
2024-05-28_11-26-19.135439,"71.10,75.13"
2024-05-28_11-26-19.138114,",75.37"
2024-05-28_11-26-19.138753,"74.43,66.08"
2024-05-28_11-26-19.138899,"81.81,79.82"
2024-05-28_11-26-19.138985,"80.00,74.89"
2024-05-28_11-26-19.139091,"70.46,69.76"
2024-05-28_11-26-19.139197,"99.38,66.12"
2024-05-28_11-26-19.139883,".82,70.14"
2024-05-28_11-26-19.140177,"72.73,73.45"
2024-05-28_11-26-19.140350,"88.52,82.05"
2024-05-28_11-26-19.140440,"82.67,66.84"
2024-05-28_11-26-19.140555,"75.03,75.37"
2024-05-28_11-26-19.140623,"74.43,66.08"
2024-05-28_11-26-19.140692,"81.81,79.82"
2024-05-28_11-26-19.140796,"80.00,74.89"
2024-05-28_11-26-19.140890,"70.46,69.76"
2024-05-28_11-26-19.142323,"99.38,66.12"
2024-05-28_11-26-19.142413,"84.12,71.71"
2024-05-28_11-26-24.444565,"65.84,61.98"
2024-05-28_11-26-24.446041,78.46
2024-05-28_11-26-24.446144,"80.51,73.11"
2024-05-28_11-26-24.446260,"74.44,69.26"
2024-05-28_11-26-24.446335,"96.99,76.06"
2024-05-28_11-26-24.446508,"96.38,69.30"
2024-05-28_11-26-24.446730,"71.64,68.78"
2024-05-28_11-26-24.446803,"78.70,56.86"
2024-05-28_11-26-24.446854,".43,60.31"
2024-05-28_11-26-24.446907,"89.20,72.44"
2024-05-28_11-26-24.446960,"65.84,65.71"
2024-05-28_11-26-24.447012,"77.73,78.46"
2024-05-28_11-26-24.447064,"80.51,73.11"
2024-05-28_11-26-24.447115,"74.44,69.26"
2024-05-28_11-26-24.447165,"96.99,76.06"
2024-05-28_11-26-24.447216,"96.38,69.30"
2024-05-28_11-26-24.447267,"71.64,68.78"
2024-05-28_11-26-24.447318,"78.70,56.86"
2024-05-28_11-26-24.447369,"82.97,59.99"
2024-05-28_11-26-24.462081,"89.41,77.96"
2024-05-28_11-26-24.491604,"56.94,68.16"
2024-05-28_11-26-24.520173,"73.48,71.45"
2024-05-28_11-26-24.553317,"83.40,73.00"
2024-05-28_11-26-24.586890,"69.24,68.07"
2024-05-28_11-26-24.618427,"90.44,82.50"
2024-05-28_11-26-24.651224,"90.76,65.14"
2024-05-28_11-26-24.683964,"85.73,62.86"
2024-05-28_11-26-24.716632,"75.52,56.82"
2024-05-28_11-26-24.746716,"78.78,59.07"
2024-05-28_11-26-24.778330,"87.29,75.88"
2024-05-28_11-26-24.810918,"53.39,73.81"
2024-05-28_11-26-24.843711,"71.14,66.00"
2024-05-28_11-26-24.876456,"85.01,71.60"
2024-05-28_11-26-24.909240,"80.45,67.99"
2024-05-28_11-26-24.941898,"68.35,82.37"
2024-05-28_11-26-24.970652,"98.89,71.55"
2024-05-28_11-26-25.003386,"79.32,68.04"
2024-05-28_11-26-25.036165,"73.34,63.24"
2024-05-28_11-26-25.068930,"77.71,57.58"
2024-05-28_11-26-25.101694,"86.25,70.02"
2024-05-28_11-26-25.134523,"58.81,75.07"
2024-05-28_11-26-25.167127,"71.88,64.63"
2024-05-28_11-26-25.195891,"87.20,79.05"
2024-05-28_11-26-25.228633,"78.74,66.60"
2024-05-28_11-26-25.261402,"66.78,76.85"
2024-05-28_11-26-25.294173,"108.70,74.08"
2024-05-28_11-26-25.326932,"81.05,67.67"
2024-05-28_11-26-25.359749,"72.00,65.12"
2024-05-28_11-26-25.392507,"83.22,64.69"
2024-05-28_11-26-25.421125,"83.83,67.42"
2024-05-28_11-26-25.453903,"65.07,74.96"
2024-05-28_11-26-25.486671,"77.70,65.25"
2024-05-28_11-26-25.519485,"81.90,78.15"
2024-05-28_11-26-25.552195,"62.61,74.09"
2024-05-28_11-26-25.584959,"69.56,70.55"
2024-05-28_11-26-25.617705,"106.97,72.90"
2024-05-28_11-26-25.646443,"83.14,71.62"
2024-05-28_11-26-25.679149,"66.84,61.64"
2024-05-28_11-26-25.711919,"82.44,61.63"
2024-05-28_11-26-25.744671,"81.78,66.24"
2024-05-28_11-26-25.777507,"68.42,79.02"
2024-05-28_11-26-25.810227,"74.06,67.00"
2024-05-28_11-26-25.842946,"81.67,72.75"
2024-05-28_11-26-25.875674,"80.85,75.28"
2024-05-28_11-26-25.904466,"78.28,69.52"
2024-05-28_11-26-25.937201,"98.94,77.75"
2024-05-28_11-26-25.970007,"81.34,70.08"
2024-05-28_11-26-26.002725,"66.66,77.18"
2024-05-28_11-26-26.035452,"68.06,66.83"
2024-05-28_11-26-26.068214,"88.87,65.15"
2024-05-28_11-26-26.096882,"76.05,75.72"
2024-05-28_11-26-26.129654,"75.16,66.40"
2024-05-28_11-26-26.162523,"77.18,76.05"
2024-05-28_11-26-26.195252,"80.65,59.13"
2024-05-28_11-26-26.227998,"84.57,67.58"
2024-05-28_11-26-26.260743,"77.57,81.38"
2024-05-28_11-26-26.293449,"77.59,59.14"
2024-05-28_11-26-26.326157,"80.36,57.07"
2024-05-28_11-26-26.354919,"87.42,85.48"
2024-05-28_11-26-26.387657,"70.65,72.03"
2024-05-28_11-26-26.420446,"67.81,72.67"
2024-05-28_11-26-26.453265,"78.85,76.34"
2024-05-28_11-26-26.486071,"75.59,66.87"
2024-05-28_11-26-26.518752,"81.62,78.78"
2024-05-28_11-26-26.551383,"89.47,59.38"
2024-05-28_11-26-26.580238,"79.37,84.08"
2024-05-28_11-26-26.613025,"76.23,82.52"
2024-05-28_11-26-26.645718,"78.70,70.06"
2024-05-28_11-26-26.678529,"88.66,82.47"
2024-05-28_11-26-26.711318,"81.85,80.20"
2024-05-28_11-26-26.744016,"66.94,66.91"
2024-05-28_11-26-26.776657,"82.63,70.32"
2024-05-28_11-26-26.805469,"75.95,69.80"
2024-05-28_11-26-26.838344,"84.58,71.81"
2024-05-28_11-26-26.871050,"91.13,65.34"
2024-05-28_11-26-26.903716,"73.19,77.43"
2024-05-28_11-26-26.936511,"74.13,64.87"
2024-05-28_11-26-26.969228,"79.89,67.71"
