timestamp,EMG
2024-05-28_13-44-56.439333,"68.23,88.70"
2024-05-28_13-44-56.472185,"80.68,64.72"
2024-05-28_13-44-56.500885,"77.54,75.33"
2024-05-28_13-44-56.533643,"98.20,46.87"
2024-05-28_13-44-56.566413,"65.09,57.10"
2024-05-28_13-44-56.599789,"57.69,61.56"
2024-05-28_13-44-56.631981,"54.91,67.37"
2024-05-28_13-44-56.664647,"55.03,71.82"
2024-05-28_13-44-56.697337,"69.71,66.71"
2024-05-28_13-44-56.726245,"51.51,80.93"
2024-05-28_13-44-56.758912,"69.02,79.62"
2024-05-28_13-44-56.791773,"81.45,72.88"
2024-05-28_13-44-56.824459,"82.60,57.27"
2024-05-28_13-44-56.857204,"89.16,46.75"
2024-05-28_13-44-56.889907,"58.78,58.53"
2024-05-28_13-44-56.922659,"50.42,73.38"
2024-05-28_13-44-56.951441,"60.49,65.84"
2024-05-28_13-44-56.984165,"49.14,69.87"
2024-05-28_13-44-57.016989,"69.06,79.01"
2024-05-28_13-44-57.049810,"52.72,71.75"
2024-05-28_13-44-57.082478,"68.52,76.57"
2024-05-28_13-44-57.115409,"70.30,71.55"
2024-05-28_13-44-57.147907,"89.34,42.60"
2024-05-28_13-44-57.176649,"80.30,41.34"
2024-05-28_13-44-57.209480,"59.08,43.12"
2024-05-28_13-44-57.242164,"51.07,72.30"
2024-05-28_13-44-57.275039,"60.78,65.90"
2024-05-28_13-44-57.307707,"56.10,75.71"
2024-05-28_13-44-57.340437,"61.61,74.14"
2024-05-28_13-44-57.373129,"55.18,69.64"
2024-05-28_13-44-57.401990,"90.52,77.82"
2024-05-28_13-44-57.434705,"78.75,70.76"
2024-05-28_13-44-57.467504,"90.09,61.80"
2024-05-28_13-44-57.500239,"79.70,61.09"
2024-05-28_13-44-57.532945,"72.75,46.81"
2024-05-28_13-44-57.565682,"44.99,70.28"
2024-05-28_13-44-57.598421,"59.54,76.63"
2024-05-28_13-44-57.627163,"91.39,70.87"
2024-05-28_13-44-57.659965,"57.40,74.04"
2024-05-28_13-44-57.692710,"56.85,76.54"
2024-05-28_13-44-57.725480,"91.59,75.28"
2024-05-28_13-44-57.758231,"78.79,60.88"
2024-05-28_13-44-57.790979,"90.68,44.07"
2024-05-28_13-44-57.823686,"78.68,57.33"
2024-05-28_13-44-57.852432,"74.45,47.77"
2024-05-28_13-44-57.885209,"53.49,75.34"
2024-05-28_13-44-57.918001,"52.02,72.01"
2024-05-28_13-44-57.950728,"59.20,66.98"
2024-05-28_13-44-57.983510,"61.35,72.55"
2024-05-28_13-44-58.016392,"52.40,79.87"
2024-05-28_13-44-58.049057,"82.27,76.24"
2024-05-28_13-44-58.077728,"76.47,76.26"
2024-05-28_13-44-58.110513,"95.26,47.01"
2024-05-28_13-44-58.143298,"70.76,53.77"
2024-05-28_13-44-58.176272,"71.92,61.63"
2024-05-28_13-44-58.209063,"53.08,65.40"
2024-05-28_13-44-58.241715,"53.09,70.89"
2024-05-28_13-44-58.274208,"77.42,67.66"
2024-05-28_13-44-58.303027,"56.86,71.46"
2024-05-28_13-44-58.335750,"68.92,90.00"
2024-05-28_13-44-58.368559,"79.73,65.11"
2024-05-28_13-44-58.401261,"76.79,59.90"
2024-05-28_13-44-58.434099,"100.78,47.50"
2024-05-28_13-44-58.466827,"66.39,57.91"
2024-05-28_13-44-58.499515,"72.72,59.98"
2024-05-28_13-44-58.532229,"55.71,64.58"
2024-05-28_13-44-58.561126,"56.36,71.19"
2024-05-28_13-44-58.593780,"73.39,66.24"
2024-05-28_13-44-58.628508,"77.92,81.87"
2024-05-28_13-44-58.659365,"60.16,94.97"
2024-05-28_13-44-58.692075,"87.16,78.69"
2024-05-28_13-44-58.724771,"76.37,74.64"
2024-05-28_13-44-58.753490,"94.18,48.76"
2024-05-28_13-44-58.786264,"67.77,38.21"
2024-05-28_13-44-58.819236,"64.19,60.59"
2024-05-28_13-44-58.851838,"58.92,65.62"
2024-05-28_13-44-58.884563,"46.05,70.36"
2024-05-28_13-44-58.917325,"61.31,76.01"
2024-05-28_13-44-58.950107,"60.71,70.11"
2024-05-28_13-44-58.982751,"51.68,75.81"
2024-05-28_13-44-59.011526,"95.66,75.19"
2024-05-28_13-44-59.044313,"80.61,78.42"
2024-05-28_13-44-59.077157,"86.06,40.74"
2024-05-28_13-44-59.109840,"67.80,42.06"
2024-05-28_13-44-59.142639,"75.28,70.19"
2024-05-28_13-44-59.175318,"55.06,64.65"
2024-05-28_13-44-59.208045,"55.98,75.21"
2024-05-28_13-44-59.236796,"53.23,71.94"
2024-05-28_13-44-59.269573,"75.19,67.64"
2024-05-28_13-44-59.302344,"54.54,77.38"
2024-05-28_13-44-59.335111,"86.90,72.02"
2024-05-28_13-44-59.367880,"60.71,80.82"
2024-05-28_13-44-59.400587,"81.28,41.48"
2024-05-28_13-44-59.433334,"80.13,46.31"
2024-05-28_13-44-59.462126,"63.73,64.25"
2024-05-28_13-44-59.494830,"50.12,74.86"
2024-05-28_13-44-59.527568,"55.34,66.56"
2024-05-28_13-44-59.560410,"53.19,70.81"
2024-05-28_13-44-59.593139,"69.44,69.18"
2024-05-28_13-44-59.625913,"67.07,74.33"
2024-05-28_13-44-59.658560,"92.21,88.50"
2024-05-28_13-44-59.687333,"75.70,73.61"
2024-05-28_13-44-59.720075,"78.01,60.08"
2024-05-28_13-44-59.753080,"103.63,46.58"
2024-05-28_13-44-59.785712,"61.01,49.20"
2024-05-28_13-44-59.818464,"67.03,75.59"
2024-05-28_13-44-59.851166,"57.04,64.65"
2024-05-28_13-44-59.883839,"54.12,71.78"
2024-05-28_13-44-59.912652,"74.71,67.15"
2024-05-28_13-44-59.945353,"55.21,79.42"
2024-05-28_13-44-59.978186,"52.57,85.29"
2024-05-28_13-45-00.011052,"83.79,65.23"
2024-05-28_13-45-00.043727,"78.31,74.03"
2024-05-28_13-45-00.076401,"94.22,47.01"
2024-05-28_13-45-00.109178,"65.01,58.83"
2024-05-28_13-45-00.137897,"74.11,59.78"
2024-05-28_13-45-00.170699,"58.00,65.35"
2024-05-28_13-45-00.203424,"48.24,70.24"
2024-05-28_13-45-00.236233,"75.93,76.85"
2024-05-28_13-45-00.268952,"58.06,69.68"
2024-05-28_13-45-00.301686,"52.86,75.96"
2024-05-28_13-45-00.334355,"96.67,76.35"
2024-05-28_13-45-00.363209,"77.33,77.34"
2024-05-28_13-45-00.396234,"86.89,40.97"
2024-05-28_13-45-00.428679,"51.84,42.22"
2024-05-28_13-45-00.461581,"77.56,67.94"
2024-05-28_13-45-00.494250,"56.65,64.77"
2024-05-28_13-45-00.526997,"58.91,76.07"
2024-05-28_13-45-00.559663,"52.84,71.32"
2024-05-28_13-45-00.588421,"76.73,69.53"
2024-05-28_13-45-00.621246,"54.74,75.03"
2024-05-28_13-45-00.654043,"95.63,89.44"
2024-05-28_13-45-00.686748,"67.91,76.58"
2024-05-28_13-45-00.719457,"82.69,61.48"
2024-05-28_13-45-00.752468,"80.83,46.17"
2024-05-28_13-45-00.784937,"63.95,63.73"
2024-05-28_13-45-00.813711,"53.52,75.83"
2024-05-28_13-45-00.846536,"56.14,66.07"
2024-05-28_13-45-00.879265,"54.35,71.32"
2024-05-28_13-45-00.912090,"72.48,68.65"
2024-05-28_13-45-00.944886,"52.32,71.93"
2024-05-28_13-45-00.977483,"68.51,84.34"
2024-05-28_13-45-01.010214,"77.71,68.16"
2024-05-28_13-45-01.038973,"77.80,60.09"
2024-05-28_13-45-01.071746,"102.26,46.78"
2024-05-28_13-45-01.104525,"63.05,59.50"
2024-05-28_13-45-01.137245,"61.71,59.81"
2024-05-28_13-45-01.170090,"54.93,64.20"
2024-05-28_13-45-01.202808,"54.59,70.82"
2024-05-28_13-45-01.235466,"74.30,67.20"
2024-05-28_13-45-01.264204,"55.20,78.67"
2024-05-28_13-45-01.297062,"52.44,86.58"
2024-05-28_13-45-01.329770,"85.16,64.48"
2024-05-28_13-45-01.362584,"78.96,74.01"
2024-05-28_13-45-01.395374,"95.27,47.68"
2024-05-28_13-45-01.428061,"50.16,67.74"
2024-05-28_13-45-01.460710,"63.18,59.86"
2024-05-28_13-45-01.489494,"57.48,65.11"
2024-05-28_13-45-01.522234,"49.28,69.69"
2024-05-28_13-45-01.555177,"61.14,77.38"
2024-05-28_13-45-01.587813,"67.07,69.33"
2024-05-28_13-45-01.620562,"51.19,73.87"
2024-05-28_13-45-01.653453,"86.06,71.65"
2024-05-28_13-45-01.686018,"60.15,82.19"
2024-05-28_13-45-01.714759,"85.67,61.11"
2024-05-28_13-45-01.750293,"77.72,43.13"
2024-05-28_13-45-01.780465,"71.69,62.95"
2024-05-28_13-45-01.813090,"53.79,64.85"
2024-05-28_13-45-01.845927,"54.69,75.55"
2024-05-28_13-45-01.878612,"51.83,70.98"
2024-05-28_13-45-01.911425,"68.01,66.93"
2024-05-28_13-45-01.943972,"58.08,74.54"
2024-05-28_13-45-01.972933,"69.11,76.67"
2024-05-28_13-45-02.005564,"78.70,76.30"
2024-05-28_13-45-02.038391,"76.93,61.05"
2024-05-28_13-45-02.071174,"92.75,46.84"
2024-05-28_13-45-02.103855,"58.27,59.90"
2024-05-28_13-45-02.136566,"67.79,61.27"
2024-05-28_13-45-02.169264,"53.35,65.58"
2024-05-28_13-45-02.198101,"53.64,70.80"
2024-05-28_13-45-02.230852,"61.27,66.27"
2024-05-28_13-45-02.265878,"63.59,72.42"
2024-05-28_13-45-02.304348,"52.53,80.90"
2024-05-28_13-45-02.335003,"81.49,73.87"
2024-05-28_13-45-02.361988,"73.52,75.32"
2024-05-28_13-45-02.394634,"88.75,48.23"
2024-05-28_13-45-02.424161,"69.19,38.55"
2024-05-28_13-45-02.456194,"75.75,65.21"
2024-05-28_13-45-02.489083,"52.40,64.50"
2024-05-28_13-45-02.521715,"52.96,70.27"
2024-05-28_13-45-02.556221,"61.37,66.79"
2024-05-28_13-45-02.587284,"59.99,78.30"
2024-05-28_13-45-02.619962,"49.36,74.16"
2024-05-28_13-45-02.648589,"84.19,73.35"
2024-05-28_13-45-02.681856,"75.57,78.99"
2024-05-28_13-45-02.726704,"74.91,69.94"
2024-05-28_13-45-02.746902,"94.90,42.61"
2024-05-28_13-45-02.779845,"75.45,61.85"
2024-05-28_13-45-02.812379,"59.38,47.69"
2024-05-28_13-45-02.845092,"45.83,69.64"
2024-05-28_13-45-02.873872,"60.76,75.84"
2024-05-28_13-45-02.906662,"57.76,67.55"
2024-05-28_13-45-02.939439,"59.79,73.92"
2024-05-28_13-45-02.972204,"56.03,71.47"
2024-05-28_13-45-03.004983,"83.33,85.89"
2024-05-28_13-45-03.037652,"75.79,60.92"
2024-05-28_13-45-03.070439,"84.15,45.60"
2024-05-28_13-45-03.099296,"91.49,38.11"
2024-05-28_13-45-03.131964,"82.82,62.38"
2024-05-28_13-45-03.164684,"54.90,62.73"
2024-05-28_13-45-03.197421,"53.14,71.05"
2024-05-28_13-45-03.230204,"59.22,65.04"
2024-05-28_13-45-03.262911,"54.98,72.77"
2024-05-28_13-45-03.295597,"67.14,69.41"
2024-05-28_13-45-03.324493,"52.50,82.45"
2024-05-28_13-45-03.357228,"77.12,79.20"
2024-05-28_13-45-03.390055,"74.42,67.07"
2024-05-28_13-45-03.422770,"90.67,35.15"
2024-05-28_13-45-03.504198,"80.85,64.22"
2024-05-28_13-45-03.505312,"66.07,49.56"
2024-05-28_13-45-03.528751,"52.41,71.03"
2024-05-28_13-45-03.550948,"61.59,65.82"
2024-05-28_13-45-03.582496,"52.10,70.38"
2024-05-28_13-45-03.615243,"65.35,77.54"
2024-05-28_13-45-03.647968,"50.42,71.16"
2024-05-28_13-45-03.680842,"68.76,77.01"
2024-05-28_13-45-03.713493,"71.10,73.36"
2024-05-28_13-45-03.746178,"84.17,79.79"
2024-05-28_13-45-03.774943,"79.03,41.19"
2024-05-28_13-45-03.807725,"50.10,65.07"
2024-05-28_13-45-03.840483,"62.33,58.28"
2024-05-28_13-45-03.873256,"59.28,65.25"
2024-05-28_13-45-03.906018,"55.83,75.40"
2024-05-28_13-45-03.938742,"51.72,71.50"
2024-05-28_13-45-03.971453,"74.64,67.95"
2024-05-28_13-45-04.000238,"54.13,76.32"
2024-05-28_13-45-04.033000,"88.06,84.51"
2024-05-28_13-45-04.065798,"63.06,80.74"
2024-05-28_13-45-04.098512,"80.67,61.43"
2024-05-28_13-45-04.131279,"100.91,46.55"
2024-05-28_13-45-04.164026,"65.69,48.53"
2024-05-28_13-45-04.196684,"67.22,76.79"
2024-05-28_13-45-04.225456,"53.81,65.59"
2024-05-28_13-45-04.258287,"54.56,70.69"
2024-05-28_13-45-04.291054,"73.51,66.84"
2024-05-28_13-45-04.323752,"55.77,73.91"
2024-05-28_13-45-04.360228,"51.65,79.99"
2024-05-28_13-45-04.389342,"91.28,76.06"
2024-05-28_13-45-04.421986,"73.71,75.60"
2024-05-28_13-45-04.454763,"89.55,48.15"
2024-05-28_13-45-04.483513,"70.17,38.34"
2024-05-28_13-45-04.516380,"77.12,63.25"
2024-05-28_13-45-04.549132,"49.90,63.80"
2024-05-28_13-45-04.581882,"53.55,70.02"
2024-05-28_13-45-04.614644,"60.91,66.64"
2024-05-28_13-45-04.647229,"66.36,77.81"
2024-05-28_13-45-04.679939,"51.78,73.86"
2024-05-28_13-45-04.708854,"54.43,75.16"
2024-05-28_13-45-04.741848,"84.43,62.96"
2024-05-28_13-45-04.774419,"82.85,72.18"
2024-05-28_13-45-04.807061,"89.32,61.17"
2024-05-28_13-45-04.839976,"66.65,65.56"
2024-05-28_13-45-04.872540,"66.07,46.18"
2024-05-28_13-45-04.905227,"43.94,70.28"
2024-05-28_13-45-04.934060,"61.01,75.65"
2024-05-28_13-45-04.966883,"58.13,67.02"
2024-05-28_13-45-04.999591,"67.10,73.41"
2024-05-28_13-45-05.032330,"62.77,70.27"
2024-05-28_13-45-05.065128,"68.44,82.58"
2024-05-28_13-45-05.097808,"87.22,78.33"
2024-05-28_13-45-05.130501,"69.43,65.70"
2024-05-28_13-45-05.159321,"84.50,38.51"
2024-05-28_13-45-05.192087,"90.39,54.24"
2024-05-28_13-45-05.224799,"75.66,52.47"
2024-05-28_13-45-05.257587,"51.12,72.62"
2024-05-28_13-45-05.290319,"57.91,64.52"
2024-05-28_13-45-05.323069,"56.24,72.07"
2024-05-28_13-45-05.355748,"68.80,68.23"
2024-05-28_13-45-05.384734,"51.50,79.44"
2024-05-28_13-45-05.417423,"69.11,81.84"
2024-05-28_13-45-05.450084,"82.62,66.09"
2024-05-28_13-45-05.482997,"76.41,73.87"
2024-05-28_13-45-05.515717,"92.53,47.49"
2024-05-28_13-45-05.548329,"50.77,39.19"
2024-05-28_13-45-05.581002,"72.43,52.90"
2024-05-28_13-45-05.609807,"55.67,65.11"
2024-05-28_13-45-05.642590,"46.99,70.04"
2024-05-28_13-45-05.675373,"61.54,75.64"
2024-05-28_13-45-05.708065,"64.30,70.60"
2024-05-28_13-45-05.740851,"81.04,76.82"
2024-05-28_13-45-05.773789,"75.39,77.19"
2024-05-28_13-45-05.806324,"76.95,79.09"
2024-05-28_13-45-05.835221,"79.19,61.40"
2024-05-28_13-45-05.867904,"90.78,44.16"
2024-05-28_13-45-05.900620,"66.71,64.54"
2024-05-28_13-45-05.933484,"65.06,47.05"
2024-05-28_13-45-05.966120,"51.69,75.97"
2024-05-28_13-45-05.998853,"52.18,70.61"
2024-05-28_13-45-06.031548,"60.99,66.50"
2024-05-28_13-45-06.060343,"69.59,71.63"
2024-05-28_13-45-06.093074,"60.68,68.65"
2024-05-28_13-45-06.125901,"53.32,82.98"
2024-05-28_13-45-06.158673,"90.37,78.93"
2024-05-28_13-45-06.191553,"70.53,67.84"
2024-05-28_13-45-06.224191,"89.86,35.33"
2024-05-28_13-45-06.256837,"67.24,56.32"
2024-05-28_13-45-06.285623,"64.38,51.48"
2024-05-28_13-45-06.318465,"52.45,71.77"
2024-05-28_13-45-06.351273,"63.01,66.17"
2024-05-28_13-45-06.383962,"48.99,70.27"
2024-05-28_13-45-06.416675,"70.64,77.19"
2024-05-28_13-45-06.452361,"55.24,70.49"
2024-05-28_13-45-06.482216,"68.83,79.79"
2024-05-28_13-45-06.510934,"84.61,67.05"
2024-05-28_13-45-06.543714,"82.28,63.22"
2024-05-28_13-45-06.576555,"87.29,41.12"
2024-05-28_13-45-06.609177,"68.38,41.59"
2024-05-28_13-45-06.642028,"77.57,69.48"
2024-05-28_13-45-06.674662,"55.36,64.48"
2024-05-28_13-45-06.707371,"55.97,75.07"
2024-05-28_13-45-06.736199,"53.44,71.17"
2024-05-28_13-45-06.769313,"63.67,69.19"
2024-05-28_13-45-06.801713,"69.42,77.83"
2024-05-28_13-45-06.834581,"69.13,75.04"
2024-05-28_13-45-06.867251,"77.50,77.39"
2024-05-28_13-45-06.900043,"77.08,61.21"
2024-05-28_13-45-06.932700,"96.10,46.96"
2024-05-28_13-45-06.986851,"73.05,56.55"
2024-05-28_13-45-06.994528,"66.65,62.00"
2024-05-28_13-45-07.027141,"54.57,65.34"
2024-05-28_13-45-07.059766,"51.96,71.13"
2024-05-28_13-45-07.092522,"63.35,66.51"
2024-05-28_13-45-07.125301,"69.11,70.84"
2024-05-28_13-45-07.157961,"52.07,80.84"
2024-05-28_13-45-07.186748,"78.81,75.09"
2024-05-28_13-45-07.219522,"75.03,77.06"
2024-05-28_13-45-07.252285,"76.52,66.81"
2024-05-28_13-45-07.285002,"87.05,40.23"
2024-05-28_13-45-07.318297,"79.10,59.18"
2024-05-28_13-45-07.350569,"61.53,44.40"
2024-05-28_13-45-07.383194,"51.85,71.53"
2024-05-28_13-45-07.411971,"60.70,65.96"
2024-05-28_13-45-07.444817,"57.02,75.48"
2024-05-28_13-45-07.477486,"66.70,74.04"
2024-05-28_13-45-07.510437,"58.13,70.00"
2024-05-28_13-45-07.543134,"59.31,92.65"
2024-05-28_13-45-07.575851,"94.77,65.53"
2024-05-28_13-45-07.608429,"69.85,77.68"
2024-05-28_13-45-07.637265,"86.46,41.60"
2024-05-28_13-45-07.669982,"74.53,45.41"
2024-05-28_13-45-07.702781,"68.01,62.24"
2024-05-28_13-45-07.735609,"54.25,75.26"
2024-05-28_13-45-07.774998,"56.99,68.87"
2024-05-28_13-45-07.803748,"54.97,72.17"
2024-05-28_13-45-07.834542,"69.71,67.40"
2024-05-28_13-45-07.866573,"53.03,73.07"
2024-05-28_13-45-07.895391,"68.96,87.77"
2024-05-28_13-45-07.928210,"78.20,65.96"
2024-05-28_13-45-07.960779,"75.54,75.40"
2024-05-28_13-45-07.993568,"97.57,47.79"
2024-05-28_13-45-08.026372,"69.36,38.04"
2024-05-28_13-45-08.059188,"65.85,71.68"
2024-05-28_13-45-08.091738,"54.44,64.64"
2024-05-28_13-45-08.120743,"53.50,70.42"
2024-05-28_13-45-08.153459,"62.71,65.31"
2024-05-28_13-45-08.186076,"63.91,78.30"
2024-05-28_13-45-08.218862,"53.13,73.52"
2024-05-28_13-45-08.251831,"53.92,75.02"
2024-05-28_13-45-08.284333,"89.62,75.72"
2024-05-28_13-45-08.316980,"78.82,68.64"
2024-05-28_13-45-08.345822,"88.38,40.58"
2024-05-28_13-45-08.378636,"66.94,64.70"
2024-05-28_13-45-08.414734,"66.46,46.72"
2024-05-28_13-45-08.444868,"43.32,70.53"
2024-05-28_13-45-08.476897,"59.29,74.80"
2024-05-28_13-45-08.509576,"60.02,67.67"
2024-05-28_13-45-08.542322,"69.30,71.88"
2024-05-28_13-45-08.571156,"63.42,69.13"
2024-05-28_13-45-08.603934,"69.79,81.72"
2024-05-28_13-45-08.636655,"90.00,80.31"
2024-05-28_13-45-08.669564,"64.23,66.90"
2024-05-28_13-45-08.702115,"85.44,60.66"
2024-05-28_13-45-08.734810,"73.47,66.74"
2024-05-28_13-45-08.767538,"68.82,65.25"
2024-05-28_13-45-08.796310,"52.15,71.04"
2024-05-28_13-45-08.829136,"57.10,65.36"
2024-05-28_13-45-08.861911,"53.33,70.44"
2024-05-28_13-45-08.894626,"72.52,66.50"
2024-05-28_13-45-08.927342,"53.93,80.52"
2024-05-28_13-45-08.960101,"52.48,74.06"
2024-05-28_13-45-08.992791,"93.41,77.88"
2024-05-28_13-45-09.021582,"73.76,58.66"
2024-05-28_13-45-09.062158,"87.13,48.48"
2024-05-28_13-45-09.087452,"77.03,39.86"
2024-05-28_13-45-09.120004,"85.45,60.38"
2024-05-28_13-45-09.152740,"52.09,65.18"
2024-05-28_13-45-09.185438,"47.02,69.11"
2024-05-28_13-45-09.218136,"59.59,76.88"
2024-05-28_13-45-09.246965,"57.93,67.97"
2024-05-28_13-45-09.279738,"60.39,72.81"
2024-05-28_13-45-09.312542,"56.86,69.65"
2024-05-28_13-45-09.345198,"63.78,85.11"
2024-05-28_13-45-09.377956,"76.67,76.13"
2024-05-28_13-45-09.410735,"77.58,45.52"
2024-05-28_13-45-09.443319,"90.72,37.94"
2024-05-28_13-45-09.472189,"82.51,63.83"
2024-05-28_13-45-09.505050,"52.33,62.04"
2024-05-28_13-45-09.537679,"52.45,71.64"
2024-05-28_13-45-09.570618,"59.49,66.03"
2024-05-28_13-45-09.603220,"55.39,71.12"
2024-05-28_13-45-09.635932,"72.01,69.51"
2024-05-28_13-45-09.668626,"49.14,79.62"
2024-05-28_13-45-09.697521,"68.57,77.74"
2024-05-28_13-45-09.730230,"81.98,72.56"
2024-05-28_13-45-09.762981,"71.16,72.94"
2024-05-28_13-45-09.795718,"77.35,68.88"
2024-05-28_13-45-09.828566,"64.21,59.14"
2024-05-28_13-45-09.861614,"72.26,60.20"
2024-05-28_13-45-09.893993,"58.58,64.83"
2024-05-28_13-45-09.924385,"47.79,70.12"
2024-05-28_13-45-09.996440,"63.79,76.87"
2024-05-28_13-45-09.999668,"67.66,69.28"
2024-05-28_13-45-10.040935,"50.63,74.73"
2024-05-28_13-45-10.053974,"94.80,85.45"
2024-05-28_13-45-10.089030,"73.27,80.84"
2024-05-28_13-45-10.119829,"78.84,61.23"
2024-05-28_13-45-10.147954,"72.69,44.08"
2024-05-28_13-45-10.180759,"75.91,58.13"
2024-05-28_13-45-10.213628,"59.93,47.38"
2024-05-28_13-45-10.246350,"55.19,76.36"
2024-05-28_13-45-10.279115,"52.55,70.94"
2024-05-28_13-45-10.311756,"59.14,65.59"
2024-05-28_13-45-10.344449,"68.55,73.07"
2024-05-28_13-45-10.373432,"61.57,69.77"
2024-05-28_13-45-10.406273,"82.15,81.86"
2024-05-28_13-45-10.438798,"75.25,78.54"
2024-05-28_13-45-10.471662,"75.61,67.13"
2024-05-28_13-45-10.504429,"91.18,35.05"
2024-05-28_13-45-10.540868,"81.01,57.55"
2024-05-28_13-45-10.569789,"64.66,51.50"
2024-05-28_13-45-10.602613,"51.42,71.37"
2024-05-28_13-45-10.631268,"61.86,65.75"
2024-05-28_13-45-10.673823,"51.64,70.20"
2024-05-28_13-45-10.696784,"71.23,76.81"
2024-05-28_13-45-10.729560,"55.22,70.42"
2024-05-28_13-45-10.762313,"79.12,91.50"
2024-05-28_13-45-10.796493,"86.98,70.26"
2024-05-28_13-45-10.838231,"77.47,78.04"
2024-05-28_13-45-10.856607,"86.86,42.15"
2024-05-28_13-45-10.889284,"80.13,42.01"
2024-05-28_13-45-10.922028,"85.11,59.01"
2024-05-28_13-45-10.954859,"55.68,64.91"
2024-05-28_13-45-10.987643,"55.67,75.64"
2024-05-28_13-45-11.020426,"51.48,70.88"
2024-05-28_13-45-11.053032,"72.36,66.57"
2024-05-28_13-45-11.081806,"61.76,74.68"
2024-05-28_13-45-11.114545,"52.12,69.93"
2024-05-28_13-45-11.147388,"81.67,82.28"
2024-05-28_13-45-11.180115,"73.26,62.54"
2024-05-28_13-45-11.212933,"79.52,66.13"
2024-05-28_13-45-11.245573,"81.65,34.84"
2024-05-28_13-45-11.278321,"67.86,44.62"
2024-05-28_13-45-11.307017,"66.83,63.75"
2024-05-28_13-45-11.339892,"52.30,71.01"
2024-05-28_13-45-11.372608,"60.59,65.19"
2024-05-28_13-45-11.405494,"50.23,71.55"
2024-05-28_13-45-11.438186,"70.31,77.67"
2024-05-28_13-45-11.470974,"52.84,70.79"
2024-05-28_13-45-11.503535,"69.09,83.81"
2024-05-28_13-45-11.532396,"89.69,64.71"
2024-05-28_13-45-11.565115,"77.37,77.11"
2024-05-28_13-45-11.598008,"85.87,40.89"
2024-05-28_13-45-11.630612,"67.73,42.78"
2024-05-28_13-45-11.663410,"85.75,57.94"
2024-05-28_13-45-11.696131,"54.60,64.51"
2024-05-28_13-45-11.728942,"58.07,75.78"
2024-05-28_13-45-11.757585,"53.13,71.50"
2024-05-28_13-45-11.790362,"90.39,70.06"
2024-05-28_13-45-11.823133,"63.35,74.24"
2024-05-28_13-45-11.856071,"51.64,82.04"
2024-05-28_13-45-11.888630,"91.32,85.46"
2024-05-28_13-45-11.921299,"75.26,76.56"
2024-05-28_13-45-11.954079,"84.90,48.02"
2024-05-28_13-45-11.982823,"85.56,33.76"
2024-05-28_13-45-12.036758,"81.03,62.86"
2024-05-28_13-45-12.062041,"49.85,63.23"
2024-05-28_13-45-12.082079,"52.76,70.44"
2024-05-28_13-45-12.114302,"62.40,66.46"
2024-05-28_13-45-12.146850,"65.63,70.06"
2024-05-28_13-45-12.179385,"64.87,78.95"
2024-05-28_13-45-12.208292,"49.67,71.11"
2024-05-28_13-45-12.241063,"92.96,77.48"
2024-05-28_13-45-12.273636,"70.16,72.36"
2024-05-28_13-45-12.306362,"84.83,77.37"
2024-05-28_13-45-12.339155,"88.48,41.42"
2024-05-28_13-45-12.372051,"50.97,66.43"
2024-05-28_13-45-12.404749,"64.66,60.61"
2024-05-28_13-45-12.434033,"56.84,65.05"
2024-05-28_13-45-12.466127,"56.23,75.08"
2024-05-28_13-45-12.498916,"53.67,72.63"
2024-05-28_13-45-12.535007,"68.13,68.19"
2024-05-28_13-45-12.564583,"58.30,72.88"
2024-05-28_13-45-12.597142,"68.86,75.67"
2024-05-28_13-45-12.629865,"79.40,76.24"
2024-05-28_13-45-12.658630,"75.64,76.32"
2024-05-28_13-45-12.691444,"88.12,47.70"
2024-05-28_13-45-12.724182,"75.25,35.14"
2024-05-28_13-45-12.756931,"72.80,65.79"
2024-05-28_13-45-12.789725,"51.50,63.95"
2024-05-28_13-45-12.822560,"54.67,76.76"
2024-05-28_13-45-12.855207,"62.41,65.04"
2024-05-28_13-45-12.884180,"62.85,70.41"
2024-05-28_13-45-12.916699,"63.57,78.86"
2024-05-28_13-45-12.949845,"48.75,71.15"
2024-05-28_13-45-12.982242,"68.54,77.07"
2024-05-28_13-45-13.015048,"85.30,73.67"
2024-05-28_13-45-13.047744,"82.50,61.70"
2024-05-28_13-45-13.080425,"89.17,41.48"
2024-05-28_13-45-13.109175,"67.95,64.76"
2024-05-28_13-45-13.141911,"62.62,58.24"
2024-05-28_13-45-13.174710,"57.22,64.42"
2024-05-28_13-45-13.207465,"57.41,75.32"
2024-05-28_13-45-13.240370,"53.30,72.84"
2024-05-28_13-45-13.273018,"63.33,67.10"
2024-05-28_13-45-13.305740,"57.67,73.05"
2024-05-28_13-45-13.334428,"52.16,74.18"
2024-05-28_13-45-13.367170,"76.91,77.38"
2024-05-28_13-45-13.399911,"75.61,76.98"
2024-05-28_13-45-13.432756,"90.58,47.03"
2024-05-28_13-45-13.465481,"75.21,34.02"
2024-05-28_13-45-13.498274,"72.70,54.47"
2024-05-28_13-45-13.531012,"51.40,63.79"
2024-05-28_13-45-13.559739,"51.89,70.67"
2024-05-28_13-45-13.592700,"63.61,66.34"
2024-05-28_13-45-13.625239,"63.14,70.17"
2024-05-28_13-45-13.658016,"59.59,79.53"
2024-05-28_13-45-13.690750,"50.21,82.52"
2024-05-28_13-45-13.723538,"99.20,79.71"
