timestamp,EMG
2024-05-28_13-15-46.446879,"78.11,74.54"
2024-05-28_13-15-46.475957,"86.37,83.04"
2024-05-28_13-15-46.508445,"78.65,76.16"
2024-05-28_13-15-46.541169,"80.93,95.12"
2024-05-28_13-15-46.573958,"83.15,77.11"
2024-05-28_13-15-46.606720,"90.01,68.91"
2024-05-28_13-15-46.639456,"85.53,71.22"
2024-05-28_13-15-46.672223,"76.24,74.84"
2024-05-28_13-15-46.700956,"62.80,80.99"
2024-05-28_13-15-46.733678,"94.64,80.85"
2024-05-28_13-15-46.766433,"87.80,70.85"
2024-05-28_13-15-46.799206,"84.22,78.00"
2024-05-28_13-15-46.831962,"95.54,84.57"
2024-05-28_13-15-46.864693,"77.08,99.01"
2024-05-28_13-15-46.897414,"84.60,65.67"
2024-05-28_13-15-46.926165,"87.42,60.87"
2024-05-28_13-15-46.958941,"107.38,74.77"
2024-05-28_13-15-46.991690,"92.20,69.68"
2024-05-28_13-15-47.024461,"75.88,81.94"
2024-05-28_13-15-47.057248,"96.41,89.14"
2024-05-28_13-15-47.089965,"90.99,74.81"
2024-05-28_13-15-47.122675,"72.34,76.47"
2024-05-28_13-15-47.151430,"88.72,83.18"
2024-05-28_13-15-47.184247,"72.66,91.63"
2024-05-28_13-15-47.216985,"94.14,68.02"
2024-05-28_13-15-47.249757,"82.41,82.47"
2024-05-28_13-15-47.282541,"97.67,56.23"
2024-05-28_13-15-47.315248,"78.78,71.83"
2024-05-28_13-15-47.347939,"76.59,88.14"
2024-05-28_13-15-47.376735,"96.71,83.49"
2024-05-28_13-15-47.409491,"75.35,81.50"
2024-05-28_13-15-47.442249,"88.13,83.79"
2024-05-28_13-15-47.475054,"81.73,71.21"
2024-05-28_13-15-47.507947,"88.74,75.02"
2024-05-28_13-15-47.540528,"90.75,63.26"
2024-05-28_13-15-47.573229,"90.94,47.04"
2024-05-28_13-15-47.602097,"93.97,57.19"
2024-05-28_13-15-47.634836,"57.35,68.99"
2024-05-28_13-15-47.667543,"93.68,88.28"
2024-05-28_13-15-47.700329,"80.02,68.94"
2024-05-28_13-15-47.733149,"92.55,84.05"
2024-05-28_13-15-47.765786,"78.92,78.06"
2024-05-28_13-15-47.798522,"79.59,69.09"
2024-05-28_13-15-47.827264,"82.08,79.62"
2024-05-28_13-15-47.860089,"83.37,71.22"
2024-05-28_13-15-47.892799,"92.49,69.49"
2024-05-28_13-15-47.925547,"88.31,81.00"
2024-05-28_13-15-47.958343,"55.73,79.13"
2024-05-28_13-15-47.991100,"101.57,94.99"
2024-05-28_13-15-48.023796,"84.78,71.30"
2024-05-28_13-15-48.052531,"75.81,74.29"
2024-05-28_13-15-48.085280,"83.72,77.92"
2024-05-28_13-15-48.118115,"83.66,71.60"
2024-05-28_13-15-48.150850,"82.35,77.07"
2024-05-28_13-15-48.183607,"94.59,84.40"
2024-05-28_13-15-48.216393,"78.41,54.18"
2024-05-28_13-15-48.249054,"85.32,74.34"
2024-05-28_13-15-48.277782,"80.07,86.23"
2024-05-28_13-15-48.310574,"97.09,73.25"
2024-05-28_13-15-48.343350,"93.53,81.47"
2024-05-28_13-15-48.376086,"72.86,71.32"
2024-05-28_13-15-48.408918,"83.23,78.18"
2024-05-28_13-15-48.441659,"79.73,71.00"
2024-05-28_13-15-48.474318,"87.37,82.11"
2024-05-28_13-15-48.503068,"87.83,68.96"
2024-05-28_13-15-48.535895,"94.64,53.72"
2024-05-28_13-15-48.568658,"64.99,97.00"
2024-05-28_13-15-48.601358,"85.93,95.42"
2024-05-28_13-15-48.634220,"85.03,67.51"
2024-05-28_13-15-48.666955,"81.08,79.90"
2024-05-28_13-15-48.699622,"73.16,73.39"
2024-05-28_13-15-48.728361,"84.50,76.11"
2024-05-28_13-15-48.761121,"91.75,83.28"
2024-05-28_13-15-48.793981,"77.98,69.93"
2024-05-28_13-15-48.826660,"88.29,52.35"
2024-05-28_13-15-48.859410,"89.26,61.02"
2024-05-28_13-15-48.892187,"69.44,93.53"
2024-05-28_13-15-48.924967,"95.36,88.51"
2024-05-28_13-15-48.957672,"93.04,82.90"
2024-05-28_13-15-48.986469,"66.52,81.09"
2024-05-28_13-15-49.019180,"65.21,82.45"
2024-05-28_13-15-49.052000,"81.29,81.57"
2024-05-28_13-15-49.084802,"85.51,83.88"
2024-05-28_13-15-49.117510,"86.08,58.94"
2024-05-28_13-15-49.150177,"97.35,57.00"
2024-05-28_13-15-49.182918,"75.66,53.32"
2024-05-28_13-15-49.211699,"80.68,88.98"
2024-05-28_13-15-49.244432,"95.63,82.68"
2024-05-28_13-15-49.277210,"76.20,65.93"
2024-05-28_13-15-49.310012,"82.23,78.34"
2024-05-28_13-15-49.342734,"88.48,83.71"
2024-05-28_13-15-49.375502,"72.74,69.68"
2024-05-28_13-15-49.408169,"89.42,80.69"
2024-05-28_13-15-49.437007,"84.52,71.98"
2024-05-28_13-15-49.469758,"101.18,45.43"
2024-05-28_13-15-49.502487,"64.02,65.95"
2024-05-28_13-15-49.535322,"80.54,78.62"
2024-05-28_13-15-49.568022,"98.72,85.04"
2024-05-28_13-15-49.600736,"78.85,78.88"
2024-05-28_13-15-49.633421,"86.42,82.03"
2024-05-28_13-15-49.662245,"90.60,78.49"
2024-05-28_13-15-49.694980,"81.97,68.21"
2024-05-28_13-15-49.727743,"82.52,81.29"
2024-05-28_13-15-49.760495,"95.70,72.62"
2024-05-28_13-15-49.793296,"85.02,54.57"
2024-05-28_13-15-49.826018,"69.81,68.87"
2024-05-28_13-15-49.858701,"81.02,82.93"
2024-05-28_13-15-49.887493,"70.85,71.03"
2024-05-28_13-15-49.920279,"86.13,85.54"
2024-05-28_13-15-49.953036,"78.51,72.26"
2024-05-28_13-15-49.985851,"83.18,79.27"
2024-05-28_13-15-50.018634,"91.56,61.25"
2024-05-28_13-15-50.051333,"83.64,49.55"
2024-05-28_13-15-50.084007,"107.15,60.15"
2024-05-28_13-15-50.112861,"60.54,63.38"
2024-05-28_13-15-50.145567,"95.22,79.66"
2024-05-28_13-15-50.178310,"91.40,90.45"
2024-05-28_13-15-50.211088,"86.00,86.67"
2024-05-28_13-15-50.243948,"78.71,77.67"
2024-05-28_13-15-50.276597,"85.48,71.47"
2024-05-28_13-15-50.309256,"78.31,84.32"
2024-05-28_13-15-50.338032,"85.82,72.16"
2024-05-28_13-15-50.370858,"87.36,68.81"
2024-05-28_13-15-50.403600,"97.23,83.06"
2024-05-28_13-15-50.436346,"62.34,55.61"
2024-05-28_13-15-50.469186,"96.57,90.35"
2024-05-28_13-15-50.501834,"83.06,71.92"
2024-05-28_13-15-50.534535,"72.19,77.12"
2024-05-28_13-15-50.563319,"81.58,77.11"
2024-05-28_13-15-50.596079,"78.19,71.38"
2024-05-28_13-15-50.628951,"80.54,76.52"
2024-05-28_13-15-50.661657,"102.09,67.36"
2024-05-28_13-15-50.694424,"82.85,54.17"
2024-05-28_13-15-50.727133,"91.45,69.86"
2024-05-28_13-15-50.759828,"66.41,67.07"
2024-05-28_13-15-50.788627,"83.02,90.46"
2024-05-28_13-15-50.821378,"83.10,82.30"
2024-05-28_13-15-50.854134,"81.91,73.89"
2024-05-28_13-15-50.886917,"81.22,78.73"
2024-05-28_13-15-50.919671,"83.93,70.52"
2024-05-28_13-15-50.952391,"88.11,81.34"
2024-05-28_13-15-50.985089,"89.93,81.16"
2024-05-28_13-15-51.013856,"83.89,52.45"
2024-05-28_13-15-51.046655,"79.00,75.15"
2024-05-28_13-15-51.079767,"79.85,89.83"
2024-05-28_13-15-51.112228,"82.35,65.54"
2024-05-28_13-15-51.144985,"78.01,103.97"
2024-05-28_13-15-51.177683,"79.73,76.10"
2024-05-28_13-15-51.210394,"82.88,74.41"
2024-05-28_13-15-51.239127,"88.20,83.30"
2024-05-28_13-15-51.271935,"76.41,69.72"
2024-05-28_13-15-51.304716,"90.90,68.53"
2024-05-28_13-15-51.337458,"95.15,55.91"
2024-05-28_13-15-51.370227,"69.61,59.82"
2024-05-28_13-15-51.403025,"94.13,93.54"
2024-05-28_13-15-51.435652,"84.62,69.04"
2024-05-28_13-15-51.464423,"80.88,81.77"
2024-05-28_13-15-51.497183,"76.85,72.54"
2024-05-28_13-15-51.529960,"89.11,81.44"
2024-05-28_13-15-51.562722,"88.47,80.59"
2024-05-28_13-15-51.595487,"86.10,68.24"
2024-05-28_13-15-51.628220,"78.57,81.50"
2024-05-28_13-15-51.660994,"88.02,71.88"
2024-05-28_13-15-51.691011,"85.82,83.86"
2024-05-28_13-15-51.722522,"84.72,71.43"
2024-05-28_13-15-51.755252,"89.98,76.53"
2024-05-28_13-15-51.788035,"89.59,81.38"
2024-05-28_13-15-51.820758,"86.71,83.19"
2024-05-28_13-15-51.853525,"72.59,68.94"
2024-05-28_13-15-51.886229,"89.42,81.52"
2024-05-28_13-15-51.914947,"84.79,72.00"
2024-05-28_13-15-51.947712,"91.97,45.62"
2024-05-28_13-15-51.980493,"65.88,99.31"
2024-05-28_13-15-52.013248,"83.08,79.23"
2024-05-28_13-15-52.046062,"104.89,88.57"
2024-05-28_13-15-52.078842,"86.22,83.59"
2024-05-28_13-15-52.111486,"74.92,85.90"
2024-05-28_13-15-52.140248,"93.03,82.39"
2024-05-28_13-15-52.173057,"70.12,67.94"
2024-05-28_13-15-52.205776,"84.54,80.76"
2024-05-28_13-15-52.238575,"102.48,71.95"
2024-05-28_13-15-52.271325,"87.19,55.88"
2024-05-28_13-15-52.304128,"63.43,75.77"
2024-05-28_13-15-52.336798,"90.05,72.10"
2024-05-28_13-15-52.369466,"94.78,84.13"
2024-05-28_13-15-52.398301,"87.32,84.40"
2024-05-28_13-15-52.431055,"77.92,71.32"
2024-05-28_13-15-52.463814,"82.20,79.99"
2024-05-28_13-15-52.496640,"84.59,71.48"
2024-05-28_13-15-52.529378,"82.15,78.40"
2024-05-28_13-15-52.562051,"106.96,55.75"
2024-05-28_13-15-52.594744,"72.34,57.00"
2024-05-28_13-15-52.623703,"76.51,73.38"
2024-05-28_13-15-52.656509,"86.88,81.82"
2024-05-28_13-15-52.689139,"75.77,87.55"
2024-05-28_13-15-52.721855,"67.39,85.14"
2024-05-28_13-15-52.754652,"82.54,69.16"
2024-05-28_13-15-52.787348,"78.30,79.32"
2024-05-28_13-15-52.820061,"84.39,72.05"
2024-05-28_13-15-52.848834,"88.21,82.41"
2024-05-28_13-15-52.881623,"94.13,51.78"
2024-05-28_13-15-52.914368,"64.83,77.98"
2024-05-28_13-15-52.947114,"93.19,89.08"
2024-05-28_13-15-52.979906,"96.99,73.74"
2024-05-28_13-15-53.012610,"81.81,78.51"
2024-05-28_13-15-53.045350,"81.60,76.98"
2024-05-28_13-15-53.074185,"80.64,71.17"
2024-05-28_13-15-53.107007,"87.40,73.01"
2024-05-28_13-15-53.139720,"97.30,68.89"
2024-05-28_13-15-53.172479,"85.03,64.57"
2024-05-28_13-15-53.205200,"91.43,73.66"
2024-05-28_13-15-53.237905,"66.24,67.68"
2024-05-28_13-15-53.270564,"95.13,90.85"
2024-05-28_13-15-53.299445,"91.04,71.32"
2024-05-28_13-15-53.332159,"77.70,74.28"
2024-05-28_13-15-53.364942,"78.48,78.04"
2024-05-28_13-15-53.397668,"86.01,71.15"
2024-05-28_13-15-53.430450,"87.60,81.71"
2024-05-28_13-15-53.463179,"88.79,82.71"
2024-05-28_13-15-53.495886,"93.36,52.76"
2024-05-28_13-15-53.524706,"76.12,57.65"
2024-05-28_13-15-53.557423,"88.09,89.25"
2024-05-28_13-15-53.590181,"83.55,65.40"
2024-05-28_13-15-53.622932,"80.35,80.52"
2024-05-28_13-15-53.655742,"84.99,73.51"
2024-05-28_13-15-53.688482,"82.89,76.14"
2024-05-28_13-15-53.721165,"93.67,83.39"
2024-05-28_13-15-53.749947,"74.46,69.11"
2024-05-28_13-15-53.782826,"86.27,68.49"
2024-05-28_13-15-53.817600,"90.75,81.48"
2024-05-28_13-15-53.848387,"90.34,57.99"
2024-05-28_13-15-53.881154,"85.06,58.59"
2024-05-28_13-15-53.921745,"87.77,103.31"
2024-05-28_13-15-53.946506,"55.56,102.64"
2024-05-28_13-15-53.975214,"65.07,79.62"
2024-05-28_13-15-54.007973,"93.49,80.94"
2024-05-28_13-15-54.040904,"76.76,80.62"
2024-05-28_13-15-54.073544,"86.35,68.08"
2024-05-28_13-15-54.106327,"97.79,54.44"
2024-05-28_13-15-54.139098,"68.85,64.95"
2024-05-28_13-15-54.171716,"81.23,82.78"
2024-05-28_13-15-54.200479,"85.46,82.11"
2024-05-28_13-15-54.233264,"76.66,67.19"
2024-05-28_13-15-54.266006,"82.53,76.21"
2024-05-28_13-15-54.298835,"88.55,83.38"
2024-05-28_13-15-54.331588,"75.09,69.91"
2024-05-28_13-15-54.364334,"89.98,81.17"
2024-05-28_13-15-54.397078,"82.53,71.34"
2024-05-28_13-15-54.425827,"94.10,66.04"
2024-05-28_13-15-54.458601,"85.36,58.62"
2024-05-28_13-15-54.491301,"79.92,64.43"
2024-05-28_13-15-54.524226,"84.37,75.59"
2024-05-28_13-15-54.556997,"85.28,75.54"
2024-05-28_13-15-54.589709,"79.51,84.43"
2024-05-28_13-15-54.622416,"81.12,68.62"
2024-05-28_13-15-54.651101,"89.20,71.32"
2024-05-28_13-15-54.684351,"80.64,66.06"
2024-05-28_13-15-54.716660,"99.21,51.19"
2024-05-28_13-15-54.749405,"73.84,82.92"
2024-05-28_13-15-54.782189,"83.74,80.22"
2024-05-28_13-15-54.814998,"87.64,62.87"
2024-05-28_13-15-54.847560,"90.26,94.77"
2024-05-28_13-15-54.876316,"92.17,89.37"
2024-05-28_13-15-54.909238,"79.88,71.05"
2024-05-28_13-15-54.941904,"89.83,79.32"
2024-05-28_13-15-54.974719,"84.04,55.91"
2024-05-28_13-15-55.007447,"90.55,75.77"
2024-05-28_13-15-55.040355,"68.55,81.88"
2024-05-28_13-15-55.072861,"89.35,98.48"
2024-05-28_13-15-55.101771,"90.62,76.61"
2024-05-28_13-15-55.134406,"90.89,63.50"
2024-05-28_13-15-55.167155,"81.60,86.82"
2024-05-28_13-15-55.200193,"78.32,77.88"
2024-05-28_13-15-55.232845,"101.55,79.03"
2024-05-28_13-15-55.265466,"99.59,54.09"
2024-05-28_13-15-55.298187,"98.70,68.13"
2024-05-28_13-15-55.330889,"92.73,54.23"
2024-05-28_13-15-55.359665,"81.40,50.86"
2024-05-28_13-15-55.392540,"85.92,83.70"
2024-05-28_13-15-55.425268,"74.40,79.41"
2024-05-28_13-15-55.458202,"96.92,86.07"
2024-05-28_13-15-55.490780,"79.20,82.08"
2024-05-28_13-15-55.523421,"85.08,85.81"
2024-05-28_13-15-55.556090,"83.66,73.04"
2024-05-28_13-15-55.584951,"81.05,80.56"
2024-05-28_13-15-55.618007,"93.51,88.41"
2024-05-28_13-15-55.650484,"78.67,71.68"
2024-05-28_13-15-55.683266,"87.55,71.17"
2024-05-28_13-15-55.716048,"98.38,75.16"
2024-05-28_13-15-55.748733,"92.18,73.65"
2024-05-28_13-15-55.782086,"94.94,77.19"
2024-05-28_13-15-55.810236,"55.13,84.54"
2024-05-28_13-15-55.843531,"86.20,85.90"
2024-05-28_13-15-55.875828,"93.98,74.70"
2024-05-28_13-15-55.908555,"98.10,53.68"
2024-05-28_13-15-55.941282,"99.66,91.21"
2024-05-28_13-15-55.973983,"81.25,81.62"
2024-05-28_13-15-56.006682,"74.49,80.89"
2024-05-28_13-15-56.035459,"87.71,81.53"
2024-05-28_13-15-56.068548,"90.73,73.07"
2024-05-28_13-15-56.103469,"80.63,67.16"
2024-05-28_13-15-56.133991,"55.09,73.01"
2024-05-28_13-15-56.166601,"87.12,74.57"
2024-05-28_13-15-56.199244,"89.99,84.44"
2024-05-28_13-15-56.231971,"76.94,71.05"
2024-05-28_13-15-56.260774,"98.95,61.55"
2024-05-28_13-15-56.293556,"91.06,69.04"
2024-05-28_13-15-56.326362,"85.01,70.50"
2024-05-28_13-15-56.359101,"79.94,75.08"
2024-05-28_13-15-56.391985,"88.96,79.32"
2024-05-28_13-15-56.424512,"84.74,91.81"
2024-05-28_13-15-56.457245,"76.04,78.89"
2024-05-28_13-15-56.486062,"86.34,81.87"
2024-05-28_13-15-56.518843,"92.73,81.55"
2024-05-28_13-15-56.551612,"99.06,69.32"
2024-05-28_13-15-56.584377,"89.15,59.08"
2024-05-28_13-15-56.617126,"76.68,64.57"
2024-05-28_13-15-56.649934,"77.80,83.59"
2024-05-28_13-15-56.682521,"86.31,69.61"
2024-05-28_13-15-56.711351,"86.76,77.43"
2024-05-28_13-15-56.744156,"94.34,82.23"
2024-05-28_13-15-56.776910,"81.66,84.86"
2024-05-28_13-15-56.809689,"77.75,70.38"
2024-05-28_13-15-56.842451,"85.88,85.96"
2024-05-28_13-15-56.875169,"106.36,75.81"
2024-05-28_13-15-56.907793,"82.04,73.69"
2024-05-28_13-15-56.936545,"72.39,80.58"
2024-05-28_13-15-56.969363,"71.42,80.89"
2024-05-28_13-15-57.002175,"85.50,73.82"
2024-05-28_13-15-57.034925,"93.69,80.16"
2024-05-28_13-15-57.067678,"84.08,87.25"
2024-05-28_13-15-57.100442,"80.13,81.39"
2024-05-28_13-15-57.133030,"96.50,70.70"
2024-05-28_13-15-57.161834,"81.62,79.60"
2024-05-28_13-15-57.194656,"84.76,71.05"
2024-05-28_13-15-57.227441,"87.97,63.33"
2024-05-28_13-15-57.260329,"57.15,68.24"
2024-05-28_13-15-57.293008,"87.87,79.14"
2024-05-28_13-15-57.325624,"88.06,86.73"
2024-05-28_13-15-57.358593,"98.69,83.80"
2024-05-28_13-15-57.387156,"77.76,77.01"
2024-05-28_13-15-57.419936,"83.76,80.19"
2024-05-28_13-15-57.452739,"82.73,73.42"
2024-05-28_13-15-57.485494,"89.49,79.03"
2024-05-28_13-15-57.518268,"92.17,60.01"
2024-05-28_13-15-57.550962,"87.30,58.32"
2024-05-28_13-15-57.583615,"77.98,76.58"
2024-05-28_13-15-57.612461,"98.32,84.47"
2024-05-28_13-15-57.645286,"91.96,98.61"
2024-05-28_13-15-57.678032,"91.74,89.14"
2024-05-28_13-15-57.710817,"86.07,73.47"
2024-05-28_13-15-57.743526,"83.65,79.96"
2024-05-28_13-15-57.776197,"80.69,76.89"
2024-05-28_13-15-57.809082,"96.29,67.11"
2024-05-28_13-15-57.837760,"91.71,59.88"
2024-05-28_13-15-57.870469,"68.57,81.34"
2024-05-28_13-15-57.903263,"76.44,80.53"
2024-05-28_13-15-57.935962,"99.16,87.41"
2024-05-28_13-15-57.968771,"85.97,72.13"
2024-05-28_13-15-58.001464,"94.50,85.68"
2024-05-28_13-15-58.034248,"84.25,72.41"
2024-05-28_13-15-58.062984,"78.25,81.25"
2024-05-28_13-15-58.095765,"84.38,81.66"
2024-05-28_13-15-58.128509,"91.51,77.05"
2024-05-28_13-15-58.161338,"96.00,56.80"
2024-05-28_13-15-58.194037,"61.54,60.03"
2024-05-28_13-15-58.226775,"87.95,62.15"
2024-05-28_13-15-58.259447,"98.95,93.81"
2024-05-28_13-15-58.288247,"89.11,82.81"
2024-05-28_13-15-58.321193,"73.82,80.37"
2024-05-28_13-15-58.354087,"91.99,76.24"
2024-05-28_13-15-58.386546,"87.36,72.77"
2024-05-28_13-15-58.419336,"100.34,66.64"
2024-05-28_13-15-58.452114,"96.91,64.56"
2024-05-28_13-15-58.484719,"71.36,54.60"
2024-05-28_13-15-58.513714,"80.40,79.23"
2024-05-28_13-15-58.546326,"89.73,79.56"
2024-05-28_13-15-58.579153,"88.67,78.48"
2024-05-28_13-15-58.611834,"79.98,79.78"
2024-05-28_13-15-58.644686,"98.87,81.00"
2024-05-28_13-15-58.677382,"90.51,68.37"
2024-05-28_13-15-58.710195,"77.18,70.99"
2024-05-28_13-15-58.738803,"92.15,72.54"
2024-05-28_13-15-58.771593,"92.01,63.90"
2024-05-28_13-15-58.804379,"78.14,67.28"
2024-05-28_13-15-58.837114,"91.27,78.55"
2024-05-28_13-15-58.869885,"89.95,81.60"
2024-05-28_13-15-58.902684,"82.14,89.12"
2024-05-28_13-15-58.935304,"87.30,77.97"
2024-05-28_13-15-58.964088,"85.34,83.71"
2024-05-28_13-15-58.996986,"96.71,75.68"
2024-05-28_13-15-59.029963,"88.95,52.64"
2024-05-28_13-15-59.062347,"76.33,80.46"
2024-05-28_13-15-59.095185,"95.96,83.76"
2024-05-28_13-15-59.127924,"74.51,61.81"
2024-05-28_13-15-59.160585,"90.76,77.00"
2024-05-28_13-15-59.193311,"83.10,71.19"
2024-05-28_13-15-59.222138,"98.34,84.90"
2024-05-28_13-15-59.255002,"79.17,85.07"
2024-05-28_13-15-59.287767,"93.19,56.71"
2024-05-28_13-15-59.320433,"93.05,72.61"
2024-05-28_13-15-59.353163,"101.28,65.96"
2024-05-28_13-15-59.385857,"92.64,46.35"
2024-05-28_13-15-59.418568,"79.30,67.35"
2024-05-28_13-15-59.447388,"67.81,64.15"
2024-05-28_13-15-59.480252,"90.89,76.45"
2024-05-28_13-15-59.512969,"88.52,83.28"
2024-05-28_13-15-59.545739,"60.53,82.70"
2024-05-28_13-15-59.578486,"84.64,83.30"
2024-05-28_13-15-59.611245,"85.79,77.88"
2024-05-28_13-15-59.643833,"78.70,61.83"
2024-05-28_13-15-59.672731,"98.85,68.51"
2024-05-28_13-15-59.705465,"92.79,69.58"
2024-05-28_13-15-59.738275,"82.31,57.17"
2024-05-28_13-15-59.770967,"85.54,52.75"
2024-05-28_13-15-59.804055,"95.84,69.87"
2024-05-28_13-15-59.836412,"91.12,99.68"
2024-05-28_13-15-59.869332,"63.02,75.11"
2024-05-28_13-15-59.898021,"94.94,76.55"
2024-05-28_13-15-59.930744,"84.75,72.62"
2024-05-28_13-15-59.963746,"97.74,52.03"
2024-05-28_13-15-59.996350,"102.85,56.24"
2024-05-28_13-16-00.029027,"60.79,72.77"
2024-05-28_13-16-00.061795,"94.73,77.46"
2024-05-28_13-16-00.094415,"101.83,84.67"
2024-05-28_13-16-00.123238,"79.97,79.27"
2024-05-28_13-16-00.156040,"86.38,87.12"
2024-05-28_13-16-00.188775,"81.21,69.76"
2024-05-28_13-16-00.221614,"85.51,74.59"
2024-05-28_13-16-00.254436,"82.92,72.61"
2024-05-28_13-16-00.286983,"105.03,64.22"
2024-05-28_13-16-00.319672,"96.86,54.53"
2024-05-28_13-16-00.348488,"67.16,58.66"
2024-05-28_13-16-00.381546,"86.01,60.60"
2024-05-28_13-16-00.414037,"90.11,93.55"
2024-05-28_13-16-00.446817,"87.80,85.33"
2024-05-28_13-16-00.479578,"92.69,84.61"
2024-05-28_13-16-00.512284,"75.12,70.88"
2024-05-28_13-16-00.544928,"83.38,73.02"
2024-05-28_13-16-00.573884,"99.24,76.33"
2024-05-28_13-16-00.606561,"78.05,69.26"
2024-05-28_13-16-00.639324,"83.96,92.52"
2024-05-28_13-16-00.672120,"84.78,71.63"
2024-05-28_13-16-00.704868,"91.01,86.08"
2024-05-28_13-16-00.737525,"97.86,88.12"
2024-05-28_13-16-00.770231,"92.34,73.66"
2024-05-28_13-16-00.799053,"76.33,80.34"
2024-05-28_13-16-00.831816,"87.76,71.14"
2024-05-28_13-16-00.865151,"95.35,78.15"
2024-05-28_13-16-00.897522,"88.47,67.71"
2024-05-28_13-16-00.930224,"80.32,89.71"
2024-05-28_13-16-00.962887,"82.13,78.07"
2024-05-28_13-16-00.995526,"102.47,93.24"
2024-05-28_13-16-01.024308,"93.16,72.21"
2024-05-28_13-16-01.057282,"80.81,83.11"
2024-05-28_13-16-01.089884,"73.58,73.81"
2024-05-28_13-16-01.122719,"80.89,77.27"
2024-05-28_13-16-01.155390,"93.88,85.56"
2024-05-28_13-16-01.188117,"78.25,70.93"
2024-05-28_13-16-01.220786,"87.09,68.30"
2024-05-28_13-16-01.249549,"86.58,53.75"
2024-05-28_13-16-01.282319,"84.62,77.07"
2024-05-28_13-16-01.315106,"92.35,86.91"
2024-05-28_13-16-01.347875,"86.40,70.37"
2024-05-28_13-16-01.380592,"85.15,80.20"
2024-05-28_13-16-01.413380,"78.25,72.62"
2024-05-28_13-16-01.446071,"92.18,81.77"
2024-05-28_13-16-01.474818,"90.20,81.48"
2024-05-28_13-16-01.507601,"84.00,67.81"
2024-05-28_13-16-01.540430,"92.47,52.17"
2024-05-28_13-16-01.573297,"80.18,53.84"
2024-05-28_13-16-01.605956,"77.96,73.79"
2024-05-28_13-16-01.638782,"91.11,74.68"
2024-05-28_13-16-01.671370,"94.88,80.11"
2024-05-28_13-16-01.704109,"74.51,78.19"
2024-05-28_13-16-01.732955,"92.88,90.18"
2024-05-28_13-16-01.765928,"77.58,71.21"
2024-05-28_13-16-01.798465,"94.24,60.16"
2024-05-28_13-16-01.831242,"89.59,88.71"
2024-05-28_13-16-01.864000,"59.07,76.70"
2024-05-28_13-16-01.897100,"90.24,69.04"
2024-05-28_13-16-01.929358,"94.08,86.28"
2024-05-28_13-16-01.958188,"89.03,79.07"
2024-05-28_13-16-01.990983,"90.19,81.53"
2024-05-28_13-16-02.023751,"89.50,86.07"
2024-05-28_13-16-02.056571,"81.02,81.24"
2024-05-28_13-16-02.089268,"76.81,79.69"
2024-05-28_13-16-02.122033,"99.65,71.36"
2024-05-28_13-16-02.154636,"79.57,50.16"
2024-05-28_13-16-02.183554,"72.07,61.87"
2024-05-28_13-16-02.216262,"91.58,89.93"
2024-05-28_13-16-02.249006,"81.89,56.45"
2024-05-28_13-16-02.281760,"97.93,86.52"
2024-05-28_13-16-02.314529,"80.76,98.50"
2024-05-28_13-16-02.347260,"71.81,71.68"
2024-05-28_13-16-02.379941,"92.91,75.86"
2024-05-28_13-16-02.408744,"98.75,66.13"
2024-05-28_13-16-02.441528,"97.12,49.68"
2024-05-28_13-16-02.474328,"90.58,66.07"
2024-05-28_13-16-02.507134,"67.80,57.00"
2024-05-28_13-16-02.539870,"82.18,66.41"
2024-05-28_13-16-02.572484,"79.70,82.83"
2024-05-28_13-16-02.605287,"83.71,85.42"
2024-05-28_13-16-02.634049,"79.89,81.97"
2024-05-28_13-16-02.666782,"93.35,79.15"
2024-05-28_13-16-02.699524,"93.65,49.96"
2024-05-28_13-16-02.732443,"89.28,54.79"
2024-05-28_13-16-02.765086,"93.79,53.22"
2024-05-28_13-16-02.798076,"73.69,70.90"
2024-05-28_13-16-02.830448,"87.41,66.31"
2024-05-28_13-16-02.859275,"81.04,73.54"
2024-05-28_13-16-02.892099,"86.21,88.65"
2024-05-28_13-16-02.924808,"58.47,78.13"
2024-05-28_13-16-02.957655,"87.12,78.62"
2024-05-28_13-16-02.990424,"81.79,90.90"
2024-05-28_13-16-03.023209,"106.18,58.40"
2024-05-28_13-16-03.055736,"101.18,79.15"
2024-05-28_13-16-03.084581,"83.02,58.06"
2024-05-28_13-16-03.117461,"79.33,77.80"
2024-05-28_13-16-03.150147,"77.77,47.65"
2024-05-28_13-16-03.182920,"89.31,93.18"
2024-05-28_13-16-03.215649,"80.77,83.51"
2024-05-28_13-16-03.248357,"84.70,73.97"
2024-05-28_13-16-03.281024,"84.86,77.84"
2024-05-28_13-16-03.309825,"86.71,64.30"
2024-05-28_13-16-03.342668,"86.44,83.07"
2024-05-28_13-16-03.375423,"82.00,100.51"
2024-05-28_13-16-03.408178,"80.19,78.28"
2024-05-28_13-16-03.440980,"82.27,66.50"
2024-05-28_13-16-03.473591,"92.75,88.89"
2024-05-28_13-16-03.506350,"83.32,72.98"
2024-05-28_13-16-03.535172,"104.18,83.14"
2024-05-28_13-16-03.567863,"78.69,73.49"
2024-05-28_13-16-03.600707,"77.81,79.33"
2024-05-28_13-16-03.633445,"104.33,80.74"
2024-05-28_13-16-03.666268,"93.37,53.91"
2024-05-28_13-16-03.698873,"82.99,89.96"
2024-05-28_13-16-03.731623,"75.01,61.73"
