timestamp,EMG
2024-05-28_13-19-52.294291,"85.00,72.64"
2024-05-28_13-19-52.327059,"98.26,54.24"
2024-05-28_13-19-52.359729,"71.78,65.76"
2024-05-28_13-19-52.392438,"79.01,82.70"
2024-05-28_13-19-52.421280,"86.09,79.93"
2024-05-28_13-19-52.454032,"83.48,80.36"
2024-05-28_13-19-52.486826,"70.91,74.60"
2024-05-28_13-19-52.519615,"85.89,79.45"
2024-05-28_13-19-52.552303,"80.10,71.10"
2024-05-28_13-19-52.585052,"82.13,77.43"
2024-05-28_13-19-52.617700,"93.89,85.13"
2024-05-28_13-19-52.646588,"83.17,54.77"
2024-05-28_13-19-52.679341,"74.64,76.69"
2024-05-28_13-19-52.712078,"101.01,85.16"
2024-05-28_13-19-52.744897,"86.93,91.61"
2024-05-28_13-19-52.777604,"86.58,78.61"
2024-05-28_13-19-52.810307,"79.88,70.97"
2024-05-28_13-19-52.843044,"84.95,78.63"
2024-05-28_13-19-52.871811,"82.76,71.27"
2024-05-28_13-19-52.904570,"88.40,82.41"
2024-05-28_13-19-52.937347,"103.59,68.87"
2024-05-28_13-19-52.970113,"80.32,53.23"
2024-05-28_13-19-53.002946,"72.21,73.32"
2024-05-28_13-19-53.035700,"93.39,74.25"
2024-05-28_13-19-53.068346,"93.02,78.57"
2024-05-28_13-19-53.097115,"83.50,82.63"
2024-05-28_13-19-53.129866,"78.08,72.38"
2024-05-28_13-19-53.162619,"76.89,76.33"
2024-05-28_13-19-53.195420,"95.51,84.34"
2024-05-28_13-19-53.228211,"77.81,70.21"
2024-05-28_13-19-53.260914,"105.02,52.40"
2024-05-28_13-19-53.293758,"67.37,72.23"
2024-05-28_13-19-53.322396,"81.26,83.82"
2024-05-28_13-19-53.355274,"98.56,93.07"
2024-05-28_13-19-53.387966,"61.94,86.48"
2024-05-28_13-19-53.420680,"60.67,92.13"
2024-05-28_13-19-53.453479,"79.38,71.33"
2024-05-28_13-19-53.486188,"86.52,81.21"
2024-05-28_13-19-53.518899,"89.26,81.31"
2024-05-28_13-19-53.547745,"93.25,51.07"
2024-05-28_13-19-53.580486,"94.82,52.04"
2024-05-28_13-19-53.613264,"61.15,77.48"
2024-05-28_13-19-53.645949,"92.06,74.12"
2024-05-28_13-19-53.678796,"100.94,86.15"
2024-05-28_13-19-53.711468,"84.03,78.60"
2024-05-28_13-19-53.744202,"85.81,77.21"
2024-05-28_13-19-53.772933,"81.91,82.48"
2024-05-28_13-19-53.805711,"77.45,70.06"
2024-05-28_13-19-53.838484,"88.96,81.44"
2024-05-28_13-19-53.871264,"83.92,55.71"
2024-05-28_13-19-53.904064,"87.41,46.99"
2024-05-28_13-19-53.937051,"50.82,91.53"
2024-05-28_13-19-53.969488,"83.59,65.24"
2024-05-28_13-19-53.998241,"76.04,86.01"
2024-05-28_13-19-54.031025,"63.72,74.07"
2024-05-28_13-19-54.063784,"90.81,80.97"
2024-05-28_13-19-54.096575,"84.33,80.02"
2024-05-28_13-19-54.129349,"85.98,68.19"
2024-05-28_13-19-54.162045,"82.25,68.54"
2024-05-28_13-19-54.194739,"96.91,56.93"
2024-05-28_13-19-54.223561,"64.90,77.40"
2024-05-28_13-19-54.256337,"95.65,87.17"
2024-05-28_13-19-54.289047,"89.84,65.24"
2024-05-28_13-19-54.321897,"80.63,82.72"
2024-05-28_13-19-54.354545,"90.13,84.28"
2024-05-28_13-19-54.387371,"75.38,70.71"
2024-05-28_13-19-54.420212,"88.62,79.65"
2024-05-28_13-19-54.448879,"83.03,80.34"
2024-05-28_13-19-54.481601,"88.73,55.77"
2024-05-28_13-19-54.514381,"95.48,60.26"
2024-05-28_13-19-54.547129,"52.99,58.58"
2024-05-28_13-19-54.579970,"96.27,88.51"
2024-05-28_13-19-54.612606,"89.03,76.99"
2024-05-28_13-19-54.645359,"84.75,83.75"
2024-05-28_13-19-54.674111,"82.82,77.32"
2024-05-28_13-19-54.706865,"84.11,68.45"
2024-05-28_13-19-54.740752,"81.27,80.46"
2024-05-28_13-19-54.772487,"84.79,64.64"
2024-05-28_13-19-54.805185,"91.02,56.59"
2024-05-28_13-19-54.843065,"81.99,56.32"
2024-05-28_13-19-54.870732,"60.06,63.42"
2024-05-28_13-19-54.899418,"95.98,89.96"
2024-05-28_13-19-54.932205,"81.08,86.08"
2024-05-28_13-19-54.964916,"67.69,74.06"
2024-05-28_13-19-54.997677,"84.81,78.41"
2024-05-28_13-19-55.030454,"88.25,71.85"
2024-05-28_13-19-55.063290,"82.33,77.57"
2024-05-28_13-19-55.095896,"95.58,72.43"
2024-05-28_13-19-55.124690,"89.11,56.02"
2024-05-28_13-19-55.157518,"74.28,65.70"
2024-05-28_13-19-55.190207,"97.57,87.74"
2024-05-28_13-19-55.222969,"85.06,77.90"
2024-05-28_13-19-55.255738,"95.77,81.09"
2024-05-28_13-19-55.288478,"74.71,71.44"
2024-05-28_13-19-55.321219,"83.15,79.02"
2024-05-28_13-19-55.349964,"79.94,71.28"
2024-05-28_13-19-55.382725,"87.75,81.64"
2024-05-28_13-19-55.415555,"86.76,68.76"
2024-05-28_13-19-55.448283,"83.79,71.50"
2024-05-28_13-19-55.481011,"69.81,84.46"
2024-05-28_13-19-55.513888,"101.95,87.42"
2024-05-28_13-19-55.546549,"88.90,75.37"
2024-05-28_13-19-55.579190,"64.53,89.97"
2024-05-28_13-19-55.608038,"75.89,72.81"
2024-05-28_13-19-55.640883,"77.96,76.13"
2024-05-28_13-19-55.673526,"94.19,84.63"
2024-05-28_13-19-55.706297,"77.74,70.35"
2024-05-28_13-19-55.739075,"96.98,51.85"
2024-05-28_13-19-55.771778,"69.89,89.86"
2024-05-28_13-19-55.804617,"82.83,81.17"
2024-05-28_13-19-55.833317,"98.47,89.47"
2024-05-28_13-19-55.866054,"85.31,78.03"
