timestamp,EMG
2024-05-28_13-27-03.751372,"51.57,64.03"
2024-05-28_13-27-03.784038,"52.12,70.92"
2024-05-28_13-27-03.812849,"61.39,65.61"
2024-05-28_13-27-03.845587,"61.78,72.25"
2024-05-28_13-27-03.878370,"58.79,78.90"
2024-05-28_13-27-03.911161,"49.38,70.28"
2024-05-28_13-27-03.943922,"82.57,77.70"
2024-05-28_13-27-03.976637,"82.72,71.24"
2024-05-28_13-27-04.009365,"79.45,62.03"
2024-05-28_13-27-04.038095,"86.34,41.12"
2024-05-28_13-27-04.070866,"67.74,42.91"
2024-05-28_13-27-04.103651,"72.50,56.04"
2024-05-28_13-27-04.136398,"54.39,64.99"
2024-05-28_13-27-04.169180,"56.19,75.90"
2024-05-28_13-27-04.201904,"52.02,71.52"
2024-05-28_13-27-04.234595,"77.85,68.67"
2024-05-28_13-27-04.263385,"55.21,73.64"
2024-05-28_13-27-04.296158,"52.41,81.31"
2024-05-28_13-27-04.328881,"75.32,90.78"
2024-05-28_13-27-04.361769,"68.03,77.38"
2024-05-28_13-27-04.394553,"83.88,66.72"
2024-05-28_13-27-04.427194,"94.48,34.81"
2024-05-28_13-27-04.459842,"81.72,62.37"
2024-05-28_13-27-04.488658,"50.29,63.65"
2024-05-28_13-27-04.521475,"51.89,70.76"
2024-05-28_13-27-04.554224,"62.46,66.38"
2024-05-28_13-27-04.587015,"62.48,70.19"
2024-05-28_13-27-04.619737,"61.47,78.58"
2024-05-28_13-27-04.652543,"50.19,72.21"
2024-05-28_13-27-04.685188,"69.06,78.93"
2024-05-28_13-27-04.713939,"85.07,65.52"
2024-05-28_13-27-04.746739,"78.91,77.50"
2024-05-28_13-27-04.779510,"83.76,41.06"
2024-05-28_13-27-04.812269,"79.60,42.24"
2024-05-28_13-27-04.845111,"71.32,53.38"
2024-05-28_13-27-04.877698,"55.87,65.60"
2024-05-28_13-27-04.910469,"55.33,74.81"
2024-05-28_13-27-04.939204,"53.59,71.36"
2024-05-28_13-27-04.972029,"66.93,68.03"
2024-05-28_13-27-05.004757,"56.91,72.87"
2024-05-28_13-27-05.037481,"69.34,79.25"
2024-05-28_13-27-05.070301,"82.91,86.40"
2024-05-28_13-27-05.103019,"74.92,76.43"
2024-05-28_13-27-05.135723,"82.37,48.47"
2024-05-28_13-27-05.164502,"97.00,35.59"
2024-05-28_13-27-05.197366,"82.37,63.56"
2024-05-28_13-27-05.230053,"51.28,64.12"
2024-05-28_13-27-05.262796,"53.81,71.06"
2024-05-28_13-27-05.295590,"61.74,66.85"
2024-05-28_13-27-05.328311,"64.04,69.79"
2024-05-28_13-27-05.360990,"82.65,81.61"
2024-05-28_13-27-05.389736,"64.41,63.55"
2024-05-28_13-27-05.422590,"52.78,78.73"
2024-05-28_13-27-05.455309,"86.14,67.35"
2024-05-28_13-27-05.488091,"76.46,62.90"
2024-05-28_13-27-05.520874,"82.67,41.66"
2024-05-28_13-27-05.553586,"77.84,42.90"
2024-05-28_13-27-05.586324,"73.63,58.96"
2024-05-28_13-27-05.615040,"52.80,64.72"
2024-05-28_13-27-05.647830,"55.55,75.29"
2024-05-28_13-27-05.680589,"52.02,72.44"
2024-05-28_13-27-05.713343,"69.27,67.31"
2024-05-28_13-27-05.746097,"59.98,72.59"
2024-05-28_13-27-05.778888,"51.03,71.15"
2024-05-28_13-27-05.811594,"82.92,80.11"
2024-05-28_13-27-05.840297,"72.85,77.02"
2024-05-28_13-27-05.873068,"76.53,48.19"
2024-05-28_13-27-05.905855,"91.69,35.10"
2024-05-28_13-27-05.938629,"79.25,80.57"
2024-05-28_13-27-05.971379,"63.87,65.34"
2024-05-28_13-27-06.004134,"51.99,71.50"
2024-05-28_13-27-06.036845,"62.02,66.42"
2024-05-28_13-27-06.065557,"65.99,69.96"
2024-05-28_13-27-06.098357,"65.59,78.45"
2024-05-28_13-27-06.131114,"54.40,71.65"
2024-05-28_13-27-06.163884,"52.43,82.29"
2024-05-28_13-27-06.196613,"91.45,77.64"
2024-05-28_13-27-06.229431,"73.77,77.86"
2024-05-28_13-27-06.262086,"82.36,41.23"
2024-05-28_13-27-06.290888,"76.59,42.83"
2024-05-28_13-27-06.323645,"84.99,57.42"
2024-05-28_13-27-06.356397,"52.85,64.99"
2024-05-28_13-27-06.389250,"53.25,77.46"
2024-05-28_13-27-06.421935,"53.68,74.44"
2024-05-28_13-27-06.454684,"65.68,66.62"
2024-05-28_13-27-06.487377,"57.62,74.14"
2024-05-28_13-27-06.516146,"51.42,69.70"
2024-05-28_13-27-06.548921,"102.99,83.66"
2024-05-28_13-27-06.581664,"73.03,77.45"
2024-05-28_13-27-06.614396,"79.83,66.77"
2024-05-28_13-27-06.647225,"90.04,34.70"
2024-05-28_13-27-06.679982,"79.51,71.08"
2024-05-28_13-27-06.712713,"69.16,64.88"
2024-05-28_13-27-06.741429,"51.98,70.87"
2024-05-28_13-27-06.774156,"60.14,65.47"
2024-05-28_13-27-06.806996,"64.96,71.36"
2024-05-28_13-27-06.839710,"64.24,78.57"
2024-05-28_13-27-06.872492,"49.01,70.88"
2024-05-28_13-27-06.905235,"69.52,78.54"
2024-05-28_13-27-06.937959,"86.45,64.73"
2024-05-28_13-27-06.970655,"77.32,77.31"
2024-05-28_13-27-06.999462,"84.64,42.03"
2024-05-28_13-27-07.032208,"67.51,43.16"
2024-05-28_13-27-07.064980,"72.89,52.82"
2024-05-28_13-27-07.097734,"55.68,65.05"
2024-05-28_13-27-07.130512,"58.15,75.99"
2024-05-28_13-27-07.163261,"52.36,71.32"
2024-05-28_13-27-07.195934,"64.87,67.23"
2024-05-28_13-27-07.224717,"57.33,73.29"
2024-05-28_13-27-07.257518,"50.93,70.42"
2024-05-28_13-27-07.290248,"91.07,84.93"
2024-05-28_13-27-07.323054,"74.02,77.07"
2024-05-28_13-27-07.355796,"80.20,48.16"
2024-05-28_13-27-07.388550,"88.15,56.96"
2024-05-28_13-27-07.421252,"59.99,68.97"
2024-05-28_13-27-07.449970,"54.21,63.88"
2024-05-28_13-27-07.482765,"50.61,70.18"
2024-05-28_13-27-07.515501,"62.83,65.92"
2024-05-28_13-27-07.548351,"62.55,71.53"
2024-05-28_13-27-07.581083,"59.10,77.97"
2024-05-28_13-27-07.613790,"50.10,70.65"
2024-05-28_13-27-07.646568,"94.24,77.13"
2024-05-28_13-27-07.675268,"83.00,68.80"
2024-05-28_13-27-07.708057,"81.04,77.42"
2024-05-28_13-27-07.740831,"85.77,40.79"
2024-05-28_13-27-07.773578,"79.85,63.21"
2024-05-28_13-27-07.806383,"62.75,58.82"
2024-05-28_13-27-07.839083,"56.53,65.05"
2024-05-28_13-27-07.871796,"56.59,75.97"
2024-05-28_13-27-07.900602,"52.24,71.95"
2024-05-28_13-27-07.933332,"68.71,67.73"
2024-05-28_13-27-07.966076,"54.16,74.69"
2024-05-28_13-27-07.998848,"68.69,74.94"
2024-05-28_13-27-08.031628,"79.87,73.82"
2024-05-28_13-27-08.064393,"76.11,76.12"
2024-05-28_13-27-08.097079,"87.02,48.36"
2024-05-28_13-27-08.125819,"85.33,34.23"
2024-05-28_13-27-08.158609,"84.76,56.13"
2024-05-28_13-27-08.191354,"52.77,64.75"
2024-05-28_13-27-08.224100,"52.38,70.41"
2024-05-28_13-27-08.256943,"61.67,66.88"
2024-05-28_13-27-08.289681,"60.00,71.12"
2024-05-28_13-27-08.322371,"53.66,78.81"
2024-05-28_13-27-08.351102,"51.93,78.19"
2024-05-28_13-27-08.383882,"95.20,68.11"
2024-05-28_13-27-08.416653,"61.12,69.28"
2024-05-28_13-27-08.449414,"89.75,64.66"
2024-05-28_13-27-08.482178,"79.09,40.46"
2024-05-28_13-27-08.514962,"58.92,58.60"
2024-05-28_13-27-08.547654,"64.08,74.22"
2024-05-28_13-27-08.576370,"59.06,65.43"
2024-05-28_13-27-08.609167,"57.37,75.60"
2024-05-28_13-27-08.641940,"51.49,72.93"
2024-05-28_13-27-08.674700,"66.96,69.23"
2024-05-28_13-27-08.707447,"54.96,75.50"
2024-05-28_13-27-08.740231,"86.38,84.64"
2024-05-28_13-27-08.772937,"59.01,81.14"
2024-05-28_13-27-08.805588,"78.03,61.86"
2024-05-28_13-27-08.834422,"93.43,46.51"
2024-05-28_13-27-08.867206,"71.46,53.86"
2024-05-28_13-27-08.899972,"66.03,62.20"
2024-05-28_13-27-08.932738,"52.56,64.96"
2024-05-28_13-27-08.965527,"52.60,70.95"
2024-05-28_13-27-08.998226,"62.77,67.31"
2024-05-28_13-27-09.030949,"65.03,70.90"
2024-05-28_13-27-09.059655,"51.16,79.52"
2024-05-28_13-27-09.092529,"52.87,73.73"
2024-05-28_13-27-09.125250,"90.95,72.91"
2024-05-28_13-27-09.157986,"70.95,68.85"
2024-05-28_13-27-09.190932,"89.92,61.98"
2024-05-28_13-27-09.223557,"90.45,40.60"
2024-05-28_13-27-09.256166,"59.73,58.16"
2024-05-28_13-27-09.284959,"65.44,74.62"
2024-05-28_13-27-09.317758,"57.62,64.65"
2024-05-28_13-27-09.350486,"56.47,75.56"
2024-05-28_13-27-09.383296,"68.94,72.31"
2024-05-28_13-27-09.416055,"61.30,69.19"
2024-05-28_13-27-09.448806,"81.97,85.99"
2024-05-28_13-27-09.481519,"95.72,76.58"
2024-05-28_13-27-09.510228,"61.51,80.92"
2024-05-28_13-27-09.542975,"78.87,61.95"
2024-05-28_13-27-09.575816,"87.72,47.59"
2024-05-28_13-27-09.608634,"68.80,57.52"
2024-05-28_13-27-09.641316,"68.50,62.26"
2024-05-28_13-27-09.674092,"53.45,65.49"
2024-05-28_13-27-09.706767,"52.30,71.42"
2024-05-28_13-27-09.735481,"60.43,66.42"
2024-05-28_13-27-09.768383,"62.68,71.10"
2024-05-28_13-27-09.801066,"49.41,80.87"
2024-05-28_13-27-09.833829,"89.69,85.14"
2024-05-28_13-27-09.866649,"75.62,77.67"
2024-05-28_13-27-09.899458,"75.36,67.46"
2024-05-28_13-27-09.932038,"91.15,39.85"
2024-05-28_13-27-09.960869,"90.91,59.87"
2024-05-28_13-27-09.993563,"61.56,44.88"
2024-05-28_13-27-10.026315,"49.91,72.07"
2024-05-28_13-27-10.059110,"58.93,65.58"
2024-05-28_13-27-10.091864,"57.25,75.55"
2024-05-28_13-27-10.124703,"67.39,73.90"
2024-05-28_13-27-10.157298,"58.36,69.62"
2024-05-28_13-27-10.186120,"57.01,78.94"
2024-05-28_13-27-10.218901,"93.18,61.77"
2024-05-28_13-27-10.251635,"58.56,80.49"
2024-05-28_13-27-10.284422,"79.19,61.78"
2024-05-28_13-27-10.317142,"95.47,46.62"
2024-05-28_13-27-10.349893,"69.18,55.99"
2024-05-28_13-27-10.382598,"69.12,62.15"
2024-05-28_13-27-10.411356,"53.27,65.50"
2024-05-28_13-27-10.444131,"53.51,71.33"
2024-05-28_13-27-10.476928,"70.95,68.78"
2024-05-28_13-27-10.509774,"59.64,73.77"
2024-05-28_13-27-10.542499,"49.44,80.37"
2024-05-28_13-27-10.575215,"76.43,85.50"
2024-05-28_13-27-10.607918,"76.87,77.84"
2024-05-28_13-27-10.636628,"76.18,68.01"
2024-05-28_13-27-10.669390,"91.79,40.66"
2024-05-28_13-27-10.702134,"89.39,59.99"
2024-05-28_13-27-10.734909,"60.57,46.12"
2024-05-28_13-27-10.767710,"49.61,71.66"
2024-05-28_13-27-10.800445,"59.10,64.93"
2024-05-28_13-27-10.833141,"58.08,76.63"
2024-05-28_13-27-10.861887,"64.39,72.58"
2024-05-28_13-27-10.894681,"56.79,68.89"
2024-05-28_13-27-10.927422,"57.28,78.69"
2024-05-28_13-27-10.960217,"92.93,66.63"
2024-05-28_13-27-10.993472,"58.75,79.32"
2024-05-28_13-27-11.025850,"79.83,62.21"
2024-05-28_13-27-11.058408,"98.29,47.22"
2024-05-28_13-27-11.091129,"69.09,56.67"
2024-05-28_13-27-11.119977,"69.89,62.59"
2024-05-28_13-27-11.152718,"54.60,66.11"
2024-05-28_13-27-11.185528,"52.47,70.21"
2024-05-28_13-27-11.218257,"62.04,66.53"
2024-05-28_13-27-11.251013,"69.04,71.84"
2024-05-28_13-27-11.283661,"49.79,79.30"
2024-05-28_13-27-11.316448,"53.38,73.96"
2024-05-28_13-27-11.345187,"91.36,72.91"
2024-05-28_13-27-11.378012,"70.02,69.07"
2024-05-28_13-27-11.410760,"87.35,42.41"
2024-05-28_13-27-11.443505,"73.97,62.55"
2024-05-28_13-27-11.476275,"44.96,66.13"
2024-05-28_13-27-11.509002,"60.72,72.33"
2024-05-28_13-27-11.541823,"61.81,65.38"
2024-05-28_13-27-11.570684,"56.63,76.54"
2024-05-28_13-27-11.603320,"65.64,71.98"
2024-05-28_13-27-11.636105,"58.85,68.88"
2024-05-28_13-27-11.668805,"55.65,78.00"
2024-05-28_13-27-11.701606,"97.48,79.16"
2024-05-28_13-27-11.734287,"62.38,81.69"
2024-05-28_13-27-11.766987,"79.03,61.57"
2024-05-28_13-27-11.795749,"93.72,46.93"
2024-05-28_13-27-11.828609,"70.26,53.48"
2024-05-28_13-27-11.861477,"65.90,62.62"
2024-05-28_13-27-11.894130,"49.67,64.67"
2024-05-28_13-27-11.926855,"53.00,70.45"
2024-05-28_13-27-11.959578,"60.82,66.04"
2024-05-28_13-27-11.992304,"68.11,72.93"
2024-05-28_13-27-12.021055,"50.81,80.07"
2024-05-28_13-27-12.053804,"52.92,73.80"
2024-05-28_13-27-12.086609,"91.04,75.73"
2024-05-28_13-27-12.119424,"71.32,67.93"
2024-05-28_13-27-12.152196,"87.30,61.13"
2024-05-28_13-27-12.184881,"91.63,66.52"
2024-05-28_13-27-12.217557,"58.37,44.66"
2024-05-28_13-27-12.246290,"66.65,73.13"
2024-05-28_13-27-12.279112,"58.57,65.22"
2024-05-28_13-27-12.311857,"57.58,76.25"
2024-05-28_13-27-12.344645,"66.36,71.95"
2024-05-28_13-27-12.377391,"60.78,69.96"
2024-05-28_13-27-12.410167,"56.36,78.60"
2024-05-28_13-27-12.442830,"92.62,64.74"
2024-05-28_13-27-12.471577,"59.24,81.39"
2024-05-28_13-27-12.504365,"75.43,76.86"
2024-05-28_13-27-12.537145,"89.15,47.66"
2024-05-28_13-27-12.569897,"66.78,45.76"
2024-05-28_13-27-12.602665,"61.13,63.15"
2024-05-28_13-27-12.635415,"53.82,65.31"
2024-05-28_13-27-12.668116,"52.99,71.47"
2024-05-28_13-27-12.696866,"62.42,67.27"
2024-05-28_13-27-12.729612,"64.19,70.98"
2024-05-28_13-27-12.762413,"50.65,80.61"
2024-05-28_13-27-12.795162,"69.84,73.58"
2024-05-28_13-27-12.827969,"90.69,73.75"
2024-05-28_13-27-12.860694,"71.60,68.33"
2024-05-28_13-27-12.893371,"91.60,41.89"
2024-05-28_13-27-12.922152,"79.29,66.21"
2024-05-28_13-27-12.954919,"58.04,43.98"
2024-05-28_13-27-12.987690,"50.10,72.57"
2024-05-28_13-27-13.020460,"59.64,65.62"
2024-05-28_13-27-13.053189,"56.67,75.46"
2024-05-28_13-27-13.085958,"67.91,73.77"
2024-05-28_13-27-13.118678,"61.10,69.43"
2024-05-28_13-27-13.147462,"55.73,75.82"
2024-05-28_13-27-13.180275,"98.41,81.57"
2024-05-28_13-27-13.213139,"58.66,81.72"
2024-05-28_13-27-13.245775,"78.30,61.80"
2024-05-28_13-27-13.278471,"95.39,47.01"
2024-05-28_13-27-13.311306,"68.81,58.10"
2024-05-28_13-27-13.343928,"70.27,62.22"
2024-05-28_13-27-13.372726,"52.99,65.54"
2024-05-28_13-27-13.405478,"54.12,71.06"
2024-05-28_13-27-13.438221,"61.07,66.28"
2024-05-28_13-27-13.471015,"65.08,70.82"
2024-05-28_13-27-13.503769,"69.31,73.35"
2024-05-28_13-27-13.536521,"90.41,74.03"
2024-05-28_13-27-13.569226,"90.44,78.66"
2024-05-28_13-27-13.597936,"73.33,69.78"
2024-05-28_13-27-13.630708,"87.56,41.37"
2024-05-28_13-27-13.663540,"79.21,63.25"
2024-05-28_13-27-13.696270,"58.72,45.37"
2024-05-28_13-27-13.729082,"49.75,72.44"
2024-05-28_13-27-13.761833,"58.19,64.78"
2024-05-28_13-27-13.794532,"57.84,75.78"
2024-05-28_13-27-13.823234,"63.79,73.81"
2024-05-28_13-27-13.856002,"57.87,68.74"
2024-05-28_13-27-13.888783,"57.73,79.72"
2024-05-28_13-27-13.921562,"101.64,65.46"
2024-05-28_13-27-13.954282,"60.95,78.02"
2024-05-28_13-27-13.987158,"81.60,42.71"
2024-05-28_13-27-14.019832,"90.72,46.11"
2024-05-28_13-27-14.052508,"64.97,61.06"
2024-05-28_13-27-14.081282,"52.74,75.37"
2024-05-28_13-27-14.114127,"55.48,66.01"
2024-05-28_13-27-14.146889,"53.34,71.78"
2024-05-28_13-27-14.179619,"73.25,67.60"
2024-05-28_13-27-14.212327,"54.11,71.64"
2024-05-28_13-27-14.245124,"51.57,81.77"
2024-05-28_13-27-14.277781,"84.20,68.61"
2024-05-28_13-27-14.306557,"73.01,75.71"
2024-05-28_13-27-14.339348,"81.79,48.57"
2024-05-28_13-27-14.372102,"98.21,40.60"
2024-05-28_13-27-14.404890,"71.91,41.20"
2024-05-28_13-27-14.437634,"45.08,64.54"
2024-05-28_13-27-14.470372,"51.28,71.29"
2024-05-28_13-27-14.503081,"59.93,65.64"
2024-05-28_13-27-14.531878,"78.61,80.64"
2024-05-28_13-27-14.564601,"59.16,74.18"
2024-05-28_13-27-14.597362,"50.76,69.70"
2024-05-28_13-27-14.630147,"64.98,79.59"
2024-05-28_13-27-14.662917,"81.00,67.82"
2024-05-28_13-27-14.695619,"68.94,77.56"
2024-05-28_13-27-14.728349,"84.82,41.40"
2024-05-28_13-27-14.757119,"84.56,46.34"
2024-05-28_13-27-14.789875,"67.78,70.69"
2024-05-28_13-27-14.822632,"54.40,75.14"
2024-05-28_13-27-14.855440,"58.09,67.06"
2024-05-28_13-27-14.888193,"53.44,70.76"
2024-05-28_13-27-14.920877,"67.06,67.41"
2024-05-28_13-27-14.953634,"50.49,73.08"
2024-05-28_13-27-14.982393,"69.19,87.32"
2024-05-28_13-27-15.015130,"84.85,76.52"
2024-05-28_13-27-15.047938,"75.31,75.33"
2024-05-28_13-27-15.080680,"87.90,48.82"
2024-05-28_13-27-15.113451,"79.37,38.84"
2024-05-28_13-27-15.146224,"84.10,63.28"
2024-05-28_13-27-15.178891,"50.01,64.80"
2024-05-28_13-27-15.207692,"51.44,70.33"
2024-05-28_13-27-15.240425,"60.83,65.78"
2024-05-28_13-27-15.273218,"64.52,77.88"
2024-05-28_13-27-15.305993,"52.67,73.30"
2024-05-28_13-27-15.338732,"53.33,81.69"
2024-05-28_13-27-15.371460,"88.97,77.76"
2024-05-28_13-27-15.404211,"76.65,71.83"
2024-05-28_13-27-15.432981,"73.61,62.66"
2024-05-28_13-27-15.465722,"90.02,42.58"
2024-05-28_13-27-15.498541,"84.40,62.33"
2024-05-28_13-27-15.531215,"56.68,56.00"
2024-05-28_13-27-15.564005,"58.73,77.99"
2024-05-28_13-27-15.596739,"57.14,66.16"
2024-05-28_13-27-15.629470,"51.56,71.26"
2024-05-28_13-27-15.658200,"69.86,69.42"
2024-05-28_13-27-15.690967,"49.99,86.09"
2024-05-28_13-27-15.723777,"87.95,82.85"
2024-05-28_13-27-15.756528,"63.87,71.65"
2024-05-28_13-27-15.789310,"78.25,59.91"
2024-05-28_13-27-15.822062,"99.07,47.46"
2024-05-28_13-27-15.854757,"63.97,59.20"
2024-05-28_13-27-15.883485,"69.53,59.98"
2024-05-28_13-27-15.916270,"52.93,63.89"
2024-05-28_13-27-15.949039,"54.03,70.62"
2024-05-28_13-27-15.981790,"60.23,67.35"
2024-05-28_13-27-16.014582,"63.59,78.08"
2024-05-28_13-27-16.047292,"49.47,74.37"
2024-05-28_13-27-16.080020,"79.76,85.56"
2024-05-28_13-27-16.108823,"73.96,77.02"
2024-05-28_13-27-16.141512,"80.31,67.48"
2024-05-28_13-27-16.174317,"89.17,41.40"
2024-05-28_13-27-16.207064,"91.04,59.30"
2024-05-28_13-27-16.239801,"66.47,46.93"
2024-05-28_13-27-16.272594,"44.02,70.07"
2024-05-28_13-27-16.305304,"58.47,75.67"
2024-05-28_13-27-16.334077,"57.77,67.61"
2024-05-28_13-27-16.366790,"63.90,71.97"
2024-05-28_13-27-16.399580,"59.61,71.05"
2024-05-28_13-27-16.432345,"67.17,82.27"
2024-05-28_13-27-16.465353,"86.53,78.72"
2024-05-28_13-27-16.497935,"64.29,48.16"
2024-05-28_13-27-16.530551,"80.44,59.89"
2024-05-28_13-27-16.559297,"80.55,46.83"
2024-05-28_13-27-16.592120,"42.97,79.58"
2024-05-28_13-27-16.625027,"51.01,71.97"
2024-05-28_13-27-16.657642,"58.32,65.04"
2024-05-28_13-27-16.690382,"53.80,71.56"
2024-05-28_13-27-16.723174,"73.45,67.47"
2024-05-28_13-27-16.755932,"52.47,79.61"
2024-05-28_13-27-16.784613,"52.60,74.03"
2024-05-28_13-27-16.817350,"92.54,77.05"
2024-05-28_13-27-16.850274,"71.63,74.42"
2024-05-28_13-27-16.882908,"85.27,48.45"
2024-05-28_13-27-16.915652,"75.53,40.46"
2024-05-28_13-27-16.948436,"86.47,59.17"
2024-05-28_13-27-16.981131,"53.11,65.14"
2024-05-28_13-27-17.013841,"45.74,69.48"
2024-05-28_13-27-17.042631,"62.70,75.99"
2024-05-28_13-27-17.075426,"63.20,68.02"
2024-05-28_13-27-17.108258,"54.24,74.55"
2024-05-28_13-27-17.140992,"57.09,80.43"
2024-05-28_13-27-17.173736,"93.89,86.18"
2024-05-28_13-27-17.206417,"76.13,76.04"
2024-05-28_13-27-17.239198,"80.10,45.82"
2024-05-28_13-27-17.267977,"89.44,38.43"
2024-05-28_13-27-17.300648,"65.69,58.97"
2024-05-28_13-27-17.333468,"63.49,78.17"
2024-05-28_13-27-17.366207,"51.68,71.04"
2024-05-28_13-27-17.399062,"57.71,66.34"
2024-05-28_13-27-17.431686,"70.39,72.54"
2024-05-28_13-27-17.464414,"58.01,68.91"
2024-05-28_13-27-17.493208,"53.22,83.53"
2024-05-28_13-27-17.525961,"92.16,71.61"
2024-05-28_13-27-17.558729,"66.47,68.49"
2024-05-28_13-27-17.591527,"81.48,56.87"
2024-05-28_13-27-17.624273,"49.99,79.67"
2024-05-28_13-27-17.657018,"71.99,59.09"
2024-05-28_13-27-17.689726,"51.32,71.99"
2024-05-28_13-27-17.718426,"63.58,66.32"
2024-05-28_13-27-17.751297,"48.16,69.60"
2024-05-28_13-27-17.783993,"67.71,76.93"
2024-05-28_13-27-17.816823,"53.37,71.55"
2024-05-28_13-27-17.849574,"52.17,73.28"
2024-05-28_13-27-17.882262,"90.59,77.05"
2024-05-28_13-27-17.914974,"77.41,78.01"
2024-05-28_13-27-17.943749,"83.18,40.97"
2024-05-28_13-27-17.976706,"89.25,42.79"
2024-05-28_13-27-18.009510,"86.15,61.28"
2024-05-28_13-27-18.042147,"54.90,65.50"
2024-05-28_13-27-18.074828,"53.85,74.56"
2024-05-28_13-27-18.107601,"52.92,71.65"
2024-05-28_13-27-18.140302,"77.87,67.38"
2024-05-28_13-27-18.169112,"54.50,74.17"
2024-05-28_13-27-18.201754,"51.98,81.29"
2024-05-28_13-27-18.234546,"83.26,86.82"
2024-05-28_13-27-18.267308,"74.79,76.57"
2024-05-28_13-27-18.300077,"84.83,47.83"
2024-05-28_13-27-18.332858,"74.03,34.83"
2024-05-28_13-27-18.365543,"74.68,58.66"
2024-05-28_13-27-18.394315,"50.63,64.43"
2024-05-28_13-27-18.427069,"52.89,70.39"
2024-05-28_13-27-18.467533,"60.31,67.57"
2024-05-28_13-27-18.496784,"70.48,70.76"
2024-05-28_13-27-18.526813,"50.93,79.43"
2024-05-28_13-27-18.558442,"52.40,75.73"
2024-05-28_13-27-18.591514,"91.41,72.97"
2024-05-28_13-27-18.619920,"72.79,68.50"
2024-05-28_13-27-18.653346,"71.08,79.42"
2024-05-28_13-27-18.690228,"73.18,58.09"
2024-05-28_13-27-18.718048,"62.56,46.32"
2024-05-28_13-27-18.750752,"49.14,71.46"
2024-05-28_13-27-18.783590,"59.80,65.28"
2024-05-28_13-27-18.816263,"71.25,76.26"
2024-05-28_13-27-18.845028,"61.22,73.74"
2024-05-28_13-27-18.877720,"53.28,70.14"
2024-05-28_13-27-18.910387,"59.68,93.69"
2024-05-28_13-27-18.943129,"93.82,64.73"
2024-05-28_13-27-18.975903,"67.27,77.59"
2024-05-28_13-27-19.008656,"83.90,42.23"
2024-05-28_13-27-19.041374,"84.37,45.52"
2024-05-28_13-27-19.070106,"68.94,46.83"
2024-05-28_13-27-19.103010,"55.17,75.49"
2024-05-28_13-27-19.135681,"55.72,66.24"
2024-05-28_13-27-19.168423,"53.76,72.10"
2024-05-28_13-27-19.201350,"77.18,68.74"
2024-05-28_13-27-19.233935,"48.65,72.24"
2024-05-28_13-27-19.266643,"82.45,84.57"
2024-05-28_13-27-19.299366,"61.95,72.06"
2024-05-28_13-27-19.328168,"77.98,60.04"
2024-05-28_13-27-19.408265,"100.41,46.88"
2024-05-28_13-27-19.408857,"61.26,49.83"
2024-05-28_13-27-19.426454,"60.41,60.37"
2024-05-28_13-27-19.459331,"55.39,65.17"
2024-05-28_13-27-19.491926,"54.83,71.14"
2024-05-28_13-27-19.524622,"71.35,66.70"
2024-05-28_13-27-19.553473,"54.42,80.42"
2024-05-28_13-27-19.586292,"52.36,75.73"
2024-05-28_13-27-19.619040,"95.59,71.92"
2024-05-28_13-27-19.651720,"58.35,58.62"
2024-05-28_13-27-19.684497,"92.67,57.10"
2024-05-28_13-27-19.717206,"75.61,42.00"
2024-05-28_13-27-19.749988,"85.24,59.52"
2024-05-28_13-27-19.778773,"55.86,65.67"
2024-05-28_13-27-19.811515,"46.31,69.12"
2024-05-28_13-27-19.844285,"61.43,76.50"
2024-05-28_13-27-19.877073,"63.82,69.75"
2024-05-28_13-27-19.909788,"49.48,73.13"
2024-05-28_13-27-19.942904,"58.83,73.29"
2024-05-28_13-27-19.975233,"87.29,77.87"
2024-05-28_13-27-20.004006,"76.40,76.00"
2024-05-28_13-27-20.036783,"87.78,43.91"
2024-05-28_13-27-20.069547,"76.83,56.93"
2024-05-28_13-27-20.103474,"66.89,47.71"
2024-05-28_13-27-20.135153,"51.76,75.72"
2024-05-28_13-27-20.167990,"53.22,71.04"
2024-05-28_13-27-20.200514,"60.35,66.74"
2024-05-28_13-27-20.229347,"65.12,72.08"
2024-05-28_13-27-20.262081,"55.57,69.66"
2024-05-28_13-27-20.294849,"75.68,93.72"
2024-05-28_13-27-20.327566,"74.67,77.88"
2024-05-28_13-27-20.360499,"73.87,67.19"
2024-05-28_13-27-20.393078,"91.44,57.80"
2024-05-28_13-27-20.425773,"79.82,58.63"
2024-05-28_13-27-20.454581,"64.74,47.26"
2024-05-28_13-27-20.487290,"53.63,71.94"
2024-05-28_13-27-20.520181,"60.46,65.55"
2024-05-28_13-27-20.552823,"64.31,69.70"
2024-05-28_13-27-20.585690,"62.96,77.70"
2024-05-28_13-27-20.618351,"48.22,72.01"
2024-05-28_13-27-20.651050,"62.54,83.73"
2024-05-28_13-27-20.679865,"74.53,70.52"
2024-05-28_13-27-20.712614,"82.64,64.23"
2024-05-28_13-27-20.745406,"84.96,40.78"
2024-05-28_13-27-20.778151,"65.38,67.13"
2024-05-28_13-27-20.810886,"62.35,58.44"
2024-05-28_13-27-20.843640,"54.46,64.37"
2024-05-28_13-27-20.876389,"56.92,75.60"
2024-05-28_13-27-20.905179,"49.88,73.88"
2024-05-28_13-27-20.937842,"65.00,68.79"
2024-05-28_13-27-20.970641,"55.99,76.94"
2024-05-28_13-27-21.003456,"94.44,66.42"
2024-05-28_13-27-21.036169,"58.74,79.62"
