timestamp,EMG
2024-05-28_13-29-01.587678,"75.55,78.13"
2024-05-28_13-29-01.620392,"48.75,73.88"
2024-05-28_13-29-01.653157,"54.80,76.51"
2024-05-28_13-29-01.685978,"95.35,66.99"
2024-05-28_13-29-01.718693,"76.64,70.88"
2024-05-28_13-29-01.751423,"78.71,62.04"
2024-05-28_13-29-01.780174,"91.75,41.87"
2024-05-28_13-29-01.813001,"69.55,62.37"
2024-05-28_13-29-01.845861,"62.05,56.53"
2024-05-28_13-29-01.878481,"60.19,75.57"
2024-05-28_13-29-01.911247,"57.00,66.52"
2024-05-28_13-29-01.943958,"53.01,71.23"
2024-05-28_13-29-01.976663,"74.79,69.56"
2024-05-28_13-29-02.005631,"48.62,73.07"
2024-05-28_13-29-02.038280,"92.96,82.66"
2024-05-28_13-29-02.071001,"63.04,72.18"
2024-05-28_13-29-02.103744,"76.55,60.24"
2024-05-28_13-29-02.136471,"97.02,47.19"
2024-05-28_13-29-02.169260,"67.10,58.11"
2024-05-28_13-29-02.202006,"67.70,60.29"
2024-05-28_13-29-02.230703,"53.32,64.09"
2024-05-28_13-29-02.263428,"53.67,70.67"
2024-05-28_13-29-02.296423,"61.31,67.49"
2024-05-28_13-29-02.328992,"65.15,77.96"
2024-05-28_13-29-02.361762,"50.02,74.70"
2024-05-28_13-29-02.394473,"81.21,84.00"
2024-05-28_13-29-02.427201,"73.38,76.60"
2024-05-28_13-29-02.456055,"63.30,78.95"
2024-05-28_13-29-02.488731,"83.21,52.65"
2024-05-28_13-29-02.521483,"76.31,57.92"
2024-05-28_13-29-02.554329,"67.56,47.15"
2024-05-28_13-29-02.587063,"44.08,69.94"
2024-05-28_13-29-02.619802,"59.31,75.87"
2024-05-28_13-29-02.652479,"55.96,67.26"
2024-05-28_13-29-02.681263,"60.66,72.06"
2024-05-28_13-29-02.714038,"56.86,71.51"
2024-05-28_13-29-02.746811,"64.91,83.38"
2024-05-28_13-29-02.779610,"81.08,77.63"
2024-05-28_13-29-02.812366,"69.98,46.77"
2024-05-28_13-29-02.845106,"83.67,38.84"
2024-05-28_13-29-02.877792,"89.12,45.71"
2024-05-28_13-29-02.906543,"60.05,54.72"
2024-05-28_13-29-02.939315,"51.98,72.55"
2024-05-28_13-29-02.972077,"58.00,64.83"
2024-05-28_13-29-03.004834,"54.03,72.31"
2024-05-28_13-29-03.037654,"66.81,68.04"
2024-05-28_13-29-03.070364,"49.49,80.07"
2024-05-28_13-29-03.103168,"52.50,79.41"
2024-05-28_13-29-03.131786,"80.99,67.28"
2024-05-28_13-29-03.164598,"75.91,74.14"
2024-05-28_13-29-03.197322,"90.28,47.39"
2024-05-28_13-29-03.230104,"66.08,66.53"
2024-05-28_13-29-03.262859,"73.00,62.24"
2024-05-28_13-29-03.295664,"55.27,64.91"
2024-05-28_13-29-03.328338,"46.87,69.75"
2024-05-28_13-29-03.357088,"61.86,76.18"
2024-05-28_13-29-03.389839,"70.97,69.10"
2024-05-28_13-29-03.422625,"49.97,75.11"
2024-05-28_13-29-03.455405,"64.00,77.87"
2024-05-28_13-29-03.488158,"78.69,86.05"
2024-05-28_13-29-03.520930,"78.93,75.36"
2024-05-28_13-29-03.553757,"90.39,45.41"
2024-05-28_13-29-03.582380,"76.63,57.10"
2024-05-28_13-29-03.615129,"67.57,47.73"
2024-05-28_13-29-03.647932,"52.95,76.26"
2024-05-28_13-29-03.680652,"51.67,70.84"
2024-05-28_13-29-03.713462,"58.32,67.18"
2024-05-28_13-29-03.746212,"68.60,72.37"
2024-05-28_13-29-03.778956,"57.40,69.03"
2024-05-28_13-29-03.811630,"53.34,83.82"
2024-05-28_13-29-03.840471,"90.32,77.29"
2024-05-28_13-29-03.873176,"68.03,67.74"
2024-05-28_13-29-03.905921,"84.87,57.63"
2024-05-28_13-29-03.938705,"77.88,55.09"
2024-05-28_13-29-03.971482,"73.26,52.89"
2024-05-28_13-29-04.004233,"51.11,72.09"
2024-05-28_13-29-04.036950,"62.21,66.31"
2024-05-28_13-29-04.065691,"47.40,69.66"
2024-05-28_13-29-04.098486,"71.58,77.12"
2024-05-28_13-29-04.131243,"55.63,71.59"
2024-05-28_13-29-04.164019,"51.97,82.51"
2024-05-28_13-29-04.196747,"92.04,78.01"
2024-05-28_13-29-04.229514,"77.08,78.13"
2024-05-28_13-29-04.262184,"83.36,41.01"
2024-05-28_13-29-04.291009,"77.62,42.63"
2024-05-28_13-29-04.323737,"85.96,62.53"
2024-05-28_13-29-04.356541,"55.92,65.65"
2024-05-28_13-29-04.389272,"54.60,74.78"
2024-05-28_13-29-04.422121,"53.47,71.39"
2024-05-28_13-29-04.454771,"66.63,68.07"
2024-05-28_13-29-04.487460,"53.78,73.59"
2024-05-28_13-29-04.516246,"82.21,90.69"
2024-05-28_13-29-04.549010,"78.78,70.31"
2024-05-28_13-29-04.581849,"76.44,76.30"
2024-05-28_13-29-04.614601,"88.35,48.09"
2024-05-28_13-29-04.647378,"74.51,35.08"
2024-05-28_13-29-04.680107,"77.01,63.52"
2024-05-28_13-29-04.712785,"51.45,64.91"
2024-05-28_13-29-04.741528,"52.77,70.53"
2024-05-28_13-29-04.774302,"60.56,67.07"
2024-05-28_13-29-04.807151,"66.27,70.52"
2024-05-28_13-29-04.839886,"51.10,79.47"
2024-05-28_13-29-04.872611,"52.26,75.30"
2024-05-28_13-29-04.905319,"90.79,75.83"
2024-05-28_13-29-04.938103,"74.89,68.43"
2024-05-28_13-29-04.966827,"92.68,40.46"
2024-05-28_13-29-04.999619,"78.79,58.74"
2024-05-28_13-29-05.032357,"63.53,45.29"
2024-05-28_13-29-05.065163,"49.40,71.66"
2024-05-28_13-29-05.099844,"59.37,65.21"
2024-05-28_13-29-05.130817,"57.14,75.91"
2024-05-28_13-29-05.163353,"62.42,74.12"
2024-05-28_13-29-05.192143,"54.71,69.96"
2024-05-28_13-29-05.224869,"60.01,93.53"
2024-05-28_13-29-05.257617,"91.89,64.17"
2024-05-28_13-29-05.290434,"67.98,77.44"
2024-05-28_13-29-05.323163,"84.66,42.27"
2024-05-28_13-29-05.355906,"84.64,44.81"
2024-05-28_13-29-05.388689,"67.40,44.70"
2024-05-28_13-29-05.417411,"55.08,75.47"
2024-05-28_13-29-05.450157,"55.93,66.13"
2024-05-28_13-29-05.482891,"53.21,72.03"
2024-05-28_13-29-05.515678,"66.36,69.00"
2024-05-28_13-29-05.548453,"65.05,63.84"
2024-05-28_13-29-05.581204,"69.05,86.09"
2024-05-28_13-29-05.613894,"80.00,64.64"
2024-05-28_13-29-05.642637,"75.22,60.28"
2024-05-28_13-29-05.675424,"94.46,47.53"
2024-05-28_13-29-05.708171,"52.12,61.54"
2024-05-28_13-29-05.740970,"66.01,60.57"
2024-05-28_13-29-05.773736,"53.42,64.48"
2024-05-28_13-29-05.806635,"54.11,70.92"
2024-05-28_13-29-05.839248,"61.21,65.90"
2024-05-28_13-29-05.867933,"66.54,79.05"
2024-05-28_13-29-05.900766,"49.65,74.81"
2024-05-28_13-29-05.933428,"81.17,73.02"
2024-05-28_13-29-05.966222,"75.03,76.83"
2024-05-28_13-29-05.998993,"80.50,67.97"
2024-05-28_13-29-06.031761,"88.06,41.35"
2024-05-28_13-29-06.064481,"89.39,60.23"
2024-05-28_13-29-06.093186,"72.42,47.84"
2024-05-28_13-29-06.125971,"43.75,70.05"
2024-05-28_13-29-06.158744,"60.53,76.11"
2024-05-28_13-29-06.191492,"57.46,68.12"
2024-05-28_13-29-06.224252,"60.37,72.18"
2024-05-28_13-29-06.257028,"57.44,70.09"
2024-05-28_13-29-06.289796,"78.22,80.41"
2024-05-28_13-29-06.318613,"78.73,76.12"
2024-05-28_13-29-06.351345,"73.47,46.55"
2024-05-28_13-29-06.383983,"87.02,39.35"
2024-05-28_13-29-06.417330,"68.32,64.82"
2024-05-28_13-29-06.450932,"50.66,62.23"
2024-05-28_13-29-06.482590,"51.37,71.45"
2024-05-28_13-29-06.520493,"60.70,66.46"
2024-05-28_13-29-06.547766,"53.46,71.40"
2024-05-28_13-29-06.576669,"81.68,71.97"
2024-05-28_13-29-06.609311,"61.82,76.49"
2024-05-28_13-29-06.642065,"84.29,69.05"
2024-05-28_13-29-06.674841,"66.36,70.27"
2024-05-28_13-29-06.707611,"83.72,58.84"
2024-05-28_13-29-06.740319,"98.31,46.17"
2024-05-28_13-29-06.773080,"58.18,60.63"
2024-05-28_13-29-06.802200,"67.97,74.89"
2024-05-28_13-29-06.834614,"59.81,65.31"
2024-05-28_13-29-06.867338,"48.02,69.53"
2024-05-28_13-29-06.900112,"72.41,77.19"
2024-05-28_13-29-06.932903,"54.82,71.22"
2024-05-28_13-29-06.965592,"51.81,73.75"
2024-05-28_13-29-06.998330,"86.93,73.59"
2024-05-28_13-29-07.027120,"73.11,78.24"
2024-05-28_13-29-07.059952,"80.84,61.37"
2024-05-28_13-29-07.092685,"75.20,44.12"
2024-05-28_13-29-07.126899,"69.13,60.92"
2024-05-28_13-29-07.158257,"52.30,65.36"
2024-05-28_13-29-07.190856,"55.82,75.39"
2024-05-28_13-29-07.223590,"51.28,72.25"
2024-05-28_13-29-07.252352,"68.65,66.72"
2024-05-28_13-29-07.285171,"58.66,72.75"
2024-05-28_13-29-07.317935,"50.96,69.55"
2024-05-28_13-29-07.350985,"102.29,84.05"
2024-05-28_13-29-07.383500,"73.24,77.10"
2024-05-28_13-29-07.416235,"80.00,48.14"
2024-05-28_13-29-07.448873,"83.55,34.80"
2024-05-28_13-29-07.477634,"86.88,62.28"
2024-05-28_13-29-07.510388,"50.48,63.85"
2024-05-28_13-29-07.543247,"51.43,71.02"
2024-05-28_13-29-07.575971,"60.57,67.64"
2024-05-28_13-29-07.608778,"83.78,72.76"
2024-05-28_13-29-07.641443,"55.14,80.00"
2024-05-28_13-29-07.674151,"51.23,77.61"
2024-05-28_13-29-07.702898,"93.39,70.23"
2024-05-28_13-29-07.735708,"70.41,69.99"
2024-05-28_13-29-07.768499,"88.10,61.72"
2024-05-28_13-29-07.801324,"91.30,41.32"
2024-05-28_13-29-07.834073,"58.11,44.64"
2024-05-28_13-29-07.866722,"50.84,73.31"
2024-05-28_13-29-07.899462,"59.32,65.03"
2024-05-28_13-29-07.928263,"57.29,77.25"
2024-05-28_13-29-07.960975,"64.58,73.22"
2024-05-28_13-29-07.993757,"55.10,69.10"
2024-05-28_13-29-08.026505,"61.18,94.63"
2024-05-28_13-29-08.059286,"89.30,65.63"
2024-05-28_13-29-08.092088,"68.19,77.58"
2024-05-28_13-29-08.124696,"84.86,41.28"
2024-05-28_13-29-08.153471,"85.64,46.32"
2024-05-28_13-29-08.186266,"71.06,69.36"
2024-05-28_13-29-08.219034,"55.03,74.94"
2024-05-28_13-29-08.251783,"56.89,67.29"
2024-05-28_13-29-08.284583,"53.66,71.08"
2024-05-28_13-29-08.317317,"74.80,68.10"
2024-05-28_13-29-08.350020,"49.56,74.87"
2024-05-28_13-29-08.378859,"89.69,83.49"
2024-05-28_13-29-08.411612,"61.05,69.92"
2024-05-28_13-29-08.444318,"80.37,40.41"
2024-05-28_13-29-08.477091,"95.35,49.22"
2024-05-28_13-29-08.509849,"59.05,65.33"
2024-05-28_13-29-08.542653,"51.48,73.17"
2024-05-28_13-29-08.575264,"59.48,65.56"
2024-05-28_13-29-08.604071,"67.70,74.26"
2024-05-28_13-29-08.636798,"81.75,68.35"
2024-05-28_13-29-08.669576,"54.93,80.15"
2024-05-28_13-29-08.702391,"51.78,85.79"
2024-05-28_13-29-08.735116,"87.26,77.15"
2024-05-28_13-29-08.767890,"76.46,73.86"
2024-05-28_13-29-08.800640,"91.03,47.82"
2024-05-28_13-29-08.829551,"79.22,65.86"
2024-05-28_13-29-08.862155,"64.63,61.43"
2024-05-28_13-29-08.894885,"56.36,64.84"
2024-05-28_13-29-08.927609,"46.43,69.12"
2024-05-28_13-29-08.960379,"62.04,76.83"
2024-05-28_13-29-08.993154,"67.87,69.16"
2024-05-28_13-29-09.026052,"50.47,73.42"
2024-05-28_13-29-09.054654,"81.15,86.06"
2024-05-28_13-29-09.087428,"73.22,80.50"
2024-05-28_13-29-09.120209,"79.14,61.47"
2024-05-28_13-29-09.152906,"85.14,44.71"
2024-05-28_13-29-09.185722,"71.70,37.90"
2024-05-28_13-29-09.218461,"49.99,65.85"
2024-05-28_13-29-09.251212,"57.52,76.19"
2024-05-28_13-29-09.279918,"53.00,71.01"
2024-05-28_13-29-09.312660,"64.28,66.73"
2024-05-28_13-29-09.345401,"56.83,73.15"
2024-05-28_13-29-09.378171,"52.53,73.09"
2024-05-28_13-29-09.410967,"78.39,74.26"
2024-05-28_13-29-09.443766,"77.47,76.66"
2024-05-28_13-29-09.476409,"94.45,47.62"
2024-05-28_13-29-09.509170,"84.86,53.48"
2024-05-28_13-29-09.537936,"67.16,62.10"
2024-05-28_13-29-09.570673,"52.91,65.94"
2024-05-28_13-29-09.603453,"50.43,73.65"
2024-05-28_13-29-09.636276,"74.27,66.17"
2024-05-28_13-29-09.668998,"59.19,71.33"
2024-05-28_13-29-09.701815,"50.91,81.49"
2024-05-28_13-29-09.734396,"83.41,69.94"
2024-05-28_13-29-09.763226,"72.83,77.24"
2024-05-28_13-29-09.796092,"86.14,48.10"
2024-05-28_13-29-09.828748,"79.04,39.32"
2024-05-28_13-29-09.861544,"84.39,59.92"
2024-05-28_13-29-09.894375,"47.95,63.91"
2024-05-28_13-29-09.926954,"51.60,70.40"
2024-05-28_13-29-09.959701,"61.48,65.39"
2024-05-28_13-29-09.988473,"61.66,78.92"
2024-05-28_13-29-10.021246,"51.96,74.27"
2024-05-28_13-29-10.054034,"54.02,74.50"
2024-05-28_13-29-10.086754,"92.46,69.33"
2024-05-28_13-29-10.119474,"77.52,68.47"
2024-05-28_13-29-10.152408,"87.50,41.72"
2024-05-28_13-29-10.184985,"89.40,59.60"
2024-05-28_13-29-10.213746,"69.28,47.51"
2024-05-28_13-29-10.246505,"43.90,70.18"
2024-05-28_13-29-10.279345,"60.34,76.09"
2024-05-28_13-29-10.312076,"55.72,68.00"
2024-05-28_13-29-10.344835,"58.95,72.48"
2024-05-28_13-29-10.377553,"55.10,70.35"
2024-05-28_13-29-10.410333,"78.07,80.36"
2024-05-28_13-29-10.439042,"78.20,76.17"
2024-05-28_13-29-10.471761,"76.21,45.14"
2024-05-28_13-29-10.504548,"89.20,38.96"
2024-05-28_13-29-10.537356,"68.99,64.00"
2024-05-28_13-29-10.571893,"58.02,62.72"
2024-05-28_13-29-10.602808,"51.58,74.98"
2024-05-28_13-29-10.635576,"59.63,65.63"
2024-05-28_13-29-10.664453,"65.38,72.22"
2024-05-28_13-29-10.697060,"57.64,70.57"
2024-05-28_13-29-10.729817,"76.56,84.52"
2024-05-28_13-29-10.762617,"74.86,77.88"
2024-05-28_13-29-10.795445,"74.37,49.45"
2024-05-28_13-29-10.828136,"91.04,57.61"
2024-05-28_13-29-10.860833,"79.43,45.76"
2024-05-28_13-29-10.889609,"67.86,64.80"
2024-05-28_13-29-10.922380,"53.14,71.56"
2024-05-28_13-29-10.955157,"62.36,65.72"
2024-05-28_13-29-10.987903,"60.91,71.52"
2024-05-28_13-29-11.020658,"55.48,79.58"
2024-05-28_13-29-11.053421,"51.45,75.13"
2024-05-28_13-29-11.086195,"93.56,70.68"
2024-05-28_13-29-11.114902,"72.12,68.58"
2024-05-28_13-29-11.147645,"89.35,41.50"
2024-05-28_13-29-11.180407,"90.86,60.13"
2024-05-28_13-29-11.213179,"61.85,45.61"
2024-05-28_13-29-11.245949,"51.40,71.74"
2024-05-28_13-29-11.278734,"59.01,65.62"
2024-05-28_13-29-11.311425,"58.69,77.36"
2024-05-28_13-29-11.340230,"60.46,72.42"
2024-05-28_13-29-11.372926,"54.33,69.61"
2024-05-28_13-29-11.405690,"79.23,77.90"
2024-05-28_13-29-11.438486,"79.81,67.82"
2024-05-28_13-29-11.471276,"73.69,62.05"
2024-05-28_13-29-11.504045,"89.19,42.39"
2024-05-28_13-29-11.536688,"68.81,64.82"
2024-05-28_13-29-11.565416,"67.11,56.38"
2024-05-28_13-29-11.598164,"57.40,74.92"
2024-05-28_13-29-11.630970,"57.97,68.93"
2024-05-28_13-29-11.663728,"86.79,75.62"
2024-05-28_13-29-11.696504,"58.09,69.32"
2024-05-28_13-29-11.729265,"66.45,93.61"
2024-05-28_13-29-11.762024,"84.69,78.36"
2024-05-28_13-29-11.790747,"70.40,65.84"
2024-05-28_13-29-11.823517,"88.38,40.00"
2024-05-28_13-29-11.856273,"80.30,65.93"
2024-05-28_13-29-11.889009,"52.09,62.76"
2024-05-28_13-29-11.921868,"53.69,71.93"
2024-05-28_13-29-11.954567,"58.31,64.93"
2024-05-28_13-29-11.987277,"52.87,71.28"
2024-05-28_13-29-12.015982,"64.15,68.53"
2024-05-28_13-29-12.048752,"51.89,83.63"
2024-05-28_13-29-12.081537,"90.20,78.09"
2024-05-28_13-29-12.114303,"73.35,67.95"
2024-05-28_13-29-12.147044,"87.81,35.05"
2024-05-28_13-29-12.179814,"78.91,65.73"
2024-05-28_13-29-12.212568,"67.34,49.45"
2024-05-28_13-29-12.245256,"50.77,71.55"
2024-05-28_13-29-12.274032,"60.50,65.65"
2024-05-28_13-29-12.306831,"64.25,70.13"
2024-05-28_13-29-12.339565,"59.32,80.05"
2024-05-28_13-29-12.372374,"50.59,78.65"
2024-05-28_13-29-12.405130,"81.70,70.42"
2024-05-28_13-29-12.437801,"69.83,70.06"
2024-05-28_13-29-12.470533,"90.48,40.47"
2024-05-28_13-29-12.499354,"78.48,58.94"
2024-05-28_13-29-12.532090,"61.99,44.93"
2024-05-28_13-29-12.564877,"50.32,71.57"
2024-05-28_13-29-12.597629,"59.89,65.63"
2024-05-28_13-29-12.630421,"69.17,76.39"
2024-05-28_13-29-12.663140,"83.15,77.56"
2024-05-28_13-29-12.695840,"61.53,80.09"
2024-05-28_13-29-12.724574,"87.77,78.41"
2024-05-28_13-29-12.757358,"76.96,71.35"
2024-05-28_13-29-12.790145,"80.44,61.46"
2024-05-28_13-29-12.822909,"79.33,67.41"
2024-05-28_13-29-12.855686,"63.02,46.75"
2024-05-28_13-29-12.888459,"42.20,71.51"
2024-05-28_13-29-12.921118,"59.80,75.04"
2024-05-28_13-29-12.949838,"57.67,68.19"
2024-05-28_13-29-12.982614,"63.18,73.15"
2024-05-28_13-29-13.015395,"56.03,70.33"
2024-05-28_13-29-13.048171,"64.50,81.80"
2024-05-28_13-29-13.080939,"77.78,77.07"
2024-05-28_13-29-13.113688,"75.24,65.05"
2024-05-28_13-29-13.146442,"86.62,38.35"
2024-05-28_13-29-13.175233,"81.63,63.44"
2024-05-28_13-29-13.207932,"55.72,62.63"
2024-05-28_13-29-13.240704,"51.53,71.72"
2024-05-28_13-29-13.273477,"58.64,66.23"
2024-05-28_13-29-13.306300,"65.75,71.97"
2024-05-28_13-29-13.338947,"55.70,69.97"
2024-05-28_13-29-13.371666,"87.42,83.23"
2024-05-28_13-29-13.400501,"73.08,77.54"
2024-05-28_13-29-13.433200,"78.30,48.82"
2024-05-28_13-29-13.465928,"82.85,34.92"
2024-05-28_13-29-13.498765,"83.70,62.25"
2024-05-28_13-29-13.531491,"51.07,63.74"
2024-05-28_13-29-13.564215,"51.75,70.85"
2024-05-28_13-29-13.596915,"62.52,66.92"
2024-05-28_13-29-13.625713,"72.11,70.45"
2024-05-28_13-29-13.658458,"71.69,85.48"
2024-05-28_13-29-13.691233,"74.75,73.88"
2024-05-28_13-29-13.724007,"76.20,78.18"
2024-05-28_13-29-13.756805,"78.83,67.52"
2024-05-28_13-29-13.789580,"99.61,40.88"
2024-05-28_13-29-13.822348,"72.79,61.25"
2024-05-28_13-29-13.851107,"45.73,64.84"
2024-05-28_13-29-13.883805,"52.71,71.30"
2024-05-28_13-29-13.916573,"61.70,64.86"
2024-05-28_13-29-13.949314,"64.68,78.10"
2024-05-28_13-29-13.982098,"55.07,74.40"
2024-05-28_13-29-14.014833,"53.79,77.41"
2024-05-28_13-29-14.047545,"91.54,69.25"
2024-05-28_13-29-14.076273,"80.01,69.07"
2024-05-28_13-29-14.109047,"87.55,41.36"
2024-05-28_13-29-14.141828,"75.87,63.66"
2024-05-28_13-29-14.174556,"63.01,49.22"
2024-05-28_13-29-14.207348,"43.19,69.87"
2024-05-28_13-29-14.240095,"60.61,75.34"
2024-05-28_13-29-14.272806,"66.90,69.33"
2024-05-28_13-29-14.301524,"51.98,72.60"
2024-05-28_13-29-14.334333,"58.05,74.71"
2024-05-28_13-29-14.367062,"88.49,77.18"
2024-05-28_13-29-14.399836,"77.19,60.89"
2024-05-28_13-29-14.432630,"86.70,44.20"
2024-05-28_13-29-14.465385,"77.48,56.67"
2024-05-28_13-29-14.498105,"70.41,47.73"
2024-05-28_13-29-14.530805,"52.37,75.08"
2024-05-28_13-29-14.559600,"52.45,71.45"
2024-05-28_13-29-14.592363,"71.66,67.35"
2024-05-28_13-29-14.625108,"59.85,73.81"
2024-05-28_13-29-14.657905,"59.73,89.46"
2024-05-28_13-29-14.690701,"78.60,84.23"
2024-05-28_13-29-14.723411,"77.57,75.88"
2024-05-28_13-29-14.756087,"87.14,48.20"
2024-05-28_13-29-14.784899,"58.79,63.29"
2024-05-28_13-29-14.817680,"64.68,62.26"
2024-05-28_13-29-14.850422,"52.16,65.14"
2024-05-28_13-29-14.883165,"52.77,70.57"
2024-05-28_13-29-14.915949,"60.50,68.08"
2024-05-28_13-29-14.948662,"56.52,70.92"
2024-05-28_13-29-14.981326,"51.57,81.01"
2024-05-28_13-29-15.010177,"91.53,75.45"
2024-05-28_13-29-15.042889,"74.31,74.99"
2024-05-28_13-29-15.075691,"91.73,48.13"
2024-05-28_13-29-15.108509,"67.81,67.55"
2024-05-28_13-29-15.141224,"65.34,60.42"
2024-05-28_13-29-15.174010,"54.87,64.10"
2024-05-28_13-29-15.206666,"52.15,71.29"
2024-05-28_13-29-15.235432,"60.74,66.65"
2024-05-28_13-29-15.268184,"56.73,79.00"
2024-05-28_13-29-15.300929,"51.99,75.45"
2024-05-28_13-29-15.333780,"88.40,64.70"
2024-05-28_13-29-15.366498,"75.84,74.02"
2024-05-28_13-29-15.399212,"90.87,47.57"
2024-05-28_13-29-15.432013,"78.88,58.52"
2024-05-28_13-29-15.460699,"66.41,60.02"
2024-05-28_13-29-15.493526,"57.62,64.70"
2024-05-28_13-29-15.526296,"47.13,70.67"
2024-05-28_13-29-15.559013,"74.95,77.08"
2024-05-28_13-29-15.591840,"57.26,69.75"
2024-05-28_13-29-15.624585,"52.12,75.30"
2024-05-28_13-29-15.657292,"86.93,75.04"
2024-05-28_13-29-15.686034,"73.27,79.08"
2024-05-28_13-29-15.718804,"62.39,62.31"
2024-05-28_13-29-15.751528,"47.80,70.30"
2024-05-28_13-29-15.784336,"64.06,58.33"
2024-05-28_13-29-15.817101,"58.44,64.90"
2024-05-28_13-29-15.849882,"57.14,75.97"
2024-05-28_13-29-15.882686,"67.29,71.94"
2024-05-28_13-29-15.911337,"59.95,70.69"
2024-05-28_13-29-15.944070,"57.91,82.95"
2024-05-28_13-29-15.976797,"97.24,65.26"
2024-05-28_13-29-16.009600,"69.20,62.76"
2024-05-28_13-29-16.042323,"87.48,42.99"
2024-05-28_13-29-16.075113,"71.84,66.86"
2024-05-28_13-29-16.107783,"55.13,56.02"
2024-05-28_13-29-16.136528,"58.12,75.36"
2024-05-28_13-29-16.169293,"58.48,66.37"
2024-05-28_13-29-16.202106,"52.54,72.51"
2024-05-28_13-29-16.234851,"65.41,69.78"
2024-05-28_13-29-16.267631,"68.94,81.82"
2024-05-28_13-29-16.300403,"88.48,78.65"
2024-05-28_13-29-16.333098,"70.33,65.65"
2024-05-28_13-29-16.361820,"85.33,38.70"
2024-05-28_13-29-16.394702,"82.17,66.00"
2024-05-28_13-29-16.427410,"53.14,62.65"
2024-05-28_13-29-16.460175,"50.53,71.43"
2024-05-28_13-29-16.492938,"57.37,65.32"
2024-05-28_13-29-16.525683,"67.89,73.25"
2024-05-28_13-29-16.558396,"60.80,69.91"
2024-05-28_13-29-16.591106,"75.13,85.49"
2024-05-28_13-29-16.619829,"73.52,77.19"
2024-05-28_13-29-16.652640,"80.76,49.36"
2024-05-28_13-29-16.685432,"79.99,56.02"
2024-05-28_13-29-16.718176,"47.90,79.08"
2024-05-28_13-29-16.750951,"56.75,66.48"
2024-05-28_13-29-16.783658,"53.21,70.43"
2024-05-28_13-29-16.816408,"61.71,67.64"
2024-05-28_13-29-16.845189,"66.15,72.13"
2024-05-28_13-29-16.877927,"50.78,79.77"
2024-05-28_13-29-16.910667,"82.97,71.21"
2024-05-28_13-29-16.943474,"73.73,75.33"
2024-05-28_13-29-16.976317,"85.64,48.61"
2024-05-28_13-29-17.009218,"80.15,39.11"
2024-05-28_13-29-17.041843,"79.28,73.57"
2024-05-28_13-29-17.070563,"53.10,63.79"
2024-05-28_13-29-17.103232,"53.36,70.66"
2024-05-28_13-29-17.135966,"63.15,66.71"
2024-05-28_13-29-17.168722,"56.53,78.65"
2024-05-28_13-29-17.201507,"51.42,74.76"
2024-05-28_13-29-17.234204,"82.66,77.05"
2024-05-28_13-29-17.266948,"74.19,73.91"
2024-05-28_13-29-17.295818,"88.68,48.50"
2024-05-28_13-29-17.328496,"79.65,40.40"
2024-05-28_13-29-17.361246,"63.06,60.63"
2024-05-28_13-29-17.393985,"56.41,65.06"
2024-05-28_13-29-17.426787,"47.47,69.47"
2024-05-28_13-29-17.459474,"62.09,78.17"
2024-05-28_13-29-17.492234,"61.89,69.15"
2024-05-28_13-29-17.521010,"51.74,74.21"
2024-05-28_13-29-17.553762,"86.56,75.40"
2024-05-28_13-29-17.586514,"77.23,77.48"
2024-05-28_13-29-17.619262,"85.18,41.98"
2024-05-28_13-29-17.652073,"68.22,43.34"
2024-05-28_13-29-17.684788,"63.95,58.95"
2024-05-28_13-29-17.717495,"57.28,66.47"
2024-05-28_13-29-17.746240,"55.75,77.33"
2024-05-28_13-29-17.779017,"66.01,73.83"
2024-05-28_13-29-17.811843,"57.12,68.89"
2024-05-28_13-29-17.844603,"60.60,94.38"
2024-05-28_13-29-17.877349,"90.12,63.62"
2024-05-28_13-29-17.910135,"69.99,77.35"
2024-05-28_13-29-17.942787,"87.80,41.91"
2024-05-28_13-29-17.971593,"84.87,63.23"
2024-05-28_13-29-18.004522,"58.29,56.14"
2024-05-28_13-29-18.037124,"57.41,74.87"
2024-05-28_13-29-18.069842,"56.59,67.87"
2024-05-28_13-29-18.102668,"68.53,72.22"
2024-05-28_13-29-18.135362,"60.77,69.56"
2024-05-28_13-29-18.168071,"67.06,81.79"
2024-05-28_13-29-18.196844,"86.86,78.02"
2024-05-28_13-29-18.229583,"67.57,65.64"
2024-05-28_13-29-18.262402,"83.86,38.32"
2024-05-28_13-29-18.295177,"77.98,70.37"
2024-05-28_13-29-18.327937,"52.41,62.14"
2024-05-28_13-29-18.360732,"49.86,71.77"
2024-05-28_13-29-18.393349,"58.66,65.78"
2024-05-28_13-29-18.422072,"53.23,71.40"
2024-05-28_13-29-18.454934,"60.89,69.36"
2024-05-28_13-29-18.487645,"52.87,83.32"
2024-05-28_13-29-18.520484,"77.04,79.00"
2024-05-28_13-29-18.553196,"70.12,66.89"
2024-05-28_13-29-18.586002,"91.08,35.26"
2024-05-28_13-29-18.618643,"80.23,45.94"
2024-05-28_13-29-18.647352,"54.08,63.78"
2024-05-28_13-29-18.680265,"51.07,71.18"
2024-05-28_13-29-18.712945,"60.72,68.16"
2024-05-28_13-29-18.746125,"83.01,72.69"
2024-05-28_13-29-18.778602,"52.93,80.41"
2024-05-28_13-29-18.811466,"82.36,74.56"
2024-05-28_13-29-18.843955,"76.92,77.76"
2024-05-28_13-29-18.872715,"78.01,49.72"
