timestamp,EMG
2024-05-28_13-18-12.559003,"97.56,57.04"
2024-05-28_13-18-12.591700,"51.00,59.16"
2024-05-28_13-18-12.620426,"88.54,90.84"
2024-05-28_13-18-12.653197,"81.52,67.11"
2024-05-28_13-18-12.685950,"84.70,83.25"
2024-05-28_13-18-12.718720,"83.35,77.95"
2024-05-28_13-18-12.751492,"86.09,68.77"
2024-05-28_13-18-12.784254,"82.74,79.53"
2024-05-28_13-18-12.816978,"83.76,71.47"
2024-05-28_13-18-12.849683,"100.04,70.52"
2024-05-28_13-18-12.878468,"81.74,76.25"
2024-05-28_13-18-12.911232,"70.83,78.48"
2024-05-28_13-18-12.944000,"106.31,93.26"
2024-05-28_13-18-12.976850,"92.65,86.50"
2024-05-28_13-18-13.009634,"77.29,74.64"
2024-05-28_13-18-13.042264,"85.53,79.55"
2024-05-28_13-18-13.075064,"78.84,71.71"
2024-05-28_13-18-13.103892,"81.81,77.10"
2024-05-28_13-18-13.136530,"93.40,56.40"
2024-05-28_13-18-13.169307,"91.95,55.60"
2024-05-28_13-18-13.202080,"72.25,51.87"
2024-05-28_13-18-13.234832,"85.97,92.59"
2024-05-28_13-18-13.267553,"75.68,71.12"
2024-05-28_13-18-13.300234,"84.45,77.71"
2024-05-28_13-18-13.329113,"75.66,73.36"
2024-05-28_13-18-13.361821,"83.40,79.72"
2024-05-28_13-18-13.394571,"79.07,70.95"
2024-05-28_13-18-13.427446,"87.23,82.14"
2024-05-28_13-18-13.460162,"90.04,70.02"
2024-05-28_13-18-13.492844,"91.73,52.67"
2024-05-28_13-18-13.559708,"68.88,59.34"
2024-05-28_13-18-13.560784,"80.01,78.31"
2024-05-28_13-18-13.593341,"80.71,78.72"
2024-05-28_13-18-13.624608,"86.89,91.48"
2024-05-28_13-18-13.652879,"79.58,77.56"
2024-05-28_13-18-13.685454,"90.68,56.81"
2024-05-28_13-18-13.718182,"91.49,57.57"
2024-05-28_13-18-13.750820,"77.54,70.47"
2024-05-28_13-18-13.779681,"86.50,68.45"
2024-05-28_13-18-13.812407,"84.77,84.16"
2024-05-28_13-18-13.845172,"81.13,73.03"
2024-05-28_13-18-13.877991,"95.47,92.78"
2024-05-28_13-18-13.910717,"84.66,79.91"
2024-05-28_13-18-13.943422,"84.69,80.71"
2024-05-28_13-18-13.977163,"79.10,73.04"
2024-05-28_13-18-14.004964,"91.26,81.37"
2024-05-28_13-18-14.037880,"89.80,81.82"
2024-05-28_13-18-14.070482,"86.37,69.21"
2024-05-28_13-18-14.104330,"92.97,50.91"
2024-05-28_13-18-14.136210,"75.81,98.78"
2024-05-28_13-18-14.168804,"73.68,73.82"
2024-05-28_13-18-14.201422,"93.41,95.30"
2024-05-28_13-18-14.230182,"75.98,69.80"
2024-05-28_13-18-14.263938,"83.34,76.58"
2024-05-28_13-18-14.296054,"103.04,80.19"
2024-05-28_13-18-14.328863,"86.46,66.29"
2024-05-28_13-18-14.361341,"96.30,78.36"
2024-05-28_13-18-14.394001,"98.40,55.90"
2024-05-28_13-18-14.426719,"85.74,45.46"
2024-05-28_13-18-14.455508,"74.91,78.05"
2024-05-28_13-18-14.488313,"87.43,75.46"
2024-05-28_13-18-14.521054,"81.30,76.23"
2024-05-28_13-18-14.553848,"75.16,76.70"
2024-05-28_13-18-14.587825,"84.58,82.53"
2024-05-28_13-18-14.619276,"89.73,80.44"
2024-05-28_13-18-14.651989,"87.47,57.72"
2024-05-28_13-18-14.680814,"82.29,69.20"
2024-05-28_13-18-14.713541,"95.01,55.69"
2024-05-28_13-18-14.746324,"76.92,56.72"
2024-05-28_13-18-14.779041,"76.08,88.77"
2024-05-28_13-18-14.811880,"94.54,86.34"
2024-05-28_13-18-14.844617,"86.51,84.66"
2024-05-28_13-18-14.877275,"89.88,85.04"
2024-05-28_13-18-14.906221,"81.36,70.61"
2024-05-28_13-18-14.938890,"87.54,81.98"
2024-05-28_13-18-14.971607,"94.47,63.68"
2024-05-28_13-18-15.004379,"86.77,57.25"
2024-05-28_13-18-15.037097,"102.47,56.41"
2024-05-28_13-18-15.069863,"55.89,79.63"
2024-05-28_13-18-15.102586,"80.88,85.64"
2024-05-28_13-18-15.131335,"82.43,64.93"
2024-05-28_13-18-15.164119,"84.23,85.16"
2024-05-28_13-18-15.196870,"80.84,78.59"
2024-05-28_13-18-15.229641,"82.01,70.22"
2024-05-28_13-18-15.262376,"81.54,79.72"
2024-05-28_13-18-15.295514,"84.79,71.25"
2024-05-28_13-18-15.327998,"90.53,80.42"
2024-05-28_13-18-15.360588,"56.03,68.43"
2024-05-28_13-18-15.389451,"91.12,77.20"
2024-05-28_13-18-15.422155,"85.93,82.04"
2024-05-28_13-18-15.454916,"83.52,78.08"
2024-05-28_13-18-15.487653,"81.21,74.80"
2024-05-28_13-18-15.520595,"87.78,77.57"
2024-05-28_13-18-15.553138,"80.65,69.63"
2024-05-28_13-18-15.585949,"81.36,80.09"
2024-05-28_13-18-15.614909,"94.46,72.17"
2024-05-28_13-18-15.647685,"89.75,55.91"
2024-05-28_13-18-15.680296,"68.64,84.38"
2024-05-28_13-18-15.712962,"91.35,91.10"
