timestamp,EMG
2024-05-28_13-34-02.449876,"79.39,80.11"
2024-05-28_13-34-02.478614,"56.53,64.91"
2024-05-28_13-34-02.511433,"46.79,69.63"
2024-05-28_13-34-02.544173,"62.15,76.57"
2024-05-28_13-34-02.576941,"64.82,69.26"
2024-05-28_13-34-02.609709,"51.33,74.57"
2024-05-28_13-34-02.642425,"89.38,72.33"
2024-05-28_13-34-02.675142,"76.34,78.32"
2024-05-28_13-34-02.703964,"84.77,60.97"
2024-05-28_13-34-02.736842,"80.94,43.00"
2024-05-28_13-34-02.769426,"78.97,77.31"
2024-05-28_13-34-02.802171,"57.11,64.20"
2024-05-28_13-34-02.834991,"57.91,75.73"
2024-05-28_13-34-02.867998,"51.62,71.85"
2024-05-28_13-34-02.900755,"62.99,68.27"
2024-05-28_13-34-02.929176,"58.73,81.02"
2024-05-28_13-34-02.961946,"67.48,77.86"
2024-05-28_13-34-02.994778,"70.00,71.84"
2024-05-28_13-34-03.027485,"87.94,60.62"
2024-05-28_13-34-03.060238,"57.88,70.27"
2024-05-28_13-34-03.093040,"57.74,55.95"
2024-05-28_13-34-03.125829,"56.95,74.65"
2024-05-28_13-34-03.154475,"58.88,67.46"
2024-05-28_13-34-03.187248,"53.02,70.95"
2024-05-28_13-34-03.219985,"66.91,70.38"
2024-05-28_13-34-03.252889,"53.30,81.86"
2024-05-28_13-34-03.285719,"91.86,73.35"
2024-05-28_13-34-03.318298,"69.71,66.23"
2024-05-28_13-34-03.350938,"88.00,59.66"
2024-05-28_13-34-03.379756,"81.21,45.06"
2024-05-28_13-34-03.412528,"51.84,62.16"
2024-05-28_13-34-03.445316,"52.99,71.94"
2024-05-28_13-34-03.478040,"58.41,65.02"
2024-05-28_13-34-03.510851,"69.79,71.87"
2024-05-28_13-34-03.543598,"64.62,69.57"
2024-05-28_13-34-03.576221,"82.29,81.91"
2024-05-28_13-34-03.605032,"76.29,77.73"
2024-05-28_13-34-03.637809,"83.79,66.40"
2024-05-28_13-34-03.670669,"72.31,34.34"
2024-05-28_13-34-03.703469,"79.34,62.14"
2024-05-28_13-34-03.736186,"54.35,65.20"
2024-05-28_13-34-03.768838,"53.98,71.62"
2024-05-28_13-34-03.801540,"64.62,66.70"
2024-05-28_13-34-03.830317,"69.94,70.88"
2024-05-28_13-34-03.863070,"53.15,80.11"
2024-05-28_13-34-03.895873,"74.87,74.72"
2024-05-28_13-34-03.930179,"73.87,76.31"
2024-05-28_13-34-03.961400,"87.72,66.83"
2024-05-28_13-34-03.994201,"78.86,62.25"
2024-05-28_13-34-04.026777,"47.97,75.37"
2024-05-28_13-34-04.059601,"58.02,65.31"
2024-05-28_13-34-04.088378,"53.45,70.15"
2024-05-28_13-34-04.121137,"61.78,65.48"
2024-05-28_13-34-04.153961,"67.63,78.40"
2024-05-28_13-34-04.186753,"51.01,76.15"
2024-05-28_13-34-04.219448,"84.11,73.97"
2024-05-28_13-34-04.252119,"75.02,75.43"
2024-05-28_13-34-04.284817,"90.54,47.67"
2024-05-28_13-34-04.340257,"67.13,39.36"
2024-05-28_13-34-04.355203,"66.14,72.08"
2024-05-28_13-34-04.379189,"56.90,64.90"
2024-05-28_13-34-04.411989,"46.61,69.28"
2024-05-28_13-34-04.444725,"61.78,76.08"
2024-05-28_13-34-04.477437,"61.14,71.15"
2024-05-28_13-34-04.510073,"51.44,73.83"
2024-05-28_13-34-04.538947,"73.98,75.20"
2024-05-28_13-34-04.571644,"78.97,62.64"
2024-05-28_13-34-04.604473,"86.07,41.10"
2024-05-28_13-34-04.637253,"50.37,64.53"
2024-05-28_13-34-04.670002,"65.74,58.24"
2024-05-28_13-34-04.702692,"56.88,64.23"
2024-05-28_13-34-04.735409,"57.41,75.40"
2024-05-28_13-34-04.764209,"66.67,73.31"
2024-05-28_13-34-04.796974,"58.58,69.30"
2024-05-28_13-34-04.831310,"59.33,83.11"
2024-05-28_13-34-04.862679,"96.53,64.55"
2024-05-28_13-34-04.895332,"72.77,76.62"
2024-05-28_13-34-04.928008,"89.78,42.04"
2024-05-28_13-34-04.960706,"71.76,62.14"
2024-05-28_13-34-04.989491,"48.01,56.46"
2024-05-28_13-34-05.022374,"56.90,79.27"
2024-05-28_13-34-05.055037,"57.31,66.25"
2024-05-28_13-34-05.087822,"66.98,73.60"
2024-05-28_13-34-05.120798,"61.62,70.33"
2024-05-28_13-34-05.153296,"65.64,81.93"
2024-05-28_13-34-05.186243,"81.35,77.42"
2024-05-28_13-34-05.214809,"78.08,45.68"
2024-05-28_13-34-05.247649,"89.80,38.37"
2024-05-28_13-34-05.280408,"69.21,64.60"
2024-05-28_13-34-05.313103,"58.69,63.27"
2024-05-28_13-34-05.346009,"51.31,70.79"
2024-05-28_13-34-05.378595,"57.39,66.89"
2024-05-28_13-34-05.411263,"66.82,72.53"
2024-05-28_13-34-05.440041,"54.26,69.50"
2024-05-28_13-34-05.472950,"72.37,78.94"
2024-05-28_13-34-05.505635,"73.37,76.85"
2024-05-28_13-34-05.538380,"85.11,65.83"
2024-05-28_13-34-05.571085,"85.87,33.95"
2024-05-28_13-34-05.603897,"79.74,70.00"
2024-05-28_13-34-05.636677,"51.42,64.12"
2024-05-28_13-34-05.666480,"53.10,70.73"
2024-05-28_13-34-05.747610,"62.81,67.01"
2024-05-28_13-34-05.748704,"58.35,71.34"
2024-05-28_13-34-05.764191,"50.81,80.49"
2024-05-28_13-34-05.796440,"83.66,71.96"
2024-05-28_13-34-05.829176,"73.19,75.23"
2024-05-28_13-34-05.861849,"88.44,65.95"
2024-05-28_13-34-05.890646,"83.33,38.76"
2024-05-28_13-34-05.923478,"75.85,70.92"
2024-05-28_13-34-05.956326,"50.24,63.46"
2024-05-28_13-34-05.989081,"53.04,70.83"
2024-05-28_13-34-06.021694,"61.96,66.43"
2024-05-28_13-34-06.067094,"81.69,81.40"
2024-05-28_13-34-06.088899,"71.15,65.73"
2024-05-28_13-34-06.115922,"86.55,70.29"
2024-05-28_13-34-06.148722,"72.85,75.03"
2024-05-28_13-34-06.181476,"88.33,48.66"
2024-05-28_13-34-06.214261,"80.76,39.53"
2024-05-28_13-34-06.247008,"75.01,62.20"
2024-05-28_13-34-06.279767,"55.30,64.97"
2024-05-28_13-34-06.312443,"47.33,69.71"
2024-05-28_13-34-06.341214,"60.49,75.75"
2024-05-28_13-34-06.373954,"67.89,70.94"
2024-05-28_13-34-06.406716,"50.91,74.56"
2024-05-28_13-34-06.439503,"80.35,87.61"
2024-05-28_13-34-06.472460,"75.41,79.44"
2024-05-28_13-34-06.505063,"84.17,61.44"
2024-05-28_13-34-06.537731,"76.88,42.83"
2024-05-28_13-34-06.566449,"75.52,57.20"
2024-05-28_13-34-06.599281,"55.11,65.25"
2024-05-28_13-34-06.632072,"55.49,75.17"
2024-05-28_13-34-06.664792,"53.00,71.27"
2024-05-28_13-34-06.697517,"76.22,68.48"
2024-05-28_13-34-06.730311,"54.68,73.90"
2024-05-28_13-34-06.762947,"92.68,71.72"
2024-05-28_13-34-06.791768,"63.94,81.00"
2024-05-28_13-34-06.824652,"81.86,61.26"
2024-05-28_13-34-06.858178,"80.72,46.20"
2024-05-28_13-34-06.890075,"80.66,58.15"
2024-05-28_13-34-06.922797,"55.90,75.29"
2024-05-28_13-34-06.955575,"55.33,65.57"
2024-05-28_13-34-06.988238,"54.10,70.97"
2024-05-28_13-34-07.021001,"77.67,69.08"
2024-05-28_13-34-07.049801,"66.56,77.92"
2024-05-28_13-34-07.082578,"93.63,74.23"
2024-05-28_13-34-07.115350,"63.37,69.85"
2024-05-28_13-34-07.148073,"84.28,38.96"
2024-05-28_13-34-07.180875,"89.06,57.24"
2024-05-28_13-34-07.213655,"65.22,50.24"
2024-05-28_13-34-07.246260,"51.47,71.69"
2024-05-28_13-34-07.275046,"57.41,64.80"
2024-05-28_13-34-07.307893,"55.38,70.62"
2024-05-28_13-34-07.340641,"78.25,68.81"
2024-05-28_13-34-07.373371,"49.02,79.16"
2024-05-28_13-34-07.406228,"89.36,78.41"
2024-05-28_13-34-07.439112,"69.15,70.92"
2024-05-28_13-34-07.471600,"86.49,57.29"
2024-05-28_13-34-07.500351,"78.85,57.44"
2024-05-28_13-34-07.533128,"66.84,51.25"
2024-05-28_13-34-07.565949,"51.07,71.19"
2024-05-28_13-34-07.598655,"62.48,65.55"
2024-05-28_13-34-07.631449,"60.24,71.63"
2024-05-28_13-34-07.664292,"56.07,78.78"
2024-05-28_13-34-07.696835,"52.57,74.51"
2024-05-28_13-34-07.725597,"92.23,72.35"
2024-05-28_13-34-07.758415,"77.46,66.98"
2024-05-28_13-34-07.791193,"89.43,40.11"
2024-05-28_13-34-07.824078,"74.42,54.08"
2024-05-28_13-34-07.856727,"60.18,64.63"
2024-05-28_13-34-07.889436,"51.68,70.46"
2024-05-28_13-34-07.922166,"61.38,66.23"
2024-05-28_13-34-07.951946,"67.15,77.47"
2024-05-28_13-34-07.983790,"49.65,74.00"
2024-05-28_13-34-08.017570,"54.92,73.88"
2024-05-28_13-34-08.049243,"90.51,71.24"
2024-05-28_13-34-08.093085,"79.27,70.44"
2024-05-28_13-34-08.115131,"87.33,62.03"
2024-05-28_13-34-08.147397,"72.15,39.51"
2024-05-28_13-34-08.176195,"53.15,65.18"
2024-05-28_13-34-08.209051,"45.13,69.10"
2024-05-28_13-34-08.241806,"61.72,76.03"
2024-05-28_13-34-08.274523,"63.52,69.35"
2024-05-28_13-34-08.307319,"49.53,72.93"
2024-05-28_13-34-08.340091,"75.06,74.43"
2024-05-28_13-34-08.372719,"76.00,81.80"
2024-05-28_13-34-08.401464,"81.58,60.85"
2024-05-28_13-34-08.434304,"75.06,42.81"
2024-05-28_13-34-08.468019,"87.44,60.70"
2024-05-28_13-34-08.499782,"54.04,64.54"
2024-05-28_13-34-08.532538,"55.97,75.95"
2024-05-28_13-34-08.565354,"54.65,71.77"
2024-05-28_13-34-08.598042,"74.92,67.31"
2024-05-28_13-34-08.626752,"55.25,75.64"
2024-05-28_13-34-08.659751,"92.54,72.05"
2024-05-28_13-34-08.692300,"62.89,79.98"
2024-05-28_13-34-08.725050,"82.47,61.14"
2024-05-28_13-34-08.757861,"82.55,46.53"
2024-05-28_13-34-08.790587,"68.35,59.30"
2024-05-28_13-34-08.823419,"53.17,74.92"
2024-05-28_13-34-08.852112,"58.02,66.78"
2024-05-28_13-34-08.885260,"54.11,70.79"
2024-05-28_13-34-08.918036,"74.00,68.19"
2024-05-28_13-34-08.950351,"50.50,87.32"
2024-05-28_13-34-08.983169,"86.95,84.54"
2024-05-28_13-34-09.015918,"62.27,68.54"
2024-05-28_13-34-09.048587,"80.11,73.98"
2024-05-28_13-34-09.077298,"55.15,68.58"
2024-05-28_13-34-09.110332,"65.27,64.72"
2024-05-28_13-34-09.143095,"51.35,71.04"
2024-05-28_13-34-09.180811,"59.14,65.72"
2024-05-28_13-34-09.208374,"54.33,70.72"
2024-05-28_13-34-09.241168,"74.23,68.95"
2024-05-28_13-34-09.273921,"50.80,91.14"
2024-05-28_13-34-09.306671,"86.61,80.87"
2024-05-28_13-34-09.335502,"68.51,69.91"
2024-05-28_13-34-09.368248,"88.28,57.74"
2024-05-28_13-34-09.400899,"78.24,54.51"
2024-05-28_13-34-09.433659,"79.70,54.33"
2024-05-28_13-34-09.466481,"53.27,72.52"
2024-05-28_13-34-09.499153,"59.98,65.35"
2024-05-28_13-34-09.532002,"49.05,69.88"
2024-05-28_13-34-09.560673,"66.01,78.35"
2024-05-28_13-34-09.593456,"49.71,70.13"
2024-05-28_13-34-09.626213,"88.23,78.50"
2024-05-28_13-34-09.659123,"74.54,70.38"
2024-05-28_13-34-09.691715,"91.88,61.10"
2024-05-28_13-34-09.724410,"80.43,60.97"
2024-05-28_13-34-09.757140,"64.83,46.10"
2024-05-28_13-34-09.786072,"50.38,71.34"
2024-05-28_13-34-09.818684,"61.12,64.65"
2024-05-28_13-34-09.851481,"57.95,76.95"
2024-05-28_13-34-09.884401,"59.49,72.45"
2024-05-28_13-34-09.917069,"51.80,69.69"
2024-05-28_13-34-09.949792,"81.32,77.63"
2024-05-28_13-34-09.982515,"75.02,72.72"
2024-05-28_13-34-10.011234,"85.44,41.48"
2024-05-28_13-34-10.044030,"67.63,41.75"
2024-05-28_13-34-10.076708,"55.07,65.89"
2024-05-28_13-34-10.109521,"45.38,73.90"
2024-05-28_13-34-10.142477,"61.03,74.70"
2024-05-28_13-34-10.175167,"57.31,67.35"
2024-05-28_13-34-10.207928,"59.96,73.53"
2024-05-28_13-34-10.236698,"55.58,70.26"
2024-05-28_13-34-10.275102,"90.86,83.76"
2024-05-28_13-34-10.302201,"76.62,76.10"
2024-05-28_13-34-10.335126,"80.85,45.27"
2024-05-28_13-34-10.368391,"67.35,38.76"
2024-05-28_13-34-10.400304,"66.50,54.25"
2024-05-28_13-34-10.433080,"63.88,77.77"
2024-05-28_13-34-10.461802,"51.73,70.80"
2024-05-28_13-34-10.494573,"57.53,67.35"
2024-05-28_13-34-10.527288,"62.84,71.88"
2024-05-28_13-34-10.560138,"54.23,69.87"
2024-05-28_13-34-10.592888,"69.64,83.31"
2024-05-28_13-34-10.625697,"73.65,76.07"
2024-05-28_13-34-10.658295,"86.61,66.02"
2024-05-28_13-34-10.687147,"86.13,33.55"
2024-05-28_13-34-10.719882,"77.08,69.01"
2024-05-28_13-34-10.752618,"51.79,64.22"
2024-05-28_13-34-10.787515,"51.72,71.43"
2024-05-28_13-34-10.819419,"62.52,66.41"
2024-05-28_13-34-10.850908,"64.75,71.00"
2024-05-28_13-34-10.883773,"50.70,81.01"
2024-05-28_13-34-10.912393,"85.28,72.86"
2024-05-28_13-34-10.945136,"73.23,76.09"
2024-05-28_13-34-10.978046,"85.02,66.16"
2024-05-28_13-34-11.010663,"81.26,38.95"
2024-05-28_13-34-11.043550,"84.93,59.48"
2024-05-28_13-34-11.076133,"53.95,64.45"
2024-05-28_13-34-11.108936,"45.16,74.04"
2024-05-28_13-34-11.137660,"62.00,66.29"
2024-05-28_13-34-11.170499,"73.59,77.49"
2024-05-28_13-34-11.203232,"49.56,75.56"
2024-05-28_13-34-11.236079,"71.00,73.87"
2024-05-28_13-34-11.268788,"74.47,76.46"
2024-05-28_13-34-11.301657,"83.80,49.30"
2024-05-28_13-34-11.334222,"87.48,41.06"
2024-05-28_13-34-11.362982,"72.99,40.66"
2024-05-28_13-34-11.395742,"51.80,64.82"
2024-05-28_13-34-11.428418,"46.16,69.87"
2024-05-28_13-34-11.461247,"62.79,75.07"
2024-05-28_13-34-11.494001,"64.63,69.77"
2024-05-28_13-34-11.526747,"51.09,73.68"
2024-05-28_13-34-11.559475,"74.64,73.04"
2024-05-28_13-34-11.588238,"88.24,79.09"
2024-05-28_13-34-11.620933,"80.68,61.53"
2024-05-28_13-34-11.653821,"84.03,43.63"
2024-05-28_13-34-11.686650,"73.11,38.24"
2024-05-28_13-34-11.719262,"53.21,65.93"
2024-05-28_13-34-11.752165,"54.67,75.13"
2024-05-28_13-34-11.784735,"53.97,71.93"
2024-05-28_13-34-11.813509,"67.26,67.77"
2024-05-28_13-34-11.846229,"55.34,73.05"
2024-05-28_13-34-11.879056,"70.21,74.21"
2024-05-28_13-34-11.911823,"78.27,76.09"
2024-05-28_13-34-11.944650,"78.73,76.07"
2024-05-28_13-34-11.977436,"98.07,46.33"
2024-05-28_13-34-12.009961,"68.83,56.43"
2024-05-28_13-34-12.038801,"57.64,61.75"
2024-05-28_13-34-12.071529,"54.73,65.29"
2024-05-28_13-34-12.104285,"69.65,75.84"
2024-05-28_13-34-12.137196,"72.60,67.36"
2024-05-28_13-34-12.169861,"52.89,71.88"
2024-05-28_13-34-12.202658,"69.42,86.43"
2024-05-28_13-34-12.235309,"78.19,67.37"
2024-05-28_13-34-12.264139,"77.08,60.15"
2024-05-28_13-34-12.308079,"100.85,47.18"
2024-05-28_13-34-12.329560,"66.67,57.83"
2024-05-28_13-34-12.362368,"69.17,60.07"
2024-05-28_13-34-12.395221,"54.70,64.61"
2024-05-28_13-34-12.427915,"55.19,71.05"
2024-05-28_13-34-12.460575,"71.70,66.44"
2024-05-28_13-34-12.489344,"55.06,79.13"
2024-05-28_13-34-12.522095,"52.83,74.16"
2024-05-28_13-34-12.554916,"84.87,64.14"
2024-05-28_13-34-12.587868,"78.94,73.90"
2024-05-28_13-34-12.620423,"98.04,47.98"
2024-05-28_13-34-12.653203,"65.77,58.64"
2024-05-28_13-34-12.685923,"69.00,59.92"
2024-05-28_13-34-12.714630,"61.02,66.03"
2024-05-28_13-34-12.747399,"47.35,69.08"
2024-05-28_13-34-12.780194,"72.05,76.28"
2024-05-28_13-34-12.812961,"55.60,70.95"
2024-05-28_13-34-12.845887,"52.42,85.32"
2024-05-28_13-34-12.878529,"90.78,76.07"
2024-05-28_13-34-12.911127,"85.74,77.19"
2024-05-28_13-34-12.939949,"88.65,40.53"
2024-05-28_13-34-12.972641,"66.04,59.88"
2024-05-28_13-34-13.005432,"69.86,58.57"
2024-05-28_13-34-13.038371,"58.93,65.30"
2024-05-28_13-34-13.071144,"56.88,75.03"
2024-05-28_13-34-13.103760,"68.70,72.44"
2024-05-28_13-34-13.137041,"80.49,72.85"
2024-05-28_13-34-13.169155,"66.23,90.17"
2024-05-28_13-34-13.197989,"97.05,65.87"
2024-05-28_13-34-13.230851,"73.90,77.52"
2024-05-28_13-34-13.263509,"88.70,41.36"
2024-05-28_13-34-13.296327,"58.21,66.13"
2024-05-28_13-34-13.329086,"59.65,56.12"
2024-05-28_13-34-13.361717,"57.54,74.67"
2024-05-28_13-34-13.394458,"57.69,66.36"
2024-05-28_13-34-13.423265,"68.45,71.33"
2024-05-28_13-34-13.455987,"60.87,70.99"
2024-05-28_13-34-13.488814,"66.93,81.90"
2024-05-28_13-34-13.522908,"85.59,79.17"
2024-05-28_13-34-13.554509,"73.98,46.33"
2024-05-28_13-34-13.587304,"87.64,38.64"
2024-05-28_13-34-13.621018,"68.39,65.32"
2024-05-28_13-34-13.649071,"61.73,62.81"
2024-05-28_13-34-13.681443,"54.14,71.16"
2024-05-28_13-34-13.714141,"61.79,66.06"
2024-05-28_13-34-13.746869,"72.05,75.97"
2024-05-28_13-34-13.779580,"74.29,71.20"
2024-05-28_13-34-13.812453,"88.68,90.98"
2024-05-28_13-34-13.845187,"74.07,78.20"
2024-05-28_13-34-13.873819,"82.02,47.84"
2024-05-28_13-34-13.906620,"60.28,34.01"
2024-05-28_13-34-13.939331,"66.82,72.10"
2024-05-28_13-34-13.972174,"52.39,64.82"
2024-05-28_13-34-14.004892,"55.67,71.16"
2024-05-28_13-34-14.038446,"65.17,66.35"
2024-05-28_13-34-14.073683,"59.86,73.09"
2024-05-28_13-34-14.106279,"54.10,80.00"
2024-05-28_13-34-14.134055,"69.53,73.74"
2024-05-28_13-34-14.164715,"68.95,87.25"
2024-05-28_13-34-14.197401,"82.13,71.58"
2024-05-28_13-34-14.230191,"89.79,40.39"
2024-05-28_13-34-14.262923,"73.07,41.05"
2024-05-28_13-34-14.295615,"46.29,64.84"
2024-05-28_13-34-14.324428,"52.42,70.71"
2024-05-28_13-34-14.357185,"62.57,65.93"
2024-05-28_13-34-14.389914,"65.56,77.48"
2024-05-28_13-34-14.422655,"50.57,73.74"
2024-05-28_13-34-14.455578,"55.35,75.70"
2024-05-28_13-34-14.488386,"89.43,73.16"
2024-05-28_13-34-14.520908,"80.11,67.90"
2024-05-28_13-34-14.549639,"94.68,40.30"
2024-05-28_13-34-14.582450,"75.20,65.00"
2024-05-28_13-34-14.615194,"61.02,48.08"
2024-05-28_13-34-14.647968,"45.14,69.81"
2024-05-28_13-34-14.680770,"62.06,76.04"
2024-05-28_13-34-14.713454,"65.07,68.28"
2024-05-28_13-34-14.746299,"52.49,74.57"
2024-05-28_13-34-14.774936,"58.82,74.78"
2024-05-28_13-34-14.807718,"88.06,79.17"
2024-05-28_13-34-14.840494,"78.05,61.01"
2024-05-28_13-34-14.873308,"72.40,44.00"
2024-05-28_13-34-14.906027,"73.08,47.95"
2024-05-28_13-34-14.938859,"51.82,65.28"
2024-05-28_13-34-14.971481,"57.98,76.76"
2024-05-28_13-34-15.000268,"55.47,73.05"
2024-05-28_13-34-15.033030,"69.20,67.67"
2024-05-28_13-34-15.065753,"58.23,75.99"
2024-05-28_13-34-15.099116,"80.23,74.30"
2024-05-28_13-34-15.131305,"59.05,81.97"
2024-05-28_13-34-15.164038,"75.09,59.77"
2024-05-28_13-34-15.196845,"56.20,68.43"
2024-05-28_13-34-15.225500,"63.02,48.16"
2024-05-28_13-34-15.258294,"53.40,75.99"
2024-05-28_13-34-15.291054,"58.14,67.22"
2024-05-28_13-34-15.323772,"53.99,70.77"
2024-05-28_13-34-15.356706,"74.71,67.35"
2024-05-28_13-34-15.389377,"57.95,86.72"
2024-05-28_13-34-15.422107,"94.12,77.36"
2024-05-28_13-34-15.450810,"60.50,68.84"
2024-05-28_13-34-15.483582,"80.88,40.16"
2024-05-28_13-34-15.516354,"100.98,46.44"
2024-05-28_13-34-15.549705,"64.80,58.20"
2024-05-28_13-34-15.581897,"60.93,61.00"
2024-05-28_13-34-15.614651,"53.69,64.21"
2024-05-28_13-34-15.647469,"53.74,70.21"
2024-05-28_13-34-15.676082,"75.54,67.09"
2024-05-28_13-34-15.708845,"55.09,79.26"
2024-05-28_13-34-15.741773,"52.45,86.27"
2024-05-28_13-34-15.789796,"93.24,77.39"
2024-05-28_13-34-15.807261,"77.77,73.72"
2024-05-28_13-34-15.839971,"93.68,47.38"
2024-05-28_13-34-15.872745,"64.77,59.06"
2024-05-28_13-34-15.901387,"69.02,59.36"
2024-05-28_13-34-15.934338,"57.56,64.86"
2024-05-28_13-34-15.966908,"48.21,69.40"
2024-05-28_13-34-15.999677,"75.00,77.82"
2024-05-28_13-34-16.032459,"58.46,69.58"
2024-05-28_13-34-16.065236,"68.99,85.30"
2024-05-28_13-34-16.097878,"89.26,77.68"
2024-05-28_13-34-16.134982,"81.16,77.27"
2024-05-28_13-34-16.159409,"89.42,41.63"
2024-05-28_13-34-16.192227,"52.10,64.16"
2024-05-28_13-34-16.224899,"45.17,73.75"
2024-05-28_13-34-16.257710,"58.04,64.89"
2024-05-28_13-34-16.290493,"57.56,75.46"
2024-05-28_13-34-16.323195,"66.72,74.10"
2024-05-28_13-34-16.355977,"58.45,69.90"
2024-05-28_13-34-16.384712,"61.79,95.22"
2024-05-28_13-34-16.417511,"88.88,63.54"
2024-05-28_13-34-16.450276,"74.74,76.77"
2024-05-28_13-34-16.483002,"90.30,41.32"
2024-05-28_13-34-16.515741,"70.47,62.32"
2024-05-28_13-34-16.548513,"64.16,55.80"
2024-05-28_13-34-16.581244,"59.69,74.60"
2024-05-28_13-34-16.611079,"56.70,67.80"
2024-05-28_13-34-16.646407,"69.86,72.14"
2024-05-28_13-34-16.676142,"62.68,69.42"
2024-05-28_13-34-16.708753,"66.87,83.03"
2024-05-28_13-34-16.742667,"86.02,77.64"
2024-05-28_13-34-16.773773,"74.42,65.15"
2024-05-28_13-34-16.806582,"87.71,37.90"
2024-05-28_13-34-16.837324,"83.65,62.15"
2024-05-28_13-34-16.868392,"53.34,62.13"
2024-05-28_13-34-16.915076,"51.73,71.46"
2024-05-28_13-34-16.933551,"59.10,66.00"
2024-05-28_13-34-16.966719,"67.27,71.64"
2024-05-28_13-34-16.999194,"57.81,69.90"
2024-05-28_13-34-17.031781,"77.22,85.57"
2024-05-28_13-34-17.060570,"73.87,77.31"
2024-05-28_13-34-17.093298,"79.28,66.26"
2024-05-28_13-34-17.126086,"85.15,34.66"
2024-05-28_13-34-17.158828,"86.00,62.20"
2024-05-28_13-34-17.191637,"51.27,63.22"
2024-05-28_13-34-17.224324,"51.73,75.35"
2024-05-28_13-34-17.257111,"62.46,66.18"
2024-05-28_13-34-17.285836,"70.61,70.58"
2024-05-28_13-34-17.318718,"52.13,80.81"
2024-05-28_13-34-17.351373,"68.84,74.77"
2024-05-28_13-34-17.387142,"76.88,77.21"
2024-05-28_13-34-17.418035,"80.89,49.60"
2024-05-28_13-34-17.449606,"91.02,60.95"
2024-05-28_13-34-17.482298,"74.59,40.91"
2024-05-28_13-34-17.511090,"47.62,64.11"
2024-05-28_13-34-17.543882,"53.26,70.91"
2024-05-28_13-34-17.576772,"61.17,65.13"
2024-05-28_13-34-17.609509,"75.93,78.22"
2024-05-28_13-34-17.642205,"49.98,74.28"
2024-05-28_13-34-17.674977,"81.70,73.60"
2024-05-28_13-34-17.707627,"75.95,76.31"
2024-05-28_13-34-17.736420,"87.14,67.23"
2024-05-28_13-34-17.770874,"75.60,39.77"
2024-05-28_13-34-17.801920,"88.77,63.05"
2024-05-28_13-34-17.834733,"55.11,65.59"
2024-05-28_13-34-17.867645,"46.38,69.18"
2024-05-28_13-34-17.900292,"61.66,76.51"
2024-05-28_13-34-17.932943,"75.93,69.77"
2024-05-28_13-34-17.961669,"49.92,73.48"
2024-05-28_13-34-17.994564,"81.85,86.21"
2024-05-28_13-34-18.027180,"75.33,79.94"
2024-05-28_13-34-18.059991,"81.99,60.91"
2024-05-28_13-34-18.092786,"77.16,42.82"
2024-05-28_13-34-18.125676,"86.39,58.16"
2024-05-28_13-34-18.158192,"55.16,65.09"
2024-05-28_13-34-18.186947,"55.43,74.88"
2024-05-28_13-34-18.220446,"50.94,72.42"
2024-05-28_13-34-18.252474,"83.86,72.03"
2024-05-28_13-34-18.285234,"55.86,76.07"
2024-05-28_13-34-18.318019,"95.10,71.08"
2024-05-28_13-34-18.350792,"63.78,79.82"
2024-05-28_13-34-18.384005,"84.06,41.33"
2024-05-28_13-34-18.412334,"83.21,45.87"
2024-05-28_13-34-18.445013,"71.12,57.70"
2024-05-28_13-34-18.477732,"53.78,74.30"
2024-05-28_13-34-18.510600,"57.88,66.42"
2024-05-28_13-34-18.543341,"55.43,71.58"
2024-05-28_13-34-18.576284,"71.72,68.48"
2024-05-28_13-34-18.609261,"50.90,73.59"
2024-05-28_13-34-18.669499,"83.26,74.49"
2024-05-28_13-34-18.674129,"64.61,68.36"
2024-05-28_13-34-18.716004,"82.50,60.25"
2024-05-28_13-34-18.741142,"89.02,56.93"
2024-05-28_13-34-18.768822,"65.38,50.39"
2024-05-28_13-34-18.801562,"51.12,71.89"
2024-05-28_13-34-18.834159,"59.03,65.28"
2024-05-28_13-34-18.866824,"53.45,71.78"
2024-05-28_13-34-18.895647,"69.26,67.71"
2024-05-28_13-34-18.928332,"51.82,84.82"
2024-05-28_13-34-18.961164,"94.48,70.03"
2024-05-28_13-34-18.993890,"69.66,68.38"
2024-05-28_13-34-19.026637,"91.02,35.35"
2024-05-28_13-34-19.059388,"67.27,59.88"
2024-05-28_13-34-19.092037,"63.34,49.74"
2024-05-28_13-34-19.121485,"52.68,71.66"
2024-05-28_13-34-19.153899,"60.63,65.24"
2024-05-28_13-34-19.187106,"62.84,71.28"
2024-05-28_13-34-19.219688,"71.60,79.84"
2024-05-28_13-34-19.251935,"61.02,88.96"
2024-05-28_13-34-19.284658,"84.44,69.58"
2024-05-28_13-34-19.317412,"73.27,69.49"
2024-05-28_13-34-19.346145,"95.39,60.58"
2024-05-28_13-34-19.379092,"76.57,62.40"
2024-05-28_13-34-19.411696,"54.83,45.99"
2024-05-28_13-34-19.444493,"51.35,70.72"
2024-05-28_13-34-19.477709,"59.43,66.26"
2024-05-28_13-34-19.509870,"69.55,76.87"
2024-05-28_13-34-19.542766,"52.39,73.28"
2024-05-28_13-34-19.571780,"53.54,83.80"
2024-05-28_13-34-19.604256,"86.34,78.72"
2024-05-28_13-34-19.637026,"77.69,70.11"
2024-05-28_13-34-19.669751,"86.69,60.74"
2024-05-28_13-34-19.702483,"79.55,60.81"
2024-05-28_13-34-19.735222,"69.90,46.93"
