timestamp,EMG
2024-05-28_16-41-43.656140,"11.92,51.71"
2024-05-28_16-41-43.688930,"12.25,70.18"
2024-05-28_16-41-43.721673,"68.84,26.25"
2024-05-28_16-41-43.754438,"84.65,31.23"
2024-05-28_16-41-43.787086,"57.68,67.85"
2024-05-28_16-41-43.819853,"50.34,68.43"
2024-05-28_16-41-43.848607,"66.55,35.82"
2024-05-28_16-41-43.881404,"71.97,31.23"
2024-05-28_16-41-43.914370,"84.25,42.92"
2024-05-28_16-41-43.946918,"79.10,76.14"
2024-05-28_16-41-43.979800,"8.96,57.82"
2024-05-28_16-41-44.012543,"10.40,58.87"
2024-05-28_16-41-44.045113,"6.25,53.80"
2024-05-28_16-41-44.073969,"46.01,53.33"
2024-05-28_16-41-44.106734,"13.28,49.34"
2024-05-28_16-41-44.139540,"55.98,58.07"
2024-05-28_16-41-44.172258,"61.98,33.06"
2024-05-28_16-41-44.204994,"62.97,58.08"
2024-05-28_16-41-44.237712,"74.22,29.74"
2024-05-28_16-41-44.270463,"84.11,24.82"
2024-05-28_16-41-44.299231,"84.44,26.72"
2024-05-28_16-41-44.332005,"84.36,30.68"
2024-05-28_16-41-44.364897,"95.17,26.10"
2024-05-28_16-41-44.397491,"30.62,77.63"
2024-05-28_16-41-44.430313,"19.74,83.77"
2024-05-28_16-41-44.463094,"26.72,84.05"
2024-05-28_16-41-44.495720,"48.65,85.83"
2024-05-28_16-41-44.524543,"53.50,55.97"
2024-05-28_16-41-44.557285,"69.83,26.11"
2024-05-28_16-41-44.590441,"84.51,27.34"
2024-05-28_16-41-44.622883,"84.50,29.59"
2024-05-28_16-41-44.655630,"95.27,26.72"
2024-05-28_16-41-44.688303,"86.59,26.72"
2024-05-28_16-41-44.721064,"28.66,37.36"
2024-05-28_16-41-44.749780,"16.52,82.53"
2024-05-28_16-41-44.782586,"26.66,80.80"
2024-05-28_16-41-44.815488,"57.45,55.24"
2024-05-28_16-41-44.848167,"38.72,66.60"
2024-05-28_16-41-44.880911,"40.98,66.82"
2024-05-28_16-41-44.913679,"43.52,65.96"
2024-05-28_16-41-44.946339,"39.64,74.37"
2024-05-28_16-41-44.975156,"40.24,67.28"
2024-05-28_16-41-45.007891,"40.65,66.53"
2024-05-28_16-41-45.040721,"40.35,66.73"
2024-05-28_16-41-45.073471,"32.20,88.70"
2024-05-28_16-41-45.106218,"84.13,69.88"
2024-05-28_16-41-45.138979,"80.71,48.09"
2024-05-28_16-41-45.171665,"41.33,67.30"
2024-05-28_16-41-45.200419,"67.82,61.03"
2024-05-28_16-41-45.233254,"67.89,58.56"
2024-05-28_16-41-45.266123,"86.29,22.87"
2024-05-28_16-41-45.299934,"71.13,22.08"
2024-05-28_16-41-45.331531,"35.55,66.41"
2024-05-28_16-41-45.364486,"42.22,66.05"
2024-05-28_16-41-45.396971,"56.42,73.50"
2024-05-28_16-41-45.425726,"62.71,71.46"
2024-05-28_16-41-45.458558,"40.97,66.75"
2024-05-28_16-41-45.492138,"75.45,70.27"
2024-05-28_16-41-45.524073,"78.53,38.47"
2024-05-28_16-41-45.556829,"51.76,52.03"
2024-05-28_16-41-45.589620,"40.59,67.99"
2024-05-28_16-41-45.622261,"57.68,70.45"
2024-05-28_16-41-45.654894,"82.39,60.27"
2024-05-28_16-41-45.683733,"33.74,90.77"
2024-05-28_16-41-45.716597,"70.85,89.04"
2024-05-28_16-41-45.749361,"61.08,90.78"
2024-05-28_16-41-45.782059,"24.44,55.53"
2024-05-28_16-41-45.822437,"33.56,15.56"
2024-05-28_16-41-45.847498,"33.42,16.47"
2024-05-28_16-41-45.880228,"36.65,16.30"
2024-05-28_16-41-45.909078,"30.97,17.57"
2024-05-28_16-41-45.942115,"32.97,15.74"
2024-05-28_16-41-45.974587,"28.25,15.26"
2024-05-28_16-41-46.007370,"29.49,15.91"
2024-05-28_16-41-46.040182,"23.33,47.51"
2024-05-28_16-41-46.072834,"13.54,79.30"
2024-05-28_16-41-46.105537,"27.48,54.17"
2024-05-28_16-41-46.134357,"34.84,17.61"
2024-05-28_16-41-46.167113,"31.69,15.06"
2024-05-28_16-41-46.200015,"27.98,16.12"
2024-05-28_16-41-46.232662,"30.05,12.97"
2024-05-28_16-41-46.265654,"33.95,10.29"
2024-05-28_16-41-46.298224,"40.15,13.47"
2024-05-28_16-41-46.330827,"37.92,9.53"
2024-05-28_16-41-46.359737,"37.26,63.14"
2024-05-28_16-41-46.392455,"39.53,78.75"
2024-05-28_16-41-46.425239,"39.38,74.77"
2024-05-28_16-41-46.458029,"32.97,6.00"
2024-05-28_16-41-46.490784,"30.62,7.62"
2024-05-28_16-41-46.523499,"30.43,6.25"
2024-05-28_16-41-46.556243,"31.64,9.55"
2024-05-28_16-41-46.585019,"36.39,11.04"
2024-05-28_16-41-46.617934,"30.46,9.11"
2024-05-28_16-41-46.650524,"31.02,9.55"
2024-05-28_16-41-46.683343,"29.74,63.30"
2024-05-28_16-41-46.716324,"29.47,65.42"
2024-05-28_16-41-46.748781,"23.56,76.52"
2024-05-28_16-41-46.781528,"27.94,43.54"
2024-05-28_16-41-46.810333,"27.38,11.21"
2024-05-28_16-41-46.843067,"30.12,10.17"
2024-05-28_16-41-46.875954,"35.08,10.92"
2024-05-28_16-41-46.908659,"29.74,9.57"
2024-05-28_16-41-46.941495,"30.03,8.96"
2024-05-28_16-41-46.974144,"30.57,40.06"
2024-05-28_16-41-47.006818,"24.02,61.97"
2024-05-28_16-41-47.035667,"28.29,86.78"
2024-05-28_16-41-47.068427,"19.47,80.64"
2024-05-28_16-41-47.101148,"27.83,49.17"
2024-05-28_16-41-47.133922,"28.71,11.33"
2024-05-28_16-41-47.166820,"33.66,10.42"
2024-05-28_16-41-47.199436,"21.71,73.77"
2024-05-28_16-41-47.232169,"28.63,10.08"
2024-05-28_16-41-47.260913,"35.02,67.51"
2024-05-28_16-41-47.293686,"37.09,45.09"
2024-05-28_16-41-47.326449,"46.61,65.44"
2024-05-28_16-41-47.359225,"30.82,43.64"
2024-05-28_16-41-47.392127,"25.69,89.88"
2024-05-28_16-41-47.424730,"32.84,65.16"
2024-05-28_16-41-47.457442,"33.32,8.82"
2024-05-28_16-41-47.486208,"70.61,44.21"
2024-05-28_16-41-47.518993,"89.11,10.43"
2024-05-28_16-41-47.551763,"97.02,63.20"
2024-05-28_16-41-47.584576,"70.49,61.32"
2024-05-28_16-41-47.617392,"86.98,21.67"
2024-05-28_16-41-47.650022,"85.51,23.16"
2024-05-28_16-41-47.682725,"59.21,34.95"
2024-05-28_16-41-47.711565,"61.81,71.38"
2024-05-28_16-41-47.744240,"27.75,85.69"
2024-05-28_16-41-47.777083,"70.18,57.29"
2024-05-28_16-41-47.809841,"37.59,69.84"
2024-05-28_16-41-47.842595,"69.85,26.91"
2024-05-28_16-41-47.875365,"72.54,77.90"
2024-05-28_16-41-47.908061,"82.52,63.84"
2024-05-28_16-41-47.936820,"77.86,72.35"
2024-05-28_16-41-47.969686,"93.58,43.80"
2024-05-28_16-41-48.002363,"77.58,29.20"
2024-05-28_16-41-48.035135,"65.30,24.42"
2024-05-28_16-41-48.067933,"65.04,68.44"
2024-05-28_16-41-48.100626,"54.25,72.84"
2024-05-28_16-41-48.135529,"60.83,77.39"
2024-05-28_16-41-48.167549,"82.60,76.38"
2024-05-28_16-41-48.194885,"87.20,77.46"
2024-05-28_16-41-48.227774,"84.16,46.88"
2024-05-28_16-41-48.260460,"47.75,28.10"
2024-05-28_16-41-48.293162,"12.32,34.39"
2024-05-28_16-41-48.326007,"11.87,30.74"
2024-05-28_16-41-48.358686,"14.35,26.85"
2024-05-28_16-41-48.387428,"65.90,29.22"
2024-05-28_16-41-48.420198,"82.62,26.60"
2024-05-28_16-41-48.452949,"68.68,30.11"
2024-05-28_16-41-48.485735,"14.43,28.46"
2024-05-28_16-41-48.518508,"47.57,35.53"
2024-05-28_16-41-48.551262,"64.27,72.47"
2024-05-28_16-41-48.584023,"61.18,49.45"
2024-05-28_16-41-48.616691,"38.49,74.67"
2024-05-28_16-41-48.645521,"47.81,70.92"
2024-05-28_16-41-48.678257,"69.05,57.78"
2024-05-28_16-41-48.711063,"73.79,90.06"
2024-05-28_16-41-48.743774,"56.51,50.52"
2024-05-28_16-41-48.776637,"95.52,25.47"
2024-05-28_16-41-48.809292,"71.21,55.77"
2024-05-28_16-41-48.842322,"51.93,59.11"
2024-05-28_16-41-48.870866,"52.16,80.52"
2024-05-28_16-41-48.903550,"33.02,68.28"
2024-05-28_16-41-48.936318,"49.12,70.34"
2024-05-28_16-41-48.969121,"39.53,66.18"
2024-05-28_16-41-49.001874,"40.87,66.78"
2024-05-28_16-41-49.034645,"42.40,66.17"
2024-05-28_16-41-49.067489,"39.27,74.52"
2024-05-28_16-41-49.096069,"40.18,67.15"
2024-05-28_16-41-49.128862,"40.10,66.32"
2024-05-28_16-41-49.161679,"40.97,66.73"
2024-05-28_16-41-49.194380,"60.45,65.46"
2024-05-28_16-41-49.227749,"41.12,70.27"
2024-05-28_16-41-49.259884,"48.95,61.61"
2024-05-28_16-41-49.292564,"39.09,65.48"
2024-05-28_16-41-49.321412,"43.13,66.41"
2024-05-28_16-41-49.354230,"39.16,74.44"
2024-05-28_16-41-49.386962,"64.35,68.61"
2024-05-28_16-41-49.419698,"56.93,30.30"
2024-05-28_16-41-49.452509,"83.95,26.72"
2024-05-28_16-41-49.485176,"89.78,26.08"
2024-05-28_16-41-49.517942,"81.56,45.93"
2024-05-28_16-41-49.546742,"55.10,30.87"
2024-05-28_16-41-49.579517,"69.44,52.33"
2024-05-28_16-41-49.612262,"61.93,96.60"
2024-05-28_16-41-49.645017,"56.28,36.42"
2024-05-28_16-41-49.677794,"71.74,54.84"
2024-05-28_16-41-49.710548,"51.29,68.40"
2024-05-28_16-41-49.743202,"54.93,74.20"
2024-05-28_16-41-49.772049,"50.63,69.55"
2024-05-28_16-41-49.804771,"59.01,74.65"
2024-05-28_16-41-49.837553,"40.15,62.11"
2024-05-28_16-41-49.870355,"75.70,95.01"
2024-05-28_16-41-49.903105,"78.45,77.54"
2024-05-28_16-41-49.935803,"95.82,63.65"
2024-05-28_16-41-49.968563,"53.85,69.88"
2024-05-28_16-41-49.997460,"70.37,69.17"
2024-05-28_16-41-50.030093,"33.85,39.23"
2024-05-28_16-41-50.062876,"68.05,71.52"
2024-05-28_16-41-50.099355,"81.54,65.04"
2024-05-28_16-41-50.132719,"64.11,69.27"
2024-05-28_16-41-50.161136,"47.20,78.10"
2024-05-28_16-41-50.193964,"40.59,65.43"
2024-05-28_16-41-50.222632,"42.80,66.27"
2024-05-28_16-41-50.255402,"39.81,74.55"
2024-05-28_16-41-50.288144,"38.53,66.23"
2024-05-28_16-41-50.320994,"40.24,66.68"
2024-05-28_16-41-50.353681,"65.27,72.14"
2024-05-28_16-41-50.386414,"81.50,76.77"
2024-05-28_16-41-50.419756,"57.41,64.91"
2024-05-28_16-41-50.447875,"73.06,64.72"
2024-05-28_16-41-50.486989,"41.27,67.98"
2024-05-28_16-41-50.515642,"43.15,65.93"
2024-05-28_16-41-50.546242,"38.59,74.50"
2024-05-28_16-41-50.578997,"39.59,66.42"
2024-05-28_16-41-50.611695,"73.94,67.55"
2024-05-28_16-41-50.644810,"83.60,28.37"
2024-05-28_16-41-50.673229,"75.37,61.77"
2024-05-28_16-41-50.706122,"71.82,69.66"
2024-05-28_16-41-50.738749,"55.36,73.03"
2024-05-28_16-41-50.771541,"73.69,67.51"
2024-05-28_16-41-50.804327,"59.88,67.18"
2024-05-28_16-41-50.837075,"74.23,71.09"
2024-05-28_16-41-50.869703,"88.66,58.26"
2024-05-28_16-41-50.898634,"70.10,72.43"
2024-05-28_16-41-50.931309,"66.65,99.33"
2024-05-28_16-41-50.964177,"74.14,58.60"
2024-05-28_16-41-50.996868,"70.46,47.48"
2024-05-28_16-41-51.029618,"70.88,54.54"
2024-05-28_16-41-51.062379,"78.74,56.85"
2024-05-28_16-41-51.095023,"77.22,42.78"
2024-05-28_16-41-51.123813,"72.25,31.08"
2024-05-28_16-41-51.156566,"76.66,97.78"
2024-05-28_16-41-51.189459,"69.85,86.08"
2024-05-28_16-41-51.222368,"48.97,100.82"
2024-05-28_16-41-51.254898,"58.21,90.63"
2024-05-28_16-41-51.287642,"58.37,76.53"
2024-05-28_16-41-51.320340,"77.44,73.29"
2024-05-28_16-41-51.349103,"63.15,63.51"
2024-05-28_16-41-51.381931,"72.48,58.96"
2024-05-28_16-41-51.414703,"76.39,50.12"
2024-05-28_16-41-51.447440,"68.03,35.22"
2024-05-28_16-41-51.480205,"66.68,39.84"
2024-05-28_16-41-51.513010,"67.79,39.73"
2024-05-28_16-41-51.545734,"62.88,32.33"
2024-05-28_16-41-51.574427,"97.65,50.34"
2024-05-28_16-41-51.607186,"88.51,75.41"
2024-05-28_16-41-51.639962,"90.07,58.67"
2024-05-28_16-41-51.672770,"97.34,71.61"
2024-05-28_16-41-51.705528,"90.47,75.22"
2024-05-28_16-41-51.738239,"62.55,75.50"
2024-05-28_16-41-51.770909,"63.36,56.45"
2024-05-28_16-41-51.799684,"54.88,67.55"
2024-05-28_16-41-51.832574,"52.49,76.61"
2024-05-28_16-41-51.865331,"77.66,56.48"
2024-05-28_16-41-51.898032,"82.81,30.84"
2024-05-28_16-41-51.930991,"75.25,48.23"
2024-05-28_16-41-51.963645,"73.78,95.77"
2024-05-28_16-41-51.996359,"78.49,61.83"
2024-05-28_16-41-52.028948,"68.65,47.07"
2024-05-28_16-41-52.057826,"65.04,37.08"
2024-05-28_16-41-52.090616,"67.29,36.92"
2024-05-28_16-41-52.123329,"81.13,70.17"
2024-05-28_16-41-52.156099,"85.96,64.74"
2024-05-28_16-41-52.188873,"78.23,45.84"
2024-05-28_16-41-52.221549,"77.38,91.73"
2024-05-28_16-41-52.254232,"64.39,69.88"
2024-05-28_16-41-52.283091,"73.91,74.75"
2024-05-28_16-41-52.316067,"39.98,65.98"
2024-05-28_16-41-52.348635,"37.79,77.31"
2024-05-28_16-41-52.381398,"38.04,69.23"
2024-05-28_16-41-52.414163,"72.63,69.50"
2024-05-28_16-41-52.446854,"81.26,64.46"
2024-05-28_16-41-52.479644,"86.09,68.13"
2024-05-28_16-41-52.508464,"88.27,66.52"
2024-05-28_16-41-52.541195,"83.00,65.94"
2024-05-28_16-41-52.573983,"71.50,60.13"
2024-05-28_16-41-52.606712,"60.39,74.12"
2024-05-28_16-41-52.639546,"66.09,67.01"
2024-05-28_16-41-52.672164,"41.04,72.09"
2024-05-28_16-41-52.704849,"64.86,70.69"
2024-05-28_16-41-52.733691,"75.64,81.86"
2024-05-28_16-41-52.766557,"57.68,78.36"
2024-05-28_16-41-52.799464,"86.80,66.19"
2024-05-28_16-41-52.833604,"90.67,45.31"
2024-05-28_16-41-52.867851,"60.42,59.16"
2024-05-28_16-41-52.903893,"65.50,70.43"
2024-05-28_16-41-52.938478,"59.57,89.23"
2024-05-28_16-41-52.984362,"56.69,53.99"
2024-05-28_16-41-52.994594,"70.31,72.97"
2024-05-28_16-41-53.028105,"66.32,78.75"
2024-05-28_16-41-53.057673,"91.30,72.82"
2024-05-28_16-41-53.090036,"63.97,71.60"
2024-05-28_16-41-53.122771,"80.93,85.37"
2024-05-28_16-41-53.155611,"97.98,64.67"
2024-05-28_16-41-53.184292,"81.41,70.17"
2024-05-28_16-41-53.217275,"62.96,74.89"
2024-05-28_16-41-53.249979,"62.18,78.45"
2024-05-28_16-41-53.282626,"50.73,67.21"
2024-05-28_16-41-53.315523,"36.62,74.79"
2024-05-28_16-41-53.348209,"33.43,73.21"
2024-05-28_16-41-53.380811,"61.51,73.36"
2024-05-28_16-41-53.409947,"82.88,62.64"
2024-05-28_16-41-53.445269,"64.79,88.38"
2024-05-28_16-41-53.475201,"94.32,67.64"
2024-05-28_16-41-53.507975,"79.64,59.21"
2024-05-28_16-41-53.540945,"50.82,59.13"
2024-05-28_16-41-53.573409,"66.82,61.24"
2024-05-28_16-41-53.606110,"59.92,79.20"
2024-05-28_16-41-53.634966,"36.84,63.92"
2024-05-28_16-41-53.667857,"34.08,73.62"
2024-05-28_16-41-53.700539,"76.19,39.59"
2024-05-28_16-41-53.733250,"82.76,31.04"
