timestamp,EMG
2024-05-28_13-14-41.003871,"77.17,82.25"
2024-05-28_13-14-41.036504,"88.51,79.88"
2024-05-28_13-14-41.069214,"65.03,90.38"
2024-05-28_13-14-41.098070,"80.93,73.28"
2024-05-28_13-14-41.130991,"75.15,75.87"
2024-05-28_13-14-41.163656,"91.09,84.69"
2024-05-28_13-14-41.196350,"95.80,57.25"
2024-05-28_13-14-41.229129,"99.38,58.90"
2024-05-28_13-14-41.261873,"84.01,72.84"
2024-05-28_13-14-41.294535,"76.98,57.80"
2024-05-28_13-14-41.323373,"89.27,86.90"
2024-05-28_13-14-41.356185,"88.50,70.77"
2024-05-28_13-14-41.388934,"86.04,87.96"
2024-05-28_13-14-41.421615,"85.87,77.57"
2024-05-28_13-14-41.454365,"85.89,82.94"
2024-05-28_13-14-41.487049,"68.95,80.09"
2024-05-28_13-14-41.519757,"76.70,73.84"
2024-05-28_13-14-41.548595,"98.07,71.17"
2024-05-28_13-14-41.581347,"94.15,69.26"
2024-05-28_13-14-41.614167,"88.02,55.53"
2024-05-28_13-14-41.646936,"59.57,51.35"
2024-05-28_13-14-41.679658,"80.99,68.05"
2024-05-28_13-14-41.712312,"87.48,80.53"
2024-05-28_13-14-41.745061,"84.77,89.72"
2024-05-28_13-14-41.773814,"78.49,73.57"
2024-05-28_13-14-41.806589,"84.81,79.59"
2024-05-28_13-14-41.839336,"74.77,72.29"
2024-05-28_13-14-41.872142,"81.21,77.03"
2024-05-28_13-14-41.904970,"96.14,85.07"
2024-05-28_13-14-41.937655,"80.19,77.83"
2024-05-28_13-14-41.970328,"90.89,68.41"
2024-05-28_13-14-41.999153,"77.93,71.20"
2024-05-28_13-14-42.031896,"93.22,82.71"
2024-05-28_13-14-42.064639,"96.11,77.29"
2024-05-28_13-14-42.097482,"90.97,80.64"
2024-05-28_13-14-42.130194,"90.81,84.01"
2024-05-28_13-14-42.162850,"78.39,72.19"
2024-05-28_13-14-42.195745,"81.31,81.55"
2024-05-28_13-14-42.224387,"87.40,76.24"
2024-05-28_13-14-42.257177,"109.76,58.60"
2024-05-28_13-14-42.289995,"85.41,65.80"
2024-05-28_13-14-42.322689,"93.37,74.84"
2024-05-28_13-14-42.355475,"80.69,68.91"
2024-05-28_13-14-42.388145,"80.16,57.50"
2024-05-28_13-14-42.420855,"91.06,73.31"
2024-05-28_13-14-42.449666,"81.18,79.36"
2024-05-28_13-14-42.482440,"89.16,86.14"
2024-05-28_13-14-42.515173,"69.69,72.01"
2024-05-28_13-14-42.547988,"105.50,70.51"
2024-05-28_13-14-42.580726,"106.18,68.98"
2024-05-28_13-14-42.613478,"100.84,74.99"
2024-05-28_13-14-42.646159,"99.40,85.43"
2024-05-28_13-14-42.675033,"70.29,64.95"
2024-05-28_13-14-42.707749,"76.56,75.92"
2024-05-28_13-14-42.740463,"93.94,70.37"
2024-05-28_13-14-42.773194,"95.63,96.53"
2024-05-28_13-14-42.805952,"82.18,79.91"
2024-05-28_13-14-42.838694,"75.18,71.71"
2024-05-28_13-14-42.871389,"82.47,78.41"
2024-05-28_13-14-42.900173,"76.28,71.19"
2024-05-28_13-14-42.932898,"87.54,82.33"
2024-05-28_13-14-42.965660,"88.50,81.59"
2024-05-28_13-14-42.998441,"85.36,51.98"
2024-05-28_13-14-43.031197,"78.42,57.63"
2024-05-28_13-14-43.063977,"72.87,92.01"
2024-05-28_13-14-43.096617,"88.27,82.78"
2024-05-28_13-14-43.125409,"91.37,73.12"
2024-05-28_13-14-43.158390,"86.08,76.58"
2024-05-28_13-14-43.190948,"90.53,78.44"
2024-05-28_13-14-43.223716,"86.10,85.68"
2024-05-28_13-14-43.256498,"75.54,70.25"
2024-05-28_13-14-43.289230,"87.89,80.59"
2024-05-28_13-14-43.321907,"83.75,71.72"
2024-05-28_13-14-43.354629,"91.17,46.95"
2024-05-28_13-14-43.383529,"69.78,87.36"
2024-05-28_13-14-43.416252,"83.90,77.99"
2024-05-28_13-14-43.449049,"90.78,85.95"
2024-05-28_13-14-43.481695,"91.85,71.01"
2024-05-28_13-14-43.514809,"86.40,83.09"
2024-05-28_13-14-43.547221,"79.57,81.72"
2024-05-28_13-14-43.579904,"84.02,69.01"
2024-05-28_13-14-43.608709,"82.02,79.93"
2024-05-28_13-14-43.641751,"85.15,71.55"
2024-05-28_13-14-43.674304,"90.61,78.51"
2024-05-28_13-14-43.707003,"91.64,66.98"
2024-05-28_13-14-43.739754,"58.80,59.18"
2024-05-28_13-14-43.772490,"91.99,78.91"
2024-05-28_13-14-43.805188,"105.89,87.48"
2024-05-28_13-14-43.833942,"74.32,81.53"
2024-05-28_13-14-43.866725,"77.76,79.96"
2024-05-28_13-14-43.899753,"82.27,72.65"
2024-05-28_13-14-43.935057,"74.02,75.94"
2024-05-28_13-14-43.965219,"90.15,75.81"
2024-05-28_13-14-43.997798,"94.38,77.76"
2024-05-28_13-14-44.030431,"88.01,60.72"
2024-05-28_13-14-44.059234,"83.89,56.37"
2024-05-28_13-14-44.094167,"72.68,58.04"
2024-05-28_13-14-44.127562,"79.94,76.85"
2024-05-28_13-14-44.157633,"93.04,69.85"
2024-05-28_13-14-44.190354,"62.63,87.93"
2024-05-28_13-14-44.223017,"55.34,80.65"
2024-05-28_13-14-44.255726,"87.50,82.38"
2024-05-28_13-14-44.285689,"80.77,79.19"
2024-05-28_13-14-44.318288,"77.40,68.75"
2024-05-28_13-14-44.350076,"81.53,65.11"
2024-05-28_13-14-44.382884,"87.05,70.64"
2024-05-28_13-14-44.415588,"85.92,56.44"
2024-05-28_13-14-44.448281,"75.99,79.46"
2024-05-28_13-14-44.480980,"93.11,78.03"
2024-05-28_13-14-44.509835,"94.38,85.40"
2024-05-28_13-14-44.542730,"82.35,80.43"
2024-05-28_13-14-44.575352,"87.02,77.08"
2024-05-28_13-14-44.608153,"82.18,80.20"
2024-05-28_13-14-44.640866,"86.35,70.84"
2024-05-28_13-14-44.673656,"82.35,77.59"
2024-05-28_13-14-44.706235,"96.18,85.67"
2024-05-28_13-14-44.735035,"89.89,53.88"
2024-05-28_13-14-44.767858,"80.70,56.18"
2024-05-28_13-14-44.800597,"87.26,88.16"
2024-05-28_13-14-44.833398,"89.44,91.27"
2024-05-28_13-14-44.866089,"90.94,72.68"
2024-05-28_13-14-44.898795,"89.16,75.44"
2024-05-28_13-14-44.931547,"76.61,77.73"
2024-05-28_13-14-44.960328,"87.58,71.60"
2024-05-28_13-14-44.993025,"87.80,81.66"
2024-05-28_13-14-45.025829,"89.95,81.51"
2024-05-28_13-14-45.058602,"82.98,68.37"
2024-05-28_13-14-45.091404,"93.93,68.78"
2024-05-28_13-14-45.124095,"74.56,56.62"
2024-05-28_13-14-45.156778,"75.85,80.58"
2024-05-28_13-14-45.185565,"92.87,80.11"
2024-05-28_13-14-45.218408,"93.60,69.22"
2024-05-28_13-14-45.251100,"85.28,79.24"
2024-05-28_13-14-45.283919,"81.27,85.14"
2024-05-28_13-14-45.316716,"76.87,70.22"
