timestamp,EMG
2024-05-28_13-19-05.214021,"99.83,55.64"
2024-05-28_13-19-05.246622,"78.97,51.76"
2024-05-28_13-19-05.279320,"68.18,81.03"
2024-05-28_13-19-05.308108,"96.13,87.17"
2024-05-28_13-19-05.340900,"81.43,72.11"
2024-05-28_13-19-05.373663,"82.48,76.76"
2024-05-28_13-19-05.406511,"76.61,79.30"
2024-05-28_13-19-05.439187,"83.33,72.22"
2024-05-28_13-19-05.471918,"81.54,81.42"
2024-05-28_13-19-05.504603,"86.85,81.22"
2024-05-28_13-19-05.533416,"85.53,69.04"
2024-05-28_13-19-05.566207,"81.07,67.63"
2024-05-28_13-19-05.598927,"98.32,56.64"
2024-05-28_13-19-05.631744,"65.22,59.21"
2024-05-28_13-19-05.664524,"90.86,86.77"
2024-05-28_13-19-05.697190,"87.12,77.90"
2024-05-28_13-19-05.729901,"71.27,69.82"
2024-05-28_13-19-05.758688,"95.63,84.53"
2024-05-28_13-19-05.791465,"75.95,71.74"
2024-05-28_13-19-05.824228,"80.60,79.41"
2024-05-28_13-19-05.856994,"79.59,70.98"
2024-05-28_13-19-05.889909,"80.38,77.32"
2024-05-28_13-19-05.922485,"94.92,71.90"
2024-05-28_13-19-05.955201,"93.44,54.59"
2024-05-28_13-19-05.984002,"78.79,79.96"
2024-05-28_13-19-06.016758,"81.81,86.05"
2024-05-28_13-19-06.049516,"93.70,87.72"
2024-05-28_13-19-06.082347,"80.45,70.03"
2024-05-28_13-19-06.128436,"77.81,74.90"
2024-05-28_13-19-06.147937,"59.44,91.13"
2024-05-28_13-19-06.180510,"85.69,75.37"
2024-05-28_13-19-06.209305,"83.20,70.19"
2024-05-28_13-19-06.242104,"60.91,80.01"
2024-05-28_13-19-06.274793,"84.54,68.23"
2024-05-28_13-19-06.307632,"91.77,51.25"
2024-05-28_13-19-06.340362,"71.80,80.80"
2024-05-28_13-19-06.373111,"78.09,81.50"
2024-05-28_13-19-06.405800,"93.01,80.53"
2024-05-28_13-19-06.434740,"92.37,89.48"
2024-05-28_13-19-06.467372,"82.59,82.47"
2024-05-28_13-19-06.500186,"98.46,86.01"
2024-05-28_13-19-06.532845,"84.71,70.96"
2024-05-28_13-19-06.565646,"74.71,79.14"
2024-05-28_13-19-06.598351,"84.61,71.63"
2024-05-28_13-19-06.631103,"81.66,77.81"
2024-05-28_13-19-06.659832,"102.51,55.84"
2024-05-28_13-19-06.692605,"74.11,56.53"
2024-05-28_13-19-06.725386,"65.98,77.05"
2024-05-28_13-19-06.758160,"93.25,83.96"
2024-05-28_13-19-06.790894,"87.13,78.90"
2024-05-28_13-19-06.823644,"84.01,77.85"
2024-05-28_13-19-06.856399,"86.64,72.57"
2024-05-28_13-19-06.885272,"88.85,80.67"
2024-05-28_13-19-06.917923,"83.31,72.00"
2024-05-28_13-19-06.950650,"71.20,81.89"
2024-05-28_13-19-06.983415,"88.27,81.34"
2024-05-28_13-19-07.016211,"92.48,68.60"
2024-05-28_13-19-07.048966,"97.96,52.16"
2024-05-28_13-19-07.081605,"68.80,81.27"
2024-05-28_13-19-07.110419,"80.55,84.43"
2024-05-28_13-19-07.143315,"85.03,80.38"
2024-05-28_13-19-07.176199,"84.71,72.90"
2024-05-28_13-19-07.208746,"54.38,65.37"
2024-05-28_13-19-07.241473,"75.67,89.91"
2024-05-28_13-19-07.274250,"63.40,70.38"
2024-05-28_13-19-07.306921,"87.23,79.49"
2024-05-28_13-19-07.335756,"83.43,71.25"
2024-05-28_13-19-07.368467,"81.44,78.62"
2024-05-28_13-19-07.401240,"104.81,56.87"
2024-05-28_13-19-07.433976,"57.41,57.80"
2024-05-28_13-19-07.466717,"75.30,90.20"
2024-05-28_13-19-07.499573,"95.38,88.71"
2024-05-28_13-19-07.532233,"97.78,77.58"
2024-05-28_13-19-07.561355,"85.76,79.98"
2024-05-28_13-19-07.593735,"79.23,71.16"
2024-05-28_13-19-07.626505,"84.06,79.21"
2024-05-28_13-19-07.659280,"80.52,71.77"
2024-05-28_13-19-07.692019,"88.61,83.10"
2024-05-28_13-19-07.724780,"88.39,68.78"
2024-05-28_13-19-07.757527,"100.87,52.85"
2024-05-28_13-19-07.786335,"72.55,70.10"
2024-05-28_13-19-07.818996,"91.50,91.68"
2024-05-28_13-19-07.851794,"89.29,84.22"
2024-05-28_13-19-07.884583,"83.07,71.66"
2024-05-28_13-19-07.917332,"81.45,76.36"
2024-05-28_13-19-07.950108,"83.36,76.70"
2024-05-28_13-19-07.982799,"89.68,84.22"
2024-05-28_13-19-08.015507,"71.68,69.78"
2024-05-28_13-19-08.044460,"88.00,80.65"
2024-05-28_13-19-08.077068,"87.68,72.87"
2024-05-28_13-19-08.109903,"104.69,45.47"
2024-05-28_13-19-08.142699,"85.32,79.28"
2024-05-28_13-19-08.175445,"76.54,64.61"
2024-05-28_13-19-08.208109,"82.36,83.30"
2024-05-28_13-19-08.240869,"90.92,72.15"
2024-05-28_13-19-08.269628,"81.79,84.60"
2024-05-28_13-19-08.302367,"78.75,78.15"
2024-05-28_13-19-08.335150,"85.31,68.73"
2024-05-28_13-19-08.367915,"78.16,79.56"
2024-05-28_13-19-08.400648,"83.74,70.38"
2024-05-28_13-19-08.433398,"87.36,82.39"
2024-05-28_13-19-08.466088,"103.04,52.81"
2024-05-28_13-19-08.494858,"82.16,52.79"
2024-05-28_13-19-08.527662,"66.49,88.19"
2024-05-28_13-19-08.560428,"92.95,90.44"
2024-05-28_13-19-08.593168,"94.26,69.73"
2024-05-28_13-19-08.625964,"80.47,81.68"
2024-05-28_13-19-08.658682,"81.42,73.03"
2024-05-28_13-19-08.691386,"92.53,75.70"
2024-05-28_13-19-08.720168,"85.55,82.79"
2024-05-28_13-19-08.752912,"76.18,70.06"
2024-05-28_13-19-08.785692,"89.52,81.04"
2024-05-28_13-19-08.818476,"88.90,55.92"
2024-05-28_13-19-08.851310,"91.42,47.06"
2024-05-28_13-19-08.883942,"68.54,93.59"
2024-05-28_13-19-08.916710,"95.27,79.44"
2024-05-28_13-19-08.945452,"84.76,82.53"
2024-05-28_13-19-08.978227,"71.03,67.63"
2024-05-28_13-19-09.011016,"87.67,85.72"
2024-05-28_13-19-09.043768,"82.99,79.46"
2024-05-28_13-19-09.076560,"84.76,68.69"
2024-05-28_13-19-09.109297,"81.33,80.96"
2024-05-28_13-19-09.141946,"83.97,71.36"
2024-05-28_13-19-09.170730,"95.80,82.59"
2024-05-28_13-19-09.203505,"94.88,53.06"
2024-05-28_13-19-09.236387,"59.08,58.38"
2024-05-28_13-19-09.269074,"93.64,88.35"
2024-05-28_13-19-09.301808,"104.62,92.36"
2024-05-28_13-19-09.334557,"74.97,67.98"
2024-05-28_13-19-09.367289,"88.72,77.54"
2024-05-28_13-19-09.396000,"79.78,71.84"
2024-05-28_13-19-09.428798,"86.23,76.07"
2024-05-28_13-19-09.461549,"92.85,83.91"
2024-05-28_13-19-09.494351,"76.74,70.00"
2024-05-28_13-19-09.527117,"88.50,69.08"
2024-05-28_13-19-09.559895,"95.15,56.40"
2024-05-28_13-19-09.592555,"71.38,50.43"
2024-05-28_13-19-09.621327,"91.47,91.64"
2024-05-28_13-19-09.654048,"98.15,80.96"
2024-05-28_13-19-09.686915,"82.10,72.68"
2024-05-28_13-19-09.719674,"93.45,80.68"
2024-05-28_13-19-09.752420,"82.63,83.83"
2024-05-28_13-19-09.785117,"89.44,78.97"
2024-05-28_13-19-09.817823,"82.89,68.22"
2024-05-28_13-19-09.846630,"83.35,81.06"
2024-05-28_13-19-09.879449,"79.31,74.33"
2024-05-28_13-19-09.912172,"97.17,54.47"
2024-05-28_13-19-09.944906,"75.60,72.10"
2024-05-28_13-19-09.977679,"87.74,78.95"
2024-05-28_13-19-10.010507,"77.67,74.72"
2024-05-28_13-19-10.043125,"89.59,78.71"
2024-05-28_13-19-10.075835,"86.17,73.95"
2024-05-28_13-19-10.104646,"82.29,77.88"
2024-05-28_13-19-10.137406,"79.61,72.26"
2024-05-28_13-19-10.170162,"81.50,76.41"
2024-05-28_13-19-10.202998,"99.70,71.31"
2024-05-28_13-19-10.235787,"79.63,55.55"
2024-05-28_13-19-10.268436,"105.32,52.66"
2024-05-28_13-19-10.301079,"67.72,70.74"
2024-05-28_13-19-10.329898,"77.20,75.27"
2024-05-28_13-19-10.362943,"92.58,87.67"
2024-05-28_13-19-10.395570,"83.71,81.46"
2024-05-28_13-19-10.428250,"87.42,93.61"
2024-05-28_13-19-10.461051,"67.85,75.53"
2024-05-28_13-19-10.493673,"93.25,80.69"
2024-05-28_13-19-10.526387,"85.37,79.70"
2024-05-28_13-19-10.555198,"85.65,67.99"
2024-05-28_13-19-10.587980,"82.65,81.35"
2024-05-28_13-19-10.620705,"98.19,55.70"
2024-05-28_13-19-10.653565,"77.08,84.37"
2024-05-28_13-19-10.686302,"71.17,81.28"
2024-05-28_13-19-10.718973,"92.80,74.46"
2024-05-28_13-19-10.751710,"94.60,89.66"
2024-05-28_13-19-10.780494,"88.30,88.26"
2024-05-28_13-19-10.813280,"82.28,72.20"
2024-05-28_13-19-10.846003,"85.58,79.11"
2024-05-28_13-19-10.878823,"88.19,71.34"
2024-05-28_13-19-10.911997,"81.83,77.25"
2024-05-28_13-19-10.944519,"78.03,74.01"
2024-05-28_13-19-10.977124,"83.43,68.61"
2024-05-28_13-19-11.005805,"91.66,69.46"
2024-05-28_13-19-11.038562,"70.77,71.91"
