timestamp,EMG
2024-05-28_13-08-18.814179,"81.26,82.42"
2024-05-28_13-08-18.846969,"102.53,89.03"
2024-05-28_13-08-18.879700,"89.83,82.33"
2024-05-28_13-08-18.912370,"98.82,78.74"
2024-05-28_13-08-18.941208,"86.30,76.93"
2024-05-28_13-08-18.973933,"95.59,47.27"
2024-05-28_13-08-19.006730,"74.36,60.17"
2024-05-28_13-08-19.039530,"70.58,59.13"
2024-05-28_13-08-19.072282,"70.75,55.28"
2024-05-28_13-08-19.104982,"79.05,87.51"
2024-05-28_13-08-19.137679,"80.39,78.28"
2024-05-28_13-08-19.166486,"100.71,91.03"
2024-05-28_13-08-19.199332,"90.66,88.13"
2024-05-28_13-08-19.232017,"102.76,79.48"
2024-05-28_13-08-19.264833,"95.66,75.53"
2024-05-28_13-08-19.297569,"95.83,71.72"
2024-05-28_13-08-19.330297,"77.36,55.14"
2024-05-28_13-08-19.363040,"61.99,56.85"
2024-05-28_13-08-19.392095,"76.93,56.54"
2024-05-28_13-08-19.424777,"71.59,97.07"
2024-05-28_13-08-19.457915,"68.55,84.91"
2024-05-28_13-08-19.493965,"71.28,89.83"
2024-05-28_13-08-19.525351,"82.33,84.82"
2024-05-28_13-08-19.555854,"95.60,89.96"
2024-05-28_13-08-19.588332,"92.92,56.08"
2024-05-28_13-08-19.617082,"103.38,55.76"
2024-05-28_13-08-19.649893,"92.10,53.23"
2024-05-28_13-08-19.682725,"61.53,59.58"
2024-05-28_13-08-19.715539,"89.19,48.25"
2024-05-28_13-08-19.748300,"61.85,84.74"
2024-05-28_13-08-19.780997,"79.06,81.35"
2024-05-28_13-08-19.813637,"87.72,85.19"
2024-05-28_13-08-19.842412,"97.39,91.10"
2024-05-28_13-08-19.875226,"91.38,86.88"
2024-05-28_13-08-19.908086,"99.74,84.22"
2024-05-28_13-08-19.940867,"106.25,80.33"
2024-05-28_13-08-19.973608,"94.02,53.71"
2024-05-28_13-08-20.006296,"76.51,59.57"
2024-05-28_13-08-20.038953,"76.79,58.90"
2024-05-28_13-08-20.067734,"70.79,77.62"
2024-05-28_13-08-20.100504,"70.41,80.95"
2024-05-28_13-08-20.133253,"85.53,85.26"
2024-05-28_13-08-20.166167,"99.83,89.54"
2024-05-28_13-08-20.198784,"88.03,91.70"
2024-05-28_13-08-20.231588,"103.69,78.69"
2024-05-28_13-08-20.264286,"80.60,83.15"
2024-05-28_13-08-20.293023,"96.60,64.51"
2024-05-28_13-08-20.325965,"89.24,58.86"
2024-05-28_13-08-20.358701,"56.35,57.76"
2024-05-28_13-08-20.391408,"80.33,54.41"
2024-05-28_13-08-20.424190,"75.78,88.05"
2024-05-28_13-08-20.456912,"81.08,80.80"
2024-05-28_13-08-20.489624,"74.82,92.52"
2024-05-28_13-08-20.518408,"88.66,91.34"
2024-05-28_13-08-20.551170,"93.79,81.52"
2024-05-28_13-08-20.583912,"92.23,75.73"
2024-05-28_13-08-20.616639,"96.58,88.65"
2024-05-28_13-08-20.649470,"102.00,53.41"
2024-05-28_13-08-20.682210,"70.42,55.37"
2024-05-28_13-08-20.714909,"65.78,54.92"
2024-05-28_13-08-20.743726,"79.00,59.52"
2024-05-28_13-08-20.776502,"76.34,86.64"
2024-05-28_13-08-20.809436,"82.98,86.27"
2024-05-28_13-08-20.842214,"82.60,81.93"
2024-05-28_13-08-20.875135,"74.80,94.39"
2024-05-28_13-08-20.907591,"101.81,90.59"
2024-05-28_13-08-20.940244,"86.07,75.60"
2024-05-28_13-08-20.972921,"107.09,69.32"
2024-05-28_13-08-21.001769,"78.61,57.57"
2024-05-28_13-08-21.034530,"65.72,51.91"
2024-05-28_13-08-21.069110,"75.03,61.74"
2024-05-28_13-08-21.100387,"67.76,82.84"
2024-05-28_13-08-21.132946,"77.68,90.10"
2024-05-28_13-08-21.165527,"77.45,85.80"
2024-05-28_13-08-21.198209,"87.10,94.00"
2024-05-28_13-08-21.227160,"102.51,88.09"
2024-05-28_13-08-21.259925,"100.94,80.00"
2024-05-28_13-08-21.292649,"90.29,69.88"
2024-05-28_13-08-21.325412,"95.97,59.09"
2024-05-28_13-08-21.359213,"61.71,58.65"
2024-05-28_13-08-21.390869,"78.96,55.73"
2024-05-28_13-08-21.423557,"73.66,79.99"
2024-05-28_13-08-21.452835,"83.69,89.60"
2024-05-28_13-08-21.485186,"73.77,91.31"
2024-05-28_13-08-21.517936,"85.21,79.68"
2024-05-28_13-08-21.550799,"95.61,84.62"
2024-05-28_13-08-21.583508,"90.28,78.09"
2024-05-28_13-08-21.616164,"94.29,81.72"
2024-05-28_13-08-21.648879,"103.64,56.50"
2024-05-28_13-08-21.677696,"71.35,56.59"
2024-05-28_13-08-21.710482,"68.61,55.79"
2024-05-28_13-08-21.743234,"83.89,70.63"
2024-05-28_13-08-21.776032,"72.30,85.12"
2024-05-28_13-08-21.808789,"83.65,95.37"
2024-05-28_13-08-21.841497,"78.19,69.84"
2024-05-28_13-08-21.874197,"93.78,79.37"
2024-05-28_13-08-21.902997,"92.63,86.43"
2024-05-28_13-08-21.935832,"101.20,80.23"
2024-05-28_13-08-21.968677,"111.17,70.87"
2024-05-28_13-08-22.001459,"97.28,52.97"
2024-05-28_13-08-22.034126,"70.32,56.59"
2024-05-28_13-08-22.066805,"77.67,60.31"
2024-05-28_13-08-22.099501,"77.53,82.17"
2024-05-28_13-08-22.128397,"74.83,91.77"
2024-05-28_13-08-22.161177,"70.87,83.26"
2024-05-28_13-08-22.193879,"81.80,84.47"
2024-05-28_13-08-22.226762,"103.33,102.04"
2024-05-28_13-08-22.259405,"86.80,78.22"
2024-05-28_13-08-22.292104,"82.13,85.73"
2024-05-28_13-08-22.324884,"102.05,59.48"
2024-05-28_13-08-22.353625,"82.26,49.22"
2024-05-28_13-08-22.386390,"69.67,60.83"
2024-05-28_13-08-22.419159,"69.82,60.78"
2024-05-28_13-08-22.451957,"65.15,95.51"
2024-05-28_13-08-22.494430,"82.51,88.63"
2024-05-28_13-08-22.517499,"70.14,96.97"
2024-05-28_13-08-22.550153,"79.64,100.42"
2024-05-28_13-08-22.578981,"82.79,80.41"
2024-05-28_13-08-22.611745,"90.69,77.91"
2024-05-28_13-08-22.644492,"94.01,57.14"
2024-05-28_13-08-22.677263,"86.91,55.96"
2024-05-28_13-08-22.710003,"73.33,60.38"
2024-05-28_13-08-22.742738,"74.24,58.33"
2024-05-28_13-08-22.775423,"77.24,57.51"
2024-05-28_13-08-22.804212,"72.18,98.49"
2024-05-28_13-08-22.836996,"73.27,71.95"
2024-05-28_13-08-22.869752,"89.90,82.36"
2024-05-28_13-08-22.902748,"89.73,81.03"
2024-05-28_13-08-22.935325,"104.62,88.62"
2024-05-28_13-08-22.968186,"88.56,72.02"
2024-05-28_13-08-23.000821,"88.11,56.31"
2024-05-28_13-08-23.029585,"84.98,58.50"
2024-05-28_13-08-23.062472,"72.82,68.33"
2024-05-28_13-08-23.095146,"86.93,96.35"
2024-05-28_13-08-23.127965,"67.51,90.14"
2024-05-28_13-08-23.160696,"78.55,85.81"
2024-05-28_13-08-23.193394,"75.24,89.77"
2024-05-28_13-08-23.226136,"96.02,88.05"
2024-05-28_13-08-23.254858,"96.56,84.91"
2024-05-28_13-08-23.287767,"91.68,84.69"
2024-05-28_13-08-23.320403,"104.89,51.56"
2024-05-28_13-08-23.353223,"91.17,54.28"
2024-05-28_13-08-23.386006,"79.08,59.34"
2024-05-28_13-08-23.418838,"79.85,85.51"
2024-05-28_13-08-23.451432,"69.49,76.16"
2024-05-28_13-08-23.480205,"68.81,85.25"
2024-05-28_13-08-23.512974,"89.82,84.39"
2024-05-28_13-08-23.545730,"95.92,90.02"
2024-05-28_13-08-23.578488,"85.88,83.79"
2024-05-28_13-08-23.611285,"94.23,78.59"
2024-05-28_13-08-23.644010,"83.69,73.10"
2024-05-28_13-08-23.676722,"102.82,64.99"
2024-05-28_13-08-23.705456,"81.43,58.33"
2024-05-28_13-08-23.738267,"54.59,58.05"
2024-05-28_13-08-23.771011,"76.92,53.21"
2024-05-28_13-08-23.803835,"75.43,76.02"
2024-05-28_13-08-23.836619,"88.59,78.17"
2024-05-28_13-08-23.869370,"90.88,91.08"
2024-05-28_13-08-23.902108,"89.22,85.69"
2024-05-28_13-08-23.930839,"75.14,80.25"
2024-05-28_13-08-23.963570,"96.58,76.74"
2024-05-28_13-08-23.996369,"99.36,81.11"
2024-05-28_13-08-24.029111,"95.56,52.57"
2024-05-28_13-08-24.061848,"63.89,55.11"
2024-05-28_13-08-24.094636,"66.01,54.58"
2024-05-28_13-08-24.127350,"76.76,59.19"
2024-05-28_13-08-24.156067,"73.87,85.30"
2024-05-28_13-08-24.188874,"89.90,81.86"
2024-05-28_13-08-24.221635,"88.65,79.97"
2024-05-28_13-08-24.254434,"94.22,77.48"
2024-05-28_13-08-24.287265,"112.15,88.31"
2024-05-28_13-08-24.319956,"71.80,84.53"
2024-05-28_13-08-24.352688,"107.22,68.36"
2024-05-28_13-08-24.385348,"80.83,56.84"
2024-05-28_13-08-24.414145,"66.07,49.84"
2024-05-28_13-08-24.446966,"76.79,60.22"
2024-05-28_13-08-24.479819,"69.56,62.76"
2024-05-28_13-08-24.512554,"81.98,85.81"
2024-05-28_13-08-24.545301,"95.12,84.39"
2024-05-28_13-08-24.578005,"85.54,86.26"
2024-05-28_13-08-24.610688,"102.79,87.64"
2024-05-28_13-08-24.639459,"82.11,73.36"
2024-05-28_13-08-24.672296,"77.62,87.29"
2024-05-28_13-08-24.705018,"107.05,57.64"
2024-05-28_13-08-24.737822,"74.66,55.61"
2024-05-28_13-08-24.770557,"67.51,55.25"
2024-05-28_13-08-24.803287,"83.22,57.67"
2024-05-28_13-08-24.835987,"72.56,94.86"
2024-05-28_13-08-24.864848,"78.58,92.65"
2024-05-28_13-08-24.897595,"87.98,82.78"
2024-05-28_13-08-24.930423,"93.90,78.41"
2024-05-28_13-08-24.963123,"92.50,84.35"
2024-05-28_13-08-24.995923,"93.17,84.36"
2024-05-28_13-08-25.028603,"84.30,89.11"
2024-05-28_13-08-25.061303,"89.75,55.67"
2024-05-28_13-08-25.090148,"77.26,53.53"
2024-05-28_13-08-25.122882,"59.50,59.40"
2024-05-28_13-08-25.155641,"85.22,48.82"
2024-05-28_13-08-25.188384,"63.33,81.12"
2024-05-28_13-08-25.221194,"84.86,79.65"
2024-05-28_13-08-25.253886,"93.53,82.04"
2024-05-28_13-08-25.286628,"99.08,77.86"
2024-05-28_13-08-25.315442,"84.74,82.23"
2024-05-28_13-08-25.348214,"78.37,83.12"
2024-05-28_13-08-25.381015,"102.71,66.72"
2024-05-28_13-08-25.413716,"89.02,52.61"
2024-05-28_13-08-25.446470,"64.42,59.66"
2024-05-28_13-08-25.479205,"73.89,58.94"
2024-05-28_13-08-25.511907,"68.91,74.16"
2024-05-28_13-08-25.540733,"74.72,79.34"
2024-05-28_13-08-25.573495,"87.66,83.35"
2024-05-28_13-08-25.606307,"101.70,88.71"
2024-05-28_13-08-25.639107,"88.27,91.19"
2024-05-28_13-08-25.671803,"92.29,77.35"
2024-05-28_13-08-25.704546,"90.59,80.17"
2024-05-28_13-08-25.737265,"98.07,64.15"
2024-05-28_13-08-25.766041,"91.13,57.35"
2024-05-28_13-08-25.798798,"55.98,57.54"
2024-05-28_13-08-25.831573,"66.44,55.52"
2024-05-28_13-08-25.864357,"77.20,60.07"
2024-05-28_13-08-25.897160,"82.16,72.67"
2024-05-28_13-08-25.929905,"75.30,91.10"
2024-05-28_13-08-25.962572,"87.84,78.82"
2024-05-28_13-08-25.991392,"93.82,84.76"
2024-05-28_13-08-26.024232,"99.40,76.93"
2024-05-28_13-08-26.056922,"82.99,84.35"
2024-05-28_13-08-26.089683,"104.78,68.96"
2024-05-28_13-08-26.122463,"76.94,53.88"
2024-05-28_13-08-26.155245,"64.79,54.25"
2024-05-28_13-08-26.187874,"68.92,63.30"
2024-05-28_13-08-26.216666,"72.49,66.56"
2024-05-28_13-08-26.249445,"84.63,83.24"
2024-05-28_13-08-26.282214,"76.69,80.83"
2024-05-28_13-08-26.314945,"93.26,77.99"
2024-05-28_13-08-26.347774,"107.08,93.81"
2024-05-28_13-08-26.380505,"91.28,78.17"
2024-05-28_13-08-26.413216,"109.37,67.40"
2024-05-28_13-08-26.441954,"99.21,56.93"
2024-05-28_13-08-26.474723,"72.98,47.63"
2024-05-28_13-08-26.507594,"67.62,59.23"
2024-05-28_13-08-26.540325,"77.45,87.36"
2024-05-28_13-08-26.573060,"67.15,74.85"
2024-05-28_13-08-26.605802,"94.51,82.78"
2024-05-28_13-08-26.638528,"84.74,76.24"
2024-05-28_13-08-26.667287,"102.53,94.89"
2024-05-28_13-08-26.700057,"93.95,78.94"
2024-05-28_13-08-26.732825,"72.40,79.90"
2024-05-28_13-08-26.765596,"98.33,81.66"
2024-05-28_13-08-26.798402,"88.49,54.74"
2024-05-28_13-08-26.831112,"69.58,55.72"
2024-05-28_13-08-26.863804,"73.44,57.12"
2024-05-28_13-08-26.892586,"76.34,76.79"
2024-05-28_13-08-26.925423,"74.37,93.25"
2024-05-28_13-08-26.958194,"74.53,81.91"
2024-05-28_13-08-26.990916,"92.85,81.09"
2024-05-28_13-08-27.023749,"90.10,81.15"
2024-05-28_13-08-27.056463,"99.75,83.60"
2024-05-28_13-08-27.089132,"79.23,82.30"
2024-05-28_13-08-27.118131,"93.40,68.62"
2024-05-28_13-08-27.150670,"95.84,52.14"
2024-05-28_13-08-27.183439,"63.12,58.24"
2024-05-28_13-08-27.216236,"75.82,51.55"
2024-05-28_13-08-27.249036,"65.90,64.16"
2024-05-28_13-08-27.281738,"73.78,80.45"
2024-05-28_13-08-27.314426,"92.22,82.00"
2024-05-28_13-08-27.343217,"98.95,81.24"
2024-05-28_13-08-27.375995,"90.82,79.65"
2024-05-28_13-08-27.408762,"107.96,82.81"
2024-05-28_13-08-27.441557,"83.96,70.49"
2024-05-28_13-08-27.474292,"100.92,69.10"
2024-05-28_13-08-27.507068,"83.84,57.98"
2024-05-28_13-08-27.539761,"62.61,57.12"
2024-05-28_13-08-27.568520,"76.11,54.45"
2024-05-28_13-08-27.601308,"70.96,79.18"
2024-05-28_13-08-27.634048,"91.79,85.05"
2024-05-28_13-08-27.666873,"89.05,90.22"
2024-05-28_13-08-27.699699,"85.88,87.44"
2024-05-28_13-08-27.732565,"97.12,81.88"
2024-05-28_13-08-27.765090,"97.81,76.81"
2024-05-28_13-08-27.793812,"95.82,85.16"
2024-05-28_13-08-27.826657,"101.57,57.48"
2024-05-28_13-08-27.859398,"65.88,56.46"
2024-05-28_13-08-27.892208,"71.01,53.26"
2024-05-28_13-08-27.924957,"83.38,66.11"
2024-05-28_13-08-27.957715,"73.14,77.40"
2024-05-28_13-08-27.990359,"83.46,91.38"
2024-05-28_13-08-28.019138,"75.69,81.90"
2024-05-28_13-08-28.051960,"91.05,79.20"
2024-05-28_13-08-28.084788,"102.85,80.93"
2024-05-28_13-08-28.117552,"87.92,89.70"
2024-05-28_13-08-28.153349,"98.52,55.11"
2024-05-28_13-08-28.183794,"83.44,53.14"
2024-05-28_13-08-28.217140,"72.25,54.63"
2024-05-28_13-08-28.244460,"77.50,58.55"
2024-05-28_13-08-28.277223,"78.06,85.09"
2024-05-28_13-08-28.310036,"76.07,86.86"
2024-05-28_13-08-28.342845,"68.66,81.41"
2024-05-28_13-08-28.375596,"81.25,83.82"
2024-05-28_13-08-28.408444,"101.82,95.34"
2024-05-28_13-08-28.441075,"84.65,75.63"
2024-05-28_13-08-28.473734,"94.76,85.85"
2024-05-28_13-08-28.502579,"100.29,56.99"
2024-05-28_13-08-28.535335,"84.70,47.23"
2024-05-28_13-08-28.568075,"69.69,60.03"
2024-05-28_13-08-28.600841,"69.19,58.72"
2024-05-28_13-08-28.633679,"68.31,55.44"
2024-05-28_13-08-28.666318,"84.43,84.10"
2024-05-28_13-08-28.699064,"81.55,77.17"
2024-05-28_13-08-28.727917,"102.93,89.59"
2024-05-28_13-08-28.760732,"91.03,90.12"
2024-05-28_13-08-28.793394,"101.61,78.47"
2024-05-28_13-08-28.826202,"80.57,84.69"
2024-05-28_13-08-28.859047,"103.65,70.06"
2024-05-28_13-08-28.891671,"85.03,53.64"
2024-05-28_13-08-28.924368,"59.95,56.11"
2024-05-28_13-08-28.953182,"80.32,54.99"
2024-05-28_13-08-28.985989,"70.07,97.54"
2024-05-28_13-08-29.018744,"79.99,80.99"
2024-05-28_13-08-29.051536,"88.88,83.10"
2024-05-28_13-08-29.084230,"88.45,79.60"
2024-05-28_13-08-29.116951,"94.47,87.41"
2024-05-28_13-08-29.149711,"101.75,86.04"
2024-05-28_13-08-29.178478,"74.66,73.41"
2024-05-28_13-08-29.211224,"107.67,69.03"
2024-05-28_13-08-29.243994,"78.86,56.90"
2024-05-28_13-08-29.276761,"66.07,49.74"
2024-05-28_13-08-29.309605,"75.66,60.10"
2024-05-28_13-08-29.342252,"69.25,62.74"
2024-05-28_13-08-29.375117,"79.11,85.77"
2024-05-28_13-08-29.403861,"83.38,83.81"
2024-05-28_13-08-29.436555,"81.95,85.87"
2024-05-28_13-08-29.469372,"99.15,88.36"
2024-05-28_13-08-29.502090,"92.44,74.51"
2024-05-28_13-08-29.534888,"88.47,86.04"
2024-05-28_13-08-29.567608,"107.78,57.59"
2024-05-28_13-08-29.600302,"70.99,56.01"
2024-05-28_13-08-29.629249,"67.42,55.44"
2024-05-28_13-08-29.661909,"84.81,56.52"
2024-05-28_13-08-29.694624,"68.86,79.29"
2024-05-28_13-08-29.727392,"86.44,89.62"
2024-05-28_13-08-29.760150,"78.38,82.20"
2024-05-28_13-08-29.792875,"92.46,78.49"
2024-05-28_13-08-29.825666,"92.60,85.48"
2024-05-28_13-08-29.854433,"104.25,90.93"
2024-05-28_13-08-29.887232,"109.09,70.64"
2024-05-28_13-08-29.919997,"91.57,55.25"
2024-05-28_13-08-29.952838,"82.22,53.72"
2024-05-28_13-08-29.985551,"62.22,58.35"
2024-05-28_13-08-30.018203,"86.57,47.45"
2024-05-28_13-08-30.050894,"60.99,96.67"
2024-05-28_13-08-30.079675,"83.21,79.74"
2024-05-28_13-08-30.112472,"78.36,82.85"
2024-05-28_13-08-30.145209,"97.05,80.00"
2024-05-28_13-08-30.178087,"91.41,85.27"
2024-05-28_13-08-30.210785,"100.20,83.53"
2024-05-28_13-08-30.243517,"87.29,75.48"
2024-05-28_13-08-30.276223,"96.23,52.76"
2024-05-28_13-08-30.304998,"74.57,59.07"
2024-05-28_13-08-30.337758,"62.17,57.91"
2024-05-28_13-08-30.370538,"73.33,83.99"
2024-05-28_13-08-30.403481,"67.53,75.15"
2024-05-28_13-08-30.436112,"92.98,86.44"
2024-05-28_13-08-30.468817,"88.29,90.67"
2024-05-28_13-08-30.501547,"87.84,86.30"
2024-05-28_13-08-30.530292,"98.98,83.73"
2024-05-28_13-08-30.563086,"97.10,77.86"
2024-05-28_13-08-30.595976,"106.16,75.47"
2024-05-28_13-08-30.628612,"95.22,57.52"
2024-05-28_13-08-30.661384,"57.94,56.96"
2024-05-28_13-08-30.694164,"66.54,55.40"
2024-05-28_13-08-30.726869,"80.59,57.74"
2024-05-28_13-08-30.755738,"73.31,76.85"
2024-05-28_13-08-30.788432,"78.39,93.71"
2024-05-28_13-08-30.821157,"85.36,80.82"
2024-05-28_13-08-30.854201,"93.88,78.40"
2024-05-28_13-08-30.888370,"100.92,82.47"
2024-05-28_13-08-30.920536,"84.94,76.52"
2024-05-28_13-08-30.952400,"82.29,57.06"
2024-05-28_13-08-30.981336,"86.64,53.12"
2024-05-28_13-08-31.013736,"74.79,54.88"
2024-05-28_13-08-31.046536,"68.73,58.63"
2024-05-28_13-08-31.079307,"82.34,58.77"
2024-05-28_13-08-31.112529,"66.35,73.83"
2024-05-28_13-08-31.144845,"78.90,80.90"
2024-05-28_13-08-31.177539,"85.08,85.10"
2024-05-28_13-08-31.206390,"98.82,97.59"
2024-05-28_13-08-31.239028,"88.22,81.66"
2024-05-28_13-08-31.271811,"95.70,92.09"
2024-05-28_13-08-31.304643,"100.51,71.22"
2024-05-28_13-08-31.337419,"96.86,47.14"
2024-05-28_13-08-31.370168,"77.47,58.92"
2024-05-28_13-08-31.402790,"71.85,57.42"
2024-05-28_13-08-31.431591,"72.98,77.26"
2024-05-28_13-08-31.464712,"75.36,88.46"
2024-05-28_13-08-31.497134,"88.45,78.49"
2024-05-28_13-08-31.529911,"83.19,93.42"
2024-05-28_13-08-31.562647,"85.78,94.85"
2024-05-28_13-08-31.595428,"95.57,81.05"
2024-05-28_13-08-31.628207,"103.58,76.91"
2024-05-28_13-08-31.656859,"98.99,91.14"
2024-05-28_13-08-31.689688,"102.77,53.22"
2024-05-28_13-08-31.722438,"70.52,54.41"
2024-05-28_13-08-31.755244,"66.53,53.45"
2024-05-28_13-08-31.788015,"81.41,57.56"
2024-05-28_13-08-31.820746,"70.36,87.93"
2024-05-28_13-08-31.853416,"83.10,84.91"
2024-05-28_13-08-31.882308,"87.27,80.38"
2024-05-28_13-08-31.914934,"90.20,78.66"
2024-05-28_13-08-31.947761,"107.00,91.40"
2024-05-28_13-08-31.981541,"92.21,81.24"
2024-05-28_13-08-32.013916,"84.44,55.97"
2024-05-28_13-08-32.046076,"99.57,57.48"
2024-05-28_13-08-32.078776,"70.23,49.33"
2024-05-28_13-08-32.107463,"66.41,60.62"
2024-05-28_13-08-32.140288,"76.07,87.15"
2024-05-28_13-08-32.173130,"67.22,89.70"
2024-05-28_13-08-32.205828,"87.46,85.75"
2024-05-28_13-08-32.238627,"69.20,77.60"
2024-05-28_13-08-32.271311,"98.94,95.18"
2024-05-28_13-08-32.304027,"96.18,77.81"
2024-05-28_13-08-32.336774,"84.48,80.72"
2024-05-28_13-08-32.365578,"99.00,81.56"
2024-05-28_13-08-32.398493,"88.93,55.03"
2024-05-28_13-08-32.431155,"72.77,54.80"
2024-05-28_13-08-32.464331,"76.61,55.70"
2024-05-28_13-08-32.496696,"75.59,54.40"
2024-05-28_13-08-32.529354,"69.76,95.43"
2024-05-28_13-08-32.562680,"71.70,82.99"
2024-05-28_13-08-32.590913,"90.33,81.15"
2024-05-28_13-08-32.623665,"87.49,81.37"
2024-05-28_13-08-32.656439,"97.14,86.32"
2024-05-28_13-08-32.689241,"103.49,86.01"
2024-05-28_13-08-32.722045,"95.01,54.27"
2024-05-28_13-08-32.754656,"95.93,53.61"
2024-05-28_13-08-32.787413,"65.99,58.17"
2024-05-28_13-08-32.816226,"78.10,49.36"
2024-05-28_13-08-32.849085,"67.62,63.43"
2024-05-28_13-08-32.881832,"70.95,82.55"
2024-05-28_13-08-32.914492,"79.08,88.23"
2024-05-28_13-08-32.947269,"86.49,95.28"
2024-05-28_13-08-32.979968,"86.10,89.22"
2024-05-28_13-08-33.013291,"102.36,85.03"
2024-05-28_13-08-33.041537,"79.00,78.74"
2024-05-28_13-08-33.074300,"102.68,69.00"
2024-05-28_13-08-33.107062,"97.30,58.01"
2024-05-28_13-08-33.139837,"65.15,56.10"
2024-05-28_13-08-33.172620,"67.33,53.77"
2024-05-28_13-08-33.205314,"79.81,57.49"
2024-05-28_13-08-33.238022,"77.55,81.04"
2024-05-28_13-08-33.266788,"79.94,92.69"
2024-05-28_13-08-33.299582,"83.05,81.95"
2024-05-28_13-08-33.332382,"89.41,90.31"
2024-05-28_13-08-33.365108,"93.95,81.93"
2024-05-28_13-08-33.397943,"97.65,89.29"
2024-05-28_13-08-33.430652,"107.56,69.18"
2024-05-28_13-08-33.463509,"90.19,55.68"
2024-05-28_13-08-33.492131,"77.26,54.34"
2024-05-28_13-08-33.525051,"61.78,58.75"
2024-05-28_13-08-33.557691,"82.72,77.72"
2024-05-28_13-08-33.590473,"66.02,92.48"
2024-05-28_13-08-33.623203,"80.19,82.02"
2024-05-28_13-08-33.655966,"81.57,87.28"
2024-05-28_13-08-33.688754,"87.07,96.78"
2024-05-28_13-08-33.717518,"81.71,85.36"
2024-05-28_13-08-33.750200,"97.22,95.52"
2024-05-28_13-08-33.782974,"90.26,51.66"
2024-05-28_13-08-33.815711,"95.53,52.76"
2024-05-28_13-08-33.848484,"76.87,59.01"
2024-05-28_13-08-33.881258,"61.88,57.65"
2024-05-28_13-08-33.914309,"73.98,83.14"
2024-05-28_13-08-33.942737,"67.55,82.58"
2024-05-28_13-08-33.975505,"95.43,85.30"
2024-05-28_13-08-34.008253,"88.09,90.58"
2024-05-28_13-08-34.041076,"87.77,85.57"
2024-05-28_13-08-34.073899,"99.91,78.55"
2024-05-28_13-08-34.106728,"98.77,79.38"
2024-05-28_13-08-34.139251,"108.40,62.05"
2024-05-28_13-08-34.168099,"106.04,57.46"
2024-05-28_13-08-34.201001,"65.67,56.41"
2024-05-28_13-08-34.233668,"73.92,53.24"
2024-05-28_13-08-34.266379,"72.81,58.74"
2024-05-28_13-08-34.299162,"76.54,51.69"
2024-05-28_13-08-34.331855,"76.04,92.60"
2024-05-28_13-08-34.364619,"88.34,81.22"
2024-05-28_13-08-34.393313,"92.45,80.16"
2024-05-28_13-08-34.426093,"99.23,82.65"
2024-05-28_13-08-34.458922,"101.44,81.40"
2024-05-28_13-08-34.491695,"104.45,87.74"
2024-05-28_13-08-34.524504,"108.33,53.43"
2024-05-28_13-08-34.557204,"83.29,54.05"
2024-05-28_13-08-34.589875,"65.60,60.36"
2024-05-28_13-08-34.618589,"74.65,58.89"
2024-05-28_13-08-34.651388,"68.91,55.23"
2024-05-28_13-08-34.684180,"70.24,80.20"
2024-05-28_13-08-34.716921,"88.06,83.34"
2024-05-28_13-08-34.749700,"90.69,88.69"
2024-05-28_13-08-34.782498,"86.99,83.24"
2024-05-28_13-08-34.816742,"100.11,78.67"
2024-05-28_13-08-34.843936,"89.53,79.25"
2024-05-28_13-08-34.876722,"97.61,76.02"
2024-05-28_13-08-34.909503,"98.53,56.87"
2024-05-28_13-08-34.942304,"59.90,56.51"
2024-05-28_13-08-34.975043,"71.17,52.97"
2024-05-28_13-08-35.007814,"82.75,70.22"
2024-05-28_13-08-35.040513,"71.92,82.33"
2024-05-28_13-08-35.069237,"85.87,90.69"
2024-05-28_13-08-35.102013,"76.43,81.61"
2024-05-28_13-08-35.134788,"92.67,78.26"
2024-05-28_13-08-35.167564,"101.73,86.27"
2024-05-28_13-08-35.200366,"83.95,82.77"
2024-05-28_13-08-35.233163,"106.37,80.90"
2024-05-28_13-08-35.265816,"95.48,53.20"
2024-05-28_13-08-35.298521,"74.81,53.42"
2024-05-28_13-08-35.327352,"59.91,61.13"
2024-05-28_13-08-35.360095,"85.05,59.12"
2024-05-28_13-08-35.392925,"62.82,92.48"
2024-05-28_13-08-35.425675,"79.02,80.04"
2024-05-28_13-08-35.458445,"89.46,83.78"
2024-05-28_13-08-35.491139,"99.80,89.09"
2024-05-28_13-08-35.524242,"88.04,84.44"
2024-05-28_13-08-35.552717,"88.91,85.70"
2024-05-28_13-08-35.585423,"96.97,80.22"
2024-05-28_13-08-35.618144,"95.90,65.46"
2024-05-28_13-08-35.650987,"88.59,57.20"
2024-05-28_13-08-35.683745,"54.86,58.22"
2024-05-28_13-08-35.716420,"80.23,54.15"
2024-05-28_13-08-35.749134,"75.37,88.95"
2024-05-28_13-08-35.777944,"83.22,75.81"
2024-05-28_13-08-35.810720,"88.83,90.64"
2024-05-28_13-08-35.843527,"89.46,79.85"
2024-05-28_13-08-35.876299,"93.68,88.67"
2024-05-28_13-08-35.908985,"93.88,80.48"
2024-05-28_13-08-35.941895,"90.40,90.80"
2024-05-28_13-08-35.974444,"108.67,69.49"
2024-05-28_13-08-36.003227,"91.53,52.52"
2024-05-28_13-08-36.036043,"66.80,54.78"
2024-05-28_13-08-36.068854,"74.07,60.88"
2024-05-28_13-08-36.101575,"79.91,86.68"
