timestamp,EMG
2024-05-28_16-39-43.625472,"64.05,63.84"
2024-05-28_16-39-43.658297,"69.56,49.17"
2024-05-28_16-39-43.690938,"67.66,38.77"
2024-05-28_16-39-43.723661,"67.17,40.17"
2024-05-28_16-39-43.752467,"90.23,33.01"
2024-05-28_16-39-43.785315,"82.31,64.85"
2024-05-28_16-39-43.817987,"69.38,74.98"
2024-05-28_16-39-43.850778,"55.65,74.18"
2024-05-28_16-39-43.884329,"58.63,71.62"
2024-05-28_16-39-43.916219,"57.64,66.51"
2024-05-28_16-39-43.948908,"64.71,75.92"
2024-05-28_16-39-43.977723,"65.78,40.95"
2024-05-28_16-39-44.010477,"66.95,39.75"
2024-05-28_16-39-44.043205,"67.24,41.88"
2024-05-28_16-39-44.086201,"66.46,39.08"
2024-05-28_16-39-44.108844,"49.96,87.95"
2024-05-28_16-39-44.141478,"38.82,88.50"
2024-05-28_16-39-44.174151,"38.85,92.08"
2024-05-28_16-39-44.202955,"27.84,73.84"
2024-05-28_16-39-44.235796,"54.30,83.96"
2024-05-28_16-39-44.268489,"31.12,58.90"
2024-05-28_16-39-44.301299,"38.58,68.48"
2024-05-28_16-39-44.333985,"34.82,76.74"
2024-05-28_16-39-44.366706,"31.48,74.25"
2024-05-28_16-39-44.399429,"34.64,69.33"
2024-05-28_16-39-44.428184,"27.78,71.93"
2024-05-28_16-39-44.460973,"35.42,81.63"
2024-05-28_16-39-44.493741,"37.36,87.10"
2024-05-28_16-39-44.526497,"39.73,74.85"
2024-05-28_16-39-44.559356,"30.87,68.99"
2024-05-28_16-39-44.592033,"31.71,71.02"
2024-05-28_16-39-44.624674,"36.24,74.27"
2024-05-28_16-39-44.653464,"45.98,81.32"
2024-05-28_16-39-44.686190,"50.90,51.88"
2024-05-28_16-39-44.719000,"41.22,74.33"
2024-05-28_16-39-44.751771,"39.07,90.28"
2024-05-28_16-39-44.784610,"36.79,89.90"
2024-05-28_16-39-44.817307,"43.09,87.31"
2024-05-28_16-39-44.849937,"37.96,87.85"
2024-05-28_16-39-44.878706,"34.03,81.04"
2024-05-28_16-39-44.911535,"53.52,61.03"
2024-05-28_16-39-44.944190,"35.54,58.37"
2024-05-28_16-39-44.977009,"38.67,80.55"
2024-05-28_16-39-45.009793,"54.18,58.14"
2024-05-28_16-39-45.042534,"56.13,74.68"
2024-05-28_16-39-45.075192,"37.04,41.04"
2024-05-28_16-39-45.103942,"61.35,55.81"
2024-05-28_16-39-45.136878,"70.21,43.26"
2024-05-28_16-39-45.169470,"65.03,69.26"
2024-05-28_16-39-45.202264,"46.49,69.38"
2024-05-28_16-39-45.234983,"43.61,66.03"
2024-05-28_16-39-45.267776,"39.22,74.54"
2024-05-28_16-39-45.300447,"48.18,73.31"
2024-05-28_16-39-45.329265,"66.79,40.26"
2024-05-28_16-39-45.361990,"67.40,41.87"
2024-05-28_16-39-45.394734,"80.59,35.32"
2024-05-28_16-39-45.427493,"89.32,24.56"
2024-05-28_16-39-45.460262,"83.74,25.02"
2024-05-28_16-39-45.493055,"74.57,73.79"
2024-05-28_16-39-45.525656,"49.08,67.64"
2024-05-28_16-39-45.554469,"73.98,65.79"
2024-05-28_16-39-45.587193,"91.22,37.78"
2024-05-28_16-39-45.619990,"78.42,39.68"
2024-05-28_16-39-45.652751,"54.41,39.50"
2024-05-28_16-39-45.685537,"43.50,39.69"
2024-05-28_16-39-45.718270,"72.13,39.15"
2024-05-28_16-39-45.751152,"57.39,43.89"
2024-05-28_16-39-45.779750,"43.63,39.32"
2024-05-28_16-39-45.812518,"52.76,41.54"
2024-05-28_16-39-45.845239,"63.22,27.93"
2024-05-28_16-39-45.878007,"82.43,56.20"
2024-05-28_16-39-45.910820,"93.38,69.85"
2024-05-28_16-39-45.943571,"40.08,65.06"
2024-05-28_16-39-45.976269,"63.59,43.09"
2024-05-28_16-39-46.004988,"71.00,35.76"
2024-05-28_16-39-46.037756,"82.26,38.76"
2024-05-28_16-39-46.070544,"85.49,34.43"
2024-05-28_16-39-46.103262,"74.23,39.20"
2024-05-28_16-39-46.136003,"88.46,39.41"
2024-05-28_16-39-46.168781,"90.20,38.55"
2024-05-28_16-39-46.201572,"98.22,42.51"
2024-05-28_16-39-46.234134,"87.87,78.78"
2024-05-28_16-39-46.263023,"86.94,76.65"
2024-05-28_16-39-46.295725,"86.46,75.58"
2024-05-28_16-39-46.328529,"70.73,55.75"
2024-05-28_16-39-46.370319,"78.82,33.48"
2024-05-28_16-39-46.394124,"76.01,37.64"
2024-05-28_16-39-46.426751,"88.03,57.62"
2024-05-28_16-39-46.459561,"74.92,36.49"
2024-05-28_16-39-46.488296,"98.47,43.40"
2024-05-28_16-39-46.521040,"87.96,38.09"
2024-05-28_16-39-46.553760,"87.83,70.57"
2024-05-28_16-39-46.586492,"92.32,43.35"
2024-05-28_16-39-46.619298,"65.28,77.06"
2024-05-28_16-39-46.651997,"65.55,47.74"
2024-05-28_16-39-46.684689,"73.59,38.76"
2024-05-28_16-39-46.713579,"57.11,36.09"
2024-05-28_16-39-46.746322,"71.39,34.98"
2024-05-28_16-39-46.779008,"68.94,49.69"
2024-05-28_16-39-46.811813,"55.56,59.86"
2024-05-28_16-39-46.844513,"75.31,38.74"
2024-05-28_16-39-46.877187,"88.50,39.15"
2024-05-28_16-39-46.909983,"90.01,60.88"
2024-05-28_16-39-46.938750,"95.73,92.28"
2024-05-28_16-39-46.971519,"86.14,71.32"
2024-05-28_16-39-47.004308,"76.77,52.51"
2024-05-28_16-39-47.037014,"72.38,57.22"
2024-05-28_16-39-47.069799,"65.05,61.56"
2024-05-28_16-39-47.102485,"87.68,43.33"
2024-05-28_16-39-47.135208,"85.81,64.01"
2024-05-28_16-39-47.163998,"81.22,31.73"
2024-05-28_16-39-47.196744,"66.72,38.43"
2024-05-28_16-39-47.229556,"57.90,54.22"
2024-05-28_16-39-47.262302,"31.10,54.47"
2024-05-28_16-39-47.295051,"30.03,91.23"
2024-05-28_16-39-47.327797,"62.19,73.48"
2024-05-28_16-39-47.360463,"46.04,70.63"
2024-05-28_16-39-47.389253,"72.90,30.08"
2024-05-28_16-39-47.422018,"79.19,31.43"
2024-05-28_16-39-47.454893,"88.28,65.42"
2024-05-28_16-39-47.487500,"67.98,75.83"
2024-05-28_16-39-47.520333,"55.55,71.27"
2024-05-28_16-39-47.553014,"55.55,67.21"
2024-05-28_16-39-47.585677,"42.84,66.05"
2024-05-28_16-39-47.614489,"39.13,74.49"
2024-05-28_16-39-47.647252,"54.61,74.75"
2024-05-28_16-39-47.679988,"67.63,67.28"
2024-05-28_16-39-47.712800,"67.48,41.39"
2024-05-28_16-39-47.745569,"80.46,35.17"
2024-05-28_16-39-47.778289,"87.38,23.95"
2024-05-28_16-39-47.810968,"73.44,79.90"
2024-05-28_16-39-47.839709,"55.84,74.98"
2024-05-28_16-39-47.872493,"50.17,68.72"
2024-05-28_16-39-47.905290,"58.00,74.80"
2024-05-28_16-39-47.938018,"39.88,67.40"
2024-05-28_16-39-47.970798,"40.39,66.63"
2024-05-28_16-39-48.003538,"51.50,66.21"
2024-05-28_16-39-48.036271,"44.42,78.24"
2024-05-28_16-39-48.065025,"64.98,76.37"
2024-05-28_16-39-48.097774,"52.49,46.09"
2024-05-28_16-39-48.130601,"39.98,89.62"
2024-05-28_16-39-48.163319,"37.77,86.38"
2024-05-28_16-39-48.196088,"51.13,84.94"
2024-05-28_16-39-48.228809,"35.41,86.98"
2024-05-28_16-39-48.261517,"35.53,90.69"
2024-05-28_16-39-48.290245,"31.73,88.68"
2024-05-28_16-39-48.323022,"38.39,65.36"
2024-05-28_16-39-48.355965,"80.86,80.33"
2024-05-28_16-39-48.388537,"38.79,87.34"
2024-05-28_16-39-48.421319,"39.51,90.12"
2024-05-28_16-39-48.454018,"38.29,97.72"
2024-05-28_16-39-48.486900,"42.85,87.47"
2024-05-28_16-39-48.515549,"39.40,85.85"
2024-05-28_16-39-48.548317,"37.76,75.45"
2024-05-28_16-39-48.581030,"39.38,89.54"
2024-05-28_16-39-48.617660,"34.94,91.72"
2024-05-28_16-39-48.647433,"26.05,75.72"
2024-05-28_16-39-48.679356,"29.91,75.25"
2024-05-28_16-39-48.712017,"29.01,75.75"
2024-05-28_16-39-48.741723,"29.44,86.48"
2024-05-28_16-39-48.773512,"33.88,75.21"
2024-05-28_16-39-48.806453,"28.48,66.77"
2024-05-28_16-39-48.839152,"39.14,73.66"
2024-05-28_16-39-48.871817,"39.21,90.57"
2024-05-28_16-39-48.904638,"37.90,97.81"
2024-05-28_16-39-48.937296,"38.90,74.03"
2024-05-28_16-39-48.966013,"30.60,63.54"
2024-05-28_16-39-48.998788,"28.58,76.65"
2024-05-28_16-39-49.031543,"26.77,78.58"
2024-05-28_16-39-49.064350,"33.88,75.87"
2024-05-28_16-39-49.097077,"29.44,75.04"
2024-05-28_16-39-49.129843,"29.97,75.46"
2024-05-28_16-39-49.162501,"34.61,56.99"
2024-05-28_16-39-49.191295,"69.20,49.92"
2024-05-28_16-39-49.224033,"87.38,34.41"
2024-05-28_16-39-49.256829,"65.76,33.27"
2024-05-28_16-39-49.289522,"70.71,70.47"
2024-05-28_16-39-49.322376,"35.61,84.31"
2024-05-28_16-39-49.355164,"68.50,58.24"
2024-05-28_16-39-49.387950,"57.29,71.67"
2024-05-28_16-39-49.420500,"61.43,68.70"
2024-05-28_16-39-49.449321,"74.65,65.56"
2024-05-28_16-39-49.482574,"65.86,44.98"
2024-05-28_16-39-49.514833,"73.36,60.66"
2024-05-28_16-39-49.547605,"75.13,76.19"
2024-05-28_16-39-49.580314,"80.96,73.79"
2024-05-28_16-39-49.613037,"67.90,83.37"
2024-05-28_16-39-49.645729,"59.29,70.94"
2024-05-28_16-39-49.674506,"64.07,70.50"
2024-05-28_16-39-49.707480,"78.67,63.24"
2024-05-28_16-39-49.740004,"78.25,83.09"
2024-05-28_16-39-49.772942,"84.47,75.72"
2024-05-28_16-39-49.805631,"78.79,78.94"
2024-05-28_16-39-49.838417,"53.12,74.11"
2024-05-28_16-39-49.870985,"58.58,73.87"
2024-05-28_16-39-49.899836,"57.71,81.29"
2024-05-28_16-39-49.932705,"62.81,69.75"
2024-05-28_16-39-49.965337,"67.16,69.78"
2024-05-28_16-39-49.998114,"84.61,82.88"
2024-05-28_16-39-50.030910,"78.04,74.68"
2024-05-28_16-39-50.063583,"95.36,61.54"
2024-05-28_16-39-50.096266,"53.59,78.91"
2024-05-28_16-39-50.125049,"48.94,78.28"
2024-05-28_16-39-50.157847,"107.80,62.91"
2024-05-28_16-39-50.190714,"77.38,55.80"
2024-05-28_16-39-50.223329,"74.78,72.70"
2024-05-28_16-39-50.256312,"77.54,78.29"
2024-05-28_16-39-50.288836,"73.38,37.51"
2024-05-28_16-39-50.321522,"61.91,24.23"
2024-05-28_16-39-50.350338,"75.86,24.14"
2024-05-28_16-39-50.383968,"90.35,24.51"
2024-05-28_16-39-50.415918,"86.81,55.04"
2024-05-28_16-39-50.448610,"75.31,60.85"
2024-05-28_16-39-50.481372,"64.92,69.09"
2024-05-28_16-39-50.514102,"68.03,55.41"
2024-05-28_16-39-50.546768,"73.54,69.54"
2024-05-28_16-39-50.575568,"58.28,23.93"
2024-05-28_16-39-50.608381,"53.37,22.52"
2024-05-28_16-39-50.641161,"48.96,21.64"
2024-05-28_16-39-50.673954,"54.76,23.47"
2024-05-28_16-39-50.706724,"49.81,24.16"
2024-05-28_16-39-50.739321,"57.82,66.85"
2024-05-28_16-39-50.772036,"64.74,60.39"
2024-05-28_16-39-50.800856,"57.42,29.92"
2024-05-28_16-39-50.834332,"55.68,47.22"
2024-05-28_16-39-50.866374,"72.00,51.92"
2024-05-28_16-39-50.900695,"78.13,42.36"
2024-05-28_16-39-50.931923,"60.21,21.80"
2024-05-28_16-39-50.964599,"77.97,26.22"
2024-05-28_16-39-50.997318,"97.52,32.71"
2024-05-28_16-39-51.026294,"66.85,30.56"
2024-05-28_16-39-51.058845,"71.90,55.75"
2024-05-28_16-39-51.091701,"52.22,22.44"
2024-05-28_16-39-51.124359,"44.22,72.04"
2024-05-28_16-39-51.157284,"17.89,67.18"
2024-05-28_16-39-51.190003,"29.42,39.44"
2024-05-28_16-39-51.222833,"20.93,48.38"
2024-05-28_16-39-51.251339,"55.19,41.74"
2024-05-28_16-39-51.284043,"50.25,47.88"
2024-05-28_16-39-51.316903,"60.39,45.32"
2024-05-28_16-39-51.349650,"55.47,63.65"
2024-05-28_16-39-51.383086,"66.20,48.07"
2024-05-28_16-39-51.415188,"74.24,49.51"
2024-05-28_16-39-51.447827,"81.62,56.14"
2024-05-28_16-39-51.476560,"70.31,44.15"
2024-05-28_16-39-51.509410,"61.84,55.77"
2024-05-28_16-39-51.542083,"89.76,66.39"
2024-05-28_16-39-51.574891,"74.26,59.81"
2024-05-28_16-39-51.607679,"68.53,48.09"
2024-05-28_16-39-51.641910,"67.77,63.79"
2024-05-28_16-39-51.673158,"66.87,61.81"
2024-05-28_16-39-51.701877,"86.55,56.96"
2024-05-28_16-39-51.734769,"64.79,59.73"
2024-05-28_16-39-51.767352,"67.87,50.56"
2024-05-28_16-39-51.800217,"60.63,73.08"
2024-05-28_16-39-51.833544,"67.28,41.38"
2024-05-28_16-39-51.865711,"80.27,51.80"
2024-05-28_16-39-51.898379,"42.72,46.86"
2024-05-28_16-39-51.927170,"63.16,67.38"
2024-05-28_16-39-51.959906,"53.33,27.44"
2024-05-28_16-39-51.992607,"52.66,70.40"
2024-05-28_16-39-52.025397,"51.10,53.21"
2024-05-28_16-39-52.058209,"17.40,86.08"
2024-05-28_16-39-52.090901,"69.04,54.17"
2024-05-28_16-39-52.123592,"24.25,84.04"
2024-05-28_16-39-52.152338,"28.54,96.79"
2024-05-28_16-39-52.185133,"26.28,82.94"
2024-05-28_16-39-52.217912,"68.14,56.09"
2024-05-28_16-39-52.250653,"36.51,94.34"
2024-05-28_16-39-52.283673,"73.26,55.31"
2024-05-28_16-39-52.316203,"85.44,88.18"
2024-05-28_16-39-52.348870,"86.24,32.23"
2024-05-28_16-39-52.377603,"82.75,30.60"
2024-05-28_16-39-52.410425,"71.72,64.79"
2024-05-28_16-39-52.444210,"75.37,80.93"
2024-05-28_16-39-52.475930,"76.98,51.48"
2024-05-28_16-39-52.508727,"37.76,55.00"
2024-05-28_16-39-52.542467,"26.12,83.98"
2024-05-28_16-39-52.574128,"49.86,85.96"
2024-05-28_16-39-52.602900,"81.53,29.98"
2024-05-28_16-39-52.635609,"65.02,55.39"
2024-05-28_16-39-52.668529,"40.45,73.95"
2024-05-28_16-39-52.701186,"62.54,63.05"
2024-05-28_16-39-52.734454,"77.12,69.41"
2024-05-28_16-39-52.766715,"86.91,34.41"
2024-05-28_16-39-52.799377,"75.60,29.45"
2024-05-28_16-39-52.828163,"64.22,30.13"
2024-05-28_16-39-52.860948,"49.20,85.40"
2024-05-28_16-39-52.893671,"76.39,18.96"
2024-05-28_16-39-52.926424,"82.64,62.85"
2024-05-28_16-39-52.959228,"76.20,82.38"
2024-05-28_16-39-52.991911,"58.93,52.35"
2024-05-28_16-39-53.024719,"63.66,73.01"
2024-05-28_16-39-53.057385,"60.92,85.78"
2024-05-28_16-39-53.086151,"56.39,66.85"
2024-05-28_16-39-53.118943,"57.31,62.89"
2024-05-28_16-39-53.151690,"56.47,12.98"
2024-05-28_16-39-53.184467,"70.79,47.68"
2024-05-28_16-39-53.217214,"67.70,49.81"
2024-05-28_16-39-53.249910,"64.86,22.76"
2024-05-28_16-39-53.282674,"62.83,37.69"
2024-05-28_16-39-53.311501,"64.18,39.20"
2024-05-28_16-39-53.352687,"54.62,31.63"
2024-05-28_16-39-53.382645,"58.20,69.89"
2024-05-28_16-39-53.409727,"61.53,63.55"
2024-05-28_16-39-53.442450,"66.00,80.46"
2024-05-28_16-39-53.475180,"67.06,83.44"
2024-05-28_16-39-53.508011,"69.14,65.93"
2024-05-28_16-39-53.536632,"65.06,37.19"
2024-05-28_16-39-53.569448,"69.21,40.49"
2024-05-28_16-39-53.602232,"55.91,29.61"
2024-05-28_16-39-53.634939,"56.69,37.71"
2024-05-28_16-39-53.667738,"53.60,32.04"
2024-05-28_16-39-53.700438,"52.94,52.19"
2024-05-28_16-39-53.733094,"51.44,52.77"
2024-05-28_16-39-53.761982,"58.80,86.65"
2024-05-28_16-39-53.794758,"56.38,70.45"
2024-05-28_16-39-53.827657,"66.50,66.98"
2024-05-28_16-39-53.860289,"58.87,69.74"
2024-05-28_16-39-53.893122,"61.08,30.86"
2024-05-28_16-39-53.925784,"55.61,26.08"
2024-05-28_16-39-53.958449,"56.61,34.93"
2024-05-28_16-39-53.987301,"59.70,30.98"
2024-05-28_16-39-54.020011,"49.07,37.49"
2024-05-28_16-39-54.052726,"48.28,65.45"
2024-05-28_16-39-54.085581,"48.63,64.05"
2024-05-28_16-39-54.118429,"57.46,76.39"
2024-05-28_16-39-54.198795,"61.50,58.56"
2024-05-28_16-39-54.199601,"58.04,66.78"
2024-05-28_16-39-54.218142,"68.87,55.71"
2024-05-28_16-39-54.245337,"56.88,22.41"
2024-05-28_16-39-54.278039,"57.64,34.22"
2024-05-28_16-39-54.310869,"53.61,33.73"
2024-05-28_16-39-54.343509,"53.01,28.17"
2024-05-28_16-39-54.376192,"50.80,32.31"
2024-05-28_16-39-54.409009,"48.21,48.74"
2024-05-28_16-39-54.441143,"54.52,56.20"
2024-05-28_16-39-54.482345,"45.73,92.45"
2024-05-28_16-39-54.505029,"62.98,60.19"
2024-05-28_16-39-54.545234,"58.16,69.39"
2024-05-28_16-39-54.583874,"59.22,51.82"
2024-05-28_16-39-54.608228,"54.10,28.13"
2024-05-28_16-39-54.724614,"51.73,28.83"
2024-05-28_16-39-54.724990,"52.45,25.80"
2024-05-28_16-39-54.725127,"47.90,31.93"
2024-05-28_16-39-54.751439,"51.43,26.72"
2024-05-28_16-39-54.768042,"43.49,66.34"
2024-05-28_16-39-54.809418,"52.11,75.41"
2024-05-28_16-39-54.827102,"52.98,73.44"
2024-05-28_16-39-54.859888,"53.74,48.80"
2024-05-28_16-39-54.888320,"58.71,50.81"
2024-05-28_16-39-54.923018,"54.02,21.58"
2024-05-28_16-39-54.953875,"55.94,27.43"
2024-05-28_16-39-54.986520,"50.40,21.79"
2024-05-28_16-39-55.019257,"52.77,29.25"
2024-05-28_16-39-55.051972,"48.81,30.92"
2024-05-28_16-39-55.084719,"46.03,25.34"
2024-05-28_16-39-55.113494,"46.50,69.06"
2024-05-28_16-39-55.146360,"47.96,81.23"
2024-05-28_16-39-55.179099,"55.92,73.22"
2024-05-28_16-39-55.211986,"53.80,71.54"
2024-05-28_16-39-55.299815,"59.23,49.73"
2024-05-28_16-39-55.300033,"55.43,25.71"
2024-05-28_16-39-55.317337,"57.84,22.51"
2024-05-28_16-39-55.339929,"49.86,28.51"
2024-05-28_16-39-55.371515,"51.17,29.85"
2024-05-28_16-39-55.404354,"50.07,26.70"
2024-05-28_16-39-55.437018,"49.00,31.01"
2024-05-28_16-39-55.469813,"49.96,72.00"
2024-05-28_16-39-55.502532,"49.57,50.54"
2024-05-28_16-39-55.535260,"52.43,75.36"
2024-05-28_16-39-55.563992,"57.48,48.35"
2024-05-28_16-39-55.596780,"57.75,51.37"
2024-05-28_16-39-55.629535,"57.95,26.80"
2024-05-28_16-39-55.662303,"52.88,22.94"
2024-05-28_16-39-55.695123,"55.38,31.17"
2024-05-28_16-39-55.727847,"50.26,24.39"
2024-05-28_16-39-55.762151,"53.89,30.89"
2024-05-28_16-39-55.797670,"47.17,65.27"
2024-05-28_16-39-55.822203,"45.90,59.61"
2024-05-28_16-39-55.854779,"52.69,71.52"
2024-05-28_16-39-55.887595,"55.12,73.02"
2024-05-28_16-39-55.920362,"57.32,65.64"
2024-05-28_16-39-55.953267,"57.68,25.54"
2024-05-28_16-39-55.985734,"58.11,22.48"
2024-05-28_16-39-56.014525,"55.34,29.66"
2024-05-28_16-39-56.047246,"56.38,22.93"
2024-05-28_16-39-56.080065,"51.26,32.39"
2024-05-28_16-39-56.112863,"49.06,30.77"
2024-05-28_16-39-56.145589,"48.43,48.41"
2024-05-28_16-39-56.178466,"46.56,71.96"
2024-05-28_16-39-56.211096,"49.71,88.15"
2024-05-28_16-39-56.241181,"56.94,67.43"
2024-05-28_16-39-56.272530,"59.70,66.36"
2024-05-28_16-39-56.305336,"57.56,48.94"
2024-05-28_16-39-56.345612,"56.97,26.95"
2024-05-28_16-39-56.395968,"53.62,27.25"
2024-05-28_16-39-56.403776,"51.68,24.19"
2024-05-28_16-39-56.436456,"53.84,27.22"
2024-05-28_16-39-56.469049,"49.26,24.72"
2024-05-28_16-39-56.497825,"48.02,72.76"
2024-05-28_16-39-56.530587,"43.99,58.45"
2024-05-28_16-39-56.563361,"56.13,82.81"
2024-05-28_16-39-56.596174,"54.50,62.95"
2024-05-28_16-39-56.628851,"56.66,48.60"
2024-05-28_16-39-56.661564,"53.43,22.74"
2024-05-28_16-39-56.694262,"55.45,25.70"
2024-05-28_16-39-56.723209,"52.02,21.82"
2024-05-28_16-39-56.755986,"51.50,29.48"
2024-05-28_16-39-56.788688,"52.65,21.86"
2024-05-28_16-39-56.821413,"45.36,31.18"
2024-05-28_16-39-56.854295,"46.12,75.05"
2024-05-28_16-39-56.886971,"45.25,58.54"
2024-05-28_16-39-56.919558,"55.01,78.09"
2024-05-28_16-39-56.948647,"55.41,61.82"
2024-05-28_16-39-56.981149,"53.03,65.14"
2024-05-28_16-39-57.013894,"55.07,22.17"
2024-05-28_16-39-57.046691,"52.69,22.96"
2024-05-28_16-39-57.079485,"58.30,29.67"
2024-05-28_16-39-57.112184,"51.13,32.06"
2024-05-28_16-39-57.144779,"46.28,27.37"
2024-05-28_16-39-57.173623,"43.98,24.16"
2024-05-28_16-39-57.206464,"51.41,63.65"
2024-05-28_16-39-57.239243,"57.46,53.62"
2024-05-28_16-39-57.272101,"43.68,93.23"
2024-05-28_16-39-57.304817,"66.74,56.91"
2024-05-28_16-39-57.337431,"52.91,51.83"
2024-05-28_16-39-57.370088,"53.52,20.26"
2024-05-28_16-39-57.399170,"45.78,48.82"
2024-05-28_16-39-57.434847,"56.90,50.44"
2024-05-28_16-39-57.542007,"49.36,50.92"
2024-05-28_16-39-57.542302,"46.96,26.57"
2024-05-28_16-39-57.571446,"49.12,26.56"
2024-05-28_16-39-57.572284,"56.91,49.47"
2024-05-28_16-39-57.667150,"42.14,53.43"
2024-05-28_16-39-57.667661,"47.57,86.01"
2024-05-28_16-39-57.667801,"54.39,76.91"
2024-05-28_16-39-57.694690,"52.72,50.17"
2024-05-28_16-39-57.725619,"55.54,50.15"
2024-05-28_16-39-57.755596,"50.15,20.72"
2024-05-28_16-39-57.788665,"44.91,18.53"
2024-05-28_16-39-57.822543,"44.18,22.64"
2024-05-28_16-39-57.849405,"40.69,24.13"
2024-05-28_16-39-57.882616,"40.16,24.67"
2024-05-28_16-39-57.914999,"40.93,57.82"
2024-05-28_16-39-57.947727,"38.12,47.25"
2024-05-28_16-39-57.980483,"49.10,84.39"
2024-05-28_16-39-58.013105,"45.36,68.25"
2024-05-28_16-39-58.045839,"51.50,15.50"
2024-05-28_16-39-58.074607,"50.77,22.21"
2024-05-28_16-39-58.107395,"49.33,19.85"
2024-05-28_16-39-58.140143,"55.46,24.74"
2024-05-28_16-39-58.172907,"51.16,25.45"
2024-05-28_16-39-58.206080,"48.56,22.83"
2024-05-28_16-39-58.260583,"47.75,24.01"
2024-05-28_16-39-58.275477,"41.14,56.66"
2024-05-28_16-39-58.300382,"35.64,64.17"
2024-05-28_16-39-58.333843,"43.39,87.44"
2024-05-28_16-39-58.365382,"49.31,56.38"
2024-05-28_16-39-58.398267,"41.99,20.26"
2024-05-28_16-39-58.430938,"53.58,46.82"
2024-05-28_16-39-58.463722,"55.80,24.42"
2024-05-28_16-39-58.496423,"45.86,15.37"
2024-05-28_16-39-58.528208,"43.91,20.84"
2024-05-28_16-39-58.591057,"51.31,23.13"
2024-05-28_16-39-58.592957,"43.33,14.95"
2024-05-28_16-39-58.624544,"40.82,56.44"
2024-05-28_16-39-58.779575,"44.25,70.44"
2024-05-28_16-39-58.780434,"42.67,76.03"
2024-05-28_16-39-58.789869,"46.86,68.61"
2024-05-28_16-39-58.793126,"45.54,47.12"
2024-05-28_16-39-58.793693,"50.31,16.34"
2024-05-28_16-39-58.822707,"47.16,16.96"
2024-05-28_16-39-58.848876,"49.60,17.81"
2024-05-28_16-39-58.882275,"46.02,24.75"
2024-05-28_16-39-58.914479,"45.80,24.48"
2024-05-28_16-39-58.946981,"74.87,65.85"
2024-05-28_16-39-58.975730,"70.37,72.26"
2024-05-28_16-39-59.008476,"75.74,58.70"
2024-05-28_16-39-59.108584,"39.38,81.33"
2024-05-28_16-39-59.108812,"52.79,90.66"
2024-05-28_16-39-59.111100,"71.57,74.52"
2024-05-28_16-39-59.141376,"75.17,88.50"
2024-05-28_16-39-59.218486,"66.80,91.23"
2024-05-28_16-39-59.222520,"64.74,83.26"
2024-05-28_16-39-59.239413,"85.73,88.73"
2024-05-28_16-39-59.340513,"65.86,73.84"
2024-05-28_16-39-59.347078,"67.19,87.59"
2024-05-28_16-39-59.352852,"72.27,83.37"
2024-05-28_16-39-59.364836,"57.09,60.43"
2024-05-28_16-39-59.397562,"43.05,80.74"
2024-05-28_16-39-59.430543,"39.40,67.07"
2024-05-28_16-39-59.459064,"92.00,60.81"
2024-05-28_16-39-59.491755,"54.36,35.80"
2024-05-28_16-39-59.524600,"69.76,37.84"
2024-05-28_16-39-59.557294,"73.56,36.03"
2024-05-28_16-39-59.590135,"71.95,32.17"
2024-05-28_16-39-59.622876,"78.79,25.35"
2024-05-28_16-39-59.656627,"73.59,61.89"
2024-05-28_16-39-59.728466,"62.10,19.52"
2024-05-28_16-39-59.730800,"71.82,76.90"
2024-05-28_16-39-59.750347,"64.87,79.30"
2024-05-28_16-39-59.783555,"78.61,88.28"
2024-05-28_16-39-59.815361,"66.86,32.66"
2024-05-28_16-39-59.848129,"63.45,26.43"
2024-05-28_16-39-59.880740,"67.92,32.71"
2024-05-28_16-39-59.909495,"64.53,53.11"
2024-05-28_16-39-59.943002,"58.48,46.91"
2024-05-28_16-39-59.975029,"58.75,64.39"
2024-05-28_16-40-00.008065,"68.43,62.15"
2024-05-28_16-40-00.040971,"72.06,74.47"
2024-05-28_16-40-00.073304,"73.94,91.27"
2024-05-28_16-40-00.105943,"62.35,75.30"
2024-05-28_16-40-00.135006,"56.57,74.81"
2024-05-28_16-40-00.167549,"52.15,53.66"
2024-05-28_16-40-00.200314,"58.53,63.19"
2024-05-28_16-40-00.235826,"60.56,59.63"
2024-05-28_16-40-00.266668,"51.57,54.84"
2024-05-28_16-40-00.298540,"63.44,32.43"
2024-05-28_16-40-00.331309,"52.40,30.06"
2024-05-28_16-40-00.359995,"61.26,37.48"
2024-05-28_16-40-00.392955,"49.33,50.06"
2024-05-28_16-40-00.425561,"47.66,77.43"
2024-05-28_16-40-00.458341,"48.64,93.56"
2024-05-28_16-40-00.491913,"44.90,94.79"
2024-05-28_16-40-00.523966,"50.13,68.15"
2024-05-28_16-40-00.556551,"45.82,67.07"
2024-05-28_16-40-00.585230,"38.41,15.96"
2024-05-28_16-40-00.618207,"50.94,55.59"
2024-05-28_16-40-00.656141,"39.17,63.72"
2024-05-28_16-40-00.684877,"37.95,12.19"
2024-05-28_16-40-00.716348,"30.69,8.25"
2024-05-28_16-40-00.749051,"26.01,10.01"
2024-05-28_16-40-00.783477,"21.33,8.96"
2024-05-28_16-40-00.810627,"25.43,9.25"
2024-05-28_16-40-00.843332,"38.02,10.42"
2024-05-28_16-40-00.876108,"64.64,61.84"
2024-05-28_16-40-00.908900,"89.64,46.27"
