timestamp,EMG
2024-05-28_13-21-35.835570,"68.05,67.90"
2024-05-28_13-21-35.867969,"56.12,79.88"
2024-05-28_13-21-35.900683,"79.90,73.21"
2024-05-28_13-21-35.933302,"90.58,78.47"
2024-05-28_13-21-35.962113,"88.14,75.16"
2024-05-28_13-21-35.994884,"73.51,69.54"
2024-05-28_13-21-36.027647,"73.83,43.13"
2024-05-28_13-21-36.060403,"95.03,63.14"
2024-05-28_13-21-36.093197,"75.34,48.34"
2024-05-28_13-21-36.125886,"57.66,71.56"
2024-05-28_13-21-36.158580,"59.92,76.14"
2024-05-28_13-21-36.187349,"54.85,66.98"
2024-05-28_13-21-36.220118,"62.89,72.12"
2024-05-28_13-21-36.252869,"59.69,69.73"
2024-05-28_13-21-36.285650,"49.83,85.85"
2024-05-28_13-21-36.318397,"89.26,82.18"
2024-05-28_13-21-36.351099,"60.58,72.40"
2024-05-28_13-21-36.383843,"72.56,60.86"
2024-05-28_13-21-36.412603,"82.55,49.39"
2024-05-28_13-21-36.445356,"94.16,77.13"
2024-05-28_13-21-36.478094,"78.11,60.99"
2024-05-28_13-21-36.510884,"47.73,64.89"
2024-05-28_13-21-36.543670,"52.11,71.07"
2024-05-28_13-21-36.576384,"59.52,66.72"
2024-05-28_13-21-36.609074,"72.88,77.49"
2024-05-28_13-21-36.637842,"50.00,73.91"
2024-05-28_13-21-36.670636,"52.56,69.66"
2024-05-28_13-21-36.703390,"98.34,77.97"
2024-05-28_13-21-36.736125,"76.26,72.33"
2024-05-28_13-21-36.768921,"64.69,63.06"
2024-05-28_13-21-36.801670,"80.99,42.21"
2024-05-28_13-21-36.834356,"94.16,67.33"
2024-05-28_13-21-36.863103,"73.01,57.50"
2024-05-28_13-21-36.895856,"50.14,76.91"
2024-05-28_13-21-36.928638,"57.54,68.93"
2024-05-28_13-21-36.961388,"51.25,72.03"
2024-05-28_13-21-36.994161,"74.27,69.36"
2024-05-28_13-21-37.026922,"48.56,72.91"
2024-05-28_13-21-37.059608,"68.22,84.05"
2024-05-28_13-21-37.088402,"80.16,64.97"
2024-05-28_13-21-37.121118,"72.21,61.41"
2024-05-28_13-21-37.153919,"76.46,49.72"
2024-05-28_13-21-37.186638,"89.36,68.41"
2024-05-28_13-21-37.219440,"82.33,53.66"
2024-05-28_13-21-37.252136,"61.64,65.09"
2024-05-28_13-21-37.284856,"49.83,71.49"
2024-05-28_13-21-37.313585,"60.63,65.96"
2024-05-28_13-21-37.346367,"65.25,76.90"
2024-05-28_13-21-37.379091,"55.28,73.55"
2024-05-28_13-21-37.411864,"52.20,70.45"
2024-05-28_13-21-37.444631,"58.67,92.04"
2024-05-28_13-21-37.477428,"105.05,65.69"
2024-05-28_13-21-37.510104,"57.54,79.62"
2024-05-28_13-21-37.538836,"75.45,43.01"
2024-05-28_13-21-37.571592,"87.10,47.16"
2024-05-28_13-21-37.604446,"86.07,56.17"
2024-05-28_13-21-37.637156,"59.83,77.99"
2024-05-28_13-21-37.669930,"52.84,65.48"
2024-05-28_13-21-37.702694,"52.92,71.25"
2024-05-28_13-21-37.735448,"73.30,68.08"
2024-05-28_13-21-37.764143,"59.01,71.29"
2024-05-28_13-21-37.796865,"50.23,80.30"
2024-05-28_13-21-37.829637,"77.09,83.81"
2024-05-28_13-21-37.862379,"75.91,77.59"
2024-05-28_13-21-37.895130,"68.41,68.55"
2024-05-28_13-21-37.927972,"78.74,80.61"
2024-05-28_13-21-37.960618,"70.55,76.57"
2024-05-28_13-21-37.989394,"69.69,51.92"
2024-05-28_13-21-38.022104,"62.91,73.07"
2024-05-28_13-21-38.054913,"56.66,65.10"
2024-05-28_13-21-38.087686,"56.66,75.75"
2024-05-28_13-21-38.120446,"68.83,73.02"
2024-05-28_13-21-38.153220,"66.35,67.81"
2024-05-28_13-21-38.185839,"53.58,73.24"
2024-05-28_13-21-38.214551,"68.49,72.90"
2024-05-28_13-21-38.247337,"76.61,77.42"
2024-05-28_13-21-38.280169,"73.00,77.45"
2024-05-28_13-21-38.312869,"76.18,50.01"
2024-05-28_13-21-38.345638,"84.09,57.98"
2024-05-28_13-21-38.378408,"83.54,64.60"
2024-05-28_13-21-38.411133,"45.98,66.17"
2024-05-28_13-21-38.439873,"50.48,71.52"
2024-05-28_13-21-38.472641,"59.74,65.94"
2024-05-28_13-21-38.505374,"59.84,70.46"
2024-05-28_13-21-38.538134,"56.30,79.82"
2024-05-28_13-21-38.570911,"48.61,70.14"
2024-05-28_13-21-38.603654,"68.27,76.84"
2024-05-28_13-21-38.636401,"81.67,71.01"
2024-05-28_13-21-38.669051,"69.62,78.20"
2024-05-28_13-21-38.697868,"77.35,43.05"
2024-05-28_13-21-38.730615,"88.98,62.09"
2024-05-28_13-21-38.763406,"66.85,61.00"
2024-05-28_13-21-38.796139,"66.19,65.58"
2024-05-28_13-21-38.828933,"54.84,75.77"
2024-05-28_13-21-38.861654,"51.53,72.37"
2024-05-28_13-21-38.894317,"64.73,67.69"
2024-05-28_13-21-38.923123,"55.83,72.95"
2024-05-28_13-21-38.955889,"77.28,75.91"
2024-05-28_13-21-38.988668,"80.75,65.67"
2024-05-28_13-21-39.021387,"73.70,78.20"
2024-05-28_13-21-39.054158,"66.00,50.22"
2024-05-28_13-21-39.086901,"77.73,37.35"
2024-05-28_13-21-39.119657,"91.85,78.96"
2024-05-28_13-21-39.148361,"82.73,47.96"
2024-05-28_13-21-39.181248,"66.15,73.62"
2024-05-28_13-21-39.214022,"59.44,65.65"
2024-05-28_13-21-39.246704,"48.29,70.59"
2024-05-28_13-21-39.279494,"69.58,78.24"
2024-05-28_13-21-39.312148,"53.98,70.54"
2024-05-28_13-21-39.344811,"51.04,74.41"
2024-05-28_13-21-39.373626,"88.90,69.30"
2024-05-28_13-21-39.406395,"69.99,80.68"
2024-05-28_13-21-39.439124,"73.90,62.16"
2024-05-28_13-21-39.471943,"80.24,45.25"
2024-05-28_13-21-39.504705,"88.85,59.84"
2024-05-28_13-21-39.537438,"53.17,67.19"
2024-05-28_13-21-39.570083,"68.56,77.06"
2024-05-28_13-21-39.598817,"50.85,71.48"
2024-05-28_13-21-39.631595,"56.67,65.86"
2024-05-28_13-21-39.664344,"64.46,73.24"
2024-05-28_13-21-39.697150,"58.51,70.10"
2024-05-28_13-21-39.729915,"51.35,82.92"
2024-05-28_13-21-39.762870,"82.63,70.05"
2024-05-28_13-21-39.795364,"62.68,71.48"
2024-05-28_13-21-39.824146,"72.99,58.54"
2024-05-28_13-21-39.856879,"88.19,56.14"
2024-05-28_13-21-39.889814,"66.96,54.25"
2024-05-28_13-21-39.922451,"40.68,74.13"
2024-05-28_13-21-39.955195,"57.91,67.10"
2024-05-28_13-21-39.987917,"49.62,70.36"
2024-05-28_13-21-40.020608,"73.37,76.33"
2024-05-28_13-21-40.049308,"64.51,69.61"
2024-05-28_13-21-40.082120,"49.27,74.31"
2024-05-28_13-21-40.114941,"56.93,72.61"
2024-05-28_13-21-40.147656,"87.58,77.62"
2024-05-28_13-21-40.180406,"73.97,62.79"
2024-05-28_13-21-40.213157,"71.45,45.51"
2024-05-28_13-21-40.246021,"91.04,58.45"
2024-05-28_13-21-40.274616,"73.58,49.61"
2024-05-28_13-21-40.307368,"63.37,76.99"
2024-05-28_13-21-40.340139,"49.30,71.29"
2024-05-28_13-21-40.372921,"59.79,66.09"
2024-05-28_13-21-40.405653,"67.64,72.51"
2024-05-28_13-21-40.438404,"62.70,68.28"
2024-05-28_13-21-40.471175,"49.77,87.23"
2024-05-28_13-21-40.499877,"88.98,80.22"
2024-05-28_13-21-40.532593,"78.75,72.45"
2024-05-28_13-21-40.565396,"70.86,58.94"
2024-05-28_13-21-40.598194,"83.42,49.52"
2024-05-28_13-21-40.630891,"101.15,59.23"
2024-05-28_13-21-40.663679,"74.63,61.45"
2024-05-28_13-21-40.696349,"50.66,65.79"
2024-05-28_13-21-40.725140,"44.61,70.29"
2024-05-28_13-21-40.757883,"59.32,75.62"
2024-05-28_13-21-40.790628,"73.23,68.67"
2024-05-28_13-21-40.823442,"51.29,74.25"
2024-05-28_13-21-40.856231,"55.67,79.40"
2024-05-28_13-21-40.888943,"96.28,85.94"
2024-05-28_13-21-40.921625,"75.15,77.10"
2024-05-28_13-21-40.950370,"66.41,66.85"
2024-05-28_13-21-40.983146,"55.78,61.67"
2024-05-28_13-21-41.015940,"102.38,53.95"
2024-05-28_13-21-41.048689,"59.04,64.79"
2024-05-28_13-21-41.081438,"49.05,72.03"
2024-05-28_13-21-41.114151,"56.54,65.46"
2024-05-28_13-21-41.146853,"52.94,71.76"
2024-05-28_13-21-41.175586,"75.16,67.73"
2024-05-28_13-21-41.208439,"47.46,80.63"
2024-05-28_13-21-41.241214,"51.63,79.69"
2024-05-28_13-21-41.273882,"82.90,64.74"
2024-05-28_13-21-41.306671,"70.36,58.95"
2024-05-28_13-21-41.339401,"82.38,50.10"
2024-05-28_13-21-41.372160,"87.00,64.51"
2024-05-28_13-21-41.400861,"81.05,58.01"
2024-05-28_13-21-41.433644,"66.28,66.64"
2024-05-28_13-21-41.466451,"43.81,69.89"
2024-05-28_13-21-41.499208,"59.95,76.53"
2024-05-28_13-21-41.531950,"65.82,69.13"
2024-05-28_13-21-41.564673,"54.50,72.86"
2024-05-28_13-21-41.597397,"55.06,70.37"
2024-05-28_13-21-41.630116,"78.69,82.28"
2024-05-28_13-21-41.659318,"78.20,77.11"
2024-05-28_13-21-41.691675,"62.30,65.77"
2024-05-28_13-21-41.724439,"78.39,40.57"
2024-05-28_13-21-41.757247,"100.21,64.57"
2024-05-28_13-21-41.789951,"54.05,64.43"
2024-05-28_13-21-41.822661,"48.15,72.57"
2024-05-28_13-21-41.855347,"56.58,65.68"
2024-05-28_13-21-41.884113,"51.81,70.89"
2024-05-28_13-21-41.916848,"77.98,68.48"
2024-05-28_13-21-41.949636,"52.37,80.39"
2024-05-28_13-21-41.982389,"62.42,84.99"
2024-05-28_13-21-42.015237,"106.45,67.72"
2024-05-28_13-21-42.047903,"69.37,76.71"
2024-05-28_13-21-42.080620,"77.77,67.69"
2024-05-28_13-21-42.119221,"83.07,42.13"
2024-05-28_13-21-42.153842,"92.21,66.36"
2024-05-28_13-21-42.225907,"61.84,66.34"
2024-05-28_13-21-42.227228,"43.70,70.24"
2024-05-28_13-21-42.240760,"61.61,76.05"
2024-05-28_13-21-42.273154,"68.30,67.62"
2024-05-28_13-21-42.305841,"59.60,72.22"
2024-05-28_13-21-42.334772,"56.24,70.42"
2024-05-28_13-21-42.368225,"65.07,90.26"
2024-05-28_13-21-42.400158,"83.42,78.02"
2024-05-28_13-21-42.432951,"62.26,67.21"
2024-05-28_13-21-42.465679,"76.12,39.95"
2024-05-28_13-21-42.498444,"94.90,68.26"
2024-05-28_13-21-42.531057,"72.05,61.62"
2024-05-28_13-21-42.559845,"64.06,73.05"
2024-05-28_13-21-42.592608,"54.49,64.85"
2024-05-28_13-21-42.625388,"53.72,71.27"
2024-05-28_13-21-42.658191,"67.04,68.04"
2024-05-28_13-21-42.691002,"53.78,79.08"
2024-05-28_13-21-42.723651,"50.73,86.06"
2024-05-28_13-21-42.756333,"84.45,69.84"
2024-05-28_13-21-42.785123,"69.53,76.08"
2024-05-28_13-21-42.817912,"76.85,50.52"
2024-05-28_13-21-42.850669,"81.14,41.72"
2024-05-28_13-21-42.883421,"92.12,59.78"
2024-05-28_13-21-42.916201,"62.79,66.16"
2024-05-28_13-21-42.948950,"44.29,70.75"
2024-05-28_13-21-42.981638,"57.14,77.81"
2024-05-28_13-21-43.010386,"76.98,70.56"
2024-05-28_13-21-43.043121,"54.61,73.42"
2024-05-28_13-21-43.075990,"54.18,71.79"
2024-05-28_13-21-43.108657,"78.92,79.74"
2024-05-28_13-21-43.141427,"81.69,78.04"
2024-05-28_13-21-43.174179,"61.26,48.06"
2024-05-28_13-21-43.206898,"76.25,40.71"
2024-05-28_13-21-43.235629,"97.77,69.15"
2024-05-28_13-21-43.268375,"68.45,61.24"
2024-05-28_13-21-43.301140,"49.79,73.77"
2024-05-28_13-21-43.333956,"57.26,65.18"
2024-05-28_13-21-43.366673,"52.97,72.58"
2024-05-28_13-21-43.399424,"68.78,68.01"
2024-05-28_13-21-43.432149,"51.15,79.63"
2024-05-28_13-21-43.460927,"50.97,74.14"
2024-05-28_13-21-43.493620,"69.71,77.61"
2024-05-28_13-21-43.526381,"67.81,75.35"
2024-05-28_13-21-43.559130,"78.59,49.99"
2024-05-28_13-21-43.591944,"87.73,41.41"
2024-05-28_13-21-43.624706,"92.95,53.67"
2024-05-28_13-21-43.657349,"47.36,66.17"
2024-05-28_13-21-43.686098,"44.31,70.60"
2024-05-28_13-21-43.718942,"61.69,76.54"
2024-05-28_13-21-43.751665,"62.46,68.24"
2024-05-28_13-21-43.784413,"54.47,74.26"
2024-05-28_13-21-43.817168,"55.02,82.76"
2024-05-28_13-21-43.849935,"77.31,85.04"
2024-05-28_13-21-43.882657,"75.32,76.82"
2024-05-28_13-21-43.914014,"63.43,47.66"
2024-05-28_13-21-43.944219,"78.12,40.12"
2024-05-28_13-21-43.976918,"93.65,65.87"
2024-05-28_13-21-44.009640,"42.13,79.22"
2024-05-28_13-21-44.042425,"50.18,72.14"
2024-05-28_13-21-44.075186,"57.78,66.60"
2024-05-28_13-21-44.107886,"53.73,72.38"
2024-05-28_13-21-44.140620,"70.35,67.94"
2024-05-28_13-21-44.169402,"48.63,79.38"
2024-05-28_13-21-44.202169,"90.56,79.14"
2024-05-28_13-21-44.234924,"78.89,72.61"
2024-05-28_13-21-44.267698,"69.79,59.29"
2024-05-28_13-21-44.300450,"85.11,49.84"
2024-05-28_13-21-44.333181,"90.80,59.58"
2024-05-28_13-21-44.365888,"77.26,61.28"
2024-05-28_13-21-44.394638,"55.86,66.75"
2024-05-28_13-21-44.427423,"44.66,69.69"
2024-05-28_13-21-44.460160,"59.81,76.14"
2024-05-28_13-21-44.493092,"72.86,69.57"
2024-05-28_13-21-44.525742,"48.78,74.18"
2024-05-28_13-21-44.558455,"56.78,71.90"
2024-05-28_13-21-44.591158,"87.18,83.59"
2024-05-28_13-21-44.619922,"72.50,61.87"
2024-05-28_13-21-44.652713,"70.54,45.17"
2024-05-28_13-21-44.685441,"91.32,60.04"
2024-05-28_13-21-44.718199,"74.82,49.20"
2024-05-28_13-21-44.750940,"63.23,76.55"
2024-05-28_13-21-44.783686,"51.85,72.22"
2024-05-28_13-21-44.816389,"57.56,66.28"
2024-05-28_13-21-44.845154,"65.17,73.43"
2024-05-28_13-21-44.877921,"56.59,68.84"
2024-05-28_13-21-44.910701,"50.53,81.51"
2024-05-28_13-21-44.943423,"78.38,77.86"
2024-05-28_13-21-44.976253,"62.49,68.85"
2024-05-28_13-21-45.008963,"66.22,73.25"
2024-05-28_13-21-45.041633,"70.43,77.72"
2024-05-28_13-21-45.070388,"89.34,58.78"
2024-05-28_13-21-45.103150,"55.78,73.73"
2024-05-28_13-21-45.135928,"57.24,67.03"
2024-05-28_13-21-45.168680,"47.32,70.13"
2024-05-28_13-21-45.201449,"71.12,76.99"
2024-05-28_13-21-45.234194,"62.94,71.23"
2024-05-28_13-21-45.266891,"49.86,73.96"
2024-05-28_13-21-45.295644,"82.12,84.21"
2024-05-28_13-21-45.328405,"71.64,81.05"
2024-05-28_13-21-45.361213,"71.68,62.79"
2024-05-28_13-21-45.393932,"74.34,45.59"
2024-05-28_13-21-45.426781,"87.21,74.83"
2024-05-28_13-21-45.459422,"67.60,50.56"
2024-05-28_13-21-45.492174,"68.23,76.67"
2024-05-28_13-21-45.520876,"51.49,72.38"
2024-05-28_13-21-45.553680,"57.80,66.74"
2024-05-28_13-21-45.586493,"64.07,72.10"
2024-05-28_13-21-45.619209,"56.94,70.05"
2024-05-28_13-21-45.651963,"76.60,82.55"
2024-05-28_13-21-45.684751,"76.08,79.02"
2024-05-28_13-21-45.717398,"62.67,68.77"
2024-05-28_13-21-45.746143,"75.54,37.37"
2024-05-28_13-21-45.778916,"88.11,57.90"
2024-05-28_13-21-45.811785,"81.31,52.21"
2024-05-28_13-21-45.844550,"62.68,74.18"
2024-05-28_13-21-45.877217,"60.36,66.67"
2024-05-28_13-21-45.909990,"48.10,69.71"
2024-05-28_13-21-45.942764,"69.35,77.86"
2024-05-28_13-21-45.971424,"56.22,70.97"
2024-05-28_13-21-46.007125,"50.08,84.31"
2024-05-28_13-21-46.037743,"91.10,80.29"
2024-05-28_13-21-46.071317,"64.26,80.97"
2024-05-28_13-21-46.102517,"74.73,61.69"
2024-05-28_13-21-46.135415,"81.96,44.97"
2024-05-28_13-21-46.168064,"92.92,59.16"
2024-05-28_13-21-46.196816,"61.52,65.88"
2024-05-28_13-21-46.229588,"54.40,76.67"
2024-05-28_13-21-46.262248,"53.48,72.03"
2024-05-28_13-21-46.295027,"67.48,66.69"
2024-05-28_13-21-46.327739,"58.45,72.74"
2024-05-28_13-21-46.360490,"49.72,77.25"
2024-05-28_13-21-46.393230,"97.65,76.00"
2024-05-28_13-21-46.425884,"73.02,77.21"
2024-05-28_13-21-46.454689,"69.08,68.38"
2024-05-28_13-21-46.487421,"80.28,35.57"
2024-05-28_13-21-46.520156,"97.26,64.93"
2024-05-28_13-21-46.552940,"63.16,65.61"
2024-05-28_13-21-46.585721,"49.66,71.55"
2024-05-28_13-21-46.618470,"59.62,65.61"
2024-05-28_13-21-46.651139,"66.04,70.22"
2024-05-28_13-21-46.679943,"64.87,79.38"
2024-05-28_13-21-46.712679,"50.09,70.27"
2024-05-28_13-21-46.745440,"68.59,78.12"
2024-05-28_13-21-46.778198,"84.22,67.85"
2024-05-28_13-21-46.810965,"68.34,78.66"
2024-05-28_13-21-46.843697,"76.77,43.36"
2024-05-28_13-21-46.876388,"89.11,65.71"
2024-05-28_13-21-46.905158,"69.96,75.73"
2024-05-28_13-21-46.937941,"49.48,65.85"
2024-05-28_13-21-46.970732,"55.18,75.83"
2024-05-28_13-21-47.003476,"50.55,72.73"
2024-05-28_13-21-47.036280,"77.61,67.13"
2024-05-28_13-21-47.068944,"77.35,76.73"
2024-05-28_13-21-47.101680,"72.10,59.60"
2024-05-28_13-21-47.130443,"79.23,79.37"
2024-05-28_13-21-47.163199,"71.36,62.87"
2024-05-28_13-21-47.195963,"70.56,49.15"
2024-05-28_13-21-47.228722,"81.36,35.60"
2024-05-28_13-21-47.261473,"91.32,60.45"
2024-05-28_13-21-47.294216,"43.38,65.71"
2024-05-28_13-21-47.326828,"51.96,72.08"
2024-05-28_13-21-47.355653,"61.12,66.09"
2024-05-28_13-21-47.388421,"73.57,72.88"
2024-05-28_13-21-47.421154,"58.27,79.98"
2024-05-28_13-21-47.454017,"48.68,71.97"
2024-05-28_13-21-47.486718,"80.96,85.10"
2024-05-28_13-21-47.519481,"101.34,72.89"
2024-05-28_13-21-47.552092,"70.08,46.85"
2024-05-28_13-21-47.580928,"76.82,41.63"
2024-05-28_13-21-47.613697,"92.54,61.80"
2024-05-28_13-21-47.646462,"72.01,61.25"
2024-05-28_13-21-47.679215,"53.52,66.34"
2024-05-28_13-21-47.711998,"56.45,77.24"
2024-05-28_13-21-47.744746,"66.73,73.82"
2024-05-28_13-21-47.777448,"65.67,68.38"
2024-05-28_13-21-47.806172,"52.75,76.58"
2024-05-28_13-21-47.838886,"80.13,71.05"
2024-05-28_13-21-47.871707,"96.38,80.94"
2024-05-28_13-21-47.904502,"68.36,45.50"
2024-05-28_13-21-47.937285,"77.76,49.02"
2024-05-28_13-21-47.970070,"94.58,60.69"
2024-05-28_13-21-48.002689,"62.84,65.64"
2024-05-28_13-21-48.031466,"53.29,67.04"
2024-05-28_13-21-48.064264,"52.49,72.16"
2024-05-28_13-21-48.096991,"73.77,69.40"
2024-05-28_13-21-48.129717,"87.43,74.90"
2024-05-28_13-21-48.162495,"49.14,80.36"
2024-05-28_13-21-48.195203,"51.19,80.42"
2024-05-28_13-21-48.227923,"94.70,81.14"
2024-05-28_13-21-48.256661,"65.24,71.63"
2024-05-28_13-21-48.289444,"75.44,43.89"
2024-05-28_13-21-48.322198,"93.96,60.00"
2024-05-28_13-21-48.354941,"68.23,46.47"
2024-05-28_13-21-48.387724,"59.76,73.57"
2024-05-28_13-21-48.420551,"60.33,66.13"
2024-05-28_13-21-48.453202,"56.40,76.03"
2024-05-28_13-21-48.482016,"64.75,72.49"
2024-05-28_13-21-48.514831,"63.58,69.60"
2024-05-28_13-21-48.547484,"54.47,79.16"
2024-05-28_13-21-48.580256,"93.41,62.56"
2024-05-28_13-21-48.612983,"56.45,80.81"
2024-05-28_13-21-48.645735,"74.20,43.10"
2024-05-28_13-21-48.678506,"83.90,48.00"
2024-05-28_13-21-48.707176,"96.76,54.86"
2024-05-28_13-21-48.739961,"58.73,78.15"
2024-05-28_13-21-48.772707,"52.86,65.52"
2024-05-28_13-21-48.805500,"53.86,71.23"
2024-05-28_13-21-48.838237,"71.90,67.77"
2024-05-28_13-21-48.870989,"56.04,72.64"
2024-05-28_13-21-48.903720,"49.82,79.27"
2024-05-28_13-21-48.936472,"82.95,70.86"
2024-05-28_13-21-48.965205,"73.64,76.98"
2024-05-28_13-21-48.998006,"70.10,51.24"
2024-05-28_13-21-49.030722,"84.59,43.02"
2024-05-28_13-21-49.063462,"89.76,61.60"
2024-05-28_13-21-49.096258,"44.15,64.98"
2024-05-28_13-21-49.128951,"45.40,73.73"
2024-05-28_13-21-49.161645,"58.10,66.22"
2024-05-28_13-21-49.190456,"69.87,76.31"
2024-05-28_13-21-49.223218,"60.21,72.77"
2024-05-28_13-21-49.255969,"52.19,70.99"
2024-05-28_13-21-49.288723,"58.70,80.57"
2024-05-28_13-21-49.321512,"90.09,65.24"
2024-05-28_13-21-49.354254,"58.62,63.75"
2024-05-28_13-21-49.386928,"77.17,42.71"
2024-05-28_13-21-49.415754,"93.16,64.64"
2024-05-28_13-21-49.457476,"65.72,58.25"
2024-05-28_13-21-49.484910,"49.36,76.64"
2024-05-28_13-21-49.514416,"55.49,66.27"
2024-05-28_13-21-49.547363,"51.98,72.46"
2024-05-28_13-21-49.579490,"78.83,68.40"
2024-05-28_13-21-49.612186,"47.77,73.75"
2024-05-28_13-21-49.640978,"68.06,81.76"
2024-05-28_13-21-49.673698,"76.23,70.12"
2024-05-28_13-21-49.706530,"71.84,76.48"
2024-05-28_13-21-49.739288,"76.41,48.98"
2024-05-28_13-21-49.772087,"102.98,58.87"
2024-05-28_13-21-49.805264,"85.70,61.41"
2024-05-28_13-21-49.837406,"61.53,65.13"
2024-05-28_13-21-49.866270,"51.00,71.69"
2024-05-28_13-21-49.899016,"61.09,66.33"
2024-05-28_13-21-49.931725,"61.99,77.10"
2024-05-28_13-21-49.964543,"51.82,74.37"
2024-05-28_13-21-49.997275,"69.35,74.36"
2024-05-28_13-21-50.029979,"89.27,78.19"
2024-05-28_13-21-50.062687,"74.04,69.48"
2024-05-28_13-21-50.091448,"66.82,63.29"
2024-05-28_13-21-50.124228,"82.71,78.66"
2024-05-28_13-21-50.157020,"53.92,68.85"
2024-05-28_13-21-50.189749,"56.71,71.36"
2024-05-28_13-21-50.222507,"57.63,75.24"
2024-05-28_13-21-50.255278,"57.04,68.13"
2024-05-28_13-21-50.287943,"65.84,72.53"
2024-05-28_13-21-50.316699,"62.34,69.30"
2024-05-28_13-21-50.349459,"66.79,81.19"
2024-05-28_13-21-50.382218,"97.76,80.99"
2024-05-28_13-21-50.414978,"57.55,67.18"
2024-05-28_13-21-50.447766,"74.07,40.58"
2024-05-28_13-21-50.480487,"94.07,69.87"
2024-05-28_13-21-50.513172,"69.33,59.51"
2024-05-28_13-21-50.541926,"61.86,73.83"
2024-05-28_13-21-50.574757,"58.40,66.37"
2024-05-28_13-21-50.607468,"52.63,72.19"
2024-05-28_13-21-50.640249,"68.11,67.51"
2024-05-28_13-21-50.672960,"51.57,81.14"
2024-05-28_13-21-50.705840,"49.89,74.52"
2024-05-28_13-21-50.738463,"82.74,69.76"
2024-05-28_13-21-50.767205,"68.93,75.31"
2024-05-28_13-21-50.800014,"77.96,50.72"
2024-05-28_13-21-50.832723,"81.41,70.09"
2024-05-28_13-21-50.865492,"93.12,54.19"
2024-05-28_13-21-50.898269,"64.82,67.30"
2024-05-28_13-21-50.931020,"45.00,70.15"
2024-05-28_13-21-50.963728,"59.56,75.54"
2024-05-28_13-21-50.992447,"68.69,69.32"
2024-05-28_13-21-51.025214,"55.63,73.09"
2024-05-28_13-21-51.057978,"54.44,76.43"
2024-05-28_13-21-51.090756,"84.09,75.84"
2024-05-28_13-21-51.123510,"75.55,76.97"
2024-05-28_13-21-51.156308,"63.53,67.71"
2024-05-28_13-21-51.188943,"56.59,62.73"
2024-05-28_13-21-51.221696,"101.55,66.46"
2024-05-28_13-21-51.250471,"60.06,64.11"
2024-05-28_13-21-51.283280,"49.44,72.08"
2024-05-28_13-21-51.316013,"56.45,65.23"
2024-05-28_13-21-51.348749,"51.78,71.09"
2024-05-28_13-21-51.381499,"73.99,67.80"
2024-05-28_13-21-51.414270,"46.21,87.75"
2024-05-28_13-21-51.442975,"89.17,68.59"
2024-05-28_13-21-51.475764,"63.51,71.92"
2024-05-28_13-21-51.508455,"69.41,58.65"
2024-05-28_13-21-51.541301,"82.34,48.48"
2024-05-28_13-21-51.574014,"87.79,66.47"
2024-05-28_13-21-51.606792,"77.25,61.37"
2024-05-28_13-21-51.639536,"51.76,66.18"
2024-05-28_13-21-51.672245,"46.79,69.84"
2024-05-28_13-21-51.700973,"59.72,77.57"
2024-05-28_13-21-51.733760,"73.39,69.33"
2024-05-28_13-21-51.766496,"48.18,73.48"
2024-05-28_13-21-51.799289,"80.89,68.70"
2024-05-28_13-21-51.832073,"72.29,81.54"
2024-05-28_13-21-51.864759,"72.48,77.16"
2024-05-28_13-21-51.897456,"71.22,45.65"
2024-05-28_13-21-51.926275,"87.90,73.80"
2024-05-28_13-21-51.959023,"66.05,50.58"
2024-05-28_13-21-51.995095,"66.25,76.65"
2024-05-28_13-21-52.025577,"50.48,71.91"
2024-05-28_13-21-52.057360,"58.48,66.74"
2024-05-28_13-21-52.090023,"63.70,72.11"
2024-05-28_13-21-52.122760,"55.15,70.00"
2024-05-28_13-21-52.151610,"75.53,87.83"
2024-05-28_13-21-52.184284,"63.00,77.50"
2024-05-28_13-21-52.217029,"66.79,68.81"
2024-05-28_13-21-52.249815,"78.05,37.51"
2024-05-28_13-21-52.282806,"102.73,62.85"
2024-05-28_13-21-52.315306,"73.35,65.53"
2024-05-28_13-21-52.348032,"67.38,72.60"
2024-05-28_13-21-52.376737,"59.92,65.66"
2024-05-28_13-21-52.409497,"47.51,70.56"
2024-05-28_13-21-52.442240,"66.19,78.11"
2024-05-28_13-21-52.474994,"51.31,82.49"
2024-05-28_13-21-52.507784,"68.27,78.58"
2024-05-28_13-21-52.540542,"82.59,74.48"
2024-05-28_13-21-52.573206,"68.24,78.27"
2024-05-28_13-21-52.601981,"77.05,42.36"
2024-05-28_13-21-52.634759,"100.94,62.12"
2024-05-28_13-21-52.667675,"84.97,59.88"
2024-05-28_13-21-52.700392,"64.62,65.85"
2024-05-28_13-21-52.733067,"55.65,76.59"
2024-05-28_13-21-52.765808,"51.45,71.51"
2024-05-28_13-21-52.798564,"75.08,67.15"
2024-05-28_13-21-52.827236,"54.96,74.65"
2024-05-28_13-21-52.860017,"91.13,86.44"
2024-05-28_13-21-52.892770,"74.69,82.33"
2024-05-28_13-21-52.925537,"72.90,77.43"
2024-05-28_13-21-52.958283,"74.63,50.20"
2024-05-28_13-21-52.991062,"94.42,62.75"
2024-05-28_13-21-53.023758,"66.02,64.66"
2024-05-28_13-21-53.052479,"52.29,66.74"
2024-05-28_13-21-53.085264,"51.03,70.83"
2024-05-28_13-21-53.118044,"60.91,66.50"
