timestamp,EMG
2024-05-28_13-07-20.473276,"99.35,80.30"
2024-05-28_13-07-20.506221,"98.18,65.40"
2024-05-28_13-07-20.538861,"99.58,57.69"
2024-05-28_13-07-20.571577,"59.85,57.59"
2024-05-28_13-07-20.604308,"67.43,55.46"
2024-05-28_13-07-20.633074,"80.95,58.73"
2024-05-28_13-07-20.665879,"78.07,73.45"
2024-05-28_13-07-20.698700,"87.82,91.47"
2024-05-28_13-07-20.731445,"87.66,89.82"
2024-05-28_13-07-20.764262,"93.60,82.61"
2024-05-28_13-07-20.797011,"93.18,75.73"
2024-05-28_13-07-20.829696,"102.27,80.28"
2024-05-28_13-07-20.858550,"96.22,53.02"
2024-05-28_13-07-20.891327,"86.10,52.58"
2024-05-28_13-07-20.924138,"66.46,54.90"
2024-05-28_13-07-20.956834,"73.48,59.46"
2024-05-28_13-07-20.989600,"75.49,63.34"
2024-05-28_13-07-21.022385,"79.07,85.04"
2024-05-28_13-07-21.055092,"89.19,80.28"
2024-05-28_13-07-21.083885,"89.71,88.65"
2024-05-28_13-07-21.116661,"108.73,86.10"
2024-05-28_13-07-21.149453,"84.70,72.10"
2024-05-28_13-07-21.182207,"106.74,68.69"
2024-05-28_13-07-21.215075,"97.22,56.81"
2024-05-28_13-07-21.247744,"77.35,48.01"
2024-05-28_13-07-21.280458,"66.31,61.90"
2024-05-28_13-07-21.309229,"80.36,59.21"
2024-05-28_13-07-21.341995,"63.54,78.38"
2024-05-28_13-07-21.374789,"89.81,84.99"
2024-05-28_13-07-21.407549,"70.13,77.54"
2024-05-28_13-07-21.440386,"101.27,89.98"
2024-05-28_13-07-21.473118,"93.38,77.72"
2024-05-28_13-07-21.505802,"79.73,78.86"
2024-05-28_13-07-21.534610,"113.12,56.92"
2024-05-28_13-07-21.567381,"79.58,55.29"
2024-05-28_13-07-21.600162,"68.57,54.92"
2024-05-28_13-07-21.632931,"70.52,57.56"
2024-05-28_13-07-21.665713,"72.96,88.15"
2024-05-28_13-07-21.698486,"87.16,89.82"
2024-05-28_13-07-21.731195,"76.16,80.26"
2024-05-28_13-07-21.759946,"93.83,82.88"
2024-05-28_13-07-21.792805,"99.72,75.69"
2024-05-28_13-07-21.825541,"106.51,83.93"
2024-05-28_13-07-21.858436,"110.52,58.03"
2024-05-28_13-07-21.891109,"87.35,55.12"
2024-05-28_13-07-21.923865,"73.20,55.71"
2024-05-28_13-07-21.956586,"74.58,59.30"
2024-05-28_13-07-21.985349,"81.33,81.02"
2024-05-28_13-07-22.018156,"70.80,91.50"
2024-05-28_13-07-22.050895,"74.83,80.81"
2024-05-28_13-07-22.083645,"91.53,90.75"
2024-05-28_13-07-22.116548,"100.93,80.55"
2024-05-28_13-07-22.149265,"91.06,82.66"
2024-05-28_13-07-22.181939,"92.47,68.87"
2024-05-28_13-07-22.214660,"102.43,51.87"
2024-05-28_13-07-22.243483,"81.75,52.55"
2024-05-28_13-07-22.276243,"61.31,60.31"
2024-05-28_13-07-22.309049,"85.84,58.46"
2024-05-28_13-07-22.341856,"65.09,75.93"
2024-05-28_13-07-22.374608,"78.50,80.90"
2024-05-28_13-07-22.407325,"78.25,82.84"
2024-05-28_13-07-22.440061,"101.27,89.48"
2024-05-28_13-07-22.468860,"86.50,76.96"
2024-05-28_13-07-22.501665,"105.63,76.99"
2024-05-28_13-07-22.534411,"98.29,57.68"
2024-05-28_13-07-22.567199,"95.43,46.71"
2024-05-28_13-07-22.600030,"73.14,60.30"
2024-05-28_13-07-22.632693,"70.80,58.57"
2024-05-28_13-07-22.665403,"71.03,75.08"
2024-05-28_13-07-22.694216,"78.58,86.34"
2024-05-28_13-07-22.726977,"80.04,77.89"
2024-05-28_13-07-22.759788,"99.28,98.40"
2024-05-28_13-07-22.792540,"92.02,81.05"
2024-05-28_13-07-22.825340,"93.44,79.16"
2024-05-28_13-07-22.858075,"112.11,70.40"
2024-05-28_13-07-22.890812,"96.26,53.57"
2024-05-28_13-07-22.919647,"85.65,53.31"
2024-05-28_13-07-22.952413,"66.56,53.99"
2024-05-28_13-07-22.985165,"80.79,51.36"
2024-05-28_13-07-23.017991,"71.04,96.50"
2024-05-28_13-07-23.050795,"78.17,82.04"
2024-05-28_13-07-23.083429,"80.40,84.11"
2024-05-28_13-07-23.116170,"87.42,89.00"
2024-05-28_13-07-23.145359,"100.53,86.45"
2024-05-28_13-07-23.179298,"78.54,56.09"
2024-05-28_13-07-23.210769,"81.37,55.12"
2024-05-28_13-07-23.243450,"77.41,56.82"
2024-05-28_13-07-23.276132,"80.75,59.30"
2024-05-28_13-07-23.308846,"82.28,47.22"
2024-05-28_13-07-23.341677,"67.98,81.68"
2024-05-28_13-07-23.370353,"73.59,82.52"
2024-05-28_13-07-23.403121,"87.51,85.04"
2024-05-28_13-07-23.436285,"96.92,80.39"
2024-05-28_13-07-23.468791,"92.63,83.93"
2024-05-28_13-07-23.501529,"99.51,84.47"
2024-05-28_13-07-23.534181,"97.25,67.08"
2024-05-28_13-07-23.566882,"96.92,52.96"
2024-05-28_13-07-23.595679,"92.98,57.35"
2024-05-28_13-07-23.628461,"62.58,57.81"
2024-05-28_13-07-23.661265,"78.31,54.76"
2024-05-28_13-07-23.694019,"72.47,80.31"
2024-05-28_13-07-23.726833,"90.73,85.43"
2024-05-28_13-07-23.759747,"88.71,89.86"
2024-05-28_13-07-23.792263,"82.80,90.74"
2024-05-28_13-07-23.821096,"102.70,78.93"
2024-05-28_13-07-23.853847,"82.00,73.67"
2024-05-28_13-07-23.886717,"85.46,64.61"
2024-05-28_13-07-23.919452,"104.63,57.09"
2024-05-28_13-07-23.952236,"59.81,56.98"
2024-05-28_13-07-23.984922,"69.34,54.27"
2024-05-28_13-07-24.017670,"79.62,60.45"
2024-05-28_13-07-24.046403,"78.49,74.73"
2024-05-28_13-07-24.079284,"84.86,91.98"
2024-05-28_13-07-24.112059,"83.29,84.47"
2024-05-28_13-07-24.144796,"87.49,82.84"
2024-05-28_13-07-24.177610,"96.33,79.20"
2024-05-28_13-07-24.210274,"96.60,83.41"
2024-05-28_13-07-24.243460,"112.36,53.14"
2024-05-28_13-07-24.271882,"81.58,53.18"
2024-05-28_13-07-24.304732,"68.63,52.78"
2024-05-28_13-07-24.337480,"71.61,58.74"
2024-05-28_13-07-24.370386,"73.38,81.50"
2024-05-28_13-07-24.403026,"65.30,96.51"
2024-05-28_13-07-24.435680,"85.32,86.85"
2024-05-28_13-07-24.468353,"78.72,90.21"
2024-05-28_13-07-24.497178,"97.16,89.31"
2024-05-28_13-07-24.529950,"87.35,75.01"
2024-05-28_13-07-24.562734,"109.12,68.91"
2024-05-28_13-07-24.595500,"99.04,56.82"
2024-05-28_13-07-24.628261,"70.29,48.43"
2024-05-28_13-07-24.660979,"66.47,60.31"
2024-05-28_13-07-24.693730,"74.33,84.22"
2024-05-28_13-07-24.722701,"74.25,90.26"
2024-05-28_13-07-24.755342,"74.53,87.08"
2024-05-28_13-07-24.788139,"79.70,84.80"
2024-05-28_13-07-24.820942,"98.95,87.28"
2024-05-28_13-07-24.853740,"98.35,76.59"
2024-05-28_13-07-24.886450,"92.12,69.05"
2024-05-28_13-07-24.919084,"99.39,58.00"
2024-05-28_13-07-24.948012,"77.56,55.29"
2024-05-28_13-07-24.980680,"71.35,54.90"
2024-05-28_13-07-25.013428,"71.43,56.91"
2024-05-28_13-07-25.046243,"72.33,87.84"
2024-05-28_13-07-25.078990,"85.56,90.61"
2024-05-28_13-07-25.111759,"74.90,81.66"
2024-05-28_13-07-25.144452,"92.70,88.41"
2024-05-28_13-07-25.173237,"95.92,77.78"
2024-05-28_13-07-25.206032,"90.77,91.87"
2024-05-28_13-07-25.238818,"93.12,69.41"
2024-05-28_13-07-25.271565,"85.93,55.24"
2024-05-28_13-07-25.304411,"76.89,54.43"
2024-05-28_13-07-25.337101,"59.77,59.65"
2024-05-28_13-07-25.369824,"85.36,49.65"
2024-05-28_13-07-25.398865,"70.00,79.74"
2024-05-28_13-07-25.431449,"78.87,83.71"
2024-05-28_13-07-25.464209,"82.84,84.09"
2024-05-28_13-07-25.496964,"98.86,87.21"
2024-05-28_13-07-25.529759,"85.75,88.05"
2024-05-28_13-07-25.562533,"100.64,82.79"
2024-05-28_13-07-25.595261,"100.70,52.48"
2024-05-28_13-07-25.628621,"81.45,53.29"
2024-05-28_13-07-25.656860,"81.16,60.37"
2024-05-28_13-07-25.689668,"84.31,71.43"
2024-05-28_13-07-25.722285,"61.91,74.56"
2024-05-28_13-07-25.755057,"87.79,78.28"
2024-05-28_13-07-25.787876,"82.99,81.00"
2024-05-28_13-07-25.820632,"100.99,93.21"
2024-05-28_13-07-25.849440,"84.93,76.31"
2024-05-28_13-07-25.882225,"105.42,88.75"
2024-05-28_13-07-25.914954,"84.82,58.37"
2024-05-28_13-07-25.947704,"89.91,46.94"
2024-05-28_13-07-25.980445,"71.64,60.04"
2024-05-28_13-07-26.013217,"69.17,58.72"
2024-05-28_13-07-26.045930,"69.88,57.88"
2024-05-28_13-07-26.074694,"82.88,84.59"
2024-05-28_13-07-26.107485,"83.56,77.23"
2024-05-28_13-07-26.140232,"100.53,99.37"
2024-05-28_13-07-26.173077,"97.78,76.66"
2024-05-28_13-07-26.205832,"94.58,86.46"
2024-05-28_13-07-26.238737,"99.95,59.03"
2024-05-28_13-07-26.271299,"83.50,55.44"
2024-05-28_13-07-26.300131,"76.58,56.29"
2024-05-28_13-07-26.332949,"60.16,57.45"
2024-05-28_13-07-26.365734,"78.05,78.50"
2024-05-28_13-07-26.398402,"74.14,87.78"
2024-05-28_13-07-26.431180,"84.31,82.76"
2024-05-28_13-07-26.464037,"93.67,81.28"
2024-05-28_13-07-26.496686,"89.74,88.20"
2024-05-28_13-07-26.529401,"104.93,86.02"
2024-05-28_13-07-26.558192,"99.76,81.17"
2024-05-28_13-07-26.591006,"95.20,54.98"
2024-05-28_13-07-26.623784,"92.79,52.67"
2024-05-28_13-07-26.656522,"61.51,58.60"
2024-05-28_13-07-26.689326,"87.02,50.43"
2024-05-28_13-07-26.721994,"60.24,96.53"
2024-05-28_13-07-26.754785,"84.60,79.70"
2024-05-28_13-07-26.783555,"90.86,82.90"
2024-05-28_13-07-26.816344,"96.25,80.71"
2024-05-28_13-07-26.849112,"89.69,82.86"
2024-05-28_13-07-26.881902,"93.75,88.65"
2024-05-28_13-07-26.914681,"103.01,53.34"
2024-05-28_13-07-26.947379,"87.05,53.25"
2024-05-28_13-07-26.980120,"64.47,60.62"
2024-05-28_13-07-27.008920,"86.41,58.95"
2024-05-28_13-07-27.041763,"63.96,97.98"
2024-05-28_13-07-27.074545,"78.42,80.33"
2024-05-28_13-07-27.107389,"85.96,84.54"
2024-05-28_13-07-27.140076,"97.43,100.77"
2024-05-28_13-07-27.172837,"96.16,75.27"
2024-05-28_13-07-27.205499,"92.00,84.09"
2024-05-28_13-07-27.234237,"90.38,74.07"
2024-05-28_13-07-27.267023,"98.30,46.89"
2024-05-28_13-07-27.299823,"74.71,59.85"
2024-05-28_13-07-27.332601,"71.10,58.38"
2024-05-28_13-07-27.365374,"71.91,76.81"
2024-05-28_13-07-27.398119,"78.09,87.05"
2024-05-28_13-07-27.430814,"80.40,77.45"
2024-05-28_13-07-27.459675,"100.80,89.23"
2024-05-28_13-07-27.492411,"93.43,78.53"
2024-05-28_13-07-27.525186,"94.60,80.29"
2024-05-28_13-07-27.558004,"114.94,70.60"
2024-05-28_13-07-27.590736,"95.06,54.62"
2024-05-28_13-07-27.623478,"79.28,54.48"
2024-05-28_13-07-27.656202,"59.40,56.91"
2024-05-28_13-07-27.684970,"79.21,53.90"
2024-05-28_13-07-27.717745,"76.08,86.56"
2024-05-28_13-07-27.750659,"72.85,82.08"
2024-05-28_13-07-27.783336,"91.84,80.75"
2024-05-28_13-07-27.816103,"90.40,85.72"
2024-05-28_13-07-27.848850,"97.51,88.83"
2024-05-28_13-07-27.881559,"101.36,82.17"
2024-05-28_13-07-27.910319,"94.20,54.91"
2024-05-28_13-07-27.943113,"91.28,53.13"
2024-05-28_13-07-27.975884,"60.11,59.30"
2024-05-28_13-07-28.008650,"87.02,50.53"
2024-05-28_13-07-28.041468,"61.00,84.21"
2024-05-28_13-07-28.074184,"83.73,80.23"
2024-05-28_13-07-28.106920,"93.56,82.94"
2024-05-28_13-07-28.135666,"99.76,81.27"
2024-05-28_13-07-28.168454,"92.54,83.44"
2024-05-28_13-07-28.201236,"97.30,81.82"
2024-05-28_13-07-28.233988,"93.69,52.70"
2024-05-28_13-07-28.266827,"91.99,52.93"
2024-05-28_13-07-28.299529,"64.35,61.19"
2024-05-28_13-07-28.332312,"74.32,58.87"
2024-05-28_13-07-28.361019,"67.73,57.40"
2024-05-28_13-07-28.393814,"78.90,80.01"
2024-05-28_13-07-28.426604,"77.95,84.08"
2024-05-28_13-07-28.459343,"97.34,94.85"
2024-05-28_13-07-28.492198,"93.44,77.65"
2024-05-28_13-07-28.524947,"102.91,87.66"
2024-05-28_13-07-28.557625,"88.36,72.29"
2024-05-28_13-07-28.590345,"104.94,46.84"
2024-05-28_13-07-28.619178,"78.56,59.56"
2024-05-28_13-07-28.651963,"55.52,58.87"
2024-05-28_13-07-28.684804,"71.83,59.46"
2024-05-28_13-07-28.717497,"77.91,87.85"
2024-05-28_13-07-28.750305,"79.49,78.18"
2024-05-28_13-07-28.783015,"91.59,88.81"
2024-05-28_13-07-28.811771,"91.27,83.65"
2024-05-28_13-07-28.844589,"103.24,79.36"
2024-05-28_13-07-28.877321,"111.66,80.39"
2024-05-28_13-07-28.910108,"99.94,54.49"
2024-05-28_13-07-28.942888,"89.12,54.30"
2024-05-28_13-07-28.975697,"61.53,56.32"
2024-05-28_13-07-29.008338,"80.45,54.88"
2024-05-28_13-07-29.037081,"70.75,96.29"
2024-05-28_13-07-29.069899,"83.03,81.21"
2024-05-28_13-07-29.102656,"89.90,83.38"
2024-05-28_13-07-29.135452,"87.89,81.01"
2024-05-28_13-07-29.168226,"101.07,86.28"
2024-05-28_13-07-29.200997,"106.11,78.91"
2024-05-28_13-07-29.233743,"98.44,55.47"
2024-05-28_13-07-29.266432,"102.15,53.25"
2024-05-28_13-07-29.295240,"67.82,57.89"
2024-05-28_13-07-29.328062,"78.01,50.84"
2024-05-28_13-07-29.360854,"64.88,91.63"
2024-05-28_13-07-29.393586,"77.83,80.82"
2024-05-28_13-07-29.426371,"91.15,83.95"
2024-05-28_13-07-29.459080,"95.80,89.07"
2024-05-28_13-07-29.492013,"95.95,81.62"
2024-05-28_13-07-29.520706,"99.52,89.56"
2024-05-28_13-07-29.553435,"90.02,54.41"
2024-05-28_13-07-29.586167,"100.02,54.64"
2024-05-28_13-07-29.618935,"78.70,58.81"
2024-05-28_13-07-29.651774,"62.63,58.24"
2024-05-28_13-07-29.684422,"78.76,76.80"
2024-05-28_13-07-29.717149,"66.57,83.44"
2024-05-28_13-07-29.746095,"89.30,83.87"
2024-05-28_13-07-29.779099,"76.12,92.65"
2024-05-28_13-07-29.812165,"69.14,84.14"
2024-05-28_13-07-29.846540,"89.00,60.50"
2024-05-28_13-07-29.878286,"90.92,60.23"
2024-05-28_13-07-29.910293,"89.02,48.46"
2024-05-28_13-07-29.942635,"83.76,59.33"
2024-05-28_13-07-29.971404,"63.90,57.23"
2024-05-28_13-07-30.004220,"80.63,101.15"
2024-05-28_13-07-30.037011,"73.23,87.00"
2024-05-28_13-07-30.069759,"86.62,77.97"
2024-05-28_13-07-30.102501,"82.08,93.14"
2024-05-28_13-07-30.135134,"85.15,81.38"
2024-05-28_13-07-30.167853,"89.48,82.84"
2024-05-28_13-07-30.196723,"81.75,76.10"
2024-05-28_13-07-30.229429,"99.52,70.07"
2024-05-28_13-07-30.262232,"92.15,53.90"
2024-05-28_13-07-30.295037,"62.95,56.17"
2024-05-28_13-07-30.327812,"66.69,54.97"
2024-05-28_13-07-30.360511,"72.01,101.89"
2024-05-28_13-07-30.393239,"82.10,80.98"
2024-05-28_13-07-30.422030,"91.23,82.85"
2024-05-28_13-07-30.454800,"88.11,82.20"
2024-05-28_13-07-30.487564,"99.59,84.49"
2024-05-28_13-07-30.520370,"104.15,89.11"
2024-05-28_13-07-30.553210,"94.86,55.66"
2024-05-28_13-07-30.585876,"101.50,53.88"
2024-05-28_13-07-30.618598,"64.08,58.54"
2024-05-28_13-07-30.647381,"76.80,52.27"
2024-05-28_13-07-30.680151,"65.70,67.97"
2024-05-28_13-07-30.712958,"80.99,80.30"
2024-05-28_13-07-30.745719,"78.77,84.47"
2024-05-28_13-07-30.778485,"96.93,86.10"
2024-05-28_13-07-30.811208,"88.34,81.65"
2024-05-28_13-07-30.843973,"102.37,89.23"
2024-05-28_13-07-30.872729,"104.45,53.41"
2024-05-28_13-07-30.905507,"96.59,53.09"
2024-05-28_13-07-30.938287,"70.71,60.02"
2024-05-28_13-07-30.971080,"76.01,58.30"
2024-05-28_13-07-31.003840,"69.56,75.20"
2024-05-28_13-07-31.036588,"69.99,81.13"
2024-05-28_13-07-31.069353,"92.07,82.62"
2024-05-28_13-07-31.098062,"100.90,87.75"
2024-05-28_13-07-31.130857,"89.28,81.94"
2024-05-28_13-07-31.163644,"89.13,81.55"
2024-05-28_13-07-31.196504,"105.33,83.11"
2024-05-28_13-07-31.229210,"93.57,47.01"
2024-05-28_13-07-31.261970,"86.97,58.47"
2024-05-28_13-07-31.294691,"57.15,57.56"
2024-05-28_13-07-31.323431,"78.80,53.63"
2024-05-28_13-07-31.356317,"77.94,70.52"
2024-05-28_13-07-31.389668,"80.65,84.43"
2024-05-28_13-07-31.421846,"88.16,100.59"
2024-05-28_13-07-31.454559,"89.11,84.56"
2024-05-28_13-07-31.487509,"101.70,78.66"
2024-05-28_13-07-31.521517,"80.64,65.90"
2024-05-28_13-07-31.548969,"94.29,55.26"
2024-05-28_13-07-31.581682,"78.34,56.99"
2024-05-28_13-07-31.614368,"62.77,56.14"
2024-05-28_13-07-31.647141,"81.21,55.46"
2024-05-28_13-07-31.679895,"70.57,97.94"
2024-05-28_13-07-31.712692,"80.75,81.57"
2024-05-28_13-07-31.745377,"91.21,83.05"
2024-05-28_13-07-31.774118,"88.77,82.21"
2024-05-28_13-07-31.806934,"101.04,84.46"
2024-05-28_13-07-31.839720,"96.55,77.94"
2024-05-28_13-07-31.872627,"95.84,55.79"
2024-05-28_13-07-31.905332,"97.44,53.51"
2024-05-28_13-07-31.938063,"65.87,59.58"
2024-05-28_13-07-31.970777,"78.39,48.76"
2024-05-28_13-07-31.999473,"65.85,70.28"
2024-05-28_13-07-32.032400,"84.06,82.98"
2024-05-28_13-07-32.065122,"68.29,89.70"
2024-05-28_13-07-32.097857,"92.56,88.42"
2024-05-28_13-07-32.131296,"94.06,87.39"
2024-05-28_13-07-32.163431,"94.94,68.97"
2024-05-28_13-07-32.196136,"91.06,53.72"
2024-05-28_13-07-32.224849,"85.56,57.83"
2024-05-28_13-07-32.257701,"65.35,62.19"
2024-05-28_13-07-32.290775,"74.44,60.26"
2024-05-28_13-07-32.323271,"65.79,76.15"
2024-05-28_13-07-32.356047,"76.60,84.33"
2024-05-28_13-07-32.388807,"93.48,83.73"
2024-05-28_13-07-32.421439,"96.00,92.66"
2024-05-28_13-07-32.454156,"89.94,79.06"
2024-05-28_13-07-32.483015,"99.07,80.90"
2024-05-28_13-07-32.515780,"103.45,58.00"
2024-05-28_13-07-32.548521,"95.71,48.45"
2024-05-28_13-07-32.581316,"76.05,60.65"
2024-05-28_13-07-32.614075,"70.12,58.80"
2024-05-28_13-07-32.646786,"66.42,86.15"
2024-05-28_13-07-32.679539,"87.82,86.07"
2024-05-28_13-07-32.708321,"69.23,78.29"
2024-05-28_13-07-32.741157,"101.00,98.45"
2024-05-28_13-07-32.773930,"90.73,77.99"
2024-05-28_13-07-32.830691,"98.94,88.61"
2024-05-28_13-07-32.839454,"82.34,62.99"
2024-05-28_13-07-32.872311,"72.94,56.93"
2024-05-28_13-07-32.904897,"85.56,56.27"
2024-05-28_13-07-32.933677,"78.90,57.37"
2024-05-28_13-07-32.966425,"71.10,89.33"
2024-05-28_13-07-32.999212,"70.46,99.54"
2024-05-28_13-07-33.031973,"84.25,86.19"
2024-05-28_13-07-33.064740,"89.85,81.91"
2024-05-28_13-07-33.097507,"95.49,78.98"
2024-05-28_13-07-33.130219,"103.80,78.54"
2024-05-28_13-07-33.159004,"100.26,59.35"
2024-05-28_13-07-33.191764,"91.41,55.74"
2024-05-28_13-07-33.224694,"76.37,58.62"
2024-05-28_13-07-33.257677,"77.52,60.80"
2024-05-28_13-07-33.290136,"81.65,50.77"
2024-05-28_13-07-33.322900,"65.77,82.56"
2024-05-28_13-07-33.355612,"78.88,85.10"
2024-05-28_13-07-33.384410,"80.53,93.37"
2024-05-28_13-07-33.417290,"81.80,88.94"
2024-05-28_13-07-33.450002,"97.23,58.15"
2024-05-28_13-07-33.483179,"99.92,54.72"
2024-05-28_13-07-33.515494,"92.24,53.27"
2024-05-28_13-07-33.548268,"76.84,55.99"
2024-05-28_13-07-33.580911,"63.85,61.82"
2024-05-28_13-07-33.609701,"78.52,81.45"
2024-05-28_13-07-33.642481,"74.29,92.53"
2024-05-28_13-07-33.675442,"84.27,84.62"
2024-05-28_13-07-33.708174,"73.92,99.79"
2024-05-28_13-07-33.740852,"90.16,83.99"
2024-05-28_13-07-33.773685,"87.74,59.19"
2024-05-28_13-07-33.806261,"72.76,57.81"
2024-05-28_13-07-33.835103,"93.27,59.31"
2024-05-28_13-07-33.867928,"76.13,50.68"
2024-05-28_13-07-33.900650,"72.73,59.94"
2024-05-28_13-07-33.933401,"74.74,86.96"
2024-05-28_13-07-33.966242,"70.90,72.67"
2024-05-28_13-07-33.998894,"91.02,83.98"
2024-05-28_13-07-34.031591,"85.32,84.04"
2024-05-28_13-07-34.060435,"102.73,86.03"
2024-05-28_13-07-34.093214,"100.14,77.83"
2024-05-28_13-07-34.125966,"106.74,68.68"
2024-05-28_13-07-34.158746,"103.36,56.90"
2024-05-28_13-07-34.193745,"68.44,56.59"
2024-05-28_13-07-34.224221,"65.98,54.62"
2024-05-28_13-07-34.256989,"80.40,58.19"
2024-05-28_13-07-34.285718,"81.94,73.40"
2024-05-28_13-07-34.318521,"86.62,90.22"
2024-05-28_13-07-34.351348,"83.06,87.45"
2024-05-28_13-07-34.384097,"92.51,81.47"
2024-05-28_13-07-34.416869,"90.33,80.51"
2024-05-28_13-07-34.449625,"93.78,65.51"
2024-05-28_13-07-34.482320,"102.91,57.38"
2024-05-28_13-07-34.511112,"68.07,56.16"
2024-05-28_13-07-34.544272,"70.34,54.94"
2024-05-28_13-07-34.576734,"83.37,62.92"
2024-05-28_13-07-34.609406,"71.42,83.38"
2024-05-28_13-07-34.642196,"86.79,90.85"
2024-05-28_13-07-34.674948,"88.25,78.53"
2024-05-28_13-07-34.707672,"94.03,81.96"
2024-05-28_13-07-34.736439,"100.40,74.84"
2024-05-28_13-07-34.769203,"89.37,79.21"
2024-05-28_13-07-34.801995,"94.49,69.35"
2024-05-28_13-07-34.834871,"81.71,52.62"
2024-05-28_13-07-34.867589,"66.64,54.85"
2024-05-28_13-07-34.900400,"69.86,74.23"
2024-05-28_13-07-34.933001,"69.51,90.61"
2024-05-28_13-07-34.961817,"87.36,83.24"
2024-05-28_13-07-34.994697,"87.22,78.80"
2024-05-28_13-07-35.027379,"89.18,87.04"
2024-05-28_13-07-35.060150,"106.51,83.36"
2024-05-28_13-07-35.092956,"86.80,81.77"
2024-05-28_13-07-35.125690,"93.74,54.19"
2024-05-28_13-07-35.158398,"80.74,56.86"
2024-05-28_13-07-35.187233,"67.68,50.02"
2024-05-28_13-07-35.220224,"72.64,72.27"
2024-05-28_13-07-35.252769,"71.92,71.94"
2024-05-28_13-07-35.285464,"83.56,87.49"
2024-05-28_13-07-35.318257,"98.42,83.63"
2024-05-28_13-07-35.351008,"89.53,89.68"
2024-05-28_13-07-35.383728,"105.63,83.00"
2024-05-28_13-07-35.412463,"85.93,74.72"
2024-05-28_13-07-35.445263,"88.04,68.49"
2024-05-28_13-07-35.478116,"101.26,57.11"
2024-05-28_13-07-35.510789,"64.07,56.61"
2024-05-28_13-07-35.543572,"79.54,55.48"
2024-05-28_13-07-35.576359,"73.54,82.05"
2024-05-28_13-07-35.609055,"86.99,87.35"
2024-05-28_13-07-35.637836,"91.40,89.15"
2024-05-28_13-07-35.670603,"87.18,80.55"
2024-05-28_13-07-35.703855,"102.58,77.52"
2024-05-28_13-07-35.736183,"95.81,75.14"
2024-05-28_13-07-35.768990,"108.49,65.08"
2024-05-28_13-07-35.801718,"100.59,57.37"
2024-05-28_13-07-35.834398,"57.36,57.61"
2024-05-28_13-07-35.863207,"66.53,55.56"
2024-05-28_13-07-35.895983,"76.68,90.25"
2024-05-28_13-07-35.928753,"82.01,80.21"
2024-05-28_13-07-35.961551,"87.21,91.01"
2024-05-28_13-07-35.994311,"87.88,80.58"
2024-05-28_13-07-36.027066,"99.85,77.81"
2024-05-28_13-07-36.059767,"82.13,73.22"
2024-05-28_13-07-36.092523,"80.29,69.77"
2024-05-28_13-07-36.121271,"95.34,52.60"
2024-05-28_13-07-36.154059,"64.19,54.96"
2024-05-28_13-07-36.186820,"66.86,54.11"
2024-05-28_13-07-36.219620,"72.89,104.62"
2024-05-28_13-07-36.252462,"82.46,79.78"
2024-05-28_13-07-36.285146,"73.76,83.97"
2024-05-28_13-07-36.317828,"86.75,80.59"
2024-05-28_13-07-36.346661,"98.80,83.14"
2024-05-28_13-07-36.379400,"82.41,87.11"
2024-05-28_13-07-36.412195,"84.96,71.48"
2024-05-28_13-07-36.444990,"100.82,53.05"
2024-05-28_13-07-36.477722,"65.09,58.25"
2024-05-28_13-07-36.510451,"76.82,50.67"
2024-05-28_13-07-36.543174,"63.74,69.86"
2024-05-28_13-07-36.571989,"80.49,79.30"
2024-05-28_13-07-36.604767,"78.27,83.19"
2024-05-28_13-07-36.637542,"96.07,84.18"
2024-05-28_13-07-36.670319,"98.72,81.56"
2024-05-28_13-07-36.703145,"93.36,88.26"
2024-05-28_13-07-36.735837,"93.29,69.79"
2024-05-28_13-07-36.768538,"97.77,52.41"
2024-05-28_13-07-36.797283,"71.82,59.59"
2024-05-28_13-07-36.830172,"74.61,58.50"
2024-05-28_13-07-36.862912,"67.69,55.94"
2024-05-28_13-07-36.895625,"71.14,80.26"
2024-05-28_13-07-36.928512,"89.50,82.76"
2024-05-28_13-07-36.961174,"100.46,92.65"
2024-05-28_13-07-36.993862,"94.65,76.28"
2024-05-28_13-07-37.022692,"80.26,83.23"
2024-05-28_13-07-37.055494,"91.47,73.26"
2024-05-28_13-07-37.088222,"95.96,46.46"
2024-05-28_13-07-37.121027,"72.43,59.75"
2024-05-28_13-07-37.153753,"68.88,58.94"
2024-05-28_13-07-37.186687,"68.21,57.82"
2024-05-28_13-07-37.219232,"85.74,85.25"
2024-05-28_13-07-37.252255,"67.73,77.80"
2024-05-28_13-07-37.280834,"96.86,92.66"
2024-05-28_13-07-37.313569,"92.99,77.78"
2024-05-28_13-07-37.346407,"88.89,78.00"
2024-05-28_13-07-37.379318,"111.08,57.63"
2024-05-28_13-07-37.413000,"81.70,54.92"
2024-05-28_13-07-37.444572,"72.97,54.82"
2024-05-28_13-07-37.473327,"69.20,58.66"
2024-05-28_13-07-37.506197,"74.88,88.40"
2024-05-28_13-07-37.538930,"85.03,90.44"
2024-05-28_13-07-37.571799,"87.50,91.56"
2024-05-28_13-07-37.604474,"95.48,82.30"
2024-05-28_13-07-37.637214,"92.58,78.23"
2024-05-28_13-07-37.669936,"77.46,74.53"
2024-05-28_13-07-37.698704,"114.57,57.11"
2024-05-28_13-07-37.731491,"71.16,55.71"
2024-05-28_13-07-37.764247,"68.03,55.21"
