timestamp,EMG
2024-05-28_13-22-35.830383,"79.50,73.57"
2024-05-28_13-22-35.863084,"92.50,65.15"
2024-05-28_13-22-35.891864,"95.72,59.29"
2024-05-28_13-22-35.924634,"57.43,62.44"
2024-05-28_13-22-35.957325,"52.02,65.20"
2024-05-28_13-22-35.990111,"64.35,69.67"
2024-05-28_13-22-36.022886,"61.52,69.05"
2024-05-28_13-22-36.055619,"76.33,75.84"
2024-05-28_13-22-36.088315,"81.37,85.12"
2024-05-28_13-22-36.117021,"65.84,61.38"
2024-05-28_13-22-36.149869,"83.95,72.34"
2024-05-28_13-22-36.182597,"105.31,68.35"
2024-05-28_13-22-36.215445,"59.97,58.84"
2024-05-28_13-22-36.248114,"50.14,72.05"
2024-05-28_13-22-36.280884,"54.04,65.77"
2024-05-28_13-22-36.313556,"61.49,69.49"
2024-05-28_13-22-36.342344,"51.23,68.51"
2024-05-28_13-22-36.375108,"70.70,86.03"
2024-05-28_13-22-36.407965,"84.59,79.86"
2024-05-28_13-22-36.440611,"71.25,67.46"
2024-05-28_13-22-36.473500,"94.83,72.43"
2024-05-28_13-22-36.506152,"84.77,45.84"
2024-05-28_13-22-36.538845,"47.34,62.93"
2024-05-28_13-22-36.567587,"51.65,69.71"
2024-05-28_13-22-36.600404,"64.99,67.58"
2024-05-28_13-22-36.633099,"49.54,69.45"
2024-05-28_13-22-36.665897,"52.32,79.63"
2024-05-28_13-22-36.698620,"87.70,84.19"
2024-05-28_13-22-36.731400,"63.67,70.66"
2024-05-28_13-22-36.764091,"89.77,65.51"
2024-05-28_13-22-36.792876,"93.64,60.40"
2024-05-28_13-22-36.825634,"77.88,81.08"
2024-05-28_13-22-36.858399,"47.98,63.98"
2024-05-28_13-22-36.891150,"52.84,69.71"
2024-05-28_13-22-36.924162,"67.82,67.04"
2024-05-28_13-22-36.956722,"50.08,79.11"
2024-05-28_13-22-36.989363,"54.37,73.45"
2024-05-28_13-22-37.018104,"85.68,71.24"
2024-05-28_13-22-37.050855,"72.46,72.12"
2024-05-28_13-22-37.083634,"95.17,69.25"
2024-05-28_13-22-37.116396,"58.05,54.93"
2024-05-28_13-22-37.149239,"63.06,73.78"
2024-05-28_13-22-37.181928,"56.48,66.04"
2024-05-28_13-22-37.214655,"65.77,68.92"
2024-05-28_13-22-37.243426,"49.50,77.58"
2024-05-28_13-22-37.276110,"54.45,71.75"
2024-05-28_13-22-37.308915,"78.06,76.23"
2024-05-28_13-22-37.341660,"72.14,61.29"
2024-05-28_13-22-37.374406,"97.40,75.05"
2024-05-28_13-22-37.407178,"89.31,62.93"
2024-05-28_13-22-37.439884,"52.36,46.39"
2024-05-28_13-22-37.472590,"50.63,70.60"
2024-05-28_13-22-37.501395,"69.67,66.32"
2024-05-28_13-22-37.534127,"54.18,76.84"
2024-05-28_13-22-37.566883,"51.41,72.36"
2024-05-28_13-22-37.599642,"81.62,75.21"
2024-05-28_13-22-37.632428,"66.07,64.77"
2024-05-28_13-22-37.665123,"85.79,66.45"
2024-05-28_13-22-37.697876,"98.62,60.44"
2024-05-28_13-22-37.726626,"62.48,58.72"
2024-05-28_13-22-37.759401,"51.25,65.15"
2024-05-28_13-22-37.792167,"62.72,68.87"
2024-05-28_13-22-37.824931,"58.16,75.96"
2024-05-28_13-22-37.857722,"50.81,71.02"
2024-05-28_13-22-37.890453,"54.34,71.75"
2024-05-28_13-22-37.923170,"80.71,67.46"
2024-05-28_13-22-37.951911,"83.03,75.07"
2024-05-28_13-22-37.984697,"89.73,61.28"
2024-05-28_13-22-38.017454,"80.04,58.50"
2024-05-28_13-22-38.050245,"54.98,57.89"
2024-05-28_13-22-38.083031,"57.43,67.08"
2024-05-28_13-22-38.115696,"71.11,75.82"
2024-05-28_13-22-38.148370,"50.07,70.58"
2024-05-28_13-22-38.177225,"54.52,71.46"
2024-05-28_13-22-38.209920,"80.64,92.16"
2024-05-28_13-22-38.242703,"84.43,62.49"
2024-05-28_13-22-38.275454,"86.27,75.43"
2024-05-28_13-22-38.308211,"91.13,78.39"
2024-05-28_13-22-38.341035,"65.34,46.47"
2024-05-28_13-22-38.373675,"41.05,69.81"
2024-05-28_13-22-38.402413,"71.52,75.01"
2024-05-28_13-22-38.435204,"58.33,68.60"
2024-05-28_13-22-38.467964,"50.51,71.68"
2024-05-28_13-22-38.500696,"74.92,79.83"
2024-05-28_13-22-38.533452,"69.06,79.60"
2024-05-28_13-22-38.566188,"82.19,73.82"
2024-05-28_13-22-38.598915,"93.33,64.45"
2024-05-28_13-22-38.627678,"73.80,37.27"
2024-05-28_13-22-38.660430,"50.16,64.95"
2024-05-28_13-22-38.693236,"54.02,74.87"
2024-05-28_13-22-38.725963,"59.27,70.29"
2024-05-28_13-22-38.758724,"52.85,69.12"
2024-05-28_13-22-38.791485,"61.03,75.12"
2024-05-28_13-22-38.824208,"95.23,81.38"
2024-05-28_13-22-38.852921,"68.95,76.07"
2024-05-28_13-22-38.885682,"89.40,61.55"
2024-05-28_13-22-38.918499,"83.70,45.09"
2024-05-28_13-22-38.951232,"57.12,55.40"
2024-05-28_13-22-38.983993,"55.38,73.59"
2024-05-28_13-22-39.016773,"74.67,67.53"
2024-05-28_13-22-39.049473,"49.89,70.54"
2024-05-28_13-22-39.078175,"75.89,71.30"
2024-05-28_13-22-39.110943,"85.52,65.75"
2024-05-28_13-22-39.143720,"81.93,74.69"
2024-05-28_13-22-39.176485,"86.01,62.89"
2024-05-28_13-22-39.209291,"90.48,63.49"
2024-05-28_13-22-39.242004,"66.76,46.59"
2024-05-28_13-22-39.274687,"49.83,75.58"
2024-05-28_13-22-39.303566,"64.87,70.20"
2024-05-28_13-22-39.336318,"57.49,68.82"
2024-05-28_13-22-39.368995,"57.33,71.85"
2024-05-28_13-22-39.401762,"77.02,74.59"
2024-05-28_13-22-39.434527,"60.77,72.40"
2024-05-28_13-22-39.467299,"81.88,61.29"
2024-05-28_13-22-39.499984,"89.78,45.61"
2024-05-28_13-22-39.528680,"72.31,64.58"
2024-05-28_13-22-39.561459,"55.90,76.46"
2024-05-28_13-22-39.594279,"67.19,66.56"
2024-05-28_13-22-39.627011,"57.77,70.20"
2024-05-28_13-22-39.659760,"56.69,70.53"
2024-05-28_13-22-39.692511,"68.75,80.34"
2024-05-28_13-22-39.725254,"81.82,69.77"
2024-05-28_13-22-39.757910,"69.04,66.54"
2024-05-28_13-22-39.786723,"87.41,58.42"
2024-05-28_13-22-39.819484,"90.71,45.29"
2024-05-28_13-22-39.852254,"50.16,62.36"
2024-05-28_13-22-39.885058,"50.26,70.57"
2024-05-28_13-22-39.917864,"62.66,66.75"
2024-05-28_13-22-39.950492,"55.34,71.42"
2024-05-28_13-22-39.983272,"51.93,70.26"
2024-05-28_13-22-40.012028,"85.49,88.79"
2024-05-28_13-22-40.044736,"76.27,76.66"
2024-05-28_13-22-40.077515,"84.99,65.57"
2024-05-28_13-22-40.110254,"62.43,72.59"
2024-05-28_13-22-40.143074,"59.90,74.77"
2024-05-28_13-22-40.175824,"51.54,65.05"
2024-05-28_13-22-40.208472,"49.56,69.69"
2024-05-28_13-22-40.237247,"67.48,68.92"
2024-05-28_13-22-40.270037,"50.03,70.48"
2024-05-28_13-22-40.302755,"69.74,88.50"
2024-05-28_13-22-40.335551,"81.87,78.53"
2024-05-28_13-22-40.368307,"81.43,72.97"
2024-05-28_13-22-40.401090,"99.01,65.16"
2024-05-28_13-22-40.433736,"62.06,58.88"
2024-05-28_13-22-40.462530,"65.15,74.18"
2024-05-28_13-22-40.495266,"53.07,64.40"
2024-05-28_13-22-40.528002,"65.68,69.92"
2024-05-28_13-22-40.560802,"55.98,69.20"
2024-05-28_13-22-40.593558,"53.69,90.26"
2024-05-28_13-22-40.626291,"76.00,77.46"
2024-05-28_13-22-40.658997,"69.44,64.80"
2024-05-28_13-22-40.687750,"89.32,71.42"
2024-05-28_13-22-40.720501,"78.95,55.54"
2024-05-28_13-22-40.753278,"64.76,51.14"
2024-05-28_13-22-40.786105,"49.77,71.10"
2024-05-28_13-22-40.818819,"72.81,65.89"
2024-05-28_13-22-40.851584,"57.37,69.71"
2024-05-28_13-22-40.884215,"49.41,78.50"
2024-05-28_13-22-40.913021,"80.48,74.63"
2024-05-28_13-22-40.945787,"64.82,70.83"
2024-05-28_13-22-40.978561,"79.73,66.19"
2024-05-28_13-22-41.011314,"91.40,59.20"
2024-05-28_13-22-41.044082,"87.86,58.26"
2024-05-28_13-22-41.076858,"46.40,63.73"
2024-05-28_13-22-41.109579,"48.72,71.26"
2024-05-28_13-22-41.138274,"73.01,67.00"
2024-05-28_13-22-41.171016,"47.98,77.90"
2024-05-28_13-22-41.203825,"54.33,71.67"
2024-05-28_13-22-41.236636,"76.25,69.72"
2024-05-28_13-22-41.269354,"80.22,71.17"
2024-05-28_13-22-41.302386,"93.72,64.83"
2024-05-28_13-22-41.334840,"66.66,58.57"
2024-05-28_13-22-41.363576,"68.77,59.43"
2024-05-28_13-22-41.396282,"55.51,64.87"
2024-05-28_13-22-41.429105,"58.05,68.13"
2024-05-28_13-22-41.461840,"52.26,77.51"
2024-05-28_13-22-41.494621,"52.70,69.95"
2024-05-28_13-22-41.527375,"81.74,76.99"
2024-05-28_13-22-41.560068,"71.21,62.77"
2024-05-28_13-22-41.588836,"91.97,74.56"
2024-05-28_13-22-41.621601,"93.29,62.15"
2024-05-28_13-22-41.654315,"60.68,45.68"
2024-05-28_13-22-41.687088,"48.45,70.87"
2024-05-28_13-22-41.719855,"55.73,65.05"
2024-05-28_13-22-41.752595,"60.80,77.14"
2024-05-28_13-22-41.785289,"49.88,71.94"
2024-05-28_13-22-41.814007,"71.92,76.26"
2024-05-28_13-22-41.846856,"66.34,65.18"
2024-05-28_13-22-41.879567,"85.90,66.45"
2024-05-28_13-22-41.912348,"94.45,74.77"
2024-05-28_13-22-41.945167,"74.47,63.74"
2024-05-28_13-22-41.977873,"48.48,64.71"
2024-05-28_13-22-42.010584,"45.32,68.02"
2024-05-28_13-22-42.039292,"63.31,75.51"
2024-05-28_13-22-42.072039,"49.64,70.21"
2024-05-28_13-22-42.104849,"52.74,71.51"
2024-05-28_13-22-42.137638,"105.00,77.11"
2024-05-28_13-22-42.170409,"78.38,77.06"
2024-05-28_13-22-42.203175,"86.00,74.45"
2024-05-28_13-22-42.235860,"79.51,43.14"
2024-05-28_13-22-42.264583,"63.17,57.97"
2024-05-28_13-22-42.297379,"54.84,64.18"
2024-05-28_13-22-42.330131,"61.03,75.14"
2024-05-28_13-22-42.362862,"51.41,70.70"
2024-05-28_13-22-42.395630,"53.21,70.55"
2024-05-28_13-22-42.428415,"80.66,89.72"
2024-05-28_13-22-42.461165,"73.18,61.21"
2024-05-28_13-22-42.493862,"82.84,74.28"
2024-05-28_13-22-42.522618,"91.93,61.55"
2024-05-28_13-22-42.555415,"65.47,45.68"
2024-05-28_13-22-42.588177,"39.88,70.18"
2024-05-28_13-22-42.620883,"55.91,73.98"
2024-05-28_13-22-42.653625,"59.36,68.93"
2024-05-28_13-22-42.686362,"49.74,71.19"
2024-05-28_13-22-42.719115,"74.57,77.25"
2024-05-28_13-22-42.747841,"65.00,70.63"
2024-05-28_13-22-42.780649,"84.21,73.62"
2024-05-28_13-22-42.813411,"93.06,62.74"
2024-05-28_13-22-42.846163,"75.53,37.70"
2024-05-28_13-22-42.878885,"48.46,64.69"
2024-05-28_13-22-42.911704,"68.24,75.61"
2024-05-28_13-22-42.944348,"55.06,70.35"
2024-05-28_13-22-42.973091,"51.24,69.60"
2024-05-28_13-22-43.005875,"62.11,77.11"
2024-05-28_13-22-43.038630,"88.22,61.06"
2024-05-28_13-22-43.071415,"71.02,75.14"
2024-05-28_13-22-43.104154,"88.68,76.35"
2024-05-28_13-22-43.136899,"82.68,64.14"
2024-05-28_13-22-43.169581,"51.52,72.50"
2024-05-28_13-22-43.198329,"59.64,74.15"
2024-05-28_13-22-43.231129,"72.72,68.00"
2024-05-28_13-22-43.263895,"48.44,70.65"
2024-05-28_13-22-43.296644,"59.35,70.50"
2024-05-28_13-22-43.329427,"72.00,77.39"
2024-05-28_13-22-43.362154,"80.14,73.40"
2024-05-28_13-22-43.394881,"87.85,64.59"
2024-05-28_13-22-43.423580,"91.41,54.89"
2024-05-28_13-22-43.456355,"67.40,46.95"
2024-05-28_13-22-43.489147,"49.99,75.79"
2024-05-28_13-22-43.521924,"65.35,70.22"
2024-05-28_13-22-43.554677,"55.43,68.36"
2024-05-28_13-22-43.587454,"59.43,73.60"
2024-05-28_13-22-43.620117,"73.67,72.23"
2024-05-28_13-22-43.648880,"63.95,75.50"
2024-05-28_13-22-43.681623,"86.18,74.86"
2024-05-28_13-22-43.714374,"93.60,47.76"
2024-05-28_13-22-43.747165,"71.63,52.67"
2024-05-28_13-22-43.779941,"52.24,74.52"
2024-05-28_13-22-43.812683,"66.76,67.09"
2024-05-28_13-22-43.845420,"56.21,69.73"
2024-05-28_13-22-43.874109,"55.64,70.13"
2024-05-28_13-22-43.906882,"67.09,80.82"
2024-05-28_13-22-43.939631,"73.54,73.15"
2024-05-28_13-22-43.972564,"76.14,64.39"
2024-05-28_13-22-44.005208,"90.61,59.77"
2024-05-28_13-22-44.037967,"81.71,65.62"
2024-05-28_13-22-44.070654,"53.07,62.52"
2024-05-28_13-22-44.099377,"51.54,70.65"
2024-05-28_13-22-44.132151,"71.01,66.79"
2024-05-28_13-22-44.164900,"75.41,78.41"
2024-05-28_13-22-44.197759,"53.32,69.80"
2024-05-28_13-22-44.230467,"75.24,77.20"
2024-05-28_13-22-44.263212,"79.74,73.08"
2024-05-28_13-22-44.295911,"92.71,65.93"
2024-05-28_13-22-44.328633,"98.54,52.16"
2024-05-28_13-22-44.357385,"53.80,62.01"
2024-05-28_13-22-44.390155,"51.98,65.87"
2024-05-28_13-22-44.422926,"66.14,69.00"
2024-05-28_13-22-44.455717,"60.91,68.22"
2024-05-28_13-22-44.488451,"53.22,71.70"
2024-05-28_13-22-44.521151,"78.97,82.86"
2024-05-28_13-22-44.553907,"65.44,60.54"
2024-05-28_13-22-44.582619,"84.32,72.71"
2024-05-28_13-22-44.615445,"106.16,53.26"
2024-05-28_13-22-44.648271,"60.93,54.62"
2024-05-28_13-22-44.680998,"48.49,72.41"
2024-05-28_13-22-44.713713,"70.57,65.84"
2024-05-28_13-22-44.746460,"62.65,69.44"
2024-05-28_13-22-44.779110,"51.83,68.75"
2024-05-28_13-22-44.807902,"80.09,82.57"
2024-05-28_13-22-44.840735,"67.33,67.51"
2024-05-28_13-22-44.873538,"74.70,67.08"
2024-05-28_13-22-44.906267,"96.05,72.85"
2024-05-28_13-22-44.939054,"86.80,64.34"
2024-05-28_13-22-44.971729,"46.82,63.85"
2024-05-28_13-22-45.004416,"53.06,69.94"
2024-05-28_13-22-45.033202,"76.90,66.77"
2024-05-28_13-22-45.065977,"50.18,69.20"
2024-05-28_13-22-45.098705,"52.68,79.97"
2024-05-28_13-22-45.131480,"70.69,68.89"
2024-05-28_13-22-45.164246,"76.68,71.60"
2024-05-28_13-22-45.196996,"80.52,68.93"
2024-05-28_13-22-45.229689,"70.98,75.20"
2024-05-28_13-22-45.258387,"66.46,59.43"
2024-05-28_13-22-45.291189,"54.21,65.10"
2024-05-28_13-22-45.323995,"68.68,69.16"
2024-05-28_13-22-45.356737,"58.41,67.37"
2024-05-28_13-22-45.389502,"51.90,78.92"
2024-05-28_13-22-45.422254,"80.55,78.09"
2024-05-28_13-22-45.454968,"69.74,61.14"
2024-05-28_13-22-45.483707,"90.32,72.00"
2024-05-28_13-22-45.516462,"100.58,70.99"
2024-05-28_13-22-45.549204,"60.19,52.48"
2024-05-28_13-22-45.581990,"50.47,71.72"
2024-05-28_13-22-45.614770,"72.62,65.40"
2024-05-28_13-22-45.647487,"56.92,69.26"
2024-05-28_13-22-45.680344,"49.74,77.93"
2024-05-28_13-22-45.708975,"79.38,74.18"
2024-05-28_13-22-45.741716,"65.33,69.12"
2024-05-28_13-22-45.774491,"81.56,65.35"
2024-05-28_13-22-45.807264,"101.89,59.17"
2024-05-28_13-22-45.840135,"77.21,60.46"
2024-05-28_13-22-45.872770,"43.47,64.18"
2024-05-28_13-22-45.905520,"51.78,69.04"
2024-05-28_13-22-45.934215,"77.01,66.24"
2024-05-28_13-22-45.967010,"50.64,78.26"
2024-05-28_13-22-45.999784,"52.79,72.80"
2024-05-28_13-22-46.032606,"86.60,67.79"
2024-05-28_13-22-46.065297,"80.57,72.14"
2024-05-28_13-22-46.098029,"91.11,64.73"
2024-05-28_13-22-46.130768,"77.23,59.27"
2024-05-28_13-22-46.159484,"68.55,60.38"
2024-05-28_13-22-46.192210,"54.87,66.54"
2024-05-28_13-22-46.225073,"63.53,68.44"
2024-05-28_13-22-46.257829,"55.50,76.77"
2024-05-28_13-22-46.290529,"51.15,71.28"
2024-05-28_13-22-46.323319,"54.09,83.92"
2024-05-28_13-22-46.355999,"79.28,69.13"
2024-05-28_13-22-46.384726,"87.45,74.20"
2024-05-28_13-22-46.417491,"88.12,60.22"
2024-05-28_13-22-46.450268,"78.51,63.57"
2024-05-28_13-22-46.483087,"53.47,57.65"
2024-05-28_13-22-46.515767,"57.76,64.26"
2024-05-28_13-22-46.548537,"72.38,76.24"
2024-05-28_13-22-46.581223,"47.38,71.38"
2024-05-28_13-22-46.613972,"54.52,69.57"
2024-05-28_13-22-46.642741,"77.28,75.87"
2024-05-28_13-22-46.675546,"82.07,61.64"
2024-05-28_13-22-46.708304,"86.91,74.05"
2024-05-28_13-22-46.741044,"102.86,57.00"
2024-05-28_13-22-46.773790,"52.75,48.09"
2024-05-28_13-22-46.806614,"42.75,68.97"
2024-05-28_13-22-46.839184,"71.40,74.55"
2024-05-28_13-22-46.867974,"59.15,70.15"
2024-05-28_13-22-46.900777,"50.14,71.11"
2024-05-28_13-22-46.933577,"75.41,77.71"
2024-05-28_13-22-46.966306,"64.13,71.66"
2024-05-28_13-22-46.999080,"84.61,73.44"
2024-05-28_13-22-47.031807,"95.14,43.39"
2024-05-28_13-22-47.064511,"74.10,37.47"
2024-05-28_13-22-47.093264,"48.62,64.45"
2024-05-28_13-22-47.126057,"52.93,74.89"
2024-05-28_13-22-47.158815,"60.28,70.99"
2024-05-28_13-22-47.191579,"51.33,70.17"
2024-05-28_13-22-47.224333,"78.71,89.17"
2024-05-28_13-22-47.257098,"87.43,59.50"
2024-05-28_13-22-47.289758,"68.94,75.57"
2024-05-28_13-22-47.318552,"87.54,60.54"
2024-05-28_13-22-47.351295,"85.68,45.92"
2024-05-28_13-22-47.384030,"56.05,55.25"
2024-05-28_13-22-47.416852,"54.80,74.28"
2024-05-28_13-22-47.449594,"75.97,68.28"
2024-05-28_13-22-47.482337,"48.76,70.78"
2024-05-28_13-22-47.515032,"58.97,69.84"
2024-05-28_13-22-47.543785,"59.67,77.32"
2024-05-28_13-22-47.576536,"70.40,42.24"
2024-05-28_13-22-47.609314,"80.12,44.10"
2024-05-28_13-22-47.642092,"78.51,40.63"
2024-05-28_13-22-47.674874,"49.82,66.13"
2024-05-28_13-22-47.707613,"52.22,75.25"
2024-05-28_13-22-47.740252,"50.42,70.40"
2024-05-28_13-22-47.769035,"65.56,68.68"
2024-05-28_13-22-47.801856,"54.82,71.46"
2024-05-28_13-22-47.834582,"69.64,79.01"
2024-05-28_13-22-47.867368,"81.31,83.97"
2024-05-28_13-22-47.900150,"81.77,74.76"
2024-05-28_13-22-47.932856,"96.16,47.48"
2024-05-28_13-22-47.965592,"66.90,33.99"
2024-05-28_13-22-47.994305,"48.56,76.01"
2024-05-28_13-22-48.027075,"50.72,66.19"
2024-05-28_13-22-48.059831,"61.96,71.43"
2024-05-28_13-22-48.092600,"54.93,69.61"
2024-05-28_13-22-48.125417,"66.23,71.27"
2024-05-28_13-22-48.158153,"76.52,64.68"
2024-05-28_13-22-48.190846,"65.26,67.18"
2024-05-28_13-22-48.219570,"53.92,62.16"
2024-05-28_13-22-48.252405,"86.02,67.45"
2024-05-28_13-22-48.285170,"53.11,64.02"
2024-05-28_13-22-48.317840,"50.87,73.89"
2024-05-28_13-22-48.350638,"65.67,68.33"
2024-05-28_13-22-48.383410,"50.23,74.51"
2024-05-28_13-22-48.416079,"78.99,82.09"
2024-05-28_13-22-48.444819,"80.61,86.96"
2024-05-28_13-22-48.477589,"69.99,43.33"
2024-05-28_13-22-48.510342,"80.44,49.00"
2024-05-28_13-22-48.543140,"89.64,58.85"
2024-05-28_13-22-48.575882,"61.63,63.93"
2024-05-28_13-22-48.608639,"51.06,66.35"
2024-05-28_13-22-48.641357,"50.72,73.75"
2024-05-28_13-22-48.670086,"66.37,69.74"
2024-05-28_13-22-48.702834,"65.86,76.74"
2024-05-28_13-22-48.735590,"93.72,84.55"
2024-05-28_13-22-48.768370,"56.80,57.40"
2024-05-28_13-22-48.801142,"71.47,40.94"
2024-05-28_13-22-48.833877,"92.30,50.92"
2024-05-28_13-22-48.866610,"54.60,77.20"
2024-05-28_13-22-48.895335,"67.08,76.26"
2024-05-28_13-22-48.928067,"55.99,66.07"
2024-05-28_13-22-48.960863,"62.62,73.70"
2024-05-28_13-22-48.993590,"53.79,71.49"
2024-05-28_13-22-49.026392,"79.32,84.87"
2024-05-28_13-22-49.059151,"86.07,72.90"
2024-05-28_13-22-49.091883,"64.38,52.25"
2024-05-28_13-22-49.124597,"77.23,36.80"
2024-05-28_13-22-49.153351,"84.21,62.76"
2024-05-28_13-22-49.186158,"56.40,68.67"
2024-05-28_13-22-49.218868,"48.59,72.85"
2024-05-28_13-22-49.251659,"71.04,68.89"
2024-05-28_13-22-49.284426,"56.67,73.87"
2024-05-28_13-22-49.317165,"49.95,81.73"
2024-05-28_13-22-49.349836,"85.33,74.89"
2024-05-28_13-22-49.378628,"69.76,64.17"
2024-05-28_13-22-49.411389,"76.02,49.64"
2024-05-28_13-22-49.444180,"82.21,40.59"
2024-05-28_13-22-49.476892,"71.92,64.45"
2024-05-28_13-22-49.509674,"50.68,65.05"
2024-05-28_13-22-49.542391,"52.84,72.67"
2024-05-28_13-22-49.575113,"77.15,68.88"
2024-05-28_13-22-49.603868,"49.26,79.96"
2024-05-28_13-22-49.636620,"51.65,74.11"
2024-05-28_13-22-49.669390,"89.02,70.83"
2024-05-28_13-22-49.702161,"72.82,74.47"
2024-05-28_13-22-49.734932,"85.00,48.45"
2024-05-28_13-22-49.767706,"85.16,62.41"
2024-05-28_13-22-49.800438,"61.92,62.08"
2024-05-28_13-22-49.829130,"56.77,66.33"
2024-05-28_13-22-49.861901,"62.54,71.00"
2024-05-28_13-22-49.894671,"62.25,80.14"
2024-05-28_13-22-49.927411,"49.89,72.02"
2024-05-28_13-22-49.960164,"52.16,81.41"
2024-05-28_13-22-49.992985,"87.54,76.27"
2024-05-28_13-22-50.025618,"77.38,63.42"
2024-05-28_13-22-50.054397,"81.22,67.80"
2024-05-28_13-22-50.087148,"68.74,47.95"
2024-05-28_13-22-50.119929,"50.61,74.31"
2024-05-28_13-22-50.152785,"60.02,66.02"
2024-05-28_13-22-50.185416,"76.41,78.29"
2024-05-28_13-22-50.218179,"53.43,74.53"
2024-05-28_13-22-50.250926,"65.76,85.80"
2024-05-28_13-22-50.279838,"81.80,67.61"
2024-05-28_13-22-50.312440,"76.80,70.13"
2024-05-28_13-22-50.345173,"77.80,42.53"
2024-05-28_13-22-50.377951,"88.16,41.46"
2024-05-28_13-22-50.410739,"62.54,46.37"
2024-05-28_13-22-50.443504,"58.05,71.67"
2024-05-28_13-22-50.476178,"56.01,74.81"
2024-05-28_13-22-50.504913,"66.93,69.36"
2024-05-28_13-22-50.537748,"48.59,71.63"
2024-05-28_13-22-50.570447,"74.74,79.80"
2024-05-28_13-22-50.603194,"82.51,84.40"
2024-05-28_13-22-50.635978,"79.95,74.61"
2024-05-28_13-22-50.668702,"86.84,43.87"
2024-05-28_13-22-50.701421,"88.41,59.64"
2024-05-28_13-22-50.730161,"58.46,48.72"
2024-05-28_13-22-50.762935,"50.25,75.59"
2024-05-28_13-22-50.795847,"62.74,71.28"
2024-05-28_13-22-50.828439,"57.54,69.47"
2024-05-28_13-22-50.861263,"56.10,74.56"
2024-05-28_13-22-50.894004,"88.34,82.01"
2024-05-28_13-22-50.926721,"62.18,78.51"
2024-05-28_13-22-50.955430,"82.07,75.75"
2024-05-28_13-22-50.988183,"98.27,46.58"
2024-05-28_13-22-51.020958,"65.77,58.66"
2024-05-28_13-22-51.053741,"48.89,75.45"
2024-05-28_13-22-51.086501,"51.52,66.55"
2024-05-28_13-22-51.119282,"61.55,71.58"
2024-05-28_13-22-51.151993,"56.32,69.61"
2024-05-28_13-22-51.180695,"70.09,81.10"
2024-05-28_13-22-51.213453,"80.80,64.80"
2024-05-28_13-22-51.246225,"64.83,69.06"
2024-05-28_13-22-51.278989,"84.42,73.93"
2024-05-28_13-22-51.311755,"86.34,46.81"
2024-05-28_13-22-51.344515,"64.49,52.64"
2024-05-28_13-22-51.377230,"49.66,71.59"
2024-05-28_13-22-51.405919,"67.97,66.97"
2024-05-28_13-22-51.438972,"57.39,70.54"
2024-05-28_13-22-51.471520,"50.25,69.52"
2024-05-28_13-22-51.504186,"76.28,94.13"
2024-05-28_13-22-51.536985,"62.75,76.14"
2024-05-28_13-22-51.569784,"78.18,65.59"
2024-05-28_13-22-51.602471,"94.34,56.73"
2024-05-28_13-22-51.631206,"71.52,62.74"
2024-05-28_13-22-51.663971,"48.46,63.13"
2024-05-28_13-22-51.696766,"50.82,70.35"
2024-05-28_13-22-51.729477,"77.28,68.01"
2024-05-28_13-22-51.762238,"47.59,69.85"
2024-05-28_13-22-51.795011,"52.45,78.53"
2024-05-28_13-22-51.827767,"94.27,67.51"
2024-05-28_13-22-51.856441,"62.82,74.23"
2024-05-28_13-22-51.889266,"90.84,65.10"
2024-05-28_13-22-51.921998,"71.82,60.11"
2024-05-28_13-22-51.954759,"64.47,60.07"
2024-05-28_13-22-51.987534,"50.12,64.15"
2024-05-28_13-22-52.020332,"53.40,69.24"
2024-05-28_13-22-52.053096,"62.78,67.28"
2024-05-28_13-22-52.085761,"51.13,78.77"
2024-05-28_13-22-52.114970,"68.66,76.30"
2024-05-28_13-22-52.147259,"52.13,63.16"
2024-05-28_13-22-52.180040,"85.27,70.76"
2024-05-28_13-22-52.212758,"98.94,65.53"
2024-05-28_13-22-52.245541,"52.54,62.37"
2024-05-28_13-22-52.278273,"50.65,72.40"
2024-05-28_13-22-52.310983,"59.76,65.20"
2024-05-28_13-22-52.339788,"65.44,68.37"
2024-05-28_13-22-52.372578,"48.86,77.05"
2024-05-28_13-22-52.405322,"53.71,80.33"
2024-05-28_13-22-52.438112,"75.49,76.14"
2024-05-28_13-22-52.470815,"73.98,69.09"
2024-05-28_13-22-52.503573,"94.50,74.46"
2024-05-28_13-22-52.536244,"92.57,59.61"
2024-05-28_13-22-52.565047,"63.39,45.03"
2024-05-28_13-22-52.597786,"49.35,70.73"
2024-05-28_13-22-52.630494,"57.99,64.72"
2024-05-28_13-22-52.663313,"61.02,76.71"
2024-05-28_13-22-52.696070,"48.96,72.07"
2024-05-28_13-22-52.728828,"71.76,77.00"
2024-05-28_13-22-52.761588,"70.97,64.86"
2024-05-28_13-22-52.790246,"83.79,67.18"
2024-05-28_13-22-52.823116,"89.31,74.34"
2024-05-28_13-22-52.855886,"77.56,50.17"
2024-05-28_13-22-52.888685,"62.24,66.14"
2024-05-28_13-22-52.921342,"43.86,68.64"
2024-05-28_13-22-52.954053,"72.24,74.49"
2024-05-28_13-22-52.986741,"55.48,69.87"
2024-05-28_13-22-53.015515,"51.21,71.32"
2024-05-28_13-22-53.048276,"81.16,74.23"
2024-05-28_13-22-53.081047,"66.91,76.45"
2024-05-28_13-22-53.113829,"85.04,74.35"
