timestamp,EMG
2024-05-28_13-00-21.240096,"109.32,53.43"
2024-05-28_13-00-21.272627,"75.95,58.77"
2024-05-28_13-00-21.305495,"76.83,49.35"
2024-05-28_13-00-21.337902,"86.83,61.16"
2024-05-28_13-00-21.370680,"71.45,58.75"
2024-05-28_13-00-21.403358,"66.82,97.73"
2024-05-28_13-00-21.436378,"81.10,90.77"
2024-05-28_13-00-21.464840,"75.71,87.39"
2024-05-28_13-00-21.497606,"90.50,89.79"
2024-05-28_13-00-21.530343,"89.54,78.31"
2024-05-28_13-00-21.563114,"98.73,54.69"
2024-05-28_13-00-21.595926,"96.63,58.44"
2024-05-28_13-00-21.628626,"76.08,55.42"
2024-05-28_13-00-21.661301,"71.33,58.23"
2024-05-28_13-00-21.690129,"61.66,57.92"
2024-05-28_13-00-21.722883,"76.39,55.29"
2024-05-28_13-00-21.755653,"72.43,99.32"
2024-05-28_13-00-21.788459,"82.01,83.17"
2024-05-28_13-00-21.821208,"83.39,85.41"
2024-05-28_13-00-21.853928,"90.20,87.12"
2024-05-28_13-00-21.886615,"101.25,66.15"
2024-05-28_13-00-21.915440,"113.78,58.34"
2024-05-28_13-00-21.948196,"81.51,56.39"
2024-05-28_13-00-21.980939,"81.34,57.07"
2024-05-28_13-00-22.013673,"64.66,59.17"
2024-05-28_13-00-22.046463,"89.25,53.05"
2024-05-28_13-00-22.079160,"66.49,83.48"
2024-05-28_13-00-22.111846,"80.04,82.56"
2024-05-28_13-00-22.140684,"83.47,93.74"
2024-05-28_13-00-22.173504,"89.30,80.64"
2024-05-28_13-00-22.206277,"89.96,72.06"
2024-05-28_13-00-22.238966,"106.15,54.74"
2024-05-28_13-00-22.272350,"88.18,52.93"
2024-05-28_13-00-22.304682,"80.74,56.68"
2024-05-28_13-00-22.337211,"81.96,61.43"
2024-05-28_13-00-22.370116,"80.25,58.33"
2024-05-28_13-00-22.400665,"68.57,87.91"
2024-05-28_13-00-22.432989,"72.87,83.50"
2024-05-28_13-00-22.464324,"75.89,92.25"
2024-05-28_13-00-22.497030,"82.90,101.33"
2024-05-28_13-00-22.529663,"80.63,84.96"
2024-05-28_13-00-22.562439,"103.86,56.00"
2024-05-28_13-00-22.591226,"75.96,59.62"
2024-05-28_13-00-22.623995,"100.86,47.63"
2024-05-28_13-00-22.656767,"90.18,61.50"
2024-05-28_13-00-22.689499,"59.13,58.80"
2024-05-28_13-00-22.722261,"78.98,78.92"
2024-05-28_13-00-22.755030,"73.56,90.93"
